日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,"10,216","173,715",17.25,16.65,17.0,11
114/06/16,"16,284","277,173",17.2,16.65,17.02,10
114/06/13,"17,357","295,388",17.2,16.4,17.02,21
114/06/12,"65,183","1,108,675",17.5,16.5,17.01,26
114/06/11,"175,347","2,912,706",17.5,15.9,16.61,63
114/06/10,133,"2,288",17.25,16.8,17.2,5
114/06/09,"20,068","340,764",17.25,16.8,16.98,14
114/06/06,"54,052","912,340",17.3,16.55,16.88,24
114/06/05,"1,156","19,967",17.3,16.95,17.27,7
114/06/04,"25,038","429,802",17.3,16.55,17.17,13
114/06/03,"93,115","1,578,615",17.6,16.65,16.95,33
114/06/02,"38,758","675,045",18.0,17.2,17.42,20
114/05/29,"49,338","877,729",18.25,17.5,17.79,20
114/05/28,"7,017","127,809",18.3,17.7,18.21,7
114/05/27,"24,023","432,772",18.5,17.7,18.01,14
114/05/26,"77,555","1,418,454",18.55,17.9,18.29,33
114/05/23,"53,062","962,640",18.5,17.7,18.14,22
114/05/22,"51,252","940,341",19.1,18.2,18.35,20
114/05/21,"11,470","212,788",19.25,18.35,18.55,20
114/05/20,"61,284","1,151,515",19.3,18.4,18.79,35
114/05/19,"33,823","648,032",19.4,18.8,19.16,27
114/05/16,"28,296","538,819",19.3,18.8,19.04,23
114/05/15,"70,117","1,305,994",19.0,18.35,18.63,55
114/05/14,"38,821","715,308",18.55,17.9,18.43,35
114/05/13,"13,401","243,028",18.5,17.9,18.14,10
114/05/12,"117,590","2,085,519",18.1,17.2,17.74,53
114/05/09,"97,085","1,686,193",17.75,17.0,17.37,53
114/05/08,"30,002","510,033",17.1,16.4,17.0,14
114/05/07,"59,273","991,412",17.1,16.3,16.73,36
114/05/06,"92,796","1,530,291",16.9,16.0,16.49,45
114/05/05,"12,002","192,731",16.1,15.4,16.06,12
114/05/02,"14,203","226,618",16.1,15.3,15.96,13
114/04/30,"8,070","129,321",16.05,15.35,16.03,10
114/04/29,"9,012","141,991",16.1,15.35,15.76,11
114/04/28,"15,008","237,928",16.1,15.6,15.85,12
114/04/25,"8,107","130,122",16.1,15.95,16.05,8
114/04/24,"19,185","300,964",16.1,15.3,15.69,8
114/04/23,"15,021","238,536",16.1,15.5,15.88,14
114/04/22,"11,301","178,415",16.0,15.5,15.79,10
114/04/21,"38,218","611,813",16.2,15.8,16.01,14
114/04/18,"36,150","585,010",16.8,16.0,16.18,19
114/04/17,"13,869","225,416",16.8,16.0,16.25,20
114/04/16,"14,047","234,940",17.0,16.55,16.73,9
114/04/15,"12,002","205,284",17.5,16.8,17.1,9
114/04/14,"22,000","376,900",17.45,17.0,17.13,13
114/04/11,"120,693","2,068,350",18.0,16.65,17.14,61
114/04/10,"252,261","4,046,131",17.5,14.8,16.04,87
114/04/09,"156,679","2,355,516",16.1,14.1,15.03,55
114/04/08,"614,385","9,427,808",16.7,14.0,15.35,181
114/04/07,"434,909","6,891,824",17.7,15.0,15.85,152
114/04/02,"37,252","664,466",18.2,17.0,17.84,20
114/04/01,"115,421","2,073,677",18.5,17.5,17.97,52
114/03/31,"57,016","1,022,539",18.6,17.75,17.93,24
114/03/28,"66,174","1,211,988",18.75,18.0,18.32,39
114/03/27,"16,257","301,557",18.9,18.45,18.55,13
114/03/26,"33,773","632,189",18.95,18.45,18.72,17
114/03/25,"106,650","2,004,221",19.15,18.5,18.79,63
114/03/24,"163,995","3,111,851",19.5,18.5,18.98,87
114/03/21,"32,104","595,704",18.85,18.3,18.56,13
114/03/20,"18,117","332,846",18.7,18.0,18.37,22
114/03/19,"21,021","387,741",18.65,18.15,18.45,16
114/03/18,"4,908","91,274",18.75,18.5,18.6,7
114/03/17,"33,111","615,261",18.8,18.35,18.58,20
114/03/14,"51,506","974,991",19.5,18.7,18.93,29
114/03/13,"328,166","6,271,618",20.2,18.1,19.11,139
114/03/12,"13,001","238,468",18.45,18.05,18.34,8
114/03/11,"47,573","865,975",18.6,17.85,18.2,34
114/03/10,"25,217","457,485",18.6,18.0,18.14,18
114/03/07,"21,030","386,758",18.7,18.2,18.39,11
114/03/06,"38,008","700,649",18.75,18.05,18.43,20
114/03/05,"11,362","211,083",18.6,18.55,18.58,11
114/03/04,"5,011","92,203",18.6,18.0,18.4,8
114/03/03,"21,029","385,194",18.8,18.1,18.32,18
114/02/27,"84,786","1,560,485",18.8,18.1,18.4,48
114/02/26,"84,820","1,581,239",19.0,18.25,18.64,49
114/02/25,"242,040","4,480,650",19.0,18.15,18.51,100
114/02/24,"45,360","823,078",18.55,17.75,18.15,34
114/02/21,"54,685","993,829",18.6,17.5,18.17,54
114/02/20,"246,112","4,487,042",19.0,17.8,18.23,110
114/02/19,"72,954","1,353,902",19.0,18.1,18.56,46
114/02/18,"100,675","1,834,461",19.0,17.45,18.22,62
114/02/17,"64,182","1,177,821",19.1,18.2,18.35,39
114/02/14,"5,002","95,038",19.1,18.9,19.0,7
114/02/13,"21,018","395,292",19.1,18.3,18.81,17
114/02/12,"37,144","696,625",19.1,18.4,18.75,30
114/02/11,"104,519","1,980,872",19.75,18.3,18.95,62
114/02/10,"30,120","581,876",20.0,19.1,19.32,26
114/02/07,"57,013","1,124,660",20.2,19.3,19.73,27
114/02/06,"26,133","520,241",20.1,19.8,19.91,23
114/02/05,"13,802","274,060",20.1,19.7,19.86,10
114/02/04,"78,325","1,550,328",20.35,19.25,19.79,45
114/02/03,"50,310","1,014,104",21.0,19.6,20.16,39
114/01/22,"166,715","3,399,485",21.35,19.5,20.39,92
114/01/21,"10,455","210,161",20.55,19.6,20.1,11
114/01/20,"54,009","1,095,235",21.0,19.8,20.28,35
114/01/17,"45,128","936,924",21.1,20.45,20.76,38
114/01/16,"56,923","1,184,822",21.5,20.5,20.81,39
114/01/15,"31,158","634,339",20.75,20.0,20.36,22
114/01/14,"20,177","417,366",21.0,20.5,20.69,19
114/01/13,"41,503","853,512",21.0,20.0,20.57,24
114/01/10,"52,465","1,068,377",21.0,20.0,20.36,48
114/01/09,"17,069","352,671",21.0,20.15,20.66,20
114/01/08,"24,340","498,545",21.0,20.05,20.48,25
114/01/07,"31,091","654,575",21.9,20.85,21.05,26
114/01/06,"18,135","396,713",22.4,21.6,21.88,17
114/01/03,"70,723","1,618,810",24.0,22.0,22.89,43
114/01/02,"111,254","2,511,880",23.2,21.8,22.58,93
113/12/31,"108,129","2,336,896",23.0,20.85,21.61,62
113/12/30,"38,348","817,078",21.85,20.9,21.31,34
113/12/27,"81,811","1,734,744",22.0,20.9,21.2,50
113/12/26,"54,174","1,168,961",22.0,21.2,21.58,37
113/12/25,"65,010","1,380,464",21.85,20.8,21.23,47
113/12/24,"49,857","1,055,338",21.65,20.8,21.17,36
113/12/23,"40,078","841,999",21.85,20.2,21.01,22
113/12/20,"34,156","722,983",22.0,20.4,21.17,26
113/12/19,"132,144","2,776,903",22.0,20.1,21.01,64
113/12/18,"32,027","697,467",22.0,21.3,21.78,29
113/12/17,"29,510","628,484",22.0,21.0,21.3,23
113/12/16,"35,806","777,537",22.1,21.2,21.72,38
113/12/13,"31,153","694,362",22.9,21.95,22.29,30
113/12/12,"9,751","222,408",22.9,22.7,22.81,14
113/12/11,"3,300","75,455",22.9,22.85,22.87,3
113/12/10,"1,006","22,987",22.85,22.85,22.85,3
113/12/09,"8,065","180,600",23.1,22.2,22.39,10
113/12/06,"39,245","901,165",23.4,22.35,22.96,26
113/12/05,"140,595","3,254,047",24.0,22.6,23.14,80
113/12/04,"2,471","55,931",23.05,22.05,22.63,5
113/12/03,"71,178","1,637,287",23.15,22.1,23.0,37
113/12/02,"9,462","209,688",23.05,22.05,22.16,9
113/11/29,"1,008","23,234",23.05,23.05,23.05,5
113/11/28,"13,504","310,417",23.1,22.8,22.99,13
113/11/27,"30,031","692,515",23.95,22.85,23.06,30
113/11/26,"30,511","713,761",23.95,23.0,23.39,21
113/11/25,"12,704","298,315",24.0,23.0,23.48,14
113/11/22,"15,422","365,233",24.25,23.5,23.68,16
113/11/21,"15,123","364,004",25.1,23.9,24.07,20
113/11/20,"12,130","297,995",25.25,24.0,24.57,19
113/11/19,"230,107","5,590,854",26.0,21.8,24.3,156
113/11/18,"101,777","2,217,231",22.35,21.4,21.79,67
113/11/15,"219,051","4,793,493",22.6,21.1,21.88,123
113/11/14,"18,108","412,527",23.15,22.45,22.78,27
113/11/13,"13,402","307,696",23.25,22.8,22.96,13
113/11/12,"20,137","465,456",23.75,23.0,23.11,19
113/11/11,"8,100","189,035",23.95,23.0,23.34,6
113/11/08,"33,741","799,520",24.05,23.1,23.7,28
113/11/07,"40,625","959,849",23.9,23.3,23.63,29
113/11/06,"15,619","367,100",24.0,23.1,23.5,29
113/11/05,"10,204","238,516",24.0,23.1,23.37,14
113/11/04,"38,241","909,287",24.35,23.25,23.78,49
113/11/01,"25,010","607,145",25.0,23.9,24.28,22
113/10/30,"136,332","3,265,815",25.0,23.35,23.95,105
113/10/29,"77,976","1,898,764",25.0,24.0,24.35,68
113/10/28,"11,507","287,150",25.15,24.85,24.95,15
113/10/25,"31,472","785,264",25.1,24.7,24.95,30
113/10/24,"38,623","967,930",25.6,24.85,25.06,38
113/10/23,"19,025","479,470",26.0,24.9,25.2,14
113/10/22,"25,600","647,917",26.1,25.0,25.31,23
113/10/21,"23,678","615,803",26.3,25.8,26.01,22
113/10/18,"63,148","1,661,461",27.1,25.85,26.31,44
113/10/17,"141,658","3,714,799",28.0,24.7,26.22,129
113/10/16,"48,661","1,237,394",26.15,24.85,25.43,61
113/10/15,"40,030","1,034,934",26.6,25.4,25.85,32
113/10/14,"14,055","366,013",26.8,25.9,26.04,14
113/10/11,"26,005","683,033",26.8,26.0,26.27,19
113/10/09,"26,628","696,670",26.95,25.65,26.16,30
113/10/08,"34,005","904,534",27.3,26.2,26.6,22
113/10/07,"73,408","1,989,608",27.5,26.8,27.1,40
113/10/04,"24,010","642,269",27.1,26.4,26.75,17
113/10/01,"15,029","399,970",27.05,26.4,26.61,21
113/09/30,"36,306","950,110",27.0,25.7,26.17,32
113/09/27,"15,226","399,018",26.5,25.85,26.21,20
113/09/26,"71,056","1,854,307",26.5,25.7,26.1,38
113/09/25,"152,990","3,998,757",27.1,25.55,26.14,101
113/09/24,"63,477","1,690,109",27.25,26.3,26.63,38
113/09/23,"31,206","846,705",27.6,26.65,27.13,22
113/09/20,"14,017","383,521",28.1,26.95,27.36,19
113/09/19,"5,008","136,572",28.35,27.15,27.27,13
113/09/18,"25,228","694,901",28.3,27.0,27.54,25
113/09/16,"26,404","710,879",27.55,26.6,26.92,21
113/09/13,"20,169","554,616",28.55,27.3,27.5,23
113/09/12,"18,006","508,371",28.65,28.0,28.23,16
113/09/11,"6,003","166,285",28.8,27.65,27.7,6
113/09/10,"24,205","689,373",29.0,27.8,28.48,20
113/09/09,"39,416","1,096,000",28.9,27.4,27.81,33
113/09/06,"20,115","544,707",27.7,26.9,27.08,20
113/09/05,"103,780","2,836,637",28.35,26.6,27.33,57
113/09/04,"74,659","2,176,692",29.8,28.65,29.16,59
113/09/03,"24,020","694,981",29.1,28.55,28.93,17
113/09/02,"6,500","188,224",29.15,28.0,28.96,13
