日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/27,0,0,0.0,0.0,0.0,0
114/06/26,"1,000","6,501",6.51,6.5,6.5,2
114/06/25,2,12,6.5,6.2,6.35,2
114/06/24,"2,050","12,820",6.4,6.2,6.25,3
114/06/23,"3,180","19,518",6.4,6.1,6.14,3
114/06/20,200,"1,230",6.15,6.15,6.15,1
114/06/19,10,61,6.17,6.17,6.17,1
114/06/18,0,0,0.0,0.0,0.0,0
114/06/17,"10,000","64,500",6.45,6.45,6.45,2
114/06/16,"9,088","59,344",6.53,6.53,6.53,5
114/06/13,"2,020","13,187",6.53,6.22,6.53,3
114/06/12,3,19,6.53,6.23,6.43,3
114/06/11,"12,118","78,930",6.53,6.5,6.51,6
114/06/10,"15,956","102,864",6.5,6.4,6.45,8
114/06/09,"17,674","111,483",6.53,6.21,6.31,12
114/06/06,"20,211","131,575",6.52,6.5,6.51,6
114/06/05,"40,111","260,170",6.5,6.47,6.49,11
114/06/04,"40,000","261,300",6.63,6.48,6.53,9
114/06/03,"51,308","333,584",6.62,6.46,6.5,14
114/06/02,"11,108","74,884",6.8,6.67,6.74,5
114/05/29,"7,201","49,182",6.83,6.67,6.83,6
114/05/28,"23,400","156,090",6.7,6.65,6.67,7
114/05/27,"18,438","126,535",6.9,6.84,6.86,7
114/05/26,100,720,7.2,7.2,7.2,1
114/05/23,0,0,0.0,0.0,0.0,0
114/05/22,30,216,7.2,7.2,7.2,1
114/05/21,101,727,7.2,7.2,7.2,1
114/05/20,100,720,7.2,7.2,7.2,1
114/05/19,"10,008","71,957",7.22,7.19,7.19,3
114/05/16,"20,081","144,984",7.22,7.22,7.22,5
114/05/15,"19,900","150,850",7.75,7.57,7.58,9
114/05/14,18,138,7.68,7.68,7.68,1
114/05/13,"60,641","462,204",7.89,7.3,7.62,19
114/05/12,"10,000","72,750",7.28,7.27,7.28,2
114/05/09,"1,001","7,217",7.21,7.21,7.21,2
114/05/08,"10,220","71,570",7.14,6.8,7.0,6
114/05/07,201,"1,407",7.0,7.0,7.0,2
114/05/06,"6,000","41,340",6.99,6.87,6.89,2
114/05/05,"20,000","142,000",7.2,7.0,7.1,4
114/05/02,"3,001","21,547",7.18,7.18,7.18,2
114/04/30,600,"4,353",7.31,7.2,7.26,2
114/04/29,"3,796","28,000",7.38,7.03,7.38,12
114/04/28,"78,830","574,002",7.5,7.0,7.28,25
114/04/25,"22,300","165,669",7.57,7.4,7.43,8
114/04/24,"10,115","77,018",7.73,7.6,7.61,4
114/04/23,"100,800","779,209",7.89,7.5,7.73,25
114/04/22,"8,321","64,268",7.77,7.6,7.72,7
114/04/21,"12,000","92,580",7.94,7.64,7.72,4
114/04/18,"41,800","316,899",7.9,7.52,7.58,17
114/04/17,178,"1,411",7.93,7.93,7.93,2
114/04/16,"19,023","150,812",8.0,7.9,7.93,13
114/04/15,"24,665","196,813",8.21,7.8,7.98,10
114/04/14,"1,500","11,595",7.99,7.6,7.73,3
114/04/11,"20,571","161,664",8.0,7.79,7.86,12
114/04/10,"87,241","708,270",8.42,7.89,8.12,33
114/04/09,"10,500","80,445",7.7,7.66,7.66,5
114/04/08,"25,800","203,002",8.29,7.6,7.87,17
114/04/07,"27,118","228,495",8.65,8.2,8.43,15
114/04/02,8,73,9.23,9.23,9.23,1
114/04/01,"6,300","57,890",9.53,9.16,9.19,7
114/03/31,"6,500","58,335",9.0,8.87,8.97,3
114/03/28,501,"4,669",9.32,9.32,9.32,1
114/03/27,0,0,0.0,0.0,0.0,0
114/03/26,800,"7,464",9.33,9.33,9.33,1
114/03/25,0,0,0.0,0.0,0.0,0
114/03/24,100,936,9.36,9.36,9.36,1
114/03/21,"21,930","204,511",9.51,9.3,9.33,7
114/03/20,931,"8,430",9.35,9.01,9.06,3
114/03/19,"3,805","35,576",9.35,9.35,9.35,5
114/03/18,"20,000","187,100",9.37,9.34,9.36,5
114/03/17,"48,450","452,546",9.53,9.28,9.34,13
114/03/14,"10,200","94,194",9.25,9.22,9.23,5
114/03/13,"1,141","10,394",9.14,9.1,9.11,3
114/03/12,0,0,0.0,0.0,0.0,0
114/03/11,"17,790","162,360",9.2,9.03,9.13,8
114/03/10,0,0,0.0,0.0,0.0,0
114/03/07,"6,100","55,555",9.15,9.05,9.11,3
114/03/06,"8,000","75,270",9.52,9.21,9.41,3
114/03/05,"11,000","104,800",9.55,9.5,9.53,4
114/03/04,144,"1,332",9.25,9.25,9.25,1
114/03/03,0,0,0.0,0.0,0.0,0
114/02/27,"1,000","9,250",9.25,9.25,9.25,1
114/02/26,"20,000","190,700",9.55,9.52,9.54,4
114/02/25,0,0,0.0,0.0,0.0,0
114/02/24,"21,100","200,800",9.54,9.5,9.52,8
114/02/21,0,0,0.0,0.0,0.0,0
114/02/20,550,"5,130",9.35,9.3,9.33,2
114/02/19,"7,245","69,300",9.6,9.55,9.57,4
114/02/18,2,18,9.13,9.13,9.13,1
114/02/17,"2,080","19,660",9.5,9.4,9.45,4
114/02/14,"10,342","95,051",9.59,9.13,9.19,6
114/02/13,110,"1,043",9.69,9.47,9.49,2
114/02/12,"10,012","94,810",9.5,9.22,9.47,3
114/02/11,"64,850","617,540",9.79,9.44,9.52,26
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,0,0,0.0,0.0,0.0,0
114/02/06,0,0,0.0,0.0,0.0,0
114/02/05,"6,018","56,902",9.7,9.45,9.46,4
114/02/04,0,0,0.0,0.0,0.0,0
114/02/03,60,577,9.7,9.25,9.63,2
114/01/22,"9,012","86,266",9.7,9.55,9.57,3
114/01/21,"23,108","218,549",9.55,9.25,9.46,7
114/01/20,"14,383","133,469",9.4,9.23,9.28,15
114/01/17,"17,300","164,249",9.69,9.4,9.49,8
114/01/16,"9,990","93,717",9.68,9.22,9.38,12
114/01/15,"2,200","20,518",9.37,9.21,9.33,4
114/01/14,"1,000","9,380",9.38,9.38,9.38,1
114/01/13,"9,974","94,004",9.72,9.25,9.42,6
114/01/10,91,884,9.72,9.25,9.71,4
114/01/09,"2,400","22,862",9.76,9.5,9.53,5
114/01/08,"5,210","50,727",9.76,9.4,9.74,3
114/01/07,560,"5,460",9.75,9.75,9.75,4
114/01/06,"9,020","86,889",9.7,9.26,9.63,6
114/01/03,10,96,9.69,9.69,9.69,1
114/01/02,"8,600","82,556",9.66,9.4,9.6,6
113/12/31,"10,000","94,030",9.66,9.2,9.4,5
113/12/30,"4,001","37,009",9.25,9.25,9.25,3
113/12/27,"1,004","9,281",9.44,9.05,9.24,3
113/12/26,"9,013","85,122",9.5,9.1,9.44,5
113/12/25,"10,000","94,500",9.5,9.4,9.45,2
113/12/24,"10,300","94,333",9.2,9.11,9.16,4
113/12/23,421,"3,929",9.56,9.11,9.33,3
113/12/20,0,0,0.0,0.0,0.0,0
113/12/19,"2,000","18,300",9.15,9.15,9.15,1
113/12/18,10,95,9.59,9.59,9.59,1
113/12/17,"32,270","298,147",9.53,9.1,9.24,12
113/12/16,"33,020","313,370",9.6,9.25,9.49,11
113/12/13,"19,147","177,173",9.47,9.12,9.25,8
113/12/12,10,96,9.64,9.64,9.64,1
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,"30,010","284,246",9.64,9.41,9.47,7
113/12/09,"18,700","179,580",9.75,9.3,9.6,9
113/12/06,"43,930","412,922",9.64,9.3,9.4,16
113/12/05,110,"1,036",9.47,9.42,9.42,2
113/12/04,300,"2,778",9.44,9.17,9.26,2
113/12/03,"2,000","18,240",9.12,9.12,9.12,1
113/12/02,"2,231","20,356",9.15,9.1,9.12,4
113/11/29,"3,000","27,330",9.11,9.11,9.11,1
113/11/28,"20,001","185,759",9.42,9.27,9.29,5
113/11/27,"12,200","114,347",9.5,9.3,9.37,7
113/11/26,"12,000","108,810",9.1,9.01,9.07,6
113/11/25,"8,000","74,962",9.47,9.0,9.37,7
113/11/22,"10,100","92,090",9.4,9.03,9.12,6
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,101,949,9.4,9.03,9.4,2
113/11/19,"28,650","259,529",9.43,9.0,9.06,19
113/11/18,"2,300","20,973",9.45,9.0,9.12,5
113/11/15,"37,734","346,277",9.53,8.75,9.18,19
113/11/14,"19,103","180,960",9.62,9.16,9.47,10
113/11/13,"4,100","38,417",9.37,9.37,9.37,2
113/11/12,"28,250","258,248",9.18,9.03,9.14,14
113/11/11,200,"1,830",9.15,9.15,9.15,1
113/11/08,"26,611","245,638",9.6,9.16,9.23,12
113/11/07,"7,904","73,211",9.7,9.24,9.26,14
113/11/06,"12,143","114,939",9.7,9.25,9.47,15
113/11/05,"4,565","41,922",9.52,9.07,9.18,7
113/11/04,"15,842","144,539",9.52,9.1,9.12,15
113/11/01,120,"1,141",9.52,9.51,9.51,3
113/10/30,"7,020","63,706",9.51,9.05,9.07,9
113/10/29,"11,420","106,237",9.7,9.16,9.3,20
113/10/28,"1,500","14,490",9.66,9.66,9.66,2
113/10/25,"40,013","372,117",9.7,9.1,9.3,33
113/10/24,4,37,9.25,9.25,9.25,1
113/10/23,"37,200","348,475",9.73,9.23,9.37,10
113/10/22,"9,100","84,800",9.7,9.27,9.32,5
113/10/21,"7,503","70,607",9.52,9.1,9.41,8
113/10/18,"19,112","178,311",9.51,9.22,9.33,13
113/10/17,"17,305","165,273",9.85,9.47,9.55,7
113/10/16,"72,350","669,333",9.6,9.2,9.25,32
113/10/15,"20,013","191,205",10.0,9.5,9.55,10
113/10/14,"7,389","70,660",10.0,9.51,9.56,7
113/10/11,"28,612","273,999",9.99,9.47,9.58,17
113/10/09,"49,304","483,484",10.3,9.5,9.81,30
113/10/08,"23,500","232,820",10.4,9.85,9.91,13
113/10/07,"89,227","897,182",10.55,9.26,10.06,54
113/10/04,"53,448","511,103",10.05,9.47,9.56,31
113/10/01,"8,244","81,414",10.25,9.79,9.88,9
113/09/30,"8,500","86,165",10.2,10.1,10.14,7
113/09/27,"30,810","307,751",10.2,9.95,9.99,16
113/09/26,"36,648","363,988",10.1,9.76,9.93,17
113/09/25,"71,522","708,075",9.97,9.7,9.9,30
113/09/24,"73,500","713,290",10.05,9.51,9.7,26
113/09/23,"83,010","821,009",10.15,9.77,9.89,38
113/09/20,"77,552","833,426",11.25,10.55,10.75,47
113/09/19,"58,541","627,176",10.9,10.65,10.71,26
113/09/18,"98,912","1,055,092",11.0,10.55,10.67,38
113/09/16,"61,488","661,148",11.25,10.4,10.75,30
113/09/13,"12,401","128,385",10.45,10.15,10.35,14
113/09/12,"3,010","30,668",10.4,10.1,10.19,12
113/09/11,"19,406","195,842",10.4,9.97,10.09,21
113/09/10,"2,011","20,212",10.25,10.0,10.05,3
113/09/09,"3,609","35,786",10.05,9.61,9.92,11
113/09/06,"18,665","187,328",10.1,9.96,10.04,8
113/09/05,"13,000","130,200",10.05,10.0,10.02,5
113/09/04,"5,100","51,220",10.2,10.0,10.04,5
113/09/03,"1,118","11,282",10.1,9.86,10.09,3
113/09/02,"30,000","301,085",10.2,9.97,10.04,19
