日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,"1,000","21,150",21.15,21.15,21.15,1
114/04/30,"4,000","84,100",21.1,20.9,21.03,4
114/04/29,"1,000","20,900",20.9,20.9,20.9,1
114/04/28,"6,000","120,750",20.15,20.1,20.13,2
114/04/25,"1,000","20,100",20.1,20.1,20.1,1
114/04/24,"7,000","137,700",20.1,19.15,19.67,3
114/04/23,"1,000","20,100",20.1,20.1,20.1,1
114/04/22,"3,000","60,150",20.05,20.05,20.05,2
114/04/21,"1,000","20,050",20.05,20.05,20.05,1
114/04/18,"1,000","20,050",20.05,20.05,20.05,1
114/04/17,"2,000","40,100",20.05,20.05,20.05,1
114/04/16,"1,000","20,050",20.05,20.05,20.05,1
114/04/15,"1,015","20,250",20.05,19.95,19.95,2
114/04/14,"9,000","178,650",20.5,19.5,19.85,4
114/04/11,"13,503","268,787",20.75,19.75,19.91,12
114/04/10,"52,000","1,024,050",20.3,19.0,19.69,20
114/04/09,"17,000","322,050",19.9,18.25,18.94,7
114/04/08,"21,000","412,050",20.05,19.25,19.62,10
114/04/07,"25,553","496,895",20.0,19.05,19.45,14
114/04/02,"12,000","249,050",21.65,20.6,20.75,7
114/04/01,"15,001","314,470",21.65,20.6,20.96,7
114/03/31,"1,000","21,650",21.65,21.65,21.65,1
114/03/28,"9,000","193,250",22.2,21.1,21.47,5
114/03/27,"1,000","22,200",22.2,22.2,22.2,1
114/03/26,"7,000","152,600",22.1,21.7,21.8,4
114/03/25,"1,000","22,500",22.5,22.5,22.5,1
114/03/24,"2,000","44,200",22.5,21.7,22.1,2
114/03/21,"1,000","22,500",22.5,22.5,22.5,1
114/03/20,"1,000","22,500",22.5,22.5,22.5,1
114/03/19,"1,000","22,500",22.5,22.5,22.5,1
114/03/18,"1,000","22,500",22.5,22.5,22.5,1
114/03/17,"8,000","178,100",22.5,22.0,22.26,5
114/03/14,"36,002","797,298",24.55,20.65,22.15,15
114/03/13,"1,000","24,550",24.55,24.55,24.55,1
114/03/12,"1,002","24,599",24.55,24.55,24.55,3
114/03/11,"10,000","240,700",24.1,24.0,24.07,5
114/03/10,"8,000","193,700",24.5,24.0,24.21,8
114/03/07,"14,000","334,300",24.5,23.5,23.88,7
114/03/06,"7,000","165,100",23.6,23.5,23.59,4
114/03/05,"2,092","49,065",23.5,22.45,23.45,3
114/03/04,"1,000","23,500",23.5,23.5,23.5,1
114/03/03,"3,000","69,000",23.0,23.0,23.0,2
114/02/27,"1,000","23,000",23.0,23.0,23.0,1
114/02/26,"8,000","180,000",22.5,22.5,22.5,4
114/02/25,"29,000","641,050",24.0,21.35,22.11,16
114/02/24,"9,000","214,350",23.9,23.75,23.82,3
114/02/21,"4,000","98,100",24.6,24.5,24.53,2
114/02/20,"13,728","329,485",24.6,23.75,24.0,9
114/02/19,"2,000","49,000",24.6,24.4,24.5,2
114/02/18,"2,000","48,250",24.5,23.75,24.13,2
114/02/17,"10,000","239,750",24.5,23.75,23.98,5
114/02/14,"2,000","49,600",24.8,24.8,24.8,2
114/02/13,"4,020","99,525",24.95,23.75,24.76,3
114/02/12,"64,292","1,618,028",27.05,23.5,25.17,31
114/02/11,"3,000","69,450",23.15,23.15,23.15,2
114/02/10,"10,000","222,550",22.6,22.0,22.26,4
114/02/07,"4,000","90,250",22.6,22.55,22.56,2
114/02/06,"1,000","22,600",22.6,22.6,22.6,1
114/02/05,"5,000","108,000",22.0,21.0,21.6,3
114/02/04,"2,000","43,000",22.0,21.0,21.5,2
114/02/03,"1,000","22,000",22.0,22.0,22.0,1
114/01/22,"3,076","67,438",21.95,20.9,21.92,2
114/01/21,"2,000","42,950",21.95,21.0,21.48,2
114/01/20,"5,001","107,270",21.6,20.55,21.45,5
114/01/17,"1,000","21,550",21.55,21.55,21.55,1
114/01/16,"7,000","149,250",21.6,20.55,21.32,5
114/01/15,"25,005","532,157",22.2,20.3,21.28,16
114/01/14,"1,000","21,350",21.35,21.35,21.35,1
114/01/13,"13,001","276,322",22.2,21.1,21.25,10
114/01/10,"21,712","479,263",23.05,21.1,22.07,16
114/01/09,"16,002","346,494",23.05,21.2,21.65,9
114/01/08,"12,005","264,260",23.05,21.1,22.01,9
114/01/07,"2,000","45,000",23.05,21.95,22.5,2
114/01/06,"3,004","67,439",23.25,21.95,22.45,7
114/01/03,"5,001","115,623",23.3,23.0,23.12,3
114/01/02,"20,362","449,471",23.3,21.3,22.07,20
113/12/31,10,213,21.3,21.3,21.3,1
113/12/30,10,213,21.3,21.3,21.3,1
113/12/27,"1,000","21,300",21.3,21.3,21.3,1
113/12/26,"6,002","125,841",21.3,20.3,20.97,6
113/12/25,"10,000","203,950",21.1,20.3,20.4,8
113/12/24,"6,000","119,800",20.25,19.3,19.97,5
113/12/23,"6,100","119,655",20.25,19.25,19.62,4
113/12/20,"8,301","160,383",19.55,18.65,19.32,12
113/12/19,"2,002","38,738",19.35,18.65,19.35,4
113/12/18,181,"3,465",19.55,18.65,19.15,3
113/12/17,1,18,18.65,18.65,18.65,1
113/12/16,"2,202","41,067",18.65,18.6,18.65,5
113/12/13,"9,694","188,382",19.55,19.35,19.43,9
113/12/12,18,365,20.35,19.45,20.3,4
113/12/11,"10,006","195,264",19.55,18.6,19.51,11
113/12/10,"22,228","437,830",20.8,18.55,19.7,24
113/12/09,3,61,21.0,19.95,20.65,3
113/12/06,"3,002","62,740",21.0,19.95,20.9,3
113/12/05,50,"1,090",21.8,21.8,21.8,1
113/12/04,"6,002","126,191",21.8,20.0,21.02,4
113/12/03,"1,002","21,041",21.0,20.0,21.0,3
113/12/02,2,41,21.0,20.0,20.5,2
113/11/29,5,101,20.5,19.95,20.39,3
113/11/28,4,81,20.75,20.0,20.38,3
113/11/27,"3,050","61,321",20.75,20.0,20.11,4
113/11/26,2,40,20.75,20.0,20.38,2
113/11/25,2,41,20.75,20.75,20.75,2
113/11/22,"5,003","100,360",20.75,19.75,20.06,5
113/11/21,"4,002","80,540",20.5,19.75,20.13,4
113/11/20,"5,500","109,250",20.5,19.8,19.86,2
113/11/19,"8,263","170,606",20.8,19.8,20.65,7
113/11/18,2,40,20.8,19.9,20.35,2
113/11/15,2,40,20.8,19.9,20.35,2
113/11/14,"4,003","82,360",20.85,19.95,20.57,6
113/11/13,"3,000","62,400",20.8,20.8,20.8,2
113/11/12,"6,000","129,300",21.6,21.5,21.55,2
113/11/11,5,112,22.6,21.6,22.4,4
113/11/08,"15,003","325,265",22.6,20.7,21.68,10
113/11/07,"1,001","22,622",22.6,22.6,22.6,2
113/11/06,2,45,22.6,22.5,22.55,2
113/11/05,11,246,22.5,21.5,22.41,3
113/11/04,"6,076","131,416",22.5,20.7,21.63,7
113/11/01,"16,204","340,133",21.75,19.95,20.99,15
113/10/30,308,"6,546",21.7,20.75,21.25,5
113/10/29,"9,002","198,043",22.5,21.4,22.0,6
113/10/28,7,157,22.6,21.5,22.44,3
113/10/25,20,452,22.6,22.6,22.6,1
113/10/24,"1,016","21,900",22.1,21.55,21.56,5
113/10/23,"12,004","260,936",22.1,20.9,21.74,10
113/10/22,"11,003","246,066",22.5,21.6,22.36,10
113/10/21,30,694,23.15,23.15,23.15,1
113/10/18,"1,001","22,822",22.8,22.8,22.8,2
113/10/17,"8,777","201,475",23.15,22.9,22.95,10
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,0,0,0.0,0.0,0.0,0
113/10/14,0,0,0.0,0.0,0.0,0
113/10/11,"3,001","68,772",22.95,22.9,22.92,3
113/10/09,"2,000","46,000",23.0,23.0,23.0,1
113/10/08,310,"7,130",23.0,23.0,23.0,1
113/10/07,1,23,23.0,23.0,23.0,1
113/10/04,"2,001","46,273",23.25,23.0,23.12,3
113/10/01,"25,000","581,750",23.5,23.0,23.27,9
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,10,232,23.2,23.2,23.2,1
113/09/26,652,"15,061",23.1,23.0,23.1,2
113/09/25,15,346,24.2,23.0,23.08,3
113/09/24,2,47,24.2,23.0,23.6,2
113/09/23,2,47,24.2,23.0,23.6,2
113/09/20,"10,052","239,842",24.15,23.0,23.86,7
113/09/19,"3,000","72,000",24.0,24.0,24.0,1
113/09/18,"27,162","650,042",24.0,23.1,23.93,16
113/09/16,"5,002","116,296",23.35,23.1,23.25,5
113/09/13,"6,003","140,469",23.5,23.1,23.4,7
113/09/12,"1,001","23,223",23.2,23.2,23.2,2
113/09/11,1,23,23.2,23.2,23.2,1
113/09/10,"11,001","256,972",23.5,22.4,23.36,6
113/09/09,9,220,24.5,24.5,24.5,1
113/09/06,"2,501","58,733",23.5,23.3,23.48,5
113/09/05,"1,001","23,323",23.3,23.3,23.3,2
113/09/04,"11,004","263,944",24.45,23.3,23.99,11
113/09/03,51,"1,241",24.35,24.35,24.35,2
113/09/02,"11,002","279,299",25.5,24.35,25.39,6
