日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/23,"23,103","1,396,721",61.0,60.0,60.46,14
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,11,662,60.2,60.2,60.2,2
114/04/18,"1,101","63,680",60.2,57.6,57.84,3
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,"8,200","489,610",60.4,59.7,59.71,5
114/04/15,"9,200","559,420",62.6,60.7,60.81,4
114/04/14,"9,000","525,900",58.5,58.4,58.43,3
114/04/11,"4,100","233,900",58.0,56.7,57.05,3
114/04/10,"33,000","1,827,600",57.8,52.5,55.38,11
114/04/09,"20,050","1,047,945",53.5,50.9,52.27,12
114/04/08,"5,010","275,751",55.1,55.0,55.04,4
114/04/07,"97,102","5,724,733",65.1,54.9,58.96,46
114/04/02,1,68,68.1,68.1,68.1,1
114/04/01,"2,002","136,136",68.1,68.0,68.0,2
114/03/31,"29,110","1,980,761",69.7,64.9,68.04,16
114/03/28,"12,001","856,972",72.9,71.2,71.41,6
114/03/27,"2,000","145,000",72.5,72.5,72.5,1
114/03/26,"11,167","822,441",73.9,71.9,73.65,8
114/03/25,"4,010","293,839",73.9,71.7,73.28,3
114/03/24,"11,016","806,376",73.8,72.5,73.2,7
114/03/21,200,"14,580",74.2,71.6,72.9,2
114/03/20,"10,100","746,910",74.2,73.7,73.95,9
114/03/19,"18,000","1,323,100",74.1,71.2,73.51,11
114/03/18,"14,200","1,010,790",72.9,70.9,71.18,8
114/03/17,100,"6,870",68.7,68.7,68.7,1
114/03/14,"1,000","68,700",68.7,68.7,68.7,1
114/03/13,"23,445","1,593,090",68.3,67.7,67.95,12
114/03/12,"15,000","1,027,500",69.1,68.2,68.5,6
114/03/11,0,0,0.0,0.0,0.0,0
114/03/10,1,68,68.8,68.8,68.8,1
114/03/07,"25,308","1,731,449",68.8,68.1,68.42,14
114/03/06,"14,206","979,014",69.5,68.7,68.92,8
114/03/05,"18,006","1,251,215",69.9,69.2,69.49,10
114/03/04,"33,706","2,347,620",70.3,69.2,69.65,17
114/03/03,"14,200","996,000",70.3,69.7,70.14,10
114/02/27,"7,000","504,700",72.2,71.8,72.1,7
114/02/26,"6,000","425,100",71.0,70.7,70.85,3
114/02/25,"18,196","1,286,456",71.8,70.3,70.7,11
114/02/24,"49,612","3,507,369",72.0,70.0,70.7,31
114/02/21,1,73,73.5,73.5,73.5,1
114/02/20,0,0,0.0,0.0,0.0,0
114/02/19,0,0,0.0,0.0,0.0,0
114/02/18,"5,002","364,145",72.9,72.5,72.8,7
114/02/17,"11,001","788,473",73.2,70.8,71.67,7
114/02/14,"2,001","146,373",73.6,73.0,73.15,3
114/02/13,412,"30,076",73.0,73.0,73.0,2
114/02/12,"13,003","938,719",73.7,71.9,72.19,11
114/02/11,"2,000","146,200",73.1,73.1,73.1,1
114/02/10,"22,320","1,620,226",73.9,72.1,72.59,31
114/02/07,"22,802","1,662,796",73.7,72.3,72.92,15
114/02/06,"75,010","5,451,637",74.5,72.0,72.68,33
114/02/05,"20,433","1,488,785",74.0,72.0,72.86,14
114/02/04,"8,005","579,867",73.5,72.4,72.44,3
114/02/03,"1,115","81,021",74.1,72.5,72.67,4
114/01/22,"16,003","1,174,222",74.1,73.0,73.38,14
114/01/21,"6,202","457,788",74.2,73.0,73.81,6
114/01/20,"1,902","137,748",74.0,72.0,72.42,5
114/01/17,"6,521","469,248",73.9,71.7,71.96,7
114/01/16,"2,042","146,491",73.7,71.7,71.74,5
114/01/15,"4,103","291,850",73.6,70.3,71.13,6
114/01/14,1,73,73.4,73.4,73.4,1
114/01/13,"6,203","445,423",75.1,71.3,71.81,8
114/01/10,"3,001","219,873",73.4,73.0,73.27,3
114/01/09,"118,319","8,485,763",78.9,69.0,71.72,58
114/01/08,"20,009","1,554,604",80.0,77.0,77.7,16
114/01/07,"28,362","2,247,012",81.3,77.7,79.23,30
114/01/06,"10,002","807,864",83.1,80.1,80.77,9
114/01/03,"10,302","850,267",84.1,80.7,82.53,8
114/01/02,"2,000","167,800",83.9,83.9,83.9,1
113/12/31,"12,996","1,084,910",84.5,82.7,83.48,10
113/12/30,"68,004","5,728,137",84.9,82.9,84.23,42
113/12/27,"18,005","1,509,222",84.7,82.9,83.82,15
113/12/26,"26,601","2,241,405",85.1,82.7,84.26,14
113/12/25,"22,206","1,856,612",85.9,83.0,83.61,20
113/12/24,"43,603","3,653,493",85.9,82.0,83.79,22
113/12/23,"46,006","3,842,008",85.3,83.0,83.51,35
113/12/20,"21,003","1,751,752",84.3,83.0,83.4,19
113/12/19,"20,001","1,679,084",84.5,83.5,83.95,17
113/12/18,"12,207","1,017,395",85.3,83.0,83.35,20
113/12/17,"63,629","5,332,342",85.2,82.5,83.8,38
113/12/16,"22,202","1,849,767",84.0,82.8,83.32,13
113/12/13,"25,002","2,096,069",85.4,83.5,83.84,13
113/12/12,"4,002","334,968",84.4,83.0,83.7,4
113/12/11,"35,125","2,923,816",84.3,82.0,83.24,27
113/12/10,"25,219","2,098,614",83.6,81.0,83.22,17
113/12/09,"3,000","250,000",83.4,83.3,83.33,3
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,"75,617","6,313,095",85.0,83.0,83.49,36
113/12/04,"61,418","5,168,512",85.0,83.5,84.15,34
113/12/03,"65,350","5,529,285",85.1,84.1,84.61,23
113/12/02,"5,216","447,011",85.7,85.7,85.7,7
113/11/29,"61,111","5,188,514",85.9,84.0,84.9,23
113/11/28,"206,450","17,536,255",86.0,84.0,84.94,76
113/11/27,"93,101","7,946,175",86.0,85.0,85.35,43
113/11/26,"144,210","12,406,100",87.3,85.0,86.03,50
113/11/25,"220,100","19,145,450",87.5,86.0,86.99,70
113/11/22,"125,250","10,942,265",88.5,85.8,87.36,63
113/11/21,"121,200","10,595,100",88.2,85.8,87.42,38
113/11/20,"142,100","12,146,800",87.0,82.6,85.48,60
113/11/19,"2,000","172,200",86.1,86.1,86.1,1
113/11/18,"7,001","625,590",90.1,87.0,89.36,5
113/11/15,"10,500","923,950",88.8,86.6,88.0,8
113/11/14,"13,507","1,183,120",88.6,85.4,87.59,9
113/11/13,"43,600","3,845,730",89.0,86.1,88.2,29
113/11/12,"2,000","175,900",88.9,87.0,87.95,2
113/11/11,100,"8,910",89.1,89.1,89.1,1
113/11/08,"33,110","2,956,979",93.2,87.5,89.31,23
113/11/07,"13,100","1,174,500",90.2,88.3,89.66,13
113/11/06,"2,210","195,169",88.9,88.0,88.31,4
113/11/05,360,"32,004",88.9,88.9,88.9,4
113/11/04,100,"8,890",88.9,88.9,88.9,1
113/11/01,"1,110","97,180",88.0,87.5,87.55,2
113/10/30,"32,100","2,822,650",89.5,85.1,87.93,25
113/10/29,"6,000","537,100",89.8,89.3,89.52,3
113/10/28,"4,000","359,800",91.0,89.3,89.95,4
113/10/25,"30,503","2,754,812",92.0,89.3,90.31,26
113/10/24,"11,012","981,158",90.2,88.2,89.1,9
113/10/23,"24,500","2,201,650",90.3,89.0,89.86,20
113/10/22,"28,203","2,517,831",93.3,88.5,89.28,24
113/10/21,"26,000","2,341,200",93.3,88.9,90.05,17
113/10/18,"147,367","13,251,060",93.3,86.0,89.92,90
113/10/17,"106,960","9,151,174",86.9,84.5,85.56,57
113/10/16,"191,006","15,873,495",85.2,81.0,83.1,87
113/10/15,"11,122","893,603",81.5,79.5,80.35,7
113/10/14,"94,000","7,541,000",81.5,79.0,80.22,28
113/10/11,0,0,0.0,0.0,0.0,0
113/10/09,"4,000","317,000",80.0,79.0,79.25,2
113/10/08,"84,000","6,700,100",80.5,78.8,79.76,35
113/10/07,"31,010","2,517,190",82.8,79.0,81.17,19
113/10/04,"5,902","478,245",82.8,81.0,81.03,7
113/10/01,"25,001","1,997,982",82.8,79.5,79.92,14
113/09/30,"19,000","1,510,500",79.5,79.5,79.5,6
113/09/27,"45,002","3,571,359",79.9,78.8,79.36,23
113/09/26,"19,102","1,509,749",79.9,78.5,79.04,17
113/09/25,"21,000","1,647,600",79.9,76.7,78.46,12
113/09/24,"16,000","1,248,200",79.9,77.0,78.01,6
113/09/23,"104,250","8,104,100",78.5,76.2,77.74,48
113/09/20,"74,300","5,650,650",77.7,74.5,76.05,33
113/09/19,"95,170","7,071,080",75.0,73.0,74.3,40
113/09/18,"5,000","370,000",74.0,74.0,74.0,2
113/09/16,"4,000","294,900",73.8,73.7,73.73,2
113/09/13,"1,000","72,500",72.5,72.5,72.5,1
113/09/12,"11,050","791,300",73.0,70.6,71.61,8
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,"19,050","1,365,530",73.0,70.6,71.68,12
113/09/09,"5,030","366,011",73.7,72.0,72.77,4
113/09/06,"8,000","579,700",73.7,72.2,72.46,4
113/09/05,"16,000","1,176,700",74.3,73.3,73.54,7
113/09/04,"40,000","2,949,900",74.2,73.3,73.75,15
113/09/03,"8,000","595,000",74.6,74.0,74.38,2
113/09/02,"8,025","602,880",75.2,75.0,75.13,4
