日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/18,3,14,4.94,4.94,4.94,1
114/03/17,"1,000","4,700",4.7,4.7,4.7,1
114/03/14,3,14,4.94,4.94,4.94,1
114/03/13,100,494,4.94,4.94,4.94,1
114/03/12,1,4,4.94,4.94,4.94,1
114/03/11,"3,000","14,740",4.94,4.9,4.91,2
114/03/10,"6,052","28,949",4.82,4.7,4.78,5
114/03/07,"3,000","14,100",4.7,4.7,4.7,1
114/03/06,"7,026","34,147",4.94,4.7,4.86,9
114/03/05,"32,946","154,778",4.85,4.65,4.7,14
114/03/04,"18,001","86,704",4.85,4.7,4.82,7
114/03/03,60,302,5.04,5.04,5.04,1
114/02/27,"1,000","5,040",5.04,5.04,5.04,2
114/02/26,"3,001","14,405",5.04,4.8,4.8,2
114/02/25,"19,539","96,972",5.05,4.79,4.96,8
114/02/24,812,"3,857",4.94,4.75,4.75,5
114/02/21,"3,556","17,462",4.94,4.75,4.91,4
114/02/20,"5,000","24,250",4.85,4.85,4.85,4
114/02/19,"4,008","19,038",4.75,4.75,4.75,3
114/02/18,"20,003","98,214",4.94,4.88,4.91,5
114/02/17,"1,005","4,904",4.93,4.71,4.88,3
114/02/14,1,4,4.93,4.93,4.93,1
114/02/13,540,"2,653",4.93,4.71,4.91,2
114/02/12,"25,003","120,434",4.9,4.8,4.82,10
114/02/11,"13,001","62,855",5.05,4.65,4.83,7
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,"38,393","182,606",4.94,4.7,4.76,14
114/02/06,"17,000","80,600",4.8,4.7,4.74,5
114/02/05,"27,003","127,874",4.94,4.7,4.74,10
114/02/04,"60,001","291,504",5.0,4.75,4.86,16
114/02/03,"37,060","188,359",5.16,4.95,5.08,15
114/01/22,"37,205","182,291",5.1,4.7,4.9,19
114/01/21,"15,506","71,642",4.66,4.6,4.62,6
114/01/20,"24,642","114,519",4.7,4.47,4.65,8
114/01/17,"1,290","6,120",4.83,4.72,4.74,2
114/01/16,"8,001","38,674",4.9,4.75,4.83,6
114/01/15,"9,057","43,574",4.99,4.75,4.81,10
114/01/14,6,29,4.99,4.99,4.99,2
114/01/13,3,14,4.99,4.99,4.99,1
114/01/10,"10,006","47,779",4.99,4.75,4.78,5
114/01/09,"1,000","4,750",4.75,4.75,4.75,1
114/01/08,"21,191","104,645",5.1,4.75,4.94,13
114/01/07,"21,311","106,360",5.15,4.9,4.99,14
114/01/06,"28,156","140,140",5.15,4.9,4.98,16
114/01/03,"39,044","197,225",5.15,4.9,5.05,16
114/01/02,"29,308","142,749",5.1,4.77,4.87,13
113/12/31,"98,005","476,924",5.0,4.77,4.87,34
113/12/30,"2,077","10,300",5.2,4.95,4.96,2
113/12/27,"29,394","149,090",5.26,5.0,5.07,22
113/12/26,"15,765","81,165",5.26,5.04,5.15,5
113/12/25,"8,001","40,955",5.3,5.1,5.12,3
113/12/24,"31,103","162,196",5.5,5.15,5.21,12
113/12/23,"46,183","245,467",5.52,5.17,5.32,17
113/12/20,"36,335","186,308",5.26,5.03,5.13,12
113/12/19,"20,190","103,999",5.26,5.09,5.15,6
113/12/18,"53,472","282,324",5.42,5.18,5.28,13
113/12/17,"58,100","300,705",5.36,5.0,5.18,14
113/12/16,"7,000","35,200",5.04,5.0,5.03,2
113/12/13,"2,000","10,100",5.05,5.05,5.05,1
113/12/12,"1,002","5,310",5.3,5.3,5.3,3
113/12/11,1,5,5.3,5.3,5.3,1
113/12/10,"16,300","83,347",5.15,5.08,5.11,7
113/12/09,"10,100","52,826",5.26,5.23,5.23,3
113/12/06,"3,823","19,994",5.23,5.23,5.23,2
113/12/05,"30,000","159,000",5.35,5.25,5.3,7
113/12/04,50,279,5.58,5.58,5.58,1
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,1,5,5.58,5.58,5.58,1
113/11/29,"33,088","176,031",5.47,5.2,5.32,8
113/11/28,"20,000","109,530",5.62,5.4,5.48,9
113/11/27,"12,410","68,780",5.74,5.47,5.54,7
113/11/26,"143,003","787,796",5.77,5.25,5.51,38
113/11/25,102,535,5.25,5.25,5.25,2
113/11/22,"10,561","53,492",5.25,5.01,5.07,7
113/11/21,"5,000","26,000",5.2,5.2,5.2,2
113/11/20,"16,100","81,370",5.2,5.0,5.05,7
113/11/19,1,5,5.25,5.25,5.25,1
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,2,10,5.06,5.06,5.06,1
113/11/14,66,349,5.3,5.3,5.3,1
113/11/13,2,10,5.3,5.3,5.3,1
113/11/12,"2,000","10,120",5.06,5.06,5.06,2
113/11/11,"2,004","10,140",5.06,5.06,5.06,3
113/11/08,"6,065","30,944",5.3,5.06,5.1,5
113/11/07,"2,006","10,332",5.4,5.15,5.15,3
113/11/06,651,"3,515",5.4,5.4,5.4,2
113/11/05,1,5,5.4,5.4,5.4,1
113/11/04,"2,000","10,300",5.15,5.15,5.15,2
113/11/01,"42,415","221,248",5.31,5.05,5.22,15
113/10/30,"21,004","108,619",5.25,4.99,5.17,7
113/10/29,"1,024","5,346",5.25,5.0,5.22,4
113/10/28,"14,020","70,855",5.25,5.0,5.05,6
113/10/25,"16,002","82,759",5.21,4.95,5.17,5
113/10/24,0,0,0.0,0.0,0.0,0
113/10/23,"1,000","5,210",5.21,5.21,5.21,1
113/10/22,"69,000","346,910",5.2,4.92,5.03,20
113/10/21,"18,000","92,680",5.2,5.01,5.15,8
113/10/18,"5,600","29,445",5.45,5.25,5.26,4
113/10/17,"5,000","27,000",5.4,5.4,5.4,3
113/10/16,"5,000","27,000",5.4,5.4,5.4,1
113/10/15,"40,001","214,305",5.51,5.25,5.36,11
113/10/14,"30,000","161,500",5.4,5.35,5.38,6
113/10/11,"1,041","5,465",5.4,5.25,5.25,3
113/10/09,"11,299","59,764",5.4,5.25,5.29,5
113/10/08,"23,000","122,710",5.41,5.21,5.34,8
113/10/07,"2,000","10,700",5.35,5.35,5.35,2
113/10/04,"2,008","10,762",5.36,5.36,5.36,9
113/10/01,"5,087","26,562",5.31,5.2,5.22,5
113/09/30,"10,000","51,500",5.15,5.15,5.15,3
113/09/27,"11,081","56,663",5.12,5.1,5.11,5
113/09/26,"50,000","258,890",5.35,5.07,5.18,20
113/09/25,"19,005","100,377",5.5,5.25,5.28,6
113/09/24,"3,026","16,087",5.35,5.3,5.32,3
113/09/23,"13,000","69,680",5.4,5.35,5.36,4
113/09/20,"7,240","39,016",5.63,5.35,5.39,9
113/09/19,"9,053","49,439",5.63,5.45,5.46,5
113/09/18,"22,100","119,184",5.6,5.35,5.39,7
113/09/16,"9,110","49,376",5.42,5.42,5.42,8
113/09/13,"10,110","53,624",5.42,5.25,5.3,8
113/09/12,"6,100","32,690",5.36,5.3,5.36,3
113/09/11,"4,010","21,053",5.37,5.13,5.25,4
113/09/10,"43,253","223,963",5.4,5.11,5.18,16
113/09/09,"42,021","223,001",5.56,5.25,5.31,14
113/09/06,12,65,5.56,5.31,5.49,3
113/09/05,"17,001","90,705",5.57,5.31,5.34,8
113/09/04,"27,002","145,270",5.67,5.28,5.38,9
113/09/03,"2,001","11,345",5.67,5.67,5.67,2
113/09/02,"9,051","50,104",5.58,5.5,5.54,4
