日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/05,1,21,21.9,21.9,21.9,1
113/12/04,"12,360","267,208",21.9,21.5,21.62,9
113/12/03,"16,000","347,600",21.8,21.5,21.73,6
113/12/02,"35,586","766,159",21.9,21.4,21.53,19
113/11/29,"44,551","961,806",21.8,21.4,21.59,19
113/11/28,"19,464","416,803",21.9,20.9,21.41,11
113/11/27,292,"6,118",22.0,20.9,20.96,3
113/11/26,"3,000","64,750",21.65,21.55,21.58,2
113/11/25,"5,196","112,562",22.0,21.5,21.66,6
113/11/22,"2,150","46,987",21.95,21.85,21.85,3
113/11/21,"6,725","146,653",21.85,21.6,21.81,7
113/11/20,"11,641","253,013",22.0,21.4,21.73,9
113/11/19,"29,957","649,508",22.1,21.4,21.68,22
113/11/18,"19,100","413,878",21.9,21.5,21.67,10
113/11/15,"11,452","249,621",22.25,21.5,21.8,11
113/11/14,"63,529","1,380,841",22.25,21.5,21.74,55
113/11/13,"18,363","404,715",22.65,21.9,22.04,23
113/11/12,"36,188","801,458",22.7,21.7,22.15,55
113/11/11,"5,200","118,830",22.9,22.8,22.85,5
113/11/08,"16,451","373,297",22.8,22.6,22.69,14
113/11/07,"12,761","292,641",23.1,22.6,22.93,12
113/11/06,"16,141","367,980",23.75,22.7,22.8,12
113/11/05,"17,945","406,807",22.8,22.5,22.67,17
113/11/04,"20,920","477,435",23.0,22.6,22.82,23
113/11/01,"40,173","923,535",23.4,22.8,22.99,30
113/10/30,"16,773","390,824",23.4,22.9,23.3,19
113/10/29,"15,331","361,331",24.1,23.5,23.57,12
113/10/28,"3,075","72,600",24.0,23.5,23.61,4
113/10/25,"5,001","119,724",24.1,23.6,23.94,4
113/10/24,10,241,24.1,24.1,24.1,1
113/10/23,"10,342","244,909",23.8,23.6,23.68,11
113/10/22,"11,233","266,745",23.8,23.7,23.75,13
113/10/21,"7,140","171,374",24.1,24.0,24.0,3
113/10/18,"15,455","369,565",24.5,23.7,23.91,13
113/10/17,"9,151","219,024",24.2,23.8,23.93,7
113/10/16,"22,396","537,095",24.5,23.8,23.98,16
113/10/15,"26,035","622,842",24.3,23.6,23.92,26
113/10/14,"4,286","102,870",24.2,23.6,24.0,8
113/10/11,"29,260","695,410",24.1,23.55,23.77,19
113/10/09,"16,166","388,006",24.5,23.8,24.0,12
113/10/08,"26,230","630,177",24.3,23.9,24.03,11
113/10/07,251,"6,124",24.4,24.4,24.4,2
113/10/04,"10,125","243,879",24.7,24.0,24.09,8
113/10/01,"19,155","463,551",24.2,24.2,24.2,12
113/09/30,"51,116","1,222,240",24.5,23.3,23.91,38
113/09/27,"24,644","583,141",24.5,23.3,23.66,17
113/09/26,"43,268","999,733",23.55,23.0,23.11,27
113/09/25,"19,266","446,353",23.55,22.9,23.17,22
113/09/24,"29,257","684,972",23.7,23.3,23.41,36
113/09/23,"51,310","1,216,907",24.0,23.4,23.72,30
113/09/20,"9,975","238,754",24.2,23.75,23.94,13
113/09/19,"8,070","193,587",24.1,23.9,23.99,8
113/09/18,"42,883","1,032,416",24.6,23.8,24.08,50
113/09/16,"205,437","4,980,692",27.1,23.85,24.24,186
113/09/13,"98,175","2,759,699",28.9,27.7,28.11,110
113/09/12,"101,112","2,782,850",27.9,27.1,27.52,81
113/09/11,"24,252","655,279",27.2,26.8,27.02,23
113/09/10,"58,156","1,558,869",27.4,26.35,26.8,36
113/09/09,"33,402","882,778",26.7,26.3,26.43,21
113/09/06,"78,914","2,090,540",27.0,26.3,26.49,50
113/09/05,"31,946","865,559",27.3,26.9,27.09,21
113/09/04,"5,250","142,872",27.45,26.9,27.21,7
113/09/03,"166,131","4,549,720",28.0,26.55,27.39,96
113/09/02,"20,181","564,540",28.6,27.85,27.97,16
