日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/10,"46,234","461,151",10.25,9.92,9.97,45
114/03/07,"28,058","282,363",10.25,9.97,10.06,30
114/03/06,"41,857","421,922",10.25,9.98,10.08,43
114/03/05,"18,096","184,227",10.25,10.00,10.18,17
114/03/04,"166,017","1,651,359",10.45,9.82,9.95,89
114/03/03,"43,547","453,369",10.85,10.00,10.41,28
114/02/27,"220,749","2,364,009",11.30,10.25,10.71,143
114/02/26,"24,421","250,282",10.30,10.15,10.25,21
114/02/25,"45,580","461,660",10.25,9.88,10.13,43
114/02/24,"130,894","1,302,076",10.05,9.86,9.95,67
114/02/21,"360,810","3,606,596",10.35,9.85,10.00,171
114/02/20,"94,627","961,056",10.55,9.90,10.16,68
114/02/19,"196,718","2,057,322",11.10,10.10,10.46,124
114/02/18,"87,935","886,642",10.45,9.98,10.08,65
114/02/17,"174,758","1,777,599",10.75,10.00,10.17,91
114/02/14,"288,434","3,008,940",10.90,10.20,10.43,186
114/02/13,"51,289","544,661",10.95,10.50,10.62,57
114/02/12,"78,885","848,011",11.15,10.50,10.75,78
114/02/11,"80,627","883,465",11.25,10.75,10.96,70
114/02/10,"114,184","1,268,804",11.50,10.90,11.11,53
114/02/07,"15,537","177,097",11.55,11.05,11.40,23
114/02/06,"42,233","473,010",11.50,11.00,11.20,28
114/02/05,"29,746","336,862",11.50,11.20,11.32,23
114/02/04,"24,029","273,575",11.50,11.20,11.39,30
114/02/03,"18,955","211,630",11.40,10.95,11.16,23
114/01/22,"34,149","379,737",11.45,11.00,11.12,28
114/01/21,"37,525","418,942",11.25,10.95,11.16,32
114/01/20,"45,986","522,113",11.60,10.95,11.35,31
114/01/17,"17,834","196,260",11.45,10.95,11.00,44
114/01/16,"36,885","417,283",11.55,11.00,11.31,28
114/01/15,"67,563","770,221",11.65,11.25,11.40,37
114/01/14,"35,311","410,086",11.85,11.45,11.61,25
114/01/13,"30,456","356,468",12.05,11.50,11.70,20
114/01/10,"61,883","745,580",12.60,11.65,12.05,43
114/01/09,"12,213","152,645",12.95,12.40,12.50,13
114/01/08,"66,630","832,847",12.90,12.35,12.50,32
114/01/07,"50,030","640,750",13.35,12.40,12.81,30
114/01/06,"86,232","1,123,413",13.45,12.65,13.03,64
114/01/03,"2,166","26,800",12.75,12.35,12.37,6
114/01/02,"42,725","539,148",13.00,12.35,12.62,30
113/12/31,"44,090","563,118",13.10,12.55,12.77,36
113/12/30,"72,730","928,113",13.55,12.45,12.76,40
113/12/27,"258,958","3,436,912",14.30,12.40,13.27,136
113/12/26,"48,382","587,668",12.45,11.90,12.15,31
113/12/25,"30,010","369,774",12.40,12.10,12.32,12
113/12/24,"45,275","545,179",12.45,11.90,12.04,39
113/12/23,"2,060","25,629",12.45,12.10,12.44,5
113/12/20,"10,045","124,292",12.45,11.95,12.37,9
113/12/19,"23,691","288,008",12.45,12.05,12.16,16
113/12/18,"26,535","321,188",12.55,12.00,12.10,28
113/12/17,"41,689","507,940",12.70,12.05,12.18,36
113/12/16,"54,384","684,595",12.80,12.20,12.59,55
113/12/13,"8,155","106,633",13.15,13.05,13.08,10
113/12/12,"77,705","1,010,638",13.40,12.80,13.01,46
113/12/11,"11,160","146,659",13.50,12.95,13.14,9
113/12/10,"35,154","467,008",13.70,13.15,13.28,19
113/12/09,"104,311","1,380,251",13.70,12.90,13.23,40
113/12/06,"16,142","216,923",13.75,13.25,13.44,20
113/12/05,"71,995","965,029",13.95,13.00,13.40,47
113/12/04,"37,255","502,949",14.00,13.35,13.50,24
113/12/03,"56,874","787,712",14.60,13.40,13.85,37
113/12/02,"31,080","442,812",14.55,14.00,14.25,26
113/11/29,"52,381","748,153",14.45,14.00,14.28,39
113/11/28,"35,335","496,525",14.20,13.65,14.05,23
113/11/27,"36,244","506,150",14.15,13.55,13.97,29
113/11/26,"94,821","1,294,259",14.05,13.45,13.65,49
113/11/25,"112,538","1,560,121",14.30,13.25,13.86,54
113/11/22,"44,732","645,415",14.90,14.15,14.43,26
113/11/21,"81,511","1,190,979",15.10,14.40,14.61,58
113/11/20,"215,647","3,110,739",15.85,12.60,14.43,129
113/11/19,"69,667","894,322",13.30,12.65,12.84,75
113/11/18,"30,888","407,298",13.50,12.95,13.19,31
113/11/15,"108,221","1,453,404",13.75,13.20,13.43,80
113/11/14,"33,917","460,351",13.85,13.45,13.57,44
113/11/13,"155,387","2,131,426",14.20,13.60,13.72,126
113/11/12,"116,846","1,653,662",14.65,13.70,14.15,106
113/11/11,"115,721","1,695,477",15.10,14.40,14.65,110
113/11/08,"228,567","3,423,862",15.75,14.85,14.98,153
113/11/07,"56,999","876,246",15.80,15.20,15.37,46
113/11/06,"98,589","1,529,843",16.10,15.40,15.52,79
113/11/05,"17,214","273,108",16.10,15.45,15.87,13
113/11/04,"11,083","175,120",16.05,15.70,15.80,11
113/11/01,"63,821","1,004,714",16.15,15.45,15.74,30
113/10/30,"52,058","820,472",16.15,15.40,15.76,35
113/10/29,"21,667","342,892",16.00,15.70,15.83,19
113/10/28,"21,709","340,076",15.85,15.50,15.67,25
113/10/25,"98,282","1,551,484",16.05,15.65,15.79,75
113/10/24,"35,351","565,831",16.40,15.90,16.01,21
113/10/23,"22,954","370,481",16.50,15.90,16.14,21
113/10/22,"74,795","1,195,648",16.40,15.85,15.99,54
113/10/21,"153,737","2,477,104",16.60,15.85,16.11,95
113/10/18,"144,430","2,374,247",16.80,16.30,16.44,86
113/10/17,"45,218","753,679",16.80,16.55,16.67,34
113/10/16,"44,446","743,436",16.85,16.50,16.73,32
113/10/15,"68,340","1,148,733",16.95,16.55,16.81,36
113/10/14,"83,108","1,393,250",17.10,16.60,16.76,42
113/10/11,"64,477","1,082,420",17.15,16.70,16.79,57
113/10/09,"18,535","314,873",17.45,16.80,16.99,16
113/10/08,"41,435","703,257",17.25,16.80,16.97,27
113/10/07,"40,002","684,384",17.35,16.95,17.11,23
113/10/04,"19,411","332,849",17.40,16.95,17.15,18
113/10/01,"14,398","246,861",17.45,16.90,17.15,11
113/09/30,"54,258","932,210",17.50,16.95,17.18,44
113/09/27,"10,028","174,734",17.50,17.30,17.42,9
113/09/26,"26,143","453,788",17.55,17.05,17.36,24
113/09/25,"87,530","1,500,595",17.50,17.00,17.14,38
113/09/24,"37,384","641,895",17.45,17.00,17.17,24
113/09/23,"23,846","411,664",17.75,17.05,17.26,22
113/09/20,"20,940","360,287",17.50,17.10,17.21,21
113/09/19,"12,578","218,893",17.55,17.30,17.40,9
113/09/18,"100,226","1,729,248",17.90,17.05,17.25,55
113/09/16,"29,483","508,500",17.50,17.05,17.25,28
113/09/13,"37,912","656,049",17.70,17.10,17.30,24
113/09/12,"61,961","1,080,001",17.95,17.10,17.43,44
113/09/11,"63,815","1,119,927",17.95,17.35,17.55,36
113/09/10,"54,218","944,887",17.85,17.05,17.43,49
113/09/09,"41,021","709,441",17.75,17.10,17.29,33
113/09/06,"12,872","227,717",18.05,17.45,17.69,20
113/09/05,"132,254","2,363,301",18.45,17.65,17.87,97
113/09/04,"94,008","1,730,619",19.10,18.10,18.41,70
113/09/03,"21,233","401,043",19.65,18.80,18.89,25
113/09/02,"22,765","432,861",19.75,18.90,19.01,22
