日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/05,"24,944","1,976,940",79.8,78.3,79.26,44
114/03/04,"26,145","2,071,512",79.9,79.0,79.23,43
114/03/03,"33,157","2,636,173",80.0,78.9,79.51,47
114/02/27,"123,284","9,804,277",82.0,78.3,79.53,126
114/02/26,"69,731","5,446,527",78.7,77.7,78.11,98
114/02/25,"8,513","668,354",79.1,78.4,78.51,22
114/02/24,"8,219","647,918",79.3,78.5,78.83,28
114/02/21,"10,185","804,933",79.2,79.0,79.03,16
114/02/20,"12,445","981,800",79.2,78.8,78.89,30
114/02/19,"46,530","3,671,472",79.3,78.6,78.91,55
114/02/18,"16,919","1,331,257",79.0,78.4,78.68,40
114/02/17,"10,917","859,527",79.3,78.6,78.73,30
114/02/14,"24,857","1,959,096",79.3,78.5,78.81,45
114/02/13,"13,716","1,085,001",79.5,78.8,79.1,34
114/02/12,"28,401","2,242,263",79.6,78.5,78.95,48
114/02/11,"33,715","2,659,906",79.3,78.0,78.89,60
114/02/10,"51,475","4,013,129",79.5,76.8,77.96,81
114/02/07,"13,808","1,092,846",79.5,78.9,79.15,31
114/02/06,"64,349","5,073,398",80.1,77.6,78.84,77
114/02/05,"9,271","739,903",80.4,77.0,79.81,19
114/02/04,"10,061","804,990",80.3,79.7,80.01,28
114/02/03,"54,822","4,391,463",80.6,79.8,80.1,68
114/01/22,"51,703","4,125,691",80.8,79.3,79.8,57
114/01/21,"12,158","970,123",80.2,79.6,79.79,21
114/01/20,"12,248","979,252",80.2,79.7,79.95,20
114/01/17,"20,467","1,632,422",80.3,79.3,79.76,31
114/01/16,"26,519","2,111,058",80.3,78.8,79.61,44
114/01/15,"2,021","161,886",80.7,80.1,80.1,5
114/01/14,"19,204","1,533,241",80.6,79.5,79.84,22
114/01/13,"59,966","4,811,498",83.5,79.8,80.24,63
114/01/10,"58,938","4,717,220",81.0,79.7,80.04,64
114/01/09,"52,979","4,241,548",81.3,79.7,80.06,53
114/01/08,"13,618","1,097,270",81.8,80.2,80.57,31
114/01/07,"21,914","1,775,293",82.2,80.2,81.01,55
114/01/06,"97,596","7,879,623",82.4,79.6,80.74,99
114/01/03,"77,504","6,317,115",84.6,81.1,81.51,80
114/01/02,"72,654","5,939,636",84.3,81.2,81.75,79
113/12/31,"132,541","10,898,999",83.8,81.4,82.23,112
113/12/30,"10,450","881,150",84.8,81.8,84.32,22
113/12/27,"56,880","4,766,087",84.7,83.1,83.79,71
113/12/26,"51,640","4,360,254",85.3,83.8,84.44,65
113/12/25,"41,912","3,559,347",85.8,84.1,84.92,40
113/12/24,"34,068","2,906,480",85.9,84.8,85.31,44
113/12/23,"14,781","1,266,280",85.9,85.6,85.67,29
113/12/20,"23,976","2,047,927",86.2,85.1,85.42,41
113/12/19,"14,350","1,228,727",86.3,85.1,85.63,31
113/12/18,"7,351","632,189",86.5,85.4,86.0,12
113/12/17,"24,652","2,118,341",86.6,84.7,85.93,33
113/12/16,"11,027","952,540",86.8,86.2,86.38,15
113/12/13,"26,330","2,276,303",86.9,86.1,86.45,38
113/12/12,"30,018","2,594,782",86.7,86.1,86.44,32
113/12/11,"21,695","1,877,644",86.8,86.2,86.55,37
113/12/10,"25,230","2,177,282",86.9,86.1,86.3,25
113/12/09,"19,832","1,719,562",87.0,86.6,86.71,29
113/12/06,"76,090","6,602,533",87.1,86.5,86.77,55
113/12/05,"6,626","574,408",87.0,86.5,86.69,17
113/12/04,"7,117","616,678",87.0,86.3,86.65,13
113/12/03,"11,079","960,395",87.0,86.3,86.69,30
113/12/02,"13,272","1,151,220",89.2,86.3,86.74,27
113/11/29,"37,601","3,242,992",86.7,86.0,86.25,47
113/11/28,"5,418","468,702",87.4,86.2,86.51,15
113/11/27,"54,352","4,705,355",87.6,86.1,86.57,52
113/11/26,"31,448","2,713,669",86.6,86.1,86.29,35
113/11/25,"13,405","1,157,714",86.8,86.1,86.36,21
113/11/22,"33,096","2,857,470",88.2,85.7,86.34,33
113/11/21,"18,025","1,552,695",86.6,86.0,86.14,32
113/11/20,"11,876","1,026,018",87.3,86.2,86.39,21
113/11/19,"9,165","794,506",87.7,85.0,86.69,18
113/11/18,"12,569","1,094,575",87.7,86.9,87.09,18
113/11/15,"29,971","2,619,043",87.7,87.1,87.39,50
113/11/14,"15,342","1,344,309",88.2,87.2,87.62,42
113/11/13,"31,699","2,772,248",88.0,87.0,87.46,44
113/11/12,"21,152","1,860,585",89.0,87.2,87.96,42
113/11/11,"24,116","2,121,766",88.4,87.0,87.98,47
113/11/08,"30,670","2,685,100",88.3,86.9,87.55,47
113/11/07,"37,776","3,311,919",89.3,87.0,87.67,59
113/11/06,"5,356","466,393",87.3,86.7,87.08,19
113/11/05,"17,367","1,510,807",87.7,86.7,86.99,48
113/11/04,"33,046","2,867,751",87.3,86.2,86.78,38
113/11/01,"38,743","3,335,811",86.6,85.3,86.1,47
113/10/30,"62,014","5,342,226",86.6,85.5,86.15,80
113/10/29,"50,002","4,257,372",86.0,84.8,85.14,64
113/10/28,"35,331","3,016,299",86.0,84.7,85.37,57
113/10/25,"11,574","992,581",86.3,85.5,85.76,25
113/10/24,"31,581","2,706,696",87.0,85.2,85.71,52
113/10/23,"38,816","3,337,280",87.8,85.1,85.98,47
113/10/22,"45,264","3,934,910",88.3,86.2,86.93,65
113/10/21,"7,672","660,209",87.0,85.2,86.05,24
113/10/18,"37,006","3,194,922",88.8,85.3,86.34,49
113/10/17,"62,745","5,378,992",89.9,84.9,85.73,71
113/10/16,"13,541","1,165,112",86.4,85.5,86.04,37
113/10/15,"51,719","4,450,441",87.1,85.5,86.05,83
113/10/14,"18,358","1,585,956",87.3,86.0,86.39,36
113/10/11,"34,852","3,012,109",87.3,85.8,86.43,69
113/10/09,"26,071","2,268,811",87.6,86.3,87.02,36
113/10/08,"27,512","2,403,363",88.0,87.0,87.36,50
113/10/07,"33,399","2,924,132",87.9,87.0,87.55,51
113/10/04,"11,051","962,001",87.7,86.6,87.05,24
113/10/01,"16,427","1,434,963",87.9,86.8,87.35,27
113/09/30,"27,046","2,365,473",88.0,86.1,87.46,64
113/09/27,"41,193","3,557,211",87.2,85.9,86.35,61
113/09/26,"59,984","5,184,612",87.5,86.0,86.43,90
113/09/25,"74,714","6,472,084",87.6,86.0,86.62,117
113/09/24,"31,517","2,738,471",87.4,86.1,86.89,51
113/09/23,"22,842","1,990,679",88.0,86.2,87.15,49
113/09/20,"13,453","1,167,028",88.0,86.1,86.75,24
113/09/19,"35,448","3,100,500",88.3,86.0,87.47,58
113/09/18,"26,747","2,359,117",89.3,87.6,88.2,41
113/09/16,"14,116","1,250,057",89.3,87.8,88.56,32
113/09/13,"33,640","2,968,156",88.9,87.8,88.23,58
113/09/12,"20,571","1,816,923",89.3,87.8,88.32,30
113/09/11,"7,062","620,830",88.8,87.0,87.91,16
113/09/10,"85,090","7,478,300",89.6,87.0,87.89,111
113/09/09,"55,162","4,869,999",89.8,86.8,88.29,84
113/09/06,"23,664","2,119,116",90.2,88.7,89.55,45
113/09/05,"12,907","1,154,512",90.3,89.1,89.45,36
113/09/04,"19,730","1,760,181",90.1,87.5,89.21,30
113/09/03,"19,932","1,790,669",90.3,89.4,89.84,40
113/09/02,"17,594","1,578,586",90.5,89.0,89.72,40
