日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,"16,530","393,134",24.4,23.4,23.78,26
114/05/23,"5,002","115,846",23.55,23.1,23.16,5
114/05/22,"8,503","195,419",23.25,22.7,22.98,8
114/05/21,"1,065","24,008",23.6,22.5,22.54,4
114/05/20,"1,002","22,546",23.5,22.5,22.5,3
114/05/19,"1,705","39,607",23.65,22.7,23.23,9
114/05/16,"5,400","124,060",23.1,22.9,22.97,5
114/05/15,"5,527","124,584",23.1,22.5,22.54,9
114/05/14,"33,012","744,276",23.1,22.5,22.55,19
114/05/13,"32,391","731,523",23.15,22.3,22.58,19
114/05/12,"20,828","467,104",23.15,22.2,22.43,23
114/05/09,"14,300","322,845",22.65,22.5,22.58,6
114/05/08,"3,636","82,173",22.65,22.6,22.6,7
114/05/07,"4,003","90,018",23.35,22.3,22.49,5
114/05/06,"22,493","507,292",22.7,22.45,22.55,14
114/05/05,"13,205","295,023",23.05,22.1,22.34,12
114/05/02,"30,819","697,132",22.9,22.5,22.62,23
114/04/30,"16,176","364,927",23.5,22.2,22.56,17
114/04/29,"85,370","1,904,025",23.1,21.9,22.3,51
114/04/28,"19,145","443,492",24.25,22.5,23.16,16
114/04/25,"12,319","284,603",24.2,23.0,23.1,10
114/04/24,"15,112","346,070",23.0,22.8,22.9,9
114/04/23,"10,003","236,271",23.7,23.6,23.62,8
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,"1,001","23,623",23.6,23.6,23.6,2
114/04/18,"12,336","287,529",23.9,23.2,23.31,12
114/04/17,1,23,23.9,23.9,23.9,1
114/04/16,2,47,24.0,23.9,23.95,2
114/04/15,"8,003","181,371",24.0,22.25,22.66,6
114/04/14,"13,313","305,414",23.05,22.8,22.94,16
114/04/11,"2,001","45,622",22.85,22.8,22.8,3
114/04/10,"50,408","1,114,376",23.05,20.0,22.11,32
114/04/09,"17,355","343,585",20.2,19.6,19.8,20
114/04/08,"23,306","468,451",20.8,19.8,20.1,25
114/04/07,"80,269","1,658,412",23.3,20.1,20.66,52
114/04/02,"4,404","108,302",25.65,24.5,24.59,8
114/04/01,"3,003","75,575",25.45,25.0,25.17,5
114/03/31,"22,294","554,340",25.05,23.9,24.86,22
114/03/28,1,26,26.2,26.2,26.2,1
114/03/27,"5,003","127,678",26.2,25.1,25.52,7
114/03/26,"28,009","704,333",26.4,25.0,25.15,24
114/03/25,"4,026","103,586",26.4,25.7,25.73,6
114/03/24,"14,002","366,203",26.75,26.1,26.15,9
114/03/21,"12,003","318,279",26.65,26.4,26.52,9
114/03/20,"20,649","539,340",26.9,26.0,26.12,13
114/03/19,"12,103","316,311",27.4,26.1,26.13,9
114/03/18,"2,066","55,276",27.1,26.7,26.76,5
114/03/17,1,27,27.45,27.45,27.45,1
114/03/14,"8,023","211,718",26.9,26.35,26.39,7
114/03/13,"11,003","288,480",27.25,26.1,26.22,9
114/03/12,"11,469","296,318",26.95,25.65,25.84,8
114/03/11,"3,033","78,558",26.8,25.9,25.9,6
114/03/10,"1,314","35,443",27.3,26.5,26.97,7
114/03/07,"35,003","932,980",27.05,26.5,26.65,24
114/03/06,"52,566","1,400,310",27.3,26.2,26.64,41
114/03/05,"49,687","1,341,513",27.4,26.75,27.0,27
114/03/04,"41,056","1,097,067",28.05,26.55,26.72,29
114/03/03,"3,002","80,554",27.3,26.7,26.83,4
114/02/27,"27,415","744,280",27.4,26.9,27.15,21
114/02/26,"2,041","54,817",27.3,26.8,26.86,8
114/02/25,"9,002","244,354",27.3,27.1,27.14,7
114/02/24,"4,025","107,777",27.2,26.7,26.78,8
114/02/21,"68,481","1,859,924",27.4,26.8,27.16,61
114/02/20,"31,903","861,091",27.35,26.5,26.99,31
114/02/19,"12,673","335,918",27.3,26.35,26.51,16
114/02/18,"12,152","322,269",27.25,26.3,26.52,13
114/02/17,"20,150","535,059",27.2,26.4,26.55,20
114/02/14,0,0,0.0,0.0,0.0,0
114/02/13,"19,001","512,727",27.4,26.6,26.98,10
114/02/12,"27,522","741,930",27.3,26.75,26.96,21
114/02/11,"35,305","936,384",27.45,26.2,26.52,28
114/02/10,"19,111","501,267",26.85,26.0,26.23,17
114/02/07,"65,207","1,740,369",27.1,26.0,26.69,32
114/02/06,"15,720","413,592",26.6,26.0,26.31,11
114/02/05,"113,563","2,933,556",26.5,25.05,25.83,61
114/02/04,"16,143","413,575",25.7,25.5,25.62,12
114/02/03,"20,200","508,078",25.7,24.9,25.15,13
114/01/22,"31,604","788,010",25.1,24.8,24.93,23
114/01/21,1,25,25.75,25.75,25.75,1
114/01/20,"7,001","172,675",25.45,24.5,24.66,5
114/01/17,"3,011","73,775",25.4,24.5,24.5,3
114/01/16,"5,081","129,009",25.45,25.35,25.39,6
114/01/15,"24,172","599,208",25.4,24.5,24.79,19
114/01/14,1,25,25.15,25.15,25.15,1
114/01/13,1,25,25.1,25.1,25.1,1
114/01/10,"4,102","102,650",25.4,24.0,25.02,5
114/01/09,"1,001","25,025",25.25,25.0,25.0,2
114/01/08,"80,104","1,928,599",25.15,23.9,24.08,43
114/01/07,"28,176","679,497",24.95,23.9,24.12,22
114/01/06,"4,426","107,459",25.0,24.1,24.28,9
114/01/03,"12,175","294,453",24.4,24.1,24.19,11
114/01/02,"17,462","421,653",24.45,24.0,24.15,13
113/12/31,"14,329","347,277",24.8,24.0,24.24,16
113/12/30,"2,002","49,349",25.0,24.3,24.65,4
113/12/27,402,"9,910",25.0,24.5,24.65,6
113/12/26,"9,001","223,525",25.0,24.8,24.83,7
113/12/25,101,"2,445",25.15,24.2,24.21,2
113/12/24,"47,001","1,176,625",25.3,24.5,25.03,26
113/12/23,"75,000","1,847,100",25.5,23.9,24.63,27
113/12/20,"1,001","24,124",24.9,24.1,24.1,2
113/12/19,1,25,25.1,25.1,25.1,1
113/12/18,"2,412","59,829",25.0,24.6,24.8,7
113/12/17,201,"5,025",25.0,25.0,25.0,2
113/12/16,"6,002","143,749",24.75,23.9,23.95,5
113/12/13,"13,516","327,138",24.7,24.1,24.2,12
113/12/12,21,521,24.9,24.85,24.85,3
113/12/11,"9,001","217,575",25.25,24.0,24.17,5
113/12/10,"31,016","764,547",25.9,24.5,24.65,24
113/12/09,"14,019","347,122",24.9,24.65,24.76,14
113/12/06,"12,005","296,823",24.85,24.6,24.73,15
113/12/05,"23,002","568,100",25.25,24.55,24.7,20
113/12/04,"4,016","98,952",25.25,24.6,24.64,8
113/12/03,"28,012","690,448",25.4,24.5,24.65,27
113/12/02,"15,015","372,272",24.9,24.65,24.79,11
113/11/29,"4,002","99,050",25.45,24.7,24.75,6
113/11/28,"13,004","320,551",25.4,24.25,24.65,15
113/11/27,"1,001","25,275",25.3,25.25,25.25,2
113/11/26,"29,005","721,176",25.5,24.65,24.86,22
113/11/25,"6,001","152,375",25.65,25.2,25.39,7
113/11/22,"10,056","248,586",25.05,24.6,24.72,10
113/11/21,"19,513","479,870",25.15,24.5,24.59,11
113/11/20,"1,010","25,300",25.1,25.05,25.05,3
113/11/19,1,25,25.05,25.05,25.05,1
113/11/18,1,25,25.05,25.05,25.05,1
113/11/15,"12,002","294,800",25.1,24.4,24.56,7
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,1,25,25.9,25.9,25.9,1
113/11/08,"6,001","152,425",25.9,25.3,25.4,4
113/11/07,"26,006","667,805",26.25,25.35,25.68,21
113/11/06,1,25,25.45,25.45,25.45,1
113/11/05,"3,002","74,350",25.25,24.7,24.77,4
113/11/04,"2,003","50,376",25.55,25.1,25.15,5
113/11/01,"9,204","227,110",25.2,24.0,24.68,12
113/10/30,1,25,25.25,25.25,25.25,1
113/10/29,"10,723","260,665",25.4,24.15,24.31,13
113/10/28,2,50,25.1,25.0,25.05,2
113/10/25,"17,023","410,066",25.1,23.95,24.09,18
113/10/24,"20,202","502,790",26.0,24.2,24.89,17
113/10/23,"3,304","83,889",26.05,24.95,25.39,7
113/10/22,0,0,0.0,0.0,0.0,0
113/10/21,2,52,26.05,25.95,26.0,2
113/10/18,"1,051","26,958",25.65,25.65,25.65,3
113/10/17,"1,002","25,751",25.7,25.6,25.7,3
113/10/16,"12,015","306,283",25.6,25.35,25.49,8
113/10/15,"5,002","124,451",25.6,24.85,24.88,4
113/10/14,"28,020","684,670",25.65,24.35,24.44,23
113/10/11,"6,051","152,888",25.65,25.15,25.27,5
113/10/09,1,25,25.5,25.5,25.5,1
113/10/08,"6,015","148,882",25.55,24.4,24.75,7
113/10/07,1,25,25.55,25.55,25.55,1
113/10/04,22,541,25.5,24.55,24.59,2
113/10/01,"5,102","127,670",25.4,24.9,25.02,9
113/09/30,"9,441","236,519",25.1,25.0,25.05,8
113/09/27,"13,003","325,427",25.75,24.9,25.03,8
113/09/26,101,"2,600",25.75,25.75,25.75,2
113/09/25,"5,063","127,183",25.75,24.9,25.12,7
113/09/24,"1,001","25,675",25.65,25.65,25.65,2
113/09/23,"2,006","51,203",25.65,25.4,25.53,4
113/09/20,"17,044","419,857",25.65,24.4,24.63,18
113/09/19,"13,247","332,261",25.9,24.9,25.08,12
113/09/18,"7,209","177,169",25.8,24.45,24.58,8
113/09/16,"1,001","25,475",25.45,25.45,25.45,2
113/09/13,"2,205","55,027",25.45,24.9,24.96,8
113/09/12,1,25,25.45,25.45,25.45,1
113/09/11,"9,039","225,286",25.7,24.5,24.92,10
113/09/10,"12,004","304,152",25.65,24.9,25.34,12
113/09/09,"3,002","73,701",25.6,24.55,24.55,3
113/09/06,1,25,25.6,25.6,25.6,1
113/09/05,"4,011","98,281",25.6,24.45,24.5,4
113/09/04,5,128,25.6,25.6,25.6,2
113/09/03,65,"1,624",26.1,24.85,24.98,7
113/09/02,1,25,25.95,25.95,25.95,1
