日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/26,"28,259","799,222",28.90,27.35,28.28,19
113/12/25,"22,002","650,111",31.50,28.50,29.55,10
113/12/24,"63,056","1,943,390",32.95,29.65,30.82,52
113/12/23,"24,951","723,293",29.65,28.20,28.99,20
113/12/20,"48,718","1,445,905",31.50,28.20,29.68,44
113/12/19,"63,650","2,016,007",34.10,30.40,31.67,52
113/12/18,"36,822","1,181,878",33.60,30.65,32.10,45
113/12/17,"39,404","1,319,155",34.85,32.80,33.48,26
113/12/16,"27,203","966,327",37.00,35.00,35.52,25
113/12/13,"13,001","474,087",37.10,36.10,36.47,7
113/12/12,"3,125","117,524",37.80,37.50,37.61,5
113/12/11,"21,105","772,837",38.00,36.10,36.62,19
113/12/10,"6,002","223,575",38.00,36.50,37.25,7
113/12/09,"1,000","38,000",38.00,38.00,38.00,1
113/12/06,"21,076","803,463",39.00,37.05,38.12,22
113/12/05,"16,701","636,928",38.25,37.90,38.14,15
113/12/04,0,0,0.00,0.00,0.00,0
113/12/03,"3,000","114,300",38.10,38.10,38.10,1
113/12/02,1,38,38.15,38.15,38.15,1
113/11/29,"10,102","384,796",38.15,37.70,38.09,7
113/11/28,"4,604","170,201",38.00,36.25,36.97,8
113/11/27,"10,405","388,109",38.10,36.80,37.30,10
113/11/26,"15,022","569,326",38.10,36.30,37.90,13
113/11/25,"6,004","226,552",38.10,36.30,37.73,9
113/11/22,2,75,38.00,37.95,37.98,2
113/11/21,"2,002","75,575",38.00,37.75,37.75,3
113/11/20,"16,002","589,225",38.00,36.15,36.82,10
113/11/19,"32,156","1,196,134",38.50,36.50,37.20,24
113/11/18,"25,199","950,964",38.00,36.80,37.74,19
113/11/15,"2,006","75,223",38.00,36.80,37.50,6
113/11/14,0,0,0.00,0.00,0.00,0
113/11/13,1,38,38.20,38.20,38.20,1
113/11/12,"15,028","564,302",38.20,37.05,37.55,16
113/11/11,"6,215","234,420",38.25,37.40,37.72,8
113/11/08,"2,004","75,401",38.20,37.25,37.63,6
113/11/07,"3,002","114,226",38.15,38.00,38.05,5
113/11/06,"14,065","529,095",38.15,37.30,37.62,12
113/11/05,"12,202","458,766",38.20,37.00,37.60,11
113/11/04,"17,121","653,448",38.30,38.00,38.17,12
113/11/01,"13,003","493,464",38.15,37.50,37.95,10
113/10/30,"13,002","492,726",38.15,37.65,37.90,9
113/10/29,"35,332","1,341,723",38.45,37.00,37.97,25
113/10/28,"73,079","2,808,605",39.50,38.00,38.43,56
113/10/25,"38,265","1,459,947",38.50,37.85,38.15,27
113/10/24,"103,601","3,941,857",38.25,37.70,38.05,68
113/10/23,"11,002","414,925",37.90,37.35,37.71,9
113/10/22,"14,003","526,963",37.80,37.40,37.63,11
113/10/21,"4,003","150,914",38.00,37.40,37.70,5
113/10/18,"4,302","162,515",38.00,37.20,37.78,7
113/10/17,101,"3,703",38.00,36.65,36.66,2
113/10/16,1,38,38.00,38.00,38.00,1
113/10/15,"8,002","302,425",38.00,37.50,37.79,7
113/10/14,41,"1,510",38.00,36.80,36.83,2
113/10/11,"2,101","78,132",37.95,36.80,37.19,4
113/10/09,"1,001","38,038",38.00,38.00,38.00,2
113/10/08,"2,037","76,778",38.00,37.20,37.69,5
113/10/07,"2,002","75,375",38.00,37.65,37.65,3
113/10/04,"6,103","231,174",38.00,37.60,37.88,9
113/10/01,"4,001","149,538",38.00,37.20,37.38,3
113/09/30,1,38,38.00,38.00,38.00,1
113/09/27,"5,242","195,308",38.00,36.80,37.26,5
113/09/26,"2,001","74,537",37.80,37.00,37.25,3
113/09/25,1,38,38.00,38.00,38.00,1
113/09/24,"6,002","223,276",38.00,37.00,37.20,5
113/09/23,"4,040","151,480",38.00,37.00,37.50,4
113/09/20,"5,001","186,938",38.00,37.00,37.38,6
113/09/19,3,112,38.00,36.30,37.43,3
113/09/18,"3,002","113,374",38.00,36.60,37.77,5
113/09/16,"9,108","343,782",38.15,36.35,37.75,11
113/09/13,"3,013","114,489",38.15,37.65,38.00,6
113/09/12,"32,051","1,198,956",38.15,36.10,37.41,31
113/09/11,"16,040","597,551",38.00,36.45,37.25,13
113/09/10,1,38,38.10,38.10,38.10,1
113/09/09,3,113,38.10,37.50,37.90,3
113/09/06,"8,122","307,687",38.45,37.50,37.88,11
113/09/05,"28,631","1,091,079",38.50,37.60,38.11,23
113/09/04,"12,025","454,752",38.70,37.60,37.82,13
113/09/03,"44,002","1,678,426",38.70,37.80,38.14,21
113/09/02,"3,068","115,579",38.75,37.35,37.67,11
