日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,"30,020","940,087",31.85,30.10,31.32,18
114/05/15,"5,000","157,500",31.50,31.50,31.50,4
114/05/14,"1,079","33,888",31.50,30.00,31.41,4
114/05/13,"9,315","287,968",31.50,30.15,30.91,8
114/05/12,0,0,0.00,0.00,0.00,0
114/05/09,"7,002","213,863",31.55,30.25,30.54,5
114/05/08,"7,077","218,582",31.55,30.50,30.89,6
114/05/07,0,0,0.00,0.00,0.00,0
114/05/06,"3,000","90,750",30.25,30.25,30.25,1
114/05/05,"5,500","167,250",30.50,30.30,30.41,4
114/05/02,"17,006","517,086",31.15,30.30,30.41,10
114/04/30,0,0,0.00,0.00,0.00,0
114/04/29,"15,785","478,107",30.50,29.90,30.29,6
114/04/28,"2,520","76,609",30.45,30.40,30.40,3
114/04/25,"6,047","178,810",30.40,29.15,29.57,9
114/04/24,"22,002","660,860",30.45,29.80,30.04,9
114/04/23,"2,543","76,612",30.50,29.40,30.13,9
114/04/22,"6,004","179,822",30.50,29.90,29.95,4
114/04/21,"1,812","55,066",30.50,30.30,30.39,3
114/04/18,"3,002","90,962",31.00,30.30,30.30,2
114/04/17,"7,212","224,470",31.35,30.50,31.12,7
114/04/16,0,0,0.00,0.00,0.00,0
114/04/15,"21,535","645,757",30.50,29.00,29.99,14
114/04/14,"9,001","267,680",30.30,29.00,29.74,7
114/04/11,"8,873","263,390",30.00,28.85,29.68,9
114/04/10,"24,107","721,012",30.50,28.50,29.91,10
114/04/09,"7,100","198,790",28.90,27.85,28.00,6
114/04/08,0,0,0.00,0.00,0.00,0
114/04/07,"27,652","802,660",30.25,28.15,29.03,24
114/04/02,"4,323","135,257",32.00,31.15,31.29,9
114/04/01,"9,159","290,080",32.50,31.00,31.67,12
114/03/31,"20,978","673,345",33.65,31.65,32.10,33
114/03/28,"20,729","639,004",32.10,30.45,30.83,11
114/03/27,"10,007","314,518",31.85,31.25,31.43,9
114/03/26,"3,000","92,400",30.80,30.80,30.80,1
114/03/25,"7,000","209,600",30.50,29.70,29.94,3
114/03/24,"3,222","95,993",29.80,29.70,29.79,4
114/03/21,"8,000","243,650",31.00,29.75,30.46,3
114/03/20,0,0,0.00,0.00,0.00,0
114/03/19,123,"3,831",31.15,31.15,31.15,1
114/03/18,"4,000","120,450",30.15,30.00,30.11,2
114/03/17,120,"3,618",30.15,30.15,30.15,1
114/03/14,"10,001","307,780",31.00,30.40,30.77,6
114/03/13,"7,002","215,261",31.00,30.55,30.74,6
114/03/12,"6,000","184,650",30.85,30.70,30.78,4
114/03/11,"16,714","503,518",30.50,29.20,30.13,12
114/03/10,0,0,0.00,0.00,0.00,0
114/03/07,"91,014","2,827,834",31.80,30.00,31.07,33
114/03/06,"38,700","1,244,485",33.20,31.75,32.16,20
114/03/05,"13,382","433,509",33.60,32.10,32.39,9
114/03/04,"6,185","194,170",32.00,31.25,31.39,4
114/03/03,"7,000","220,300",31.60,31.30,31.47,3
114/02/27,"21,731","700,913",33.15,31.35,32.25,13
114/02/26,"33,022","1,044,703",32.15,30.30,31.64,16
114/02/25,"3,339","101,780",31.50,30.30,30.48,3
114/02/24,0,0,0.00,0.00,0.00,0
114/02/21,"14,003","436,744",31.55,30.60,31.19,5
114/02/20,"11,543","361,019",31.90,30.60,31.28,8
114/02/19,40,"1,230",30.90,30.70,30.75,2
114/02/18,"18,807","582,482",32.00,30.55,30.97,13
114/02/17,"5,332","169,174",32.00,31.50,31.73,6
114/02/14,"5,004","156,327",32.00,30.80,31.24,4
114/02/13,"6,025","190,643",31.75,31.50,31.64,5
114/02/12,"8,199","257,709",31.75,30.65,31.43,5
114/02/11,"9,014","275,343",31.70,30.30,30.55,7
114/02/10,0,0,0.00,0.00,0.00,0
114/02/07,"5,027","154,905",31.70,30.35,30.81,6
114/02/06,"1,116","35,377",31.70,31.70,31.70,3
114/02/05,"9,636","295,664",31.70,30.10,30.68,11
114/02/04,"21,674","639,410",30.10,28.35,29.50,21
114/02/03,62,"1,847",29.80,29.80,29.80,3
114/01/22,"4,016","117,124",29.75,28.30,29.16,7
114/01/21,"78,686","2,301,447",31.55,27.85,29.25,60
114/01/20,"3,004","91,776",31.70,30.55,30.55,3
114/01/17,"3,003","94,745",31.70,31.55,31.55,4
114/01/16,"8,460","255,571",31.65,30.20,30.21,8
114/01/15,"1,369","41,801",31.70,30.20,30.53,10
114/01/14,"14,140","447,862",33.00,30.90,31.67,14
114/01/13,"1,903","61,640",33.80,32.20,32.39,8
114/01/10,"23,408","773,121",34.20,32.10,33.03,19
114/01/09,"8,854","279,192",32.10,30.35,31.53,16
114/01/08,"33,820","1,102,033",35.95,30.10,32.59,32
114/01/07,"58,891","1,974,875",36.80,29.85,33.53,64
114/01/06,"8,170","245,801",31.25,29.60,30.09,11
114/01/03,"7,412","221,733",31.15,29.75,29.92,9
114/01/02,458,"14,335",31.30,31.30,31.30,3
113/12/31,"12,009","364,581",31.35,30.00,30.36,9
113/12/30,613,"18,665",30.45,30.45,30.45,3
113/12/27,"4,001","118,080",30.45,29.35,29.51,3
113/12/26,"5,327","161,364",30.65,30.00,30.29,8
113/12/25,"7,001","210,930",30.30,30.00,30.13,7
113/12/24,"6,001","175,380",30.30,28.95,29.23,5
113/12/23,"3,430","103,093",30.45,30.00,30.06,4
113/12/20,"8,130","237,474",30.00,28.50,29.21,10
113/12/19,"4,003","115,690",30.00,28.80,28.90,6
113/12/18,0,0,0.00,0.00,0.00,0
113/12/17,"8,007","231,610",30.00,28.80,28.93,4
113/12/16,851,"25,785",30.30,30.30,30.30,2
113/12/13,"5,944","174,737",30.35,29.10,29.40,9
113/12/12,201,"5,860",30.35,29.15,29.16,2
113/12/11,0,0,0.00,0.00,0.00,0
113/12/10,"5,015","147,843",30.35,29.25,29.48,5
113/12/09,"1,007","30,612",30.45,30.40,30.40,3
113/12/06,7,205,30.40,29.25,29.41,2
113/12/05,"1,001","30,430",30.40,30.40,30.40,2
113/12/04,"14,526","433,667",30.30,29.25,29.85,16
113/12/03,"1,015","29,741",30.30,29.30,29.30,4
113/12/02,"6,026","177,178",30.30,29.30,29.40,9
113/11/29,"10,083","298,835",30.75,29.30,29.64,17
113/11/28,"3,007","90,215",30.80,29.60,30.00,6
113/11/27,"3,023","89,901",30.90,29.60,29.74,7
113/11/26,"3,130","93,267",30.90,29.75,29.80,4
113/11/25,0,0,0.00,0.00,0.00,0
113/11/22,"3,019","90,589",31.05,30.00,30.01,3
113/11/21,"1,000","31,150",31.15,31.15,31.15,1
113/11/20,"2,159","66,772",31.15,30.00,30.93,4
113/11/19,"3,220","96,116",31.00,29.65,29.85,8
113/11/18,201,"6,261",31.15,31.15,31.15,2
113/11/15,"4,001","121,931",31.00,30.30,30.48,3
113/11/14,"2,032","61,776",31.15,30.40,30.40,6
113/11/13,0,0,0.00,0.00,0.00,0
113/11/12,"6,781","208,815",32.30,30.40,30.79,7
113/11/11,"2,747","84,897",32.30,30.85,30.91,6
113/11/08,158,"4,875",32.40,30.85,30.86,2
113/11/07,6,193,32.40,31.90,32.32,3
113/11/06,"3,008","92,955",31.90,30.90,30.90,3
113/11/05,0,0,0.00,0.00,0.00,0
113/11/04,"11,212","349,798",31.90,30.85,31.20,16
113/11/01,473,"14,594",31.90,30.85,30.85,3
113/10/30,"33,918","1,068,360",32.45,30.85,31.50,25
113/10/29,"5,939","197,315",33.95,32.90,33.22,10
113/10/28,"12,123","403,913",34.20,32.90,33.32,13
113/10/25,"23,132","763,293",33.30,32.85,33.00,27
113/10/24,"2,001","66,134",34.55,33.05,33.05,2
113/10/23,11,380,34.55,34.55,34.55,2
113/10/22,"6,001","198,934",34.60,33.00,33.15,3
113/10/21,0,0,0.00,0.00,0.00,0
113/10/18,"7,002","232,619",34.60,33.00,33.22,5
113/10/17,214,"7,404",34.60,34.60,34.60,2
113/10/16,"1,000","34,500",34.50,34.50,34.50,1
113/10/15,"22,172","755,756",34.65,33.30,34.09,12
113/10/14,1,34,34.50,34.50,34.50,1
113/10/11,"6,002","200,019",34.70,33.15,33.33,4
113/10/09,1,34,34.70,34.70,34.70,1
113/10/08,"5,352","178,960",34.70,33.35,33.44,6
113/10/07,1,35,35.00,35.00,35.00,1
113/10/04,"9,701","326,745",35.00,33.40,33.68,7
113/10/01,7,245,35.25,33.55,35.01,3
113/09/30,6,209,35.25,33.55,34.97,3
113/09/27,10,351,35.25,35.15,35.16,2
113/09/26,"13,001","448,735",35.00,34.30,34.52,8
113/09/25,"32,002","1,114,271",35.90,34.20,34.82,12
113/09/24,"14,283","500,647",36.10,34.00,35.05,12
113/09/23,"10,309","351,725",34.70,33.50,34.12,14
113/09/20,655,"21,471",34.10,32.75,32.78,3
113/09/19,"1,415","46,784",34.15,32.85,33.06,6
113/09/18,"57,473","1,956,981",35.35,32.90,34.05,42
113/09/16,"12,015","414,084",35.75,34.20,34.46,9
113/09/13,649,"22,519",35.80,34.20,34.70,4
113/09/12,"12,244","435,643",35.80,34.20,35.58,15
113/09/11,"38,750","1,386,440",36.50,34.20,35.78,30
113/09/10,"38,641","1,429,039",37.85,36.10,36.98,36
113/09/09,"22,495","951,281",43.75,41.50,42.29,27
113/09/06,"39,473","1,774,678",46.25,41.80,44.96,37
113/09/05,"67,438","2,988,811",46.00,42.20,44.32,48
113/09/04,"6,020","248,344",42.20,41.00,41.25,3
113/09/03,"10,293","430,267",42.40,41.40,41.80,11
113/09/02,"9,346","382,115",41.50,40.60,40.89,9
