日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,"12,929","317,431",25.05,24.4,24.55,24
114/06/27,"2,030","49,403",25.15,24.25,24.34,5
114/06/26,"10,011","247,626",25.15,24.35,24.74,8
114/06/25,"5,030","124,048",24.95,24.4,24.66,7
114/06/24,"14,041","346,174",25.15,24.4,24.65,14
114/06/23,"12,341","305,183",25.15,24.35,24.73,19
114/06/20,"10,190","249,681",24.9,24.4,24.5,9
114/06/19,"26,374","651,108",24.95,24.4,24.69,14
114/06/18,"20,020","493,946",24.85,24.45,24.67,13
114/06/17,"4,031","100,274",25.2,24.55,24.88,8
114/06/16,"16,159","402,517",25.6,24.55,24.91,15
114/06/13,"77,206","1,929,969",26.0,24.6,25.0,52
114/06/12,"9,955","255,493",26.0,25.05,25.66,8
114/06/11,"30,920","797,192",25.95,25.5,25.78,29
114/06/10,"80,421","2,080,265",26.45,24.75,25.87,49
114/06/09,"53,137","1,384,165",26.75,25.65,26.05,45
114/06/06,"97,282","2,520,780",26.15,25.55,25.91,80
114/06/05,"55,110","1,398,086",26.2,24.5,25.37,34
114/06/04,"155,520","3,964,234",26.25,24.5,25.49,107
114/06/03,"99,197","2,368,187",25.0,22.85,23.87,86
114/06/02,"42,050","937,505",23.15,22.1,22.3,26
114/05/29,"10,131","224,297",22.5,22.0,22.14,12
114/05/28,"41,308","911,104",22.45,21.35,22.06,38
114/05/27,"7,150","152,345",21.5,20.7,21.31,9
114/05/26,"1,115","23,172",21.5,20.75,20.78,4
114/05/23,"11,040","235,257",21.45,21.2,21.31,11
114/05/22,"20,497","433,366",22.0,20.65,21.14,24
114/05/21,"25,265","552,114",22.5,21.5,21.85,21
114/05/20,10,229,22.9,22.9,22.9,1
114/05/19,"1,223","27,884",22.8,22.8,22.8,6
114/05/16,"23,030","526,342",23.1,22.6,22.85,15
114/05/15,"14,142","325,284",23.1,22.65,23.0,16
114/05/14,"21,040","482,041",23.95,22.15,22.91,15
114/05/13,"27,666","645,510",24.0,22.9,23.33,23
114/05/12,"34,155","784,977",23.95,22.45,22.98,28
114/05/09,"122,766","2,892,721",24.35,22.35,23.56,104
114/05/08,"83,729","1,846,408",23.0,21.1,22.05,87
114/05/07,270,"5,570",21.15,20.45,20.63,4
114/05/06,"22,548","472,275",21.5,20.8,20.95,16
114/05/05,"20,185","417,828",20.95,20.05,20.7,20
114/05/02,230,"4,725",20.85,20.5,20.55,4
114/04/30,"32,970","662,882",20.8,19.95,20.11,24
114/04/29,"27,404","549,545",21.1,19.45,20.05,23
114/04/28,"6,080","126,205",21.1,20.1,20.76,8
114/04/25,"11,140","226,740",21.0,20.25,20.35,9
114/04/24,"29,310","601,265",21.35,20.3,20.51,30
114/04/23,"14,150","297,463",21.2,20.95,21.02,13
114/04/22,"13,495","279,615",21.85,20.05,20.72,28
114/04/21,"129,981","2,646,991",21.95,19.2,20.36,101
114/04/18,"132,101","2,533,381",19.5,18.9,19.18,64
114/04/17,"4,020","76,181",19.1,18.5,18.95,4
114/04/16,"13,050","247,755",19.1,18.3,18.99,12
114/04/15,"12,031","219,190",19.05,18.15,18.22,9
114/04/14,"38,130","708,853",19.0,18.35,18.59,16
114/04/11,"19,190","349,615",18.55,18.05,18.22,12
114/04/10,"87,820","1,626,276",19.6,18.0,18.52,74
114/04/09,"48,460","884,657",19.1,17.25,18.26,36
114/04/08,"47,571","902,185",19.3,18.5,18.97,33
114/04/07,"144,719","2,649,669",19.7,16.9,18.31,91
114/04/02,"2,050","41,603",20.35,19.65,20.29,5
114/04/01,"22,180","436,745",20.3,19.5,19.69,17
114/03/31,"36,325","724,809",20.4,19.5,19.95,33
114/03/28,"32,330","667,715",21.2,20.35,20.65,29
114/03/27,"9,010","186,762",21.2,20.55,20.73,7
114/03/26,"32,266","680,396",22.05,20.4,21.09,30
114/03/25,"17,115","371,003",22.45,21.2,21.68,17
114/03/24,"13,287","292,885",22.55,21.6,22.04,22
114/03/21,"13,735","300,230",22.5,21.6,21.86,12
114/03/20,"1,020","22,950",22.5,22.5,22.5,3
114/03/19,"29,410","647,068",22.85,21.5,22.0,22
114/03/18,"17,096","385,119",22.9,22.1,22.53,17
114/03/17,"6,020","134,750",22.55,21.8,22.38,5
114/03/14,"47,234","1,055,170",23.0,21.7,22.34,46
114/03/13,"31,530","730,719",23.8,22.65,23.18,25
114/03/12,"36,340","869,380",24.5,23.7,23.92,24
114/03/11,"60,184","1,448,871",24.55,23.9,24.07,41
114/03/10,"66,895","1,594,695",24.6,22.9,23.84,57
114/03/07,"70,228","1,687,689",24.7,23.15,24.03,52
114/03/06,"137,388","3,305,009",24.7,23.3,24.06,113
114/03/05,"249,719","5,716,290",23.45,21.65,22.89,169
114/03/04,"99,613","2,101,374",21.75,20.3,21.1,80
114/03/03,"4,103","83,165",20.35,19.9,20.27,7
114/02/27,"14,255","283,995",20.35,19.85,19.92,8
114/02/26,"33,040","659,301",20.2,19.2,19.95,24
114/02/25,"34,225","681,694",20.25,19.65,19.92,20
114/02/24,"33,309","672,205",20.75,20.0,20.18,33
114/02/21,"6,530","134,552",20.75,20.5,20.61,13
114/02/20,"14,530","298,768",20.75,20.4,20.56,12
114/02/19,"1,012","20,746",20.5,20.5,20.5,4
114/02/18,"1,014","20,787",20.5,20.5,20.5,6
114/02/17,"14,053","283,385",20.6,19.9,20.17,18
114/02/14,"4,040","80,869",20.5,19.95,20.02,7
114/02/13,"20,446","413,566",20.75,20.0,20.23,20
114/02/12,"6,037","125,274",21.0,20.1,20.75,6
114/02/11,"17,486","364,958",21.0,20.0,20.87,13
114/02/10,"161,616","3,391,776",22.6,19.9,20.99,122
114/02/07,"38,320","813,952",21.95,20.6,21.24,38
114/02/06,"5,025","104,418",20.8,20.75,20.78,4
114/02/05,"5,031","103,343",20.8,20.1,20.54,7
114/02/04,"2,010","40,207",20.7,20.0,20.0,2
114/02/03,"1,251","25,093",20.7,20.05,20.06,5
114/01/22,"26,277","528,968",20.75,20.0,20.13,25
114/01/21,"7,485","151,414",20.8,20.1,20.23,13
114/01/20,"11,021","223,531",20.8,20.15,20.28,11
114/01/17,"5,020","101,723",21.2,20.2,20.26,4
114/01/16,"17,140","358,934",21.0,20.9,20.94,14
114/01/15,"26,031","529,049",21.0,20.2,20.32,19
114/01/14,"11,140","226,970",20.95,20.3,20.37,12
114/01/13,"36,181","726,553",21.05,19.9,20.08,28
114/01/10,30,633,21.1,21.1,21.1,3
114/01/09,"14,010","290,666",21.6,20.5,20.75,9
114/01/08,"34,030","726,395",21.7,20.7,21.35,25
114/01/07,"25,210","532,357",21.7,20.75,21.12,14
114/01/06,"22,586","478,025",21.7,20.45,21.16,22
114/01/03,"86,839","1,811,814",21.95,20.4,20.86,56
114/01/02,"173,812","3,492,541",23.15,18.4,20.09,122
113/12/31,"7,004","129,825",18.95,18.4,18.54,6
113/12/30,"52,811","995,613",19.25,18.6,18.85,32
113/12/27,"18,312","352,315",19.75,18.9,19.24,17
113/12/26,"51,350","989,102",19.65,18.85,19.26,35
113/12/25,"34,100","648,110",19.1,18.95,19.01,11
113/12/24,7,132,18.95,18.9,18.91,3
113/12/23,"62,490","1,175,541",19.65,18.4,18.81,45
113/12/20,"30,101","573,384",19.65,18.8,19.05,25
113/12/19,"2,000","38,350",19.3,19.05,19.18,2
113/12/18,"10,550","201,655",19.2,19.0,19.11,9
113/12/17,"8,361","161,790",19.7,19.0,19.35,8
113/12/16,"87,022","1,708,865",20.5,19.3,19.64,74
113/12/13,"46,006","929,804",20.65,20.0,20.21,39
113/12/12,"6,119","125,097",20.6,20.35,20.44,5
113/12/11,"17,270","353,466",20.8,20.3,20.47,18
113/12/10,"2,000","41,400",20.8,20.6,20.7,2
113/12/09,"52,460","1,084,294",20.9,20.4,20.67,39
113/12/06,"17,255","360,980",21.1,20.8,20.92,13
113/12/05,"8,000","168,500",21.25,20.95,21.06,5
113/12/04,"15,560","331,497",21.5,21.0,21.3,18
113/12/03,"28,171","616,986",22.25,21.5,21.9,21
113/12/02,"3,079","67,639",22.15,21.9,21.97,6
113/11/29,"40,021","850,896",22.0,21.0,21.26,22
113/11/28,"3,010","63,361",21.15,21.05,21.05,2
113/11/27,"47,031","982,458",21.8,20.65,20.89,29
113/11/26,"46,635","978,916",21.8,20.8,20.99,42
113/11/25,"15,021","310,539",20.95,20.5,20.67,11
113/11/22,"22,357","458,329",20.85,20.3,20.5,28
113/11/21,"18,211","375,205",20.8,20.3,20.6,19
113/11/20,"41,150","858,330",20.95,20.75,20.86,23
113/11/19,"41,648","875,709",21.2,20.8,21.03,26
113/11/18,"79,990","1,706,085",21.5,21.2,21.33,48
113/11/15,"10,105","218,262",21.8,21.4,21.6,9
113/11/14,"25,668","553,228",21.7,21.4,21.55,20
113/11/13,"38,810","845,259",21.9,21.6,21.78,30
113/11/12,"32,061","702,091",22.0,21.5,21.9,20
113/11/11,0,0,0.0,0.0,0.0,0
113/11/08,"15,100","333,240",22.4,21.95,22.07,10
113/11/07,"77,863","1,710,140",22.6,21.75,21.96,49
113/11/06,"29,849","659,204",22.3,21.9,22.08,26
113/11/05,"61,200","1,360,740",22.4,22.0,22.23,23
113/11/04,2,44,22.4,22.4,22.4,1
113/11/01,"5,710","127,233",22.5,22.1,22.28,16
113/10/30,"41,110","913,875",22.5,22.0,22.23,28
113/10/29,"11,000","247,100",22.5,22.4,22.46,8
113/10/28,"8,012","177,270",22.6,22.05,22.13,8
113/10/25,"3,053","69,010",22.9,22.1,22.6,11
113/10/24,"29,369","667,584",23.35,22.0,22.73,25
113/10/23,"9,020","209,568",23.45,22.85,23.23,7
113/10/22,"28,550","668,123",23.7,23.3,23.4,22
113/10/21,"13,451","312,751",23.5,22.65,23.25,14
113/10/18,"4,026","93,012",23.7,23.1,23.1,8
113/10/17,"18,060","416,999",23.7,23.0,23.09,16
113/10/16,"33,022","749,600",22.85,22.5,22.7,21
113/10/15,"24,616","550,332",22.9,22.15,22.36,27
113/10/14,"99,809","2,266,307",23.2,22.1,22.71,89
113/10/11,"14,768","347,102",23.8,23.0,23.5,16
113/10/09,"16,301","377,654",23.9,23.05,23.17,19
113/10/08,"25,161","591,793",24.0,23.25,23.52,22
113/10/07,"22,552","531,105",24.0,23.25,23.55,23
113/10/04,"23,102","546,306",24.15,23.15,23.65,21
113/10/01,"29,324","686,314",24.15,23.25,23.4,29
113/09/30,"17,196","406,489",24.5,23.5,23.64,19
113/09/27,"5,250","127,070",24.5,23.9,24.2,11
113/09/26,"5,541","133,780",24.2,23.65,24.14,13
113/09/25,"24,982","597,548",24.55,23.65,23.92,30
113/09/24,"42,210","1,013,835",24.55,23.75,24.02,32
113/09/23,"19,198","471,012",24.75,24.05,24.53,20
113/09/20,30,739,24.65,24.65,24.65,3
113/09/19,"22,010","534,937",24.7,23.9,24.3,21
113/09/18,"25,570","613,038",24.6,23.5,23.97,27
113/09/16,"36,265","839,042",24.2,22.95,23.14,29
113/09/13,"26,371","618,718",24.3,23.2,23.46,23
113/09/12,"5,040","119,263",24.15,23.4,23.66,7
113/09/11,"4,410","103,475",24.05,23.3,23.46,7
113/09/10,"33,579","799,041",24.15,23.5,23.8,28
113/09/09,"12,058","287,742",24.0,23.7,23.86,11
113/09/06,"1,000","24,400",24.4,24.4,24.4,1
113/09/05,21,525,25.0,25.0,25.0,2
113/09/04,"12,135","298,571",24.75,24.5,24.6,10
113/09/03,"52,010","1,314,378",26.0,24.6,25.27,32
113/09/02,"39,000","996,800",26.25,25.2,25.56,18
