日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/20,"69,605","2,219,410",32.2,31.75,31.89,35
113/11/19,"44,003","1,403,145",32.1,31.7,31.89,16
113/11/18,"79,672","2,535,915",32.3,31.7,31.83,38
113/11/15,"14,007","448,325",32.8,31.9,32.01,13
113/11/14,"29,611","947,201",32.5,31.85,31.99,28
113/11/13,"108,855","3,552,059",33.0,32.0,32.63,57
113/11/12,"50,388","1,628,367",33.5,32.0,32.32,34
113/11/11,"32,780","1,029,403",32.0,30.9,31.4,32
113/11/08,"53,390","1,687,740",32.2,31.1,31.61,49
113/11/07,"88,830","2,851,486",33.0,31.4,32.1,75
113/11/06,"168,312","5,411,088",34.1,30.9,32.15,115
113/11/05,"102,990","3,458,362",34.95,32.3,33.58,88
113/11/04,"58,836","1,855,515",33.1,30.1,31.54,61
113/11/01,"112,516","3,441,359",32.0,29.9,30.59,85
113/10/30,"194,149","5,925,780",31.55,30.05,30.52,149
113/10/29,"159,521","4,993,732",33.0,30.7,31.3,109
113/10/28,"140,503","4,653,079",35.3,31.85,33.12,133
113/10/25,"179,371","6,329,122",37.0,34.0,35.29,129
113/10/24,"7,871","284,691",36.7,36.0,36.17,11
113/10/23,"87,166","3,203,366",37.6,36.0,36.75,63
113/10/22,"8,267","310,012",37.5,37.5,37.5,9
113/10/21,"35,452","1,329,010",38.0,37.3,37.49,32
113/10/18,"22,303","839,757",38.0,37.5,37.65,23
113/10/17,"25,182","955,090",38.25,37.65,37.93,27
113/10/16,"22,768","869,657",38.4,38.0,38.2,23
113/10/15,"29,645","1,134,265",38.5,38.0,38.26,23
113/10/14,"14,051","542,064",39.0,38.3,38.58,15
113/10/11,"80,027","3,087,176",39.5,37.85,38.58,45
113/10/09,"53,361","2,063,693",39.2,37.8,38.67,45
113/10/08,"77,652","3,043,287",39.5,38.7,39.19,36
113/10/07,"56,557","2,256,811",40.7,39.35,39.9,18
113/10/04,"50,030","1,976,336",40.0,39.35,39.5,41
113/10/01,"36,684","1,490,671",41.5,39.0,40.64,41
113/09/30,"96,012","3,968,273",43.15,40.7,41.33,74
113/09/27,"102,098","4,429,068",44.7,42.5,43.38,101
113/09/26,"112,784","4,657,943",42.7,40.0,41.3,89
113/09/25,"41,201","1,647,190",40.15,39.5,39.98,36
113/09/24,"22,467","894,830",40.0,39.65,39.83,13
113/09/23,"59,602","2,390,380",40.6,39.55,40.11,41
113/09/20,"58,402","2,336,739",40.5,39.35,40.01,34
113/09/19,"1,112","44,419",40.0,39.4,39.95,5
113/09/18,"25,701","1,019,540",40.0,39.35,39.67,17
113/09/16,"33,985","1,356,249",40.1,39.0,39.91,28
113/09/13,"51,713","2,082,464",41.0,39.85,40.27,42
113/09/12,"95,963","3,843,668",40.5,39.7,40.05,56
113/09/11,"67,926","2,721,718",42.1,39.75,40.07,70
113/09/10,"133,207","5,501,515",43.15,40.0,41.3,110
113/09/09,"104,173","4,451,380",44.8,42.0,42.73,95
113/09/06,"112,077","4,995,187",45.8,42.95,44.57,98
113/09/05,"15,115","692,182",46.45,44.55,45.79,42
113/09/04,"124,565","5,624,493",46.7,44.4,45.15,98
113/09/03,"47,859","2,242,282",47.95,46.55,46.85,57
113/09/02,"137,898","6,539,124",48.65,45.75,47.42,126
