日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/24,"11,047","57,891",5.29,5.05,5.24,13
114/04/23,"22,809","118,717",5.29,5.05,5.2,24
114/04/22,"161,812","832,136",5.54,5.0,5.14,87
114/04/21,"24,118","129,999",5.56,5.3,5.39,18
114/04/18,"40,725","221,097",5.56,5.23,5.43,28
114/04/17,"25,788","144,259",5.68,5.41,5.59,29
114/04/16,"38,062","208,870",5.68,5.37,5.49,29
114/04/15,"47,310","257,278",5.68,5.26,5.44,34
114/04/14,"26,249","138,265",5.51,5.24,5.27,30
114/04/11,"69,018","367,058",5.8,5.1,5.32,46
114/04/10,"106,671","584,473",5.87,5.07,5.48,85
114/04/09,"91,118","474,933",5.5,4.97,5.21,67
114/04/08,"118,922","618,638",5.5,4.9,5.2,86
114/04/07,"265,368","1,339,993",5.95,4.81,5.05,172
114/04/02,"129,319","763,728",6.1,5.71,5.91,61
114/04/01,"10,033","59,000",6.1,5.81,5.88,7
114/03/31,"39,250","232,905",6.2,5.89,5.93,42
114/03/28,"28,713","172,908",6.2,5.94,6.02,29
114/03/27,"41,468","247,401",6.2,5.9,5.97,34
114/03/26,"16,057","95,573",6.2,5.91,5.95,16
114/03/25,"210,009","1,250,232",6.21,5.91,5.95,121
114/03/24,"49,463","297,214",6.27,5.92,6.01,44
114/03/21,"87,183","527,441",6.28,5.96,6.05,59
114/03/20,"124,595","747,469",6.27,5.95,6.0,104
114/03/19,"112,015","669,883",6.25,5.95,5.98,42
114/03/18,"10,305","62,869",6.26,5.96,6.1,10
114/03/17,"94,119","569,162",6.3,5.99,6.05,42
114/03/14,"12,121","73,622",6.3,6.0,6.07,15
114/03/13,"37,119","229,431",6.47,6.08,6.18,35
114/03/12,"81,122","507,922",6.56,6.07,6.26,47
114/03/11,"53,233","329,652",6.41,6.08,6.19,37
114/03/10,"54,159","336,938",6.46,6.15,6.22,27
114/03/07,"120,252","735,165",6.46,5.86,6.11,92
114/03/06,"68,699","409,284",6.26,5.86,5.96,55
114/03/05,"8,308","50,289",6.26,5.92,6.05,15
114/03/04,"117,143","700,618",6.22,5.91,5.98,64
114/03/03,"7,677","45,964",6.23,5.95,5.99,14
114/02/27,"12,704","78,516",6.27,5.98,6.18,15
114/02/26,"15,104","91,302",6.27,5.97,6.04,12
114/02/25,"56,144","339,811",6.37,5.98,6.05,31
114/02/24,"56,157","343,352",6.37,5.98,6.11,41
114/02/21,"25,106","154,318",6.41,6.1,6.15,14
114/02/20,"66,231","414,187",6.41,6.11,6.25,27
114/02/19,"8,504","52,520",6.4,6.11,6.18,10
114/02/18,"12,508","77,257",6.4,6.11,6.18,17
114/02/17,"7,703","47,659",6.4,6.11,6.19,7
114/02/14,"79,865","491,984",6.46,6.1,6.16,37
114/02/13,"12,106","77,848",6.47,6.4,6.43,11
114/02/12,"18,126","114,986",6.47,6.16,6.34,19
114/02/11,"5,002","31,412",6.46,6.16,6.28,4
114/02/10,"14,705","93,333",6.46,6.16,6.35,18
114/02/07,"8,233","51,832",6.46,6.16,6.3,14
114/02/06,"3,003","18,799",6.47,6.15,6.26,6
114/02/05,"74,916","471,097",6.62,6.01,6.29,57
114/02/04,"28,154","171,268",6.31,6.01,6.08,21
114/02/03,"34,307","211,069",6.37,6.08,6.15,22
114/01/22,"40,234","246,712",6.4,6.07,6.13,38
114/01/21,"22,055","139,931",6.4,6.1,6.34,16
114/01/20,"14,006","86,338",6.4,6.09,6.16,14
114/01/17,"13,068","82,785",6.6,6.27,6.33,14
114/01/16,"43,508","276,481",6.6,6.25,6.35,29
114/01/15,"37,008","230,021",6.52,6.18,6.22,25
114/01/14,"69,011","435,200",6.52,6.2,6.31,35
114/01/13,"36,328","224,140",6.35,6.03,6.17,23
114/01/10,"51,125","320,024",6.51,6.0,6.26,42
114/01/09,"29,399","180,196",6.27,5.97,6.13,29
114/01/08,"15,106","92,883",6.27,5.98,6.15,15
114/01/07,"13,008","79,720",6.3,6.04,6.13,17
114/01/06,"76,008","469,119",6.29,5.91,6.17,45
114/01/03,"43,289","258,288",6.21,5.91,5.97,39
114/01/02,"16,648","99,406",6.21,5.9,5.97,19
113/12/31,"24,674","149,026",6.21,5.95,6.04,15
113/12/30,"43,193","259,818",6.31,5.92,6.02,39
113/12/27,"74,066","451,700",6.41,5.98,6.1,50
113/12/26,"21,108","131,050",6.41,6.1,6.21,24
113/12/25,"30,087","182,152",6.25,5.94,6.05,37
113/12/24,"46,823","283,570",6.35,6.0,6.06,33
113/12/23,"56,779","349,144",6.4,6.06,6.15,34
113/12/20,"153,763","931,081",6.36,5.81,6.06,86
113/12/19,"42,875","264,861",6.4,6.06,6.18,32
113/12/18,"11,694","73,997",6.44,6.08,6.33,14
113/12/17,"31,115","191,988",6.41,6.08,6.17,21
113/12/16,"56,171","354,487",6.6,6.08,6.31,35
113/12/13,"10,004","61,675",6.4,6.13,6.17,9
113/12/12,"51,098","320,888",6.52,6.14,6.28,24
113/12/11,"19,232","121,398",6.5,6.05,6.31,20
113/12/10,"340,101","2,073,298",6.58,5.94,6.1,187
113/12/09,"50,021","320,356",6.72,6.35,6.4,28
113/12/06,"45,296","299,666",6.72,6.41,6.62,21
113/12/05,"62,512","405,908",6.7,6.38,6.49,35
113/12/04,"7,013","45,176",6.68,6.38,6.44,10
113/12/03,"37,609","240,941",6.7,6.38,6.41,21
113/12/02,"107,009","701,127",6.84,6.38,6.55,59
113/11/29,"3,181","21,438",6.83,6.51,6.74,8
113/11/28,"43,007","291,397",6.84,6.51,6.78,23
113/11/27,"12,403","84,322",6.83,6.7,6.8,8
113/11/26,"70,010","464,417",6.93,6.51,6.63,29
113/11/25,"122,009","818,882",6.93,6.61,6.71,44
113/11/22,"82,311","538,683",6.73,6.4,6.54,36
113/11/21,"157,233","1,022,999",6.79,6.21,6.51,70
113/11/20,"4,101","26,855",6.79,6.47,6.55,9
113/11/19,"58,413","384,309",6.8,6.3,6.58,39
113/11/18,"27,809","184,962",6.8,6.41,6.65,24
113/11/15,"60,110","402,588",6.88,6.54,6.7,42
113/11/14,"30,184","203,612",7.0,6.56,6.75,26
113/11/13,"20,003","136,451",7.0,6.66,6.82,17
113/11/12,"38,863","266,311",7.04,6.67,6.85,38
113/11/11,"70,566","488,269",7.1,6.56,6.92,42
113/11/08,"88,220","607,044",7.15,6.7,6.88,55
113/11/07,"93,015","625,866",6.83,6.51,6.73,70
113/11/06,"46,690","299,488",6.59,6.24,6.41,37
113/11/05,"23,116","148,158",6.63,6.28,6.41,25
113/11/04,"13,120","83,832",6.65,6.33,6.39,19
113/11/01,"67,516","434,605",6.68,6.3,6.44,41
113/10/30,"89,271","584,388",6.7,6.33,6.55,40
113/10/29,"26,207","169,660",6.76,6.42,6.47,19
113/10/28,"18,580","120,922",6.78,6.46,6.51,18
113/10/25,"62,144","408,288",6.77,6.42,6.57,44
113/10/24,"154,202","985,959",6.84,6.08,6.39,102
113/10/23,"22,227","146,364",6.84,6.51,6.58,27
113/10/22,"188,457","1,239,701",7.04,6.33,6.58,116
113/10/21,"262,487","1,728,234",6.84,6.4,6.58,123
113/10/18,"99,154","677,886",7.04,6.65,6.84,48
113/10/17,"33,154","230,684",7.04,6.9,6.96,20
113/10/16,"37,563","253,131",7.04,6.7,6.74,35
113/10/15,"53,111","362,741",7.04,6.71,6.83,31
113/10/14,"65,330","445,125",7.09,6.7,6.81,37
113/10/11,"31,810","223,526",7.09,6.76,7.03,25
113/10/09,"50,186","347,410",7.09,6.76,6.92,27
113/10/08,"48,288","329,793",7.1,6.76,6.83,33
113/10/07,"160,486","1,129,185",7.33,6.7,7.04,94
113/10/04,"116,727","840,341",7.36,7.01,7.2,58
113/10/01,"132,961","952,227",7.45,7.01,7.16,84
113/09/30,"42,413","297,136",7.15,6.85,7.01,37
113/09/27,"52,482","370,306",7.43,6.87,7.06,35
113/09/26,"68,214","479,641",7.14,6.9,7.03,47
113/09/25,"16,017","111,911",7.14,6.81,6.99,22
113/09/24,"68,764","483,544",7.13,6.94,7.03,55
113/09/23,"144,942","1,017,312",7.15,6.94,7.02,91
113/09/20,"156,670","1,092,454",7.21,6.82,6.97,97
113/09/19,"178,341","1,247,994",7.19,6.8,7.0,120
113/09/18,"583,228","3,998,457",7.3,6.63,6.86,326
113/09/16,"263,045","1,885,344",7.5,7.01,7.17,141
113/09/13,"189,696","1,381,558",7.38,7.17,7.28,120
113/09/12,"224,198","1,617,904",7.38,7.07,7.22,146
113/09/11,"209,281","1,525,644",7.7,7.13,7.29,155
113/09/10,"485,782","3,664,889",7.95,7.31,7.54,320
113/09/09,"661,831","5,264,058",8.33,7.66,7.95,356
113/09/06,"1,289,868","10,180,000",8.1,7.3,7.89,524
113/09/05,"291,073","2,084,654",7.42,7.05,7.16,181
113/09/04,"1,423,044","10,763,695",8.18,6.82,7.56,756
113/09/03,"698,699","4,751,765",7.36,6.28,6.8,358
113/09/02,"117,327","739,656",6.41,6.13,6.3,60
