日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/11,"101,701","2,341,988",24.20,22.70,23.03,60
114/04/10,"256,257","5,859,420",25.45,19.20,22.87,135
114/04/09,"187,347","3,666,121",21.20,18.90,19.57,97
114/04/08,"243,601","5,068,951",21.30,20.40,20.81,145
114/04/07,"858,627","17,621,660",29.20,16.05,20.52,416
114/04/02,"55,281","1,622,269",30.20,29.00,29.35,30
114/04/01,"7,241","210,571",29.70,29.00,29.08,10
114/03/31,"92,301","2,716,464",31.00,28.40,29.43,55
114/03/28,"123,420","3,831,816",31.80,30.40,31.05,68
114/03/27,"120,872","3,744,802",31.75,30.40,30.98,68
114/03/26,"129,101","3,943,410",32.00,29.90,30.55,71
114/03/25,"78,409","2,359,298",31.00,29.40,30.09,48
114/03/24,"44,666","1,380,368",31.45,30.40,30.90,31
114/03/21,"128,743","3,966,013",31.20,30.10,30.81,84
114/03/20,"81,561","2,414,624",30.50,28.20,29.61,56
114/03/19,"20,812","586,388",29.05,28.00,28.18,20
114/03/18,"16,000","455,100",29.15,28.20,28.44,11
114/03/17,"73,500","2,093,075",28.95,28.15,28.48,41
114/03/14,"67,051","1,914,625",29.30,28.10,28.55,46
114/03/13,"62,008","1,805,830",29.55,28.80,29.12,34
114/03/12,"99,260","2,831,170",29.30,28.00,28.52,52
114/03/11,"84,683","2,432,844",30.00,28.05,28.73,55
114/03/10,"57,101","1,689,140",30.10,28.95,29.58,33
114/03/07,"62,318","1,869,134",30.15,29.90,29.99,42
114/03/06,"44,850","1,377,933",31.35,30.40,30.72,29
114/03/05,"51,121","1,561,216",31.30,30.05,30.54,34
114/03/04,"89,000","2,739,650",32.00,30.40,30.78,50
114/03/03,"88,152","2,810,351",32.95,31.35,31.88,49
114/02/27,"93,283","3,013,110",33.30,31.40,32.30,66
114/02/26,"185,122","5,938,837",33.00,31.15,32.08,103
114/02/25,"231,105","7,184,169",32.40,30.40,31.09,126
114/02/24,"168,405","5,073,689",30.60,29.50,30.13,99
114/02/21,"71,358","2,082,382",30.00,28.70,29.18,51
114/02/20,"98,559","2,868,999",30.20,28.70,29.11,73
114/02/19,"157,594","4,774,030",31.50,29.60,30.29,106
114/02/18,"226,865","6,671,741",31.45,28.25,29.41,125
114/02/17,"272,928","7,396,398",29.60,25.70,27.10,175
114/02/14,"191,445","5,329,195",29.10,27.55,27.84,127
114/02/13,"233,737","6,641,027",29.60,27.90,28.41,156
114/02/12,"34,172","1,001,246",29.65,29.00,29.30,24
114/02/11,"41,436","1,224,023",29.90,29.00,29.54,29
114/02/10,"87,126","2,615,209",30.50,29.70,30.02,52
114/02/07,"55,362","1,649,955",30.10,29.55,29.80,35
114/02/06,"101,780","2,998,770",30.20,28.90,29.46,68
114/02/05,"97,133","2,929,738",31.00,29.40,30.16,64
114/02/04,"22,501","697,541",31.20,30.65,31.00,19
114/02/03,"131,152","4,107,517",32.10,30.60,31.32,66
114/01/22,"75,032","2,320,793",32.00,30.60,30.93,53
114/01/21,"126,612","3,959,557",32.10,30.50,31.27,62
114/01/20,"96,867","3,045,349",32.05,30.90,31.44,70
114/01/17,"35,307","1,137,254",32.80,31.85,32.21,25
114/01/16,"29,359","963,772",33.50,32.35,32.83,23
114/01/15,"36,600","1,202,812",33.45,32.40,32.86,28
114/01/14,"66,308","2,207,123",33.50,33.15,33.29,33
114/01/13,"99,071","3,261,448",35.15,31.90,32.92,69
114/01/10,"95,117","3,351,288",36.30,34.65,35.23,62
114/01/09,"86,908","3,087,336",36.15,34.80,35.52,75
114/01/08,"179,365","6,158,780",36.40,32.30,34.34,141
114/01/07,"417,198","14,786,611",36.55,34.20,35.44,282
114/01/06,"309,036","10,032,453",34.90,29.65,32.46,228
114/01/03,"66,135","1,947,385",29.70,28.70,29.45,51
114/01/02,"57,381","1,635,490",29.40,28.25,28.50,45
113/12/31,"95,114","2,725,309",29.30,28.40,28.65,74
113/12/30,"57,201","1,685,719",29.65,29.05,29.47,34
113/12/27,"166,706","4,804,220",29.65,28.30,28.82,100
113/12/26,"163,344","4,820,865",30.30,28.95,29.51,119
113/12/25,"65,112","1,962,084",31.00,29.85,30.13,51
113/12/24,"73,274","2,262,932",32.00,30.40,30.88,56
113/12/23,"36,012","1,126,325",32.10,31.05,31.28,37
113/12/20,"16,037","510,187",32.10,31.15,31.81,15
113/12/19,"26,893","842,624",32.00,31.00,31.33,23
113/12/18,"77,471","2,399,019",32.50,30.10,30.97,64
113/12/17,"361,983","10,734,549",32.20,28.10,29.65,270
113/12/16,"163,341","5,212,741",33.60,30.35,31.91,93
113/12/13,"25,682","854,457",33.65,33.00,33.27,17
113/12/12,"71,227","2,355,323",33.60,32.85,33.07,44
113/12/11,"42,489","1,392,515",33.00,32.60,32.77,29
113/12/10,"27,815","905,973",32.75,32.25,32.57,20
113/12/09,"123,877","4,013,725",33.50,32.15,32.40,70
113/12/06,"118,875","3,926,614",33.50,32.65,33.03,78
113/12/05,"127,403","4,293,556",35.05,32.10,33.70,80
113/12/04,"26,036","903,256",34.90,34.50,34.69,15
113/12/03,"21,066","726,133",34.80,34.00,34.47,24
113/12/02,"69,748","2,364,178",34.15,33.65,33.90,41
113/11/29,"78,601","2,640,119",34.15,33.00,33.59,49
113/11/28,"161,928","5,550,990",35.60,33.55,34.28,86
113/11/27,"43,290","1,541,831",36.50,35.35,35.62,23
113/11/26,"59,638","2,135,887",37.10,35.55,35.81,39
113/11/25,"84,738","3,103,232",37.20,36.00,36.62,56
113/11/22,"38,513","1,423,859",37.50,36.55,36.97,27
113/11/21,"13,377","496,391",37.55,36.85,37.11,13
113/11/20,"20,111","744,130",37.15,36.85,37.00,23
113/11/19,"58,660","2,177,857",37.45,36.70,37.13,38
113/11/18,"38,441","1,392,273",36.70,35.80,36.22,30
113/11/15,"41,606","1,522,950",36.90,36.35,36.60,33
113/11/14,"70,532","2,579,739",37.50,35.90,36.58,52
113/11/13,"54,003","2,013,363",38.15,37.05,37.28,36
113/11/12,"111,901","4,168,178",37.90,36.85,37.25,71
113/11/11,"35,560","1,366,838",39.00,38.15,38.44,21
113/11/08,"44,568","1,701,406",38.80,37.85,38.18,29
113/11/07,"42,951","1,661,438",39.00,37.65,38.68,29
113/11/06,"78,123","2,998,057",39.45,37.80,38.38,57
113/11/05,"109,440","4,260,973",40.05,38.00,38.93,72
113/11/04,"91,569","3,616,177",40.70,38.80,39.49,66
113/11/01,"50,012","2,019,424",42.00,39.35,40.38,39
113/10/30,"33,658","1,401,471",42.00,41.10,41.64,27
113/10/29,"128,435","5,344,768",42.20,41.35,41.61,62
113/10/28,"151,667","6,352,371",43.00,41.60,41.88,78
113/10/25,"131,138","5,520,414",42.95,41.10,42.10,102
113/10/24,"143,111","5,798,501",41.10,39.80,40.52,74
113/10/23,"118,995","4,660,905",40.60,37.95,39.17,110
113/10/22,"78,464","2,947,663",38.10,37.05,37.57,54
113/10/21,"41,832","1,562,692",37.90,37.05,37.36,39
113/10/18,"106,908","3,971,688",37.65,36.80,37.15,75
113/10/17,"77,756","2,857,351",38.10,36.50,36.75,71
113/10/16,"101,623","3,677,725",36.80,35.00,36.19,97
113/10/15,"437,130","15,066,332",36.50,32.10,34.47,323
113/10/14,"407,378","15,097,773",39.85,35.85,37.06,263
113/10/11,"582,948","22,917,340",41.90,38.05,39.31,398
113/10/09,"98,087","4,155,699",43.20,41.90,42.37,67
113/10/08,"49,673","2,108,268",42.70,42.15,42.44,36
113/10/07,"117,504","4,975,952",42.70,42.10,42.35,80
113/10/04,"70,453","2,995,406",43.00,42.10,42.52,53
113/10/01,"45,157","1,935,298",43.10,42.65,42.86,41
113/09/30,"82,108","3,510,506",43.95,42.20,42.75,72
113/09/27,"61,384","2,670,854",44.35,43.00,43.51,55
113/09/26,"257,663","11,473,440",45.70,43.55,44.53,185
113/09/25,"75,835","3,279,850",43.70,42.30,43.25,74
113/09/24,"76,544","3,235,391",42.90,41.95,42.27,68
113/09/23,"70,323","2,983,619",43.30,42.05,42.43,65
113/09/20,"147,542","6,427,272",44.25,42.85,43.56,100
113/09/19,"41,075","1,768,195",43.65,42.75,43.05,39
113/09/18,"68,936","2,957,684",43.20,42.40,42.90,58
113/09/16,"64,661","2,746,848",43.65,41.85,42.48,47
113/09/13,"254,860","11,036,565",44.20,41.65,43.30,151
113/09/12,"71,802","3,096,289",43.95,42.15,43.12,56
113/09/11,"124,517","5,251,308",43.40,41.50,42.17,89
113/09/10,"153,048","6,714,477",45.15,43.25,43.87,109
113/09/09,"149,833","6,358,471",45.00,41.00,42.44,137
113/09/06,"79,003","3,305,386",42.80,41.35,41.84,50
113/09/05,"99,305","4,195,470",43.00,41.75,42.25,63
113/09/04,"119,860","5,049,862",43.25,40.95,42.13,85
113/09/03,"132,378","5,826,007",44.90,43.35,44.01,86
113/09/02,"117,541","5,164,422",44.15,43.55,43.94,76
