日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"21,733","631,580",30.1,28.3,29.06,22
114/04/22,"6,403","175,693",28.35,27.0,27.44,10
114/04/21,"6,104","175,336",30.05,28.7,28.72,7
114/04/18,"10,420","299,804",30.2,28.0,28.77,15
114/04/17,"22,005","634,798",30.0,28.7,28.85,16
114/04/16,"10,003","286,736",28.75,28.5,28.67,8
114/04/15,"52,251","1,506,842",29.6,28.5,28.84,40
114/04/14,"55,468","1,537,848",28.8,27.6,27.72,35
114/04/11,"53,212","1,378,631",27.95,25.0,25.91,43
114/04/10,"108,768","2,968,956",28.6,25.05,27.3,93
114/04/09,"92,657","2,443,106",28.1,24.4,26.37,67
114/04/08,"155,655","4,146,027",28.1,25.15,26.64,92
114/04/07,"40,381","1,103,297",30.4,25.15,27.32,34
114/04/02,"7,013","227,983",33.65,32.0,32.51,6
114/04/01,"5,012","160,589",32.55,32.0,32.04,6
114/03/31,"13,255","422,830",32.65,30.8,31.9,18
114/03/28,"38,539","1,274,827",34.65,32.9,33.08,25
114/03/27,"16,331","550,386",34.95,33.35,33.7,21
114/03/26,11,375,34.8,33.45,34.17,4
114/03/25,"16,019","537,857",34.9,33.4,33.58,18
114/03/24,2,69,34.9,34.9,34.9,1
114/03/21,"10,495","355,903",34.95,33.65,33.91,16
114/03/20,"32,983","1,128,061",35.15,33.55,34.2,33
114/03/19,"81,901","2,873,248",36.3,33.95,35.08,81
114/03/18,"1,134","38,430",34.1,32.6,33.89,5
114/03/17,"6,259","209,902",34.25,32.45,33.54,9
114/03/14,"20,049","681,385",35.3,33.6,33.99,37
114/03/13,"41,334","1,410,255",34.35,33.55,34.12,32
114/03/12,"45,084","1,529,314",34.8,33.5,33.92,35
114/03/11,"6,003","203,952",34.05,33.9,33.98,7
114/03/10,"1,006","33,003",34.05,32.8,32.81,4
114/03/07,2,67,33.65,33.65,33.65,1
114/03/06,"4,010","130,037",33.75,32.4,32.43,4
114/03/05,"1,005","32,518",33.7,32.35,32.36,4
114/03/04,"1,016","34,189",33.7,33.65,33.65,4
114/03/03,"2,144","69,931",34.1,32.6,32.62,6
114/02/27,"3,124","103,123",34.15,33.0,33.01,8
114/02/26,"18,168","610,536",34.85,32.5,33.61,12
114/02/25,"3,006","99,354",34.2,33.05,33.05,4
114/02/24,"22,083","740,365",34.85,32.75,33.53,24
114/02/21,"9,705","328,028",34.15,33.65,33.8,13
114/02/20,"29,005","947,216",34.15,32.35,32.66,15
114/02/19,"26,110","841,222",33.5,31.9,32.22,32
114/02/18,"45,340","1,434,006",34.1,30.4,31.63,33
114/02/17,"1,075","36,285",34.3,33.35,33.75,9
114/02/14,"5,642","191,641",34.3,33.45,33.97,13
114/02/13,"7,211","242,846",34.9,33.6,33.68,11
114/02/12,"31,945","1,079,486",35.15,33.6,33.79,28
114/02/11,35,"1,174",34.0,32.5,33.55,4
114/02/10,"26,838","880,914",33.5,31.9,32.82,36
114/02/07,5,166,33.35,33.3,33.32,3
114/02/06,"20,037","637,934",33.25,31.5,31.84,16
114/02/05,"43,715","1,376,196",31.85,31.0,31.48,39
114/02/04,2,63,31.85,31.85,31.85,1
114/02/03,"11,048","341,702",31.9,30.5,30.93,19
114/01/22,120,"3,775",31.95,31.3,31.46,5
114/01/21,"15,467","486,402",32.05,31.05,31.45,23
114/01/20,"8,720","278,120",32.15,31.45,31.89,22
114/01/17,112,"3,612",32.25,32.25,32.25,5
114/01/16,"15,082","479,426",32.5,31.4,31.79,34
114/01/15,"1,151","35,848",32.6,31.05,31.15,7
114/01/14,50,"1,630",32.6,32.6,32.6,4
114/01/13,12,391,32.6,32.6,32.6,3
114/01/10,"20,035","639,106",32.65,31.7,31.9,23
114/01/09,"36,706","1,176,509",32.75,31.95,32.05,39
114/01/08,"66,461","2,175,373",33.3,32.0,32.73,101
114/01/07,"27,216","907,258",34.8,33.05,33.34,38
114/01/06,"5,217","173,030",34.4,33.1,33.17,9
114/01/03,"13,254","442,273",35.15,33.2,33.37,18
114/01/02,"56,487","1,890,816",35.0,33.35,33.47,58
113/12/31,"6,135","205,254",34.9,33.35,33.46,13
113/12/30,"6,310","210,558",34.85,33.2,33.37,10
113/12/27,"1,743","59,345",34.9,33.35,34.05,6
113/12/26,"2,476","83,412",34.8,33.35,33.69,15
113/12/25,"11,296","377,066",35.05,33.25,33.38,15
113/12/24,54,"1,869",35.15,34.6,34.62,4
113/12/23,"8,007","270,994",35.15,33.75,33.84,8
113/12/20,"67,212","2,288,660",35.4,33.8,34.05,44
113/12/19,49,"1,695",35.0,33.4,34.59,8
113/12/18,"8,192","278,924",35.1,33.85,34.05,12
113/12/17,"5,011","172,330",35.25,34.15,34.39,7
113/12/16,"21,605","738,442",35.25,33.75,34.18,35
113/12/13,"14,200","489,148",35.45,33.8,34.45,27
113/12/12,"10,007","339,695",35.35,33.5,33.95,9
113/12/11,"39,310","1,326,919",35.1,33.6,33.76,31
113/12/10,2,70,35.0,35.0,35.0,1
113/12/09,314,"10,730",35.05,33.35,34.17,7
113/12/06,2,70,35.05,35.05,35.05,1
113/12/05,"1,022","34,971",35.05,34.2,34.22,5
113/12/04,3,105,35.25,35.25,35.25,2
113/12/03,"25,194","858,443",34.95,33.75,34.07,25
113/12/02,"6,116","206,703",35.0,33.6,33.8,7
113/11/29,5,173,35.0,33.3,34.66,3
113/11/28,"10,242","344,274",35.05,33.25,33.61,21
113/11/27,"2,561","85,626",35.1,33.4,33.43,9
113/11/26,"4,504","156,140",35.05,34.5,34.67,5
113/11/25,4,139,35.05,34.8,34.93,2
113/11/22,"35,311","1,188,804",35.0,33.15,33.67,42
113/11/21,"3,030","103,639",35.0,33.5,34.2,9
113/11/20,"7,526","254,879",35.0,33.65,33.87,10
113/11/19,"17,606","590,468",35.1,33.2,33.54,35
113/11/18,"14,772","503,653",35.5,33.95,34.1,14
113/11/15,"4,017","140,148",35.9,34.85,34.89,6
113/11/14,"6,024","210,042",35.65,34.55,34.87,9
113/11/13,22,756,35.5,34.0,34.39,5
113/11/12,"3,041","104,584",35.5,34.05,34.39,11
113/11/11,"16,925","579,763",35.5,33.85,34.25,37
113/11/08,"10,352","372,702",36.3,35.6,36.0,9
113/11/07,"27,013","972,523",36.5,35.8,36.0,17
113/11/06,"24,203","872,639",36.45,35.85,36.05,18
113/11/05,"72,667","2,636,423",36.45,35.5,36.28,50
113/11/04,"8,102","285,497",36.25,34.85,35.24,6
113/11/01,"21,165","748,402",36.45,34.85,35.36,21
113/10/30,"33,074","1,166,877",36.15,35.15,35.28,25
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,"26,507","956,428",36.3,36.0,36.08,18
113/10/25,"39,310","1,408,220",36.25,35.4,35.82,28
113/10/24,"70,245","2,501,935",36.2,35.25,35.62,58
113/10/23,"84,769","3,009,946",36.75,35.2,35.51,73
113/10/22,"84,429","3,043,103",36.7,35.45,36.04,91
113/10/21,"96,936","3,404,405",35.7,34.85,35.12,84
113/10/18,"73,299","2,569,615",35.4,34.8,35.06,51
113/10/17,"57,546","1,993,706",35.1,34.2,34.65,46
113/10/16,"12,032","419,323",35.3,34.65,34.85,12
113/10/15,"25,570","890,948",35.3,34.35,34.84,37
113/10/14,"23,624","814,153",35.3,34.0,34.46,35
113/10/11,"56,941","2,009,818",36.25,34.65,35.3,65
113/10/09,"96,240","3,350,073",36.3,34.15,34.81,112
113/10/08,"18,200","634,788",35.15,34.5,34.88,38
113/10/07,"8,250","288,766",35.5,34.85,35.0,12
113/10/04,"28,045","981,080",35.55,34.15,34.98,26
113/10/01,"1,020","35,853",35.15,35.15,35.15,3
113/09/30,8,281,35.15,35.15,35.15,1
113/09/27,30,"1,036",35.15,33.95,34.55,3
113/09/26,"7,474","257,548",35.35,34.1,34.46,18
113/09/25,"25,813","893,316",35.3,34.0,34.61,35
113/09/24,"29,966","1,052,169",35.65,34.7,35.11,43
113/09/23,"9,051","311,785",35.1,34.0,34.45,13
113/09/20,"5,374","184,480",35.1,34.05,34.33,25
113/09/19,"14,895","510,891",35.15,33.85,34.3,26
113/09/18,"18,173","621,555",35.2,33.85,34.2,38
113/09/16,"34,644","1,194,701",35.2,34.25,34.49,38
113/09/13,"22,492","763,256",35.25,33.85,33.93,29
113/09/12,"13,062","452,353",35.3,34.3,34.63,40
113/09/11,"36,911","1,298,217",35.55,34.45,35.17,49
113/09/10,"23,028","803,433",35.15,34.5,34.89,20
113/09/09,"5,012","174,869",35.0,34.8,34.89,8
113/09/06,"14,831","500,203",35.05,33.55,33.73,19
113/09/05,"25,403","885,464",35.1,34.6,34.86,35
113/09/04,"17,360","588,081",35.15,33.4,33.88,17
113/09/03,"25,682","871,555",35.55,33.7,33.94,26
113/09/02,"23,016","802,617",35.55,33.85,34.87,18
