日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/20,"5,169","433,595",86.3,80.1,83.88,12
114/01/17,"46,082","3,864,230",87.2,83.1,83.86,60
114/01/16,"19,268","1,601,269",86.3,80.1,83.11,43
114/01/15,"28,337","2,266,885",82.0,77.1,80.0,29
114/01/14,"23,775","1,909,824",85.2,77.1,80.33,51
114/01/13,"79,535","6,767,211",89.4,80.8,85.08,106
114/01/10,"56,326","5,053,723",95.9,85.1,89.72,112
114/01/09,"140,152","12,091,773",91.1,78.0,86.28,174
114/01/08,"57,124","4,594,525",83.5,79.1,80.43,110
114/01/07,"96,006","8,299,180",94.7,80.4,86.44,139
114/01/06,"88,389","8,774,288",115.0,91.0,99.27,134
114/01/03,"186,443","19,730,728",128.5,65.0,105.83,228
