日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,"10,252","510,167",50.0,49.4,49.76,8
114/05/12,"10,200","501,470",49.35,49.0,49.16,6
114/05/09,0,0,0.0,0.0,0.0,0
114/05/08,"4,000","196,600",49.25,49.05,49.15,4
114/05/07,"4,200","206,820",49.35,49.2,49.24,3
114/05/06,"6,201","303,019",49.35,48.65,48.87,7
114/05/05,"2,015","99,138",49.2,49.2,49.2,3
114/05/02,"16,200","807,840",50.5,49.1,49.87,13
114/04/30,0,0,0.0,0.0,0.0,0
114/04/29,"2,000","99,650",49.85,49.8,49.83,2
114/04/28,"12,000","597,550",50.0,49.7,49.8,5
114/04/25,"7,001","346,249",49.5,49.1,49.46,5
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"4,200","206,200",49.2,49.0,49.1,4
114/04/22,"4,100","200,900",49.0,49.0,49.0,5
114/04/21,"16,280","799,520",49.25,49.0,49.11,12
114/04/18,"2,100","102,955",49.05,49.0,49.03,3
114/04/17,"21,000","1,034,600",49.7,49.1,49.27,10
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,"30,360","1,510,405",50.2,49.3,49.75,21
114/04/14,"20,201","1,004,599",50.0,49.0,49.73,14
114/04/11,"12,000","599,460",50.9,49.6,49.96,13
114/04/10,"47,103","2,354,484",52.9,46.0,49.99,40
114/04/09,"41,342","1,933,869",48.1,44.85,46.78,33
114/04/08,"56,614","2,688,530",48.15,46.85,47.49,38
114/04/07,"140,763","6,892,116",52.1,48.15,48.96,88
114/04/02,"57,242","3,150,504",56.0,54.7,55.04,35
114/04/01,"1,573,810","84,529,851",55.1,53.5,53.71,14
114/03/31,"1,624,550","89,351,500",55.2,53.8,55.0,47
114/03/28,"1,623,172","89,969,859",57.0,55.2,55.43,39
114/03/27,"1,597,141","88,366,634",57.0,55.2,55.33,28
114/03/26,"1,582,000","87,015,800",55.7,54.9,55.0,15
114/03/25,"1,601,208","87,938,172",56.5,54.8,54.92,34
114/03/24,"58,053","3,270,158",58.0,54.9,56.33,47
114/03/21,"1,664,875","90,199,510",58.1,53.6,54.18,95
114/03/20,"1,597,298","84,373,250",55.2,52.7,52.82,53
114/03/19,"10,020","529,056",52.8,52.8,52.8,8
114/03/18,"12,701","672,463",53.4,52.7,52.95,9
114/03/17,"2,000","105,200",52.6,52.6,52.6,2
114/03/14,"10,000","527,500",52.9,52.6,52.75,7
114/03/13,"4,001","211,553",53.3,52.6,52.88,5
114/03/12,"10,175","537,787",53.5,52.6,52.85,10
114/03/11,"15,902","841,746",53.4,52.6,52.93,12
114/03/10,"13,000","686,400",52.9,52.7,52.8,7
114/03/07,"18,075","957,782",53.1,52.8,52.99,10
114/03/06,"45,400","2,427,440",53.9,53.0,53.47,27
114/03/05,"140,675","7,574,757",54.5,52.2,53.85,81
114/03/04,"99,226","5,153,942",52.6,51.1,51.94,55
114/03/03,"107,350","5,422,060",51.5,49.9,50.51,50
114/02/27,"29,025","1,447,010",50.1,49.65,49.85,17
114/02/26,"15,000","749,500",50.1,49.8,49.97,9
114/02/25,"25,536","1,270,264",49.95,49.55,49.74,14
114/02/24,"34,020","1,691,798",49.95,49.5,49.73,18
114/02/21,"13,081","644,889",49.4,49.2,49.3,10
114/02/20,"9,102","448,266",49.25,48.95,49.25,12
114/02/19,"45,292","2,221,125",49.25,48.9,49.04,28
114/02/18,"62,027","3,049,575",49.4,49.0,49.17,33
114/02/17,"42,180","2,075,106",49.35,49.0,49.2,24
114/02/14,"31,000","1,516,500",49.5,48.6,48.92,16
114/02/13,"5,190","254,315",49.05,49.0,49.0,7
114/02/12,"3,401","166,649",49.05,49.0,49.0,5
114/02/11,"18,201","902,349",50.0,49.4,49.58,14
114/02/10,"23,079","1,145,730",49.9,49.0,49.64,16
114/02/07,"6,012","299,199",50.0,49.6,49.77,7
114/02/06,"10,609","528,695",50.5,49.65,49.83,13
114/02/05,"40,100","1,983,650",50.2,48.85,49.47,24
114/02/04,"23,227","1,130,377",48.85,48.6,48.67,15
114/02/03,"28,100","1,372,235",49.05,48.65,48.83,21
114/01/22,"27,050","1,325,939",49.2,48.65,49.02,17
114/01/21,"5,110","249,690",49.0,48.65,48.86,7
114/01/20,"20,322","990,986",49.2,48.65,48.76,17
114/01/17,"2,850","140,220",49.2,49.2,49.2,9
114/01/16,"15,511","763,488",49.25,49.15,49.22,12
114/01/15,"27,172","1,334,567",49.25,49.0,49.12,19
114/01/14,"31,130","1,529,110",49.5,48.9,49.12,15
114/01/13,"25,839","1,274,958",50.2,49.0,49.34,21
114/01/10,"41,634","2,049,481",50.2,48.6,49.23,24
114/01/09,"47,112","2,372,229",51.0,48.45,50.35,30
114/01/08,"1,076","55,198",51.3,51.3,51.3,2
114/01/07,"22,000","1,124,400",51.3,50.9,51.11,10
114/01/06,"32,000","1,642,700",51.7,51.0,51.33,16
114/01/03,"13,021","670,579",51.7,51.3,51.5,7
114/01/02,"32,189","1,664,190",51.9,51.6,51.7,19
113/12/31,"2,132","109,937",51.8,51.3,51.57,4
113/12/30,"22,651","1,167,021",52.0,51.3,51.52,15
113/12/27,"3,000","155,500",52.5,51.4,51.83,3
113/12/26,"15,000","777,600",52.0,51.6,51.84,6
113/12/25,"54,215","2,786,485",51.9,51.0,51.4,25
113/12/24,"78,497","4,124,507",53.7,51.7,52.54,48
113/12/23,"13,130","710,224",54.8,53.6,54.09,11
113/12/20,"12,000","647,400",54.0,53.8,53.95,5
113/12/19,"2,000","108,700",54.7,54.0,54.35,2
113/12/18,"15,000","810,400",54.3,53.8,54.03,8
113/12/17,"41,300","2,228,550",55.7,52.3,53.96,26
113/12/16,0,0,0.0,0.0,0.0,0
113/12/13,"3,420","178,386",53.3,52.0,52.16,5
113/12/12,0,0,0.0,0.0,0.0,0
113/12/11,"13,200","685,520",52.1,51.8,51.93,9
113/12/10,"9,075","472,915",52.4,51.9,52.11,7
113/12/09,"15,183","794,506",52.5,52.2,52.33,10
113/12/06,"7,000","364,100",52.2,51.9,52.01,4
113/12/05,"5,418","282,277",52.1,52.1,52.1,4
113/12/04,"4,075","212,915",52.3,52.2,52.25,4
113/12/03,"8,275","429,500",52.0,51.8,51.9,8
113/12/02,"8,375","437,780",52.8,52.0,52.27,12
113/11/29,"6,074","320,114",52.9,52.6,52.7,4
113/11/28,"6,074","321,029",53.1,52.8,52.85,4
113/11/27,"1,177","62,204",53.8,52.8,52.85,3
113/11/26,"16,000","846,400",53.3,52.7,52.9,9
113/11/25,"10,075","533,375",53.2,52.8,52.94,7
113/11/22,"11,074","586,722",53.2,52.8,52.98,9
113/11/21,"14,407","762,930",53.6,52.8,52.96,15
113/11/20,"1,141","61,129",53.8,53.4,53.58,3
113/11/19,0,0,0.0,0.0,0.0,0
113/11/18,"16,073","849,254",53.1,52.6,52.84,11
113/11/15,"13,061","688,940",52.8,52.6,52.75,14
113/11/14,"4,232","223,884",53.5,52.7,52.9,5
113/11/13,"26,741","1,420,701",54.0,52.8,53.13,26
113/11/12,"2,242","122,296",54.6,53.7,54.55,5
113/11/11,"14,213","779,169",55.3,54.5,54.82,13
113/11/08,"24,036","1,319,797",56.1,53.4,54.91,18
113/11/07,"9,000","506,800",56.4,56.2,56.31,5
113/11/06,"9,050","510,220",56.5,56.2,56.38,9
113/11/05,"18,955","1,065,291",56.7,56.0,56.2,15
113/11/04,"15,400","866,540",56.5,56.0,56.27,13
113/11/01,"8,003","449,668",56.3,56.0,56.19,5
113/10/30,"31,750","1,784,050",56.4,56.0,56.19,15
113/10/29,"11,200","630,420",56.4,56.1,56.29,9
113/10/28,"29,020","1,633,836",56.8,56.2,56.3,14
113/10/25,"14,200","803,620",56.7,56.4,56.59,10
113/10/24,"9,550","541,345",56.7,56.3,56.69,5
113/10/23,"8,100","458,850",56.8,56.5,56.65,5
113/10/22,"15,050","849,625",56.7,56.3,56.45,8
113/10/21,"20,700","1,168,250",56.7,56.3,56.44,12
113/10/18,"14,000","791,800",56.6,56.5,56.56,8
113/10/17,"28,000","1,591,300",57.0,56.5,56.83,13
113/10/16,"15,175","857,072",56.6,56.4,56.48,13
113/10/15,"4,315","244,226",56.9,56.4,56.6,5
113/10/14,"22,400","1,270,680",57.0,56.6,56.73,12
113/10/11,"13,189","755,381",57.7,56.9,57.27,14
113/10/09,"37,492","2,151,275",57.9,57.0,57.38,25
113/10/08,"62,523","3,561,437",57.9,56.3,56.96,47
113/10/07,"93,202","5,273,054",57.0,56.2,56.58,50
113/10/04,"23,710","1,334,415",56.5,55.8,56.28,20
113/10/01,"38,100","2,130,800",56.2,55.5,55.93,17
113/09/30,"13,000","719,800",55.5,55.3,55.37,6
113/09/27,"12,000","662,600",55.3,55.1,55.22,7
113/09/26,"6,100","336,710",55.3,55.1,55.2,5
113/09/25,"18,977","1,044,937",55.2,54.9,55.06,11
113/09/24,"14,000","769,700",55.1,54.8,54.98,7
113/09/23,"9,500","521,900",55.0,54.8,54.94,9
113/09/20,"19,400","1,068,400",55.2,54.8,55.07,13
113/09/19,"9,201","507,986",56.0,55.0,55.21,12
113/09/18,"35,301","1,947,257",55.3,55.0,55.16,20
113/09/16,"29,580","1,626,718",55.2,54.6,54.99,22
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,"9,001","490,954",54.9,54.0,54.54,8
113/09/11,"12,150","664,190",54.9,54.5,54.67,7
113/09/10,"2,150","117,050",55.0,53.8,54.44,3
113/09/09,"6,000","329,400",55.0,54.8,54.9,3
113/09/06,100,"5,500",55.0,55.0,55.0,1
113/09/05,"27,795","1,486,437",54.6,53.2,53.48,29
113/09/04,"14,435","795,196",55.3,54.9,55.09,16
113/09/03,"29,009","1,615,701",56.1,55.3,55.7,16
113/09/02,"4,001","221,855",55.5,55.4,55.45,5
