日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/11,"9,025","469,322",52.1,52.0,52.0,12
114/06/10,"2,511","130,851",52.2,51.6,52.11,12
114/06/09,"5,769","299,411",51.9,51.9,51.9,13
114/06/06,"4,205","217,534",51.9,51.4,51.73,10
114/06/05,"9,961","514,926",52.1,51.0,51.69,14
114/06/04,"5,410","280,779",51.9,51.9,51.9,14
114/06/03,"3,156","163,896",52.0,51.9,51.93,7
114/06/02,"1,403","72,920",52.4,51.0,51.97,9
114/05/29,"17,999","928,131",52.9,51.0,51.57,32
114/05/28,"2,351","124,563",53.2,52.9,52.98,17
114/05/27,"29,311","1,574,422",54.8,52.6,53.71,79
114/05/26,"9,789","537,006",55.0,54.6,54.86,20
114/05/23,"16,601","914,921",55.7,54.3,55.11,39
114/05/22,"15,666","870,477",56.8,55.4,55.56,38
114/05/21,"20,143","1,152,186",58.0,56.5,57.2,57
114/05/20,"19,238","1,116,289",58.5,57.9,58.03,39
114/05/19,"17,736","1,041,543",59.6,58.3,58.72,44
114/05/16,157,"9,372",59.7,59.6,59.7,4
114/05/15,"14,314","854,660",60.0,59.2,59.71,21
114/05/14,"5,211","311,721",60.2,59.5,59.82,11
114/05/13,"9,512","568,769",60.3,59.6,59.79,11
114/05/12,"13,000","777,908",61.0,59.6,59.84,24
114/05/09,"8,209","491,514",60.0,59.5,59.88,17
114/05/08,"10,332","622,018",60.4,60.1,60.2,16
114/05/07,"17,656","1,069,694",61.1,60.0,60.59,22
114/05/06,"5,983","369,385",62.0,61.0,61.74,11
114/05/05,0,0,0.0,0.0,0.0,0
114/05/02,"13,540","843,900",62.5,62.0,62.33,20
114/04/30,"7,380","463,596",63.7,62.4,62.82,14
114/04/29,"3,022","192,303",63.9,63.3,63.63,6
114/04/28,"8,135","519,460",65.9,63.7,63.86,13
114/04/25,"36,201","2,291,334",65.0,62.3,63.29,57
114/04/24,"28,122","1,846,681",67.7,64.0,65.67,32
114/04/23,"5,161","349,742",68.2,67.7,67.77,8
114/04/22,1,67,67.7,67.7,67.7,1
114/04/21,"11,031","742,406",68.2,66.1,67.3,10
114/04/18,"3,242","220,506",68.3,67.6,68.02,7
114/04/17,"18,050","1,234,612",68.9,68.0,68.4,11
114/04/16,"10,065","692,671",69.3,68.1,68.82,10
114/04/15,"48,624","3,396,544",70.4,69.0,69.85,34
114/04/14,"30,235","2,126,808",71.0,68.4,70.34,23
114/04/11,"73,714","5,182,594",71.3,69.1,70.31,52
114/04/10,"140,857","9,733,774",71.2,67.5,69.1,85
114/04/09,"174,315","12,031,887",71.1,65.0,69.02,122
114/04/08,"110,418","7,040,535",67.8,58.5,63.76,85
114/04/07,"89,355","5,410,742",67.6,56.7,60.55,90
114/04/02,"159,352","11,293,077",72.0,69.2,70.87,115
114/04/01,"163,543","11,312,543",70.2,66.0,69.17,103
114/03/31,"24,474","1,615,850",67.8,65.0,66.02,21
114/03/28,"139,096","9,417,288",68.6,66.5,67.7,81
114/03/27,"45,610","3,094,920",68.2,67.2,67.86,35
114/03/26,"137,964","9,494,836",69.7,67.8,68.82,81
114/03/25,"99,352","6,651,317",68.7,65.8,66.95,56
114/03/24,"100,939","6,719,588",69.9,65.3,66.57,63
114/03/21,"73,358","4,983,905",68.9,67.3,67.94,41
114/03/20,"124,354","8,360,243",68.6,66.7,67.23,64
114/03/19,"174,335","11,867,624",70.0,67.8,68.07,100
114/03/18,"219,982","14,619,095",69.0,65.8,66.46,117
114/03/17,"149,184","9,758,076",65.9,65.2,65.41,71
114/03/14,"61,079","3,928,025",66.0,63.5,64.31,67
114/03/13,"151,211","9,636,511",64.5,63.2,63.73,73
114/03/12,"142,729","9,023,264",63.5,63.0,63.22,77
114/03/11,"33,026","2,082,752",65.1,62.5,63.06,48
114/03/10,"65,237","4,234,261",65.2,64.6,64.91,36
114/03/07,"22,419","1,472,152",67.0,64.8,65.67,29
114/03/06,"58,219","3,894,146",70.0,65.8,66.89,64
114/03/05,"16,872","1,144,116",68.9,67.2,67.81,29
114/03/04,"42,346","2,883,811",70.8,66.9,68.1,74
114/03/03,"8,969","629,082",70.6,68.8,70.14,40
114/02/27,"33,091","2,325,086",71.8,68.1,70.26,74
114/02/26,"65,822","4,663,609",74.7,68.3,70.85,82
114/02/25,"87,092","5,903,494",70.8,66.2,67.78,112
114/02/24,"182,403","12,959,717",73.4,68.4,71.05,255
114/02/21,"62,795","4,213,227",68.0,64.8,67.09,70
114/02/20,"80,790","5,250,101",65.8,64.5,64.98,65
114/02/19,"39,622","2,594,583",66.2,65.1,65.48,79
114/02/18,"25,516","1,680,605",66.9,65.4,65.86,52
114/02/17,"60,777","3,975,318",67.2,64.2,65.41,80
114/02/14,"22,133","1,441,572",66.2,64.9,65.13,44
114/02/13,"22,368","1,475,869",67.4,65.1,65.98,38
114/02/12,"40,692","2,701,980",68.0,64.6,66.4,62
114/02/11,"12,821","837,409",65.9,64.0,65.32,31
114/02/10,"3,296","212,786",65.1,63.6,64.56,24
114/02/07,"15,995","1,039,035",65.9,63.9,64.96,30
114/02/06,"30,905","2,012,334",66.4,64.1,65.11,50
114/02/05,"21,427","1,384,921",67.2,63.4,64.63,29
114/02/04,"18,519","1,165,710",63.4,62.1,62.95,33
114/02/03,"61,145","3,852,778",64.2,60.1,63.01,78
114/01/22,"20,316","1,232,273",61.4,60.3,60.66,42
114/01/21,"5,433","328,157",60.8,60.0,60.4,30
114/01/20,"8,895","542,023",61.1,60.8,60.94,17
114/01/17,"1,159","70,838",61.9,61.0,61.12,12
114/01/16,678,"41,731",62.0,61.0,61.55,11
114/01/15,"111,040","6,994,845",70.5,58.8,62.99,126
114/01/14,"13,471","794,002",59.2,58.0,58.94,19
114/01/13,"20,953","1,252,008",61.5,59.0,59.75,24
114/01/10,"3,151","193,382",61.5,61.3,61.37,9
114/01/09,"5,498","336,253",61.9,61.0,61.16,11
114/01/08,"16,335","998,037",61.4,61.0,61.1,16
114/01/07,"18,052","1,101,416",61.3,60.7,61.01,16
114/01/06,"24,337","1,480,610",61.5,60.2,60.84,25
114/01/03,"46,180","2,838,885",62.4,60.2,61.47,61
114/01/02,"35,307","2,196,836",62.6,62.0,62.22,33
113/12/31,"46,422","2,899,945",62.9,62.1,62.47,35
113/12/30,"35,646","2,244,724",64.0,62.5,62.97,29
113/12/27,"19,264","1,201,100",62.6,62.1,62.35,13
113/12/26,"10,915","678,946",62.6,62.0,62.2,14
113/12/25,"3,277","204,339",62.6,62.2,62.36,10
113/12/24,"13,825","862,463",62.8,62.0,62.38,18
113/12/23,"28,836","1,807,005",63.0,62.4,62.66,27
113/12/20,"10,134","632,982",62.7,62.1,62.46,14
113/12/19,"6,447","404,548",63.1,62.0,62.75,23
113/12/18,"23,499","1,479,125",64.2,62.7,62.94,30
113/12/17,"3,815","244,539",64.6,64.0,64.1,15
113/12/16,"4,158","267,993",64.7,64.0,64.45,16
113/12/13,"13,986","901,080",65.3,64.0,64.43,19
113/12/12,"20,504","1,340,704",66.0,65.1,65.39,32
113/12/11,"22,060","1,452,257",66.2,65.1,65.83,24
113/12/10,"37,424","2,495,850",68.1,65.0,66.69,34
113/12/09,"37,250","2,389,903",68.0,63.8,64.16,22
113/12/06,"2,478","158,592",64.0,64.0,64.0,6
113/12/05,"26,616","1,704,248",64.8,63.5,64.03,36
113/12/04,"22,763","1,466,920",65.2,63.8,64.44,26
113/12/03,"36,306","2,359,869",65.7,64.4,65.0,41
113/12/02,"12,151","789,895",65.7,64.8,65.01,19
113/11/29,"11,000","716,841",65.3,64.7,65.17,14
113/11/28,"19,360","1,261,588",66.4,64.8,65.16,23
113/11/27,"3,000","200,100",66.8,66.5,66.7,3
113/11/26,"2,410","161,009",66.9,66.8,66.81,6
113/11/25,"10,560","703,930",67.0,66.3,66.66,14
113/11/22,270,"18,198",67.4,67.4,67.4,5
113/11/21,"3,820","257,790",67.5,67.3,67.48,6
113/11/20,"17,010","1,140,975",67.5,66.7,67.08,17
113/11/19,572,"38,716",68.0,67.1,67.69,9
113/11/18,"3,085","209,805",68.3,68.0,68.01,3
113/11/15,"1,100","75,070",68.7,68.2,68.25,2
113/11/14,"4,100","280,450",68.5,68.1,68.4,3
113/11/13,"11,310","777,120",70.1,67.7,68.71,7
113/11/12,"22,000","1,559,300",71.7,70.5,70.88,12
113/11/11,"113,596","7,987,844",76.0,67.0,70.32,81
113/11/08,"1,628","110,339",67.8,67.2,67.78,8
113/11/07,"9,920","672,394",68.2,67.6,67.78,13
113/11/06,"4,204","283,950",67.8,67.4,67.54,5
113/11/05,"7,296","492,644",67.9,67.2,67.52,15
113/11/04,"3,200","216,640",67.7,67.7,67.7,2
113/11/01,"1,150","77,855",67.7,67.7,67.7,9
113/10/30,320,"21,664",67.7,67.7,67.7,4
113/10/29,"4,846","327,584",67.8,66.3,67.6,14
113/10/28,317,"21,556",68.2,68.0,68.0,5
113/10/25,"4,635","315,701",68.4,67.5,68.11,12
113/10/24,129,"8,823",68.4,68.4,68.4,2
113/10/23,100,"6,820",68.2,68.2,68.2,1
113/10/22,"14,721","1,002,888",69.1,66.1,68.13,21
113/10/21,"2,109","145,633",69.5,69.0,69.05,5
113/10/18,"10,114","700,186",69.6,69.0,69.23,19
113/10/17,"11,415","797,160",70.1,69.6,69.83,15
113/10/16,"34,901","2,438,548",71.3,67.3,69.87,35
113/10/15,"7,119","478,690",67.9,67.0,67.24,20
113/10/14,"14,072","937,628",67.2,66.3,66.63,20
113/10/11,"11,575","765,417",67.3,65.8,66.13,11
113/10/09,"14,647","974,057",67.3,65.0,66.5,17
113/10/08,665,"43,225",65.0,65.0,65.0,6
113/10/07,30,"1,948",65.0,64.6,64.93,2
113/10/04,"1,965","127,055",65.0,64.1,64.66,8
113/10/01,"20,454","1,345,206",66.6,65.0,65.77,23
113/09/30,"21,546","1,441,474",68.3,65.5,66.9,30
113/09/27,"22,055","1,430,367",66.0,64.5,64.85,23
113/09/26,"6,426","413,039",65.0,64.1,64.28,11
113/09/25,"7,135","459,874",65.9,64.3,64.45,17
113/09/24,"3,570","232,812",66.2,64.7,65.21,15
113/09/23,"17,775","1,178,782",67.9,66.0,66.32,29
113/09/20,"5,855","389,570",66.9,66.1,66.54,11
113/09/19,"8,955","591,916",66.2,66.0,66.1,21
113/09/18,"14,745","986,307",68.0,66.0,66.89,39
113/09/16,561,"38,428",68.5,68.5,68.5,7
113/09/13,"2,275","155,313",68.5,67.5,68.27,8
113/09/12,"10,050","683,100",68.0,67.7,67.97,25
113/09/11,"14,260","970,035",68.5,67.0,68.02,38
113/09/10,"16,174","1,125,526",70.5,69.0,69.59,38
113/09/09,"1,985","140,277",71.5,70.0,70.67,11
113/09/06,"38,365","2,758,349",74.7,70.1,71.9,53
113/09/05,"38,183","2,880,412",79.2,72.8,75.44,48
113/09/04,"25,799","1,828,338",72.0,69.2,70.87,26
113/09/03,"18,788","1,350,319",73.0,71.0,71.87,32
113/09/02,"26,020","1,877,044",74.0,71.0,72.14,28
