日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/15,"35,383","6,481,167",190.0,180.0,183.17,35
114/04/14,"17,310","3,109,550",182.0,177.5,179.64,17
114/04/11,"30,170","5,339,605",180.0,175.5,176.98,20
114/04/10,"110,082","19,738,712",184.0,169.0,179.31,89
114/04/09,"65,334","10,980,225",170.0,166.5,168.06,58
114/04/08,"88,253","15,212,832",176.0,169.0,172.38,66
114/04/07,"101,641","17,652,941",193.0,169.0,173.68,115
114/04/02,0,0,0.0,0.0,0.0,0
114/04/01,"6,731","1,332,034",199.0,194.5,197.9,10
114/03/31,"83,498","16,404,278",200.0,192.0,196.46,60
114/03/28,"52,976","10,560,431",203.0,197.0,199.34,43
114/03/27,"33,917","6,987,609",210.0,203.0,206.02,27
114/03/26,"97,544","19,978,219",211.0,195.0,204.81,100
114/03/25,"41,480","8,020,135",194.5,192.0,193.35,36
114/03/24,"38,550","7,417,089",193.5,191.5,192.4,28
114/03/21,"13,500","2,568,500",191.0,189.5,190.26,12
114/03/20,"17,700","3,365,850",191.5,189.5,190.16,11
114/03/19,"41,280","7,874,303",194.0,189.0,190.75,35
114/03/18,"11,340","2,154,330",190.5,189.0,189.98,13
114/03/17,"21,669","4,111,599",190.5,189.0,189.75,25
114/03/14,"23,216","4,439,290",192.0,190.5,191.22,21
114/03/13,"31,395","5,989,667",191.5,190.0,190.78,29
114/03/12,"48,570","9,299,884",194.0,190.0,191.47,41
114/03/11,"96,157","18,247,334",194.5,185.0,189.77,92
114/03/10,"335,433","62,773,429",195.5,179.0,187.14,287
114/03/07,"623,319","118,979,061",217.0,175.0,190.88,518
114/03/06,"53,773","11,733,908",220.0,217.0,218.21,43
114/03/05,"33,330","7,314,600",220.0,219.0,219.46,20
114/03/04,"27,774","6,101,205",222.5,219.0,219.67,18
114/03/03,"10,704","2,376,938",224.5,220.0,222.06,15
114/02/27,"6,071","1,357,493",225.0,222.0,223.6,21
114/02/26,"27,708","6,174,890",225.0,220.0,222.86,32
114/02/25,"12,094","2,648,591",220.0,219.0,219.0,13
114/02/24,"19,647","4,309,017",220.0,218.5,219.32,18
114/02/21,"59,043","13,046,350",224.0,219.5,220.96,55
114/02/20,"71,430","15,678,970",223.0,216.5,219.5,76
114/02/19,"36,142","7,884,410",220.0,217.0,218.15,29
114/02/18,"15,101","3,307,621",221.0,218.0,219.03,15
114/02/17,"46,023","10,103,655",221.0,219.0,219.53,34
114/02/14,"19,005","4,160,595",219.5,218.0,218.92,17
114/02/13,"21,882","4,790,459",221.0,218.0,218.92,23
114/02/12,"18,040","3,965,300",221.0,219.0,219.81,19
114/02/11,"50,320","10,958,500",221.0,214.5,217.78,46
114/02/10,"8,125","1,748,831",216.0,214.0,215.24,15
114/02/07,"8,212","1,752,178",213.5,212.5,213.37,19
114/02/06,"41,414","8,760,156",215.0,210.0,211.53,32
114/02/05,"24,731","5,220,002",213.0,209.5,211.07,37
114/02/04,"28,038","5,884,374",210.5,209.0,209.87,34
114/02/03,"13,087","2,750,330",212.5,209.0,210.16,14
114/01/22,"98,828","20,804,109",216.5,209.0,210.51,93
114/01/21,"41,295","8,936,997",219.0,214.0,216.42,43
114/01/20,"34,653","7,587,132",220.5,218.0,218.95,31
114/01/17,"4,073","889,977",219.0,218.0,218.51,7
114/01/16,"19,808","4,388,779",224.0,219.0,221.57,28
114/01/15,"18,354","4,080,234",225.0,220.0,222.31,27
114/01/14,186,"40,710",220.0,217.0,218.87,5
114/01/13,"49,303","10,626,963",220.0,214.0,215.54,54
114/01/10,"43,992","9,626,847",222.0,217.0,218.83,48
114/01/09,"27,409","6,155,544",226.0,223.0,224.58,33
114/01/08,"6,270","1,419,925",228.0,225.5,226.46,8
114/01/07,"15,806","3,607,709",231.0,226.0,228.25,20
114/01/06,"9,675","2,199,712",229.5,226.5,227.36,18
114/01/03,"72,073","16,765,552",235.0,228.0,232.62,22
114/01/02,"63,504","14,965,895",236.5,233.0,235.67,23
113/12/31,"154,166","36,575,689",240.5,227.0,237.25,84
113/12/30,"45,653","10,403,651",234.0,225.0,227.89,36
113/12/27,"40,461","9,464,206",236.0,230.0,233.91,23
113/12/26,"29,594","6,957,512",237.0,232.0,235.1,17
113/12/25,"64,080","14,945,016",236.0,229.0,233.22,63
113/12/24,"44,911","10,242,510",230.5,225.0,228.06,38
113/12/23,"19,000","4,245,800",230.0,219.5,223.46,18
113/12/20,"20,055","4,447,865",223.0,220.0,221.78,20
113/12/19,"32,553","7,214,417",225.5,219.0,221.62,30
113/12/18,"112,054","24,528,066",229.0,210.0,218.9,103
113/12/17,"71,650","16,389,855",234.5,226.0,228.75,83
113/12/16,"8,844","2,085,684",239.0,235.0,235.83,14
113/12/13,"16,463","3,879,301",240.0,235.0,235.64,20
113/12/12,"13,109","3,086,667",236.0,234.5,235.46,11
113/12/11,"8,353","1,971,295",238.0,235.0,236.0,20
113/12/10,"11,716","2,784,824",240.0,234.0,237.69,19
113/12/09,"23,182","5,478,015",239.0,234.0,236.3,26
113/12/06,"14,651","3,454,158",237.0,233.0,235.76,13
113/12/05,"46,060","10,966,284",240.0,235.0,238.09,36
113/12/04,"16,360","3,910,675",241.0,238.0,239.04,15
113/12/03,"29,907","7,178,890",244.0,238.5,240.04,56
113/12/02,"40,470","9,953,346",250.0,242.0,245.94,56
113/11/29,"52,246","12,997,059",250.0,245.0,248.77,53
113/11/28,"38,217","9,469,727",250.0,245.5,247.79,38
113/11/27,"37,150","9,218,348",250.0,246.0,248.14,58
113/11/26,"32,341","7,900,461",248.0,240.0,244.29,41
113/11/25,"99,355","24,329,654",248.0,242.5,244.88,111
113/11/22,"14,663","3,555,043",243.5,242.0,242.45,24
113/11/21,"21,388","5,196,827",244.0,241.0,242.98,32
113/11/20,"2,203","535,419",243.5,243.0,243.04,9
113/11/19,"11,585","2,794,613",242.0,239.0,241.23,16
113/11/18,"8,107","1,939,037",241.0,237.5,239.18,12
113/11/15,"1,018","243,311",239.5,239.0,239.01,2
113/11/14,"3,263","782,201",240.5,239.5,239.72,7
113/11/13,"11,520","2,773,575",242.0,239.0,240.76,14
113/11/12,"23,428","5,681,838",246.0,241.0,242.52,20
113/11/11,"24,442","5,916,182",245.0,240.5,242.05,36
113/11/08,"30,933","7,473,611",244.5,239.5,241.61,31
113/11/07,"7,377","1,772,351",242.0,239.5,240.25,16
113/11/06,"5,034","1,204,621",244.5,238.5,239.3,10
113/11/05,"17,322","4,138,961",241.0,237.5,238.94,18
113/11/04,"3,002","714,483",243.0,238.0,238.0,4
113/11/01,"10,550","2,521,934",241.0,238.0,239.05,18
113/10/30,"15,854","3,828,792",242.5,240.0,241.5,17
113/10/29,"24,505","5,941,866",245.0,242.0,242.48,23
113/10/28,"6,813","1,657,832",245.0,242.5,243.33,12
113/10/25,"1,703","415,360",245.0,243.5,243.9,5
113/10/24,"2,110","511,470",245.5,240.5,242.4,4
113/10/23,"8,007","1,951,225",246.5,243.0,243.69,12
113/10/22,"9,260","2,259,885",245.0,243.0,244.05,12
113/10/21,"5,323","1,284,706",242.5,240.5,241.35,10
113/10/18,"34,702","8,366,894",243.0,239.0,241.11,35
113/10/17,"6,500","1,542,100",238.5,236.5,237.25,8
113/10/16,"25,954","6,129,579",240.5,235.0,236.17,23
113/10/15,"7,795","1,836,455",238.0,234.5,235.59,13
113/10/14,"36,917","8,595,072",236.5,228.5,232.82,60
113/10/11,"41,540","9,922,202",242.0,236.0,238.86,57
113/10/09,"13,908","3,421,603",247.0,242.0,246.02,24
113/10/08,"30,923","7,514,033",249.0,241.0,242.99,57
113/10/07,"15,100","3,745,488",250.0,245.0,248.05,18
113/10/04,"30,565","7,599,994",251.0,247.5,248.65,35
113/10/01,"16,285","4,025,650",250.0,245.5,247.2,15
113/09/30,"12,692","3,148,296",250.0,244.5,248.05,27
113/09/27,"11,187","2,797,264",251.0,249.0,250.05,22
113/09/26,"13,787","3,441,691",251.0,248.0,249.63,25
113/09/25,"14,561","3,640,744",251.0,247.0,250.03,27
113/09/24,"58,243","14,553,506",251.5,246.0,249.88,52
113/09/23,"20,530","5,058,773",251.0,244.5,246.41,40
113/09/20,"64,438","16,112,545",254.0,248.5,250.05,61
113/09/19,"53,360","13,211,380",250.5,242.0,247.59,51
113/09/18,"18,387","4,454,080",248.5,241.0,242.24,22
113/09/16,"32,163","7,814,905",245.0,240.0,242.98,35
113/09/13,"9,015","2,198,970",248.0,242.0,243.92,14
113/09/12,"12,523","3,063,157",249.0,242.5,244.6,27
113/09/11,"24,734","6,023,077",246.0,241.0,243.51,41
113/09/10,"185,584","45,881,508",252.5,242.0,247.23,169
113/09/09,"31,129","7,407,267",240.0,236.0,237.95,46
113/09/06,"6,355","1,497,097",239.0,234.5,235.58,9
113/09/05,"11,085","2,608,125",237.0,234.5,235.28,12
113/09/04,"101,198","23,426,204",239.0,224.5,231.49,70
113/09/03,"62,413","14,815,134",243.0,234.5,237.37,48
113/09/02,"36,128","8,593,861",240.5,233.0,237.87,38
