日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,"31,511","2,509,459",81.3,78.9,79.64,28
114/06/19,"79,981","6,455,768",81.4,79.1,80.72,64
114/06/18,"108,067","8,729,675",81.6,80.2,80.78,60
114/06/17,"38,481","3,111,726",81.4,80.4,80.86,33
114/06/16,"91,201","7,329,581",81.9,79.4,80.37,70
114/06/13,"58,101","4,553,069",80.0,78.0,78.36,47
114/06/12,"44,309","3,537,801",80.5,79.5,79.84,45
114/06/11,"84,897","6,737,791",80.4,78.5,79.36,53
114/06/10,"113,243","9,082,161",81.6,79.0,80.2,83
114/06/09,"47,613","3,767,901",81.0,78.4,79.14,40
114/06/06,"38,411","3,045,375",80.2,78.2,79.28,46
114/06/05,"52,834","4,227,823",80.9,79.6,80.02,41
114/06/04,"61,858","4,977,657",81.5,79.8,80.47,48
114/06/03,"53,474","4,305,840",81.5,79.7,80.52,49
114/06/02,"17,663","1,420,526",81.3,79.1,80.42,31
114/05/29,"26,725","2,148,978",81.3,79.0,80.41,39
114/05/28,"43,318","3,439,188",81.0,79.0,79.39,47
114/05/27,"18,461","1,477,678",81.6,78.7,80.04,24
114/05/26,"44,748","3,622,111",82.3,79.1,80.94,51
114/05/23,"96,407","7,801,471",82.2,77.1,80.92,75
114/05/22,"29,495","2,321,522",79.1,78.0,78.71,37
114/05/21,"51,870","4,012,308",78.8,76.2,77.35,47
114/05/20,"57,359","4,472,349",78.9,76.2,77.97,51
114/05/19,"71,079","5,590,778",79.6,78.1,78.66,60
114/05/16,"50,247","3,978,361",79.8,78.1,79.18,42
114/05/15,"48,661","3,846,450",79.8,78.0,79.05,41
114/05/14,"30,976","2,449,660",80.0,77.8,79.08,33
114/05/13,"54,991","4,343,913",80.3,77.7,78.99,47
114/05/12,"39,574","3,084,968",78.6,77.0,77.95,42
114/05/09,"19,383","1,503,817",78.2,77.0,77.58,22
114/05/08,"32,237","2,489,044",79.2,76.7,77.21,33
114/05/07,"33,821","2,609,531",79.9,76.6,77.16,37
114/05/06,"9,143","710,314",78.6,76.0,77.69,19
114/05/05,"81,693","6,408,013",83.0,77.0,78.44,70
114/05/02,"51,232","4,315,398",85.3,83.4,84.23,36
114/04/30,"150,937","12,594,343",88.0,79.8,83.44,138
114/04/29,"163,674","13,026,096",82.2,78.4,79.59,138
114/04/28,"46,062","3,621,248",80.3,77.7,78.62,46
114/04/25,"82,030","6,446,650",80.0,76.6,78.59,69
114/04/24,"112,129","8,520,906",77.0,75.0,75.99,75
114/04/23,"49,684","3,736,461",78.3,74.7,75.2,58
114/04/22,"57,179","4,215,894",75.8,72.6,73.73,59
114/04/21,"102,985","7,638,222",79.8,72.7,74.17,91
114/04/18,"30,544","2,355,183",80.2,76.4,77.11,34
114/04/17,"68,405","5,273,529",80.2,76.0,77.09,77
114/04/16,"72,704","5,755,683",84.3,77.7,79.17,75
114/04/15,"37,332","3,040,926",82.9,80.0,81.46,72
114/04/14,"75,839","6,270,927",86.3,80.0,82.69,91
114/04/11,"141,345","11,087,261",82.5,76.0,78.44,150
114/04/10,"239,072","19,579,655",87.6,71.0,81.9,225
114/04/09,"376,418","26,872,969",79.1,65.8,71.39,338
114/04/08,"327,275","24,805,857",79.2,66.3,75.8,275
114/04/07,"551,211","39,091,200",83.0,64.8,70.92,493
114/04/02,"311,188","28,277,615",93.2,90.0,90.87,200
114/04/01,"295,216","27,022,235",93.8,89.7,91.53,243
114/03/31,"227,239","21,237,895",95.7,90.9,93.46,263
114/03/28,"226,858","21,688,177",97.8,94.0,95.6,190
114/03/27,"92,032","8,755,419",96.7,93.8,95.13,135
114/03/26,"172,909","16,699,805",98.3,95.7,96.58,178
114/03/25,"218,515","21,408,620",100.5,96.2,97.97,226
114/03/24,"432,279","43,684,876",107.0,98.4,101.06,349
114/03/21,"684,872","70,742,545",107.5,98.0,103.29,535
114/03/20,"97,406","9,540,035",99.4,97.0,97.94,85
114/03/19,"197,635","19,098,104",98.8,95.7,96.63,183
114/03/18,"68,182","6,698,880",99.2,97.6,98.25,92
114/03/17,"116,942","11,470,067",100.0,94.0,98.08,136
114/03/14,"239,131","23,610,140",101.5,97.6,98.73,174
114/03/13,"419,138","42,111,144",105.0,98.0,100.47,292
114/03/12,"180,883","17,732,499",99.9,96.4,98.03,202
114/03/11,"367,633","35,487,857",99.0,94.8,96.53,328
114/03/10,"200,016","19,986,491",102.0,99.0,99.92,164
114/03/07,"250,453","25,251,604",105.0,99.7,100.82,202
114/03/06,"244,494","25,213,055",106.5,100.5,103.12,217
114/03/05,"479,489","50,615,695",108.5,102.5,105.56,332
114/03/04,"304,585","30,276,101",106.0,97.7,99.4,242
114/03/03,"279,970","28,161,610",103.5,98.4,100.59,232
114/02/27,"482,971","49,971,354",106.5,101.5,103.47,286
114/02/26,"295,486","31,054,479",108.5,101.5,105.1,266
114/02/25,"804,209","84,901,678",110.5,103.5,105.57,626
114/02/24,"1,353,971","152,022,225",121.0,106.5,112.28,"1,048"
114/02/21,"1,661,098","177,999,618",120.0,96.0,107.16,"1,261"
114/02/20,"242,982","23,460,881",97.4,96.0,96.55,163
114/02/19,"291,705","28,202,037",97.4,95.0,96.68,185
114/02/18,"267,839","25,669,832",97.9,95.0,95.84,149
114/02/17,"404,764","38,880,953",98.2,93.8,96.06,264
114/02/14,"194,293","18,280,976",96.2,93.1,94.09,143
114/02/13,"334,950","31,714,790",99.4,91.7,94.69,260
114/02/12,"230,993","21,404,271",94.2,90.4,92.66,150
114/02/11,"360,150","32,714,162",93.6,89.2,90.83,259
114/02/10,"176,356","16,629,688",98.1,91.6,94.3,161
114/02/07,"129,527","12,257,841",96.3,93.1,94.64,145
114/02/06,"362,811","33,905,290",99.6,90.7,93.45,347
114/02/05,"486,616","47,411,124",104.5,90.0,97.43,483
114/02/04,"536,354","47,463,699",93.9,81.7,88.49,408
114/02/03,"304,105","28,023,810",95.0,88.7,92.15,330
114/01/22,"431,678","40,551,163",100.0,89.3,93.94,458
114/01/21,"668,038","63,641,180",103.5,90.0,95.27,721
114/01/20,"1,546,592","153,438,900",107.0,90.0,99.21,"1,328"
114/01/17,"2,084,393","165,361,375",94.8,70.0,79.33,"1,331"
114/01/16,"917,948","64,303,714",71.9,68.0,70.05,462
114/01/15,"2,448,143","169,242,380",85.0,64.4,69.13,"1,105"
