日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/05,"31,775","974,925",31.00,30.50,30.68,30
114/02/04,"41,551","1,278,156",31.00,30.55,30.76,24
114/02/03,"19,696","613,892",32.00,29.95,31.17,28
114/01/22,"24,114","764,314",32.90,31.35,31.70,21
114/01/21,"55,850","1,787,281",32.90,31.30,32.00,37
114/01/20,"50,829","1,577,474",31.30,30.65,31.03,41
114/01/17,"1,761","53,913",31.05,30.30,30.62,7
114/01/16,"20,451","630,313",30.95,30.60,30.82,23
114/01/15,"3,258","100,432",31.20,30.35,30.83,7
114/01/14,"10,843","333,805",31.30,30.40,30.79,21
114/01/13,"25,277","786,741",32.60,30.40,31.12,34
114/01/10,"26,976","839,161",31.65,30.60,31.11,30
114/01/09,"40,720","1,267,314",31.65,30.90,31.12,38
114/01/08,"3,249","101,114",31.30,31.10,31.12,18
114/01/07,"48,988","1,520,000",31.55,30.55,31.03,45
114/01/06,"110,118","3,502,940",33.10,31.00,31.81,67
114/01/03,"56,887","1,823,904",32.40,32.00,32.06,33
114/01/02,"33,370","1,075,000",33.00,31.90,32.21,46
113/12/31,"9,303","305,454",32.95,32.40,32.83,12
113/12/30,"55,237","1,814,703",33.75,32.45,32.85,53
113/12/27,"162,755","5,571,992",36.15,32.80,34.24,83
113/12/26,"101,320","3,289,484",32.80,32.20,32.47,48
113/12/25,"34,136","1,127,705",33.90,32.90,33.04,32
113/12/24,"50,239","1,670,048",34.10,32.70,33.24,51
113/12/23,"18,914","644,484",34.35,33.20,34.07,32
113/12/20,"20,815","716,903",36.00,34.20,34.44,32
113/12/19,"45,596","1,594,881",36.00,34.75,34.98,37
113/12/18,"49,463","1,747,754",36.00,34.80,35.33,43
113/12/17,"30,834","1,104,869",36.50,35.50,35.83,28
113/12/16,"9,723","355,495",36.90,35.90,36.56,10
113/12/13,"5,560","204,214",37.00,36.20,36.73,10
113/12/12,"21,505","793,203",37.15,36.50,36.88,18
113/12/11,"11,421","421,820",37.65,36.60,36.93,16
113/12/10,"32,008","1,178,557",37.65,36.20,36.82,37
113/12/09,"6,080","230,950",38.20,37.70,37.99,10
113/12/06,163,"6,178",38.00,37.90,37.91,5
113/12/05,"11,075","414,135",37.80,37.05,37.39,10
113/12/04,"8,555","319,610",37.50,37.00,37.36,11
113/12/03,"4,507","169,027",37.80,37.05,37.50,10
113/12/02,"7,004","260,648",37.40,37.05,37.21,5
113/11/29,"19,475","725,710",37.60,37.00,37.26,21
113/11/28,"14,856","557,921",37.95,37.10,37.56,12
113/11/27,"20,242","767,533",38.40,37.60,37.92,19
113/11/26,0,0,0.00,0.00,0.00,0
113/11/25,"7,002","266,326",39.00,37.95,38.04,5
113/11/22,"44,586","1,682,711",38.15,37.30,37.74,40
113/11/21,"40,468","1,546,859",38.50,37.85,38.22,23
113/11/20,"8,056","307,296",38.95,38.05,38.15,8
113/11/19,"27,430","1,056,166",39.00,38.10,38.50,30
113/11/18,"7,627","296,057",39.50,38.30,38.82,13
113/11/15,"8,020","312,394",39.95,38.80,38.95,5
113/11/14,"21,974","857,158",39.50,38.00,39.01,22
113/11/13,"6,188","239,864",38.95,38.00,38.76,13
113/11/12,"69,843","2,692,624",39.75,37.85,38.55,54
113/11/11,"63,630","2,507,889",41.35,38.90,39.41,55
113/11/08,"51,760","2,125,868",42.15,40.65,41.07,41
113/11/07,"27,733","1,143,666",42.15,41.00,41.24,22
113/11/06,"8,130","329,429",41.20,40.05,40.52,10
113/11/05,"14,495","580,205",40.25,39.85,40.03,21
113/11/04,"8,846","353,798",40.50,39.75,40.00,21
113/11/01,"57,608","2,315,930",41.40,39.80,40.20,55
113/10/30,"35,040","1,464,007",42.15,41.25,41.78,35
113/10/29,"103,882","4,417,874",43.15,41.50,42.53,62
113/10/28,"110,642","4,753,946",44.15,42.00,42.97,99
113/10/25,"111,878","4,665,695",42.30,40.35,41.70,119
113/10/24,"20,862","836,816",40.35,39.85,40.11,15
113/10/23,"43,363","1,737,046",41.00,39.65,40.06,36
113/10/22,"31,894","1,279,997",41.15,39.90,40.13,23
113/10/21,"45,456","1,832,557",42.00,39.00,40.31,40
113/10/18,"11,886","473,746",40.25,39.50,39.86,16
113/10/17,"4,230","168,114",40.30,39.55,39.74,11
113/10/16,"29,423","1,167,294",40.30,38.80,39.67,33
113/10/15,"42,333","1,695,626",41.00,39.85,40.05,48
113/10/14,"34,331","1,381,986",41.50,39.85,40.25,28
113/10/11,"172,247","7,140,489",41.85,41.00,41.45,98
113/10/09,"134,203","5,504,419",41.70,40.00,41.02,113
113/10/08,"50,779","2,027,598",41.65,38.90,39.93,67
113/10/07,"177,370","7,227,507",41.50,38.60,40.75,138
113/10/04,"94,227","3,597,599",39.10,37.10,38.18,71
113/10/01,"5,449","202,003",37.25,37.00,37.07,6
113/09/30,"33,823","1,253,083",37.35,36.85,37.05,24
113/09/27,"25,619","950,993",37.30,37.00,37.12,30
113/09/26,"23,367","873,450",37.65,37.00,37.38,26
113/09/25,"19,246","717,459",37.65,37.10,37.28,14
113/09/24,"3,110","115,303",37.30,37.05,37.07,4
113/09/23,"15,199","572,012",37.95,37.25,37.63,12
113/09/20,"15,000","558,400",37.30,37.05,37.23,6
113/09/19,"13,210","489,232",37.60,36.85,37.03,11
113/09/18,"26,068","979,550",37.65,37.45,37.58,16
113/09/16,"14,151","529,094",37.65,37.05,37.39,8
113/09/13,"27,446","1,013,639",37.65,36.55,36.93,20
113/09/12,"5,484","202,821",37.50,36.55,36.98,10
113/09/11,"47,090","1,734,772",38.25,36.45,36.84,43
113/09/10,"117,432","4,412,775",38.75,36.90,37.58,102
113/09/09,"23,036","895,629",39.50,38.00,38.88,24
113/09/06,"16,369","635,422",39.50,38.40,38.82,13
113/09/05,"14,049","547,075",39.95,38.80,38.94,12
113/09/04,"47,987","1,863,495",39.15,38.45,38.83,47
113/09/03,"47,007","1,878,761",40.45,39.35,39.97,41
113/09/02,"18,640","761,175",41.05,40.15,40.84,18
