日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"151,603","4,619,486",30.8,30.15,30.47,95
114/07/01,"275,014","8,410,228",30.75,30.4,30.58,139
114/06/30,"175,621","5,380,422",30.75,30.45,30.64,101
114/06/27,"317,185","9,710,035",30.75,30.4,30.61,168
114/06/26,"565,552","17,304,713",31.0,30.5,30.6,213
114/06/25,"251,913","7,691,868",30.75,30.15,30.53,119
114/06/24,"442,537","13,437,487",30.65,30.2,30.36,201
114/06/23,"274,112","8,261,880",30.35,29.95,30.14,146
114/06/20,"160,975","4,836,047",30.3,29.9,30.04,75
114/06/19,"232,156","6,969,771",30.15,29.9,30.02,109
114/06/18,"339,243","10,188,161",30.4,29.5,30.03,167
114/06/17,"428,545","12,739,730",30.1,29.0,29.73,220
114/06/16,"195,371","5,519,906",29.1,27.9,28.25,94
114/06/13,"238,867","6,668,894",28.5,27.65,27.92,109
114/06/12,"265,392","7,365,599",28.1,27.0,27.75,121
114/06/11,"205,226","5,474,557",27.6,25.4,26.68,98
114/06/10,"107,753","2,735,735",25.65,25.25,25.39,53
114/06/09,"44,118","1,105,494",25.3,24.7,25.06,21
114/06/06,"1,003","24,975",25.25,24.9,24.9,4
114/06/05,"32,350","813,100",25.2,25.0,25.13,17
114/06/04,"26,001","651,975",25.25,25.0,25.07,14
114/06/03,3,75,25.2,24.9,25.0,2
114/06/02,"39,013","976,525",25.25,24.9,25.03,21
114/05/29,"11,002","277,049",25.25,24.55,25.18,7
114/05/28,"60,281","1,517,066",25.2,25.05,25.17,30
114/05/27,"51,150","1,286,115",25.2,24.9,25.14,22
114/05/26,"1,500","37,600",25.1,25.05,25.07,2
114/05/23,"100,072","2,520,650",25.3,25.0,25.19,34
114/05/22,"67,004","1,689,599",25.35,24.65,25.22,25
114/05/21,"47,024","1,188,107",25.65,25.1,25.27,17
114/05/20,"52,414","1,340,859",25.65,25.05,25.58,31
114/05/19,"26,446","669,451",25.65,25.0,25.31,14
114/05/16,"81,003","2,036,375",25.5,25.0,25.14,31
114/05/15,"24,002","611,701",25.5,25.3,25.49,11
114/05/14,"24,103","615,227",25.9,25.4,25.52,17
114/05/13,"29,887","763,085",25.7,25.35,25.53,18
114/05/12,"28,010","719,302",25.9,25.25,25.68,18
114/05/09,"51,101","1,304,200",25.85,25.25,25.52,26
114/05/08,"76,716","1,953,070",25.65,24.8,25.46,38
114/05/07,"5,373","132,004",24.6,24.4,24.57,8
114/05/06,"5,002","123,449",24.7,24.6,24.68,4
114/05/05,"53,057","1,306,951",25.0,24.25,24.63,40
114/05/02,"3,161","78,872",25.8,24.95,24.95,13
114/04/30,"32,006","814,804",26.2,25.3,25.46,22
114/04/29,"42,313","1,097,144",26.15,25.7,25.93,23
114/04/28,"301,311","7,837,385",26.25,25.7,26.01,53
114/04/25,"1,080,006","28,124,206",26.6,25.7,26.04,53
114/04/24,"1,107,368","28,818,267",26.6,25.0,26.02,65
114/04/23,"88,462","2,213,451",25.4,24.7,25.02,43
114/04/22,"135,065","3,247,909",24.95,23.4,24.05,75
114/04/21,"115,519","2,589,055",22.9,22.0,22.41,62
114/04/18,"28,003","620,316",22.3,21.95,22.15,15
114/04/17,"11,102","240,835",22.1,21.25,21.69,8
114/04/16,"17,207","379,525",22.3,21.8,22.06,20
114/04/15,"26,042","571,584",22.3,21.7,21.95,22
114/04/14,"41,411","916,833",22.3,21.9,22.14,29
114/04/11,"113,606","2,517,822",23.25,21.9,22.16,64
114/04/10,"74,360","1,716,267",24.1,22.2,23.08,42
114/04/09,"130,965","2,899,500",23.0,21.75,22.14,63
114/04/08,"106,005","2,397,464",23.25,22.4,22.62,52
114/04/07,"131,499","2,982,114",23.85,21.85,22.68,94
114/04/02,"17,075","422,713",25.1,24.65,24.76,23
114/04/01,"43,437","1,079,019",24.9,24.75,24.84,23
114/03/31,"42,004","1,046,199",25.05,24.8,24.91,32
114/03/28,"54,572","1,351,603",25.35,24.5,24.77,39
114/03/27,"92,886","2,328,656",26.0,24.9,25.07,47
114/03/26,"60,219","1,513,144",26.1,25.0,25.13,47
114/03/25,"11,156","281,236",26.0,25.05,25.21,13
114/03/24,"38,604","1,006,722",26.3,25.85,26.08,30
114/03/21,"53,828","1,381,324",26.5,25.55,25.66,39
114/03/20,"32,618","833,492",25.9,25.45,25.55,26
114/03/19,"383,321","9,695,431",25.35,25.1,25.29,43
114/03/18,"372,175","9,323,428",25.3,24.9,25.05,29
114/03/17,"396,058","9,931,774",25.5,24.7,25.08,57
114/03/14,"33,515","841,662",25.5,24.6,25.11,40
114/03/13,"26,067","657,141",25.4,25.05,25.21,30
114/03/12,"49,468","1,239,879",25.45,24.3,25.06,41
114/03/11,"167,718","4,146,822",26.2,24.25,24.72,96
114/03/10,"203,093","5,309,896",27.9,25.35,26.15,133
114/03/07,"5,233","144,262",28.2,26.8,27.57,20
114/03/06,"81,837","2,286,540",28.2,27.8,27.94,78
114/03/05,"49,037","1,375,591",28.2,27.95,28.05,64
114/03/04,"120,225","3,371,881",28.2,27.9,28.05,68
114/03/03,"17,044","478,989",28.3,28.05,28.1,25
114/02/27,"34,602","971,550",28.25,27.95,28.08,28
114/02/26,"19,497","548,769",28.25,28.05,28.15,18
114/02/25,"35,023","985,398",28.3,28.05,28.14,41
114/02/24,"82,024","2,303,876",28.4,28.0,28.09,64
114/02/21,"60,026","1,693,459",28.35,27.9,28.21,52
114/02/20,"85,013","2,399,768",28.5,28.1,28.23,54
114/02/19,"87,012","2,456,839",28.5,28.05,28.24,57
114/02/18,"58,014","1,632,044",28.3,28.0,28.13,43
114/02/17,"117,578","3,296,714",28.3,27.95,28.04,89
114/02/14,"55,735","1,570,441",28.35,28.05,28.18,49
114/02/13,"67,513","1,907,017",28.5,27.95,28.25,53
114/02/12,"78,859","2,218,474",28.45,28.0,28.13,70
114/02/11,"84,015","2,352,922",28.4,27.8,28.01,66
114/02/10,"176,849","4,957,270",28.25,27.55,28.03,120
114/02/07,"183,777","5,113,479",28.45,27.2,27.82,130
114/02/06,"124,068","3,359,193",27.3,26.9,27.08,78
114/02/05,"61,114","1,641,817",27.0,26.55,26.86,40
114/02/04,"94,108","2,522,274",26.95,26.6,26.8,57
114/02/03,"81,205","2,177,868",27.5,26.5,26.82,57
114/01/22,"687,185","18,396,186",27.2,26.4,26.77,123
114/01/21,"692,016","17,898,461",26.1,25.5,25.86,54
114/01/20,"83,202","2,151,312",26.1,25.5,25.86,47
114/01/17,"40,334","1,038,431",25.9,25.6,25.75,25
114/01/16,"51,506","1,319,555",25.9,25.3,25.62,33
114/01/15,"77,223","1,981,612",25.85,25.45,25.66,41
114/01/14,"32,005","816,378",26.1,25.2,25.51,17
114/01/13,"732,003","18,505,976",25.6,25.1,25.28,65
114/01/10,"26,001","657,975",25.7,25.1,25.31,13
114/01/09,"28,002","706,801",25.85,25.1,25.24,15
114/01/08,"9,004","232,553",26.1,25.2,25.83,11
114/01/07,"39,053","985,686",25.55,25.1,25.24,27
114/01/06,"62,182","1,562,291",26.2,24.9,25.12,37
114/01/03,"103,065","2,579,477",26.5,24.2,25.03,65
114/01/02,"69,203","1,773,923",26.25,25.3,25.63,52
113/12/31,"85,703","2,155,761",26.05,24.2,25.15,57
113/12/30,"50,765","1,236,915",25.15,24.2,24.37,37
113/12/27,"12,284","301,400",25.1,23.85,24.54,24
113/12/26,"64,058","1,560,853",25.15,23.3,24.37,43
113/12/25,"278,295","6,614,833",25.1,22.0,23.77,146
113/12/24,"101,963","2,540,759",25.4,23.4,24.92,67
113/12/23,"80,338","1,952,358",25.2,23.9,24.3,59
113/12/20,"247,961","6,047,148",26.0,23.7,24.39,129
113/12/19,"52,719","1,347,471",26.1,25.35,25.56,36
113/12/18,"12,111","314,987",26.2,25.45,26.01,20
113/12/17,"75,380","1,934,116",26.3,25.5,25.66,46
113/12/16,"35,010","906,763",26.6,25.7,25.9,25
113/12/13,"424,011","10,938,086",26.2,25.65,25.8,22
113/12/12,"611,606","15,719,495",26.2,25.65,25.7,16
113/12/11,"478,250","12,277,081",26.0,25.5,25.67,45
113/12/10,"18,062","466,209",27.0,25.7,25.81,27
113/12/09,"43,030","1,098,918",26.1,25.4,25.54,36
113/12/06,"109,025","2,762,693",26.4,25.0,25.34,69
113/12/05,"19,763","510,974",26.2,25.6,25.86,24
113/12/04,"10,003","259,627",26.0,25.6,25.95,11
113/12/03,"21,688","564,310",26.7,25.7,26.02,29
113/12/02,"48,211","1,241,635",25.9,25.5,25.75,37
113/11/29,"75,208","1,936,441",26.2,25.5,25.75,44
113/11/28,"22,052","571,956",26.1,25.8,25.94,17
113/11/27,"67,417","1,752,857",27.3,25.9,26.0,55
113/11/26,"26,979","719,957",27.0,26.4,26.69,24
113/11/25,"111,266","3,036,721",29.4,26.7,27.29,65
113/11/22,"829,074","22,150,015",27.2,26.3,26.72,89
113/11/21,"36,747","980,820",26.9,26.55,26.69,28
113/11/20,"8,010","213,366",26.8,26.2,26.64,14
113/11/19,"46,020","1,219,780",26.7,26.3,26.51,26
113/11/18,"39,102","1,046,493",27.0,26.6,26.76,32
113/11/15,"10,103","269,769",26.9,26.5,26.7,7
113/11/14,"7,101","187,997",27.0,26.4,26.47,5
113/11/13,"35,433","954,327",27.1,26.45,26.93,28
113/11/12,"16,302","432,277",26.6,26.45,26.52,16
113/11/11,"27,012","714,266",26.55,26.2,26.44,25
113/11/08,"59,114","1,570,132",26.7,26.35,26.56,40
113/11/07,"17,168","452,644",27.0,25.9,26.37,17
113/11/06,"84,810","2,208,378",26.9,25.8,26.04,48
113/11/05,"77,028","1,980,018",25.8,25.55,25.71,29
113/11/04,"51,046","1,316,094",26.55,25.5,25.78,30
113/11/01,"348,296","9,045,156",26.6,25.8,25.97,44
113/10/30,"41,109","1,081,116",26.75,26.1,26.3,28
113/10/29,"24,001","623,626",26.2,25.9,25.98,15
113/10/28,"33,142","869,374",26.7,25.9,26.23,20
113/10/25,"60,204","1,563,694",26.1,25.85,25.97,41
113/10/24,"138,319","3,615,946",26.7,25.4,26.14,90
113/10/23,"52,430","1,407,176",27.1,26.7,26.84,34
113/10/22,"21,063","568,438",27.2,26.8,26.99,13
113/10/21,"48,564","1,311,534",27.1,26.9,27.01,33
113/10/18,"7,022","187,027",27.1,26.15,26.63,7
113/10/17,"157,074","4,203,727",27.05,25.95,26.76,108
113/10/16,"47,692","1,284,985",27.2,26.8,26.94,41
113/10/15,"115,613","3,110,836",27.2,26.75,26.91,70
113/10/14,"63,715","1,743,968",27.85,26.9,27.37,36
113/10/11,"39,274","1,082,603",28.0,27.3,27.57,30
113/10/09,"163,729","4,496,286",28.1,26.95,27.46,97
113/10/08,"88,846","2,482,124",28.1,27.8,27.94,51
113/10/07,"71,072","1,967,186",28.05,27.4,27.68,36
113/10/04,"62,784","1,753,906",28.1,27.8,27.94,56
113/10/01,"128,754","3,601,908",28.6,27.4,27.98,83
113/09/30,"178,924","5,103,788",29.0,28.35,28.52,107
113/09/27,"90,742","2,607,973",29.3,28.6,28.74,57
113/09/26,"107,623","3,103,092",29.0,28.5,28.83,75
113/09/25,"195,312","5,621,885",29.1,28.4,28.78,124
113/09/24,"331,645","9,589,408",29.2,28.65,28.91,145
113/09/23,"306,993","9,063,898",30.85,28.9,29.52,173
113/09/20,"86,493","2,661,315",31.9,30.5,30.77,66
113/09/19,"144,354","4,466,394",32.1,30.7,30.94,91
113/09/18,"146,365","4,573,984",32.6,30.8,31.25,113
113/09/16,"60,162","1,946,234",32.5,32.1,32.35,49
113/09/13,"25,634","847,109",33.6,32.5,33.05,24
113/09/12,"60,057","1,979,278",33.65,32.55,32.96,38
113/09/11,"94,173","3,133,073",34.45,32.5,33.27,69
113/09/10,"418,101","13,412,541",34.1,30.4,32.08,247
113/09/09,"100,029","3,296,411",33.15,32.75,32.95,60
113/09/06,"56,646","1,885,291",34.15,32.9,33.28,45
113/09/05,"91,008","3,010,969",34.0,32.7,33.08,56
113/09/04,"136,690","4,540,035",33.75,32.55,33.21,88
113/09/03,"92,031","3,081,740",34.15,33.1,33.49,68
113/09/02,"186,181","6,220,023",33.8,32.7,33.41,128
