日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,"93,035","7,442,987",82.0,78.8,80.0,103
114/05/13,"49,590","3,916,142",80.7,78.3,78.97,60
114/05/12,"105,392","8,180,492",80.1,76.0,77.62,94
114/05/09,"87,820","6,962,877",81.0,77.1,79.29,90
114/05/08,"47,924","3,704,893",79.9,76.5,77.31,47
114/05/07,"48,759","3,770,519",79.8,77.0,77.33,48
114/05/06,"28,758","2,236,287",79.9,77.0,77.76,38
114/05/05,"124,457","9,674,648",83.3,74.2,77.73,114
114/05/02,"101,784","8,409,592",85.3,80.9,82.62,87
114/04/30,"67,241","5,444,216",83.1,78.0,80.97,82
114/04/29,"130,759","10,636,418",84.2,80.0,81.34,128
114/04/28,"111,451","9,227,701",86.5,79.7,82.8,141
114/04/25,"80,029","6,410,458",84.0,77.5,80.1,95
114/04/24,"100,357","7,885,469",83.0,76.0,78.57,126
114/04/23,"154,939","12,722,641",84.9,77.0,82.11,197
114/04/22,"65,643","5,003,371",78.9,73.0,76.22,85
114/04/21,"70,671","5,315,308",78.3,73.6,75.21,89
114/04/18,"66,300","5,182,311",81.9,76.0,78.16,121
114/04/17,"102,050","8,054,945",81.9,75.1,78.93,159
114/04/16,"199,353","15,689,212",86.0,74.3,78.7,312
114/04/15,"216,052","17,957,178",87.9,77.0,83.12,271
114/04/14,"137,032","10,731,646",83.4,74.1,78.31,230
114/04/11,"194,664","14,234,878",79.4,68.6,73.13,288
114/04/10,"285,901","21,653,031",82.6,61.5,75.74,330
114/04/09,"296,497","18,432,794",66.3,58.1,62.17,297
114/04/08,"284,208","18,173,100",68.9,61.3,63.94,273
114/04/07,"688,987","46,599,719",90.7,55.8,67.64,566
114/04/02,"307,807","26,545,745",95.0,76.6,86.24,400
114/04/01,"70,333","5,302,661",77.7,73.2,75.39,109
114/03/31,"190,285","14,459,365",82.2,71.5,75.99,258
114/03/28,"153,410","12,972,785",88.0,82.0,84.56,148
114/03/27,"221,848","19,433,851",89.8,83.0,87.6,243
114/03/26,"123,033","10,426,542",88.0,82.0,84.75,202
114/03/25,"146,717","12,893,798",91.5,85.0,87.88,191
114/03/24,"193,490","17,163,482",96.5,85.3,88.7,312
114/03/21,"182,950","17,228,470",98.4,88.7,94.17,254
114/03/20,"444,357","42,614,274",106.5,90.6,95.9,492
114/03/19,"317,602","33,642,096",120.0,99.1,105.93,448
114/03/18,"100,161","11,841,913",126.5,115.0,118.23,138
114/03/17,"28,995","3,592,653",128.0,120.0,123.91,71
114/03/14,"67,261","8,091,411",124.5,117.5,120.3,98
114/03/13,"96,553","11,929,084",129.0,118.5,123.55,141
114/03/12,"117,813","14,790,394",130.5,121.0,125.54,175
114/03/11,"229,326","27,376,788",132.0,115.0,119.38,300
114/03/10,"134,303","17,517,352",138.5,126.5,130.43,157
114/03/07,"75,920","10,273,885",140.5,129.0,135.33,122
114/03/06,"104,930","14,155,767",138.5,131.5,134.91,181
114/03/05,"45,126","5,894,987",134.5,127.5,130.63,100
114/03/04,"101,711","12,587,977",132.0,115.5,123.76,167
114/03/03,"166,707","20,794,186",133.0,120.5,124.73,225
114/02/27,"267,174","36,856,980",150.0,131.0,137.95,360
114/02/26,"304,767","45,198,219",159.5,140.0,148.3,404
114/02/25,"354,342","49,336,878",145.5,127.5,139.24,537
114/02/24,"425,494","52,401,584",136.5,116.5,123.15,509
114/02/21,"292,904","39,213,316",145.5,126.5,133.88,401
114/02/20,"419,146","58,579,869",157.0,120.0,139.76,713
114/02/19,"218,612","34,004,855",164.5,150.0,155.55,266
114/02/18,"256,181","41,348,741",173.0,151.5,161.4,433
114/02/17,"209,635","35,607,006",176.5,165.5,169.85,331
114/02/14,"238,572","42,268,176",188.0,164.0,177.17,403
114/02/13,"187,413","34,656,854",193.5,180.5,184.92,333
114/02/12,"136,475","26,812,336",209.0,185.0,196.46,194
114/02/11,"245,108","46,981,425",206.0,177.5,191.68,357
114/02/10,"183,739","35,042,909",202.0,187.0,190.72,281
114/02/07,"100,836","20,570,113",209.0,198.0,204.0,210
114/02/06,"121,953","24,766,332",215.0,196.0,203.08,241
114/02/05,"256,890","52,652,564",220.0,197.0,204.96,421
114/02/04,"211,688","45,031,347",227.0,199.0,212.73,297
114/02/03,"385,767","79,178,774",235.0,191.5,205.25,534
114/01/22,"362,062","80,284,927",240.5,199.0,221.74,631
114/01/21,"209,569","41,790,766",209.0,184.0,199.41,372
114/01/20,"277,186","53,247,852",209.0,181.0,192.1,500
114/01/17,"425,131","89,464,346",236.0,198.0,210.44,716
114/01/16,"577,008","118,070,010",234.0,187.5,204.62,916
114/01/15,"445,976","78,222,189",189.0,156.0,175.4,669
114/01/14,"261,282","39,762,522",160.5,142.5,152.18,404
114/01/13,"88,745","12,862,177",160.5,134.5,144.93,183
114/01/10,"91,935","14,473,850",159.5,153.0,157.44,144
114/01/09,"44,276","6,672,438",154.5,147.5,150.7,94
114/01/08,"16,828","2,470,071",147.5,142.5,146.78,55
114/01/07,"50,700","7,525,606",161.0,141.0,148.43,85
114/01/06,"330,032","49,744,119",159.5,133.5,150.73,422
114/01/03,"73,184","9,441,818",134.5,125.0,129.01,82
114/01/02,"50,174","6,269,697",130.0,120.0,124.96,55
113/12/31,"26,344","3,116,600",120.5,116.5,118.3,47
113/12/30,"29,829","3,565,567",128.5,111.5,119.53,42
113/12/27,"119,179","15,337,646",132.5,122.0,128.69,116
113/12/26,"79,882","9,538,429",122.0,115.5,119.41,124
113/12/25,"73,600","8,632,908",122.5,112.5,117.29,179
113/12/24,"102,321","12,435,702",127.5,116.5,121.54,139
113/12/23,"119,809","14,475,827",126.0,117.5,120.82,180
113/12/20,"189,154","23,887,809",135.5,116.0,126.29,285
113/12/19,"139,074","15,971,333",124.0,107.5,114.84,268
113/12/18,"138,451","15,428,045",120.0,102.5,111.43,275
113/12/17,"237,176","26,791,332",126.5,101.5,112.96,399
113/12/16,"486,283","57,747,621",139.5,106.5,118.75,785
113/12/13,"433,067","62,329,010",159.0,129.0,143.92,586
113/12/12,"356,264","50,695,566",150.5,130.0,142.3,468
113/12/11,"382,831","47,987,161",136.5,113.5,125.35,492
113/12/10,"349,630","39,618,543",125.0,102.0,113.32,429
113/12/09,"289,658","28,741,234",103.5,90.0,99.22,314
113/12/06,"144,903","13,053,353",95.3,86.1,90.08,181
113/12/05,"137,517","13,015,532",98.0,92.8,94.65,167
113/12/04,"149,256","13,679,398",93.6,87.8,91.65,153
113/12/03,"204,128","18,464,500",94.8,86.7,90.46,193
113/12/02,"199,377","17,859,894",93.0,85.3,89.58,219
113/11/29,"292,855","24,227,135",86.3,75.1,82.73,283
113/11/28,"54,656","4,037,794",76.0,72.8,73.88,65
113/11/27,"141,855","10,691,487",78.0,74.2,75.37,178
113/11/26,"337,273","26,330,223",85.2,74.5,78.07,331
113/11/25,"405,714","29,771,984",76.3,67.1,73.38,377
113/11/22,"296,487","18,690,495",67.2,57.0,63.04,281
113/11/21,"41,897","2,351,662",57.1,55.6,56.13,51
113/11/20,"146,583","8,148,228",57.0,53.8,55.59,134
113/11/19,"73,876","4,091,033",56.2,53.9,55.38,48
113/11/18,"79,039","4,362,777",58.9,54.3,55.2,82
113/11/15,"78,950","4,608,488",60.0,56.5,58.37,86
113/11/14,"122,267","7,249,873",60.2,57.2,59.3,146
113/11/13,"62,538","3,613,330",59.5,56.5,57.78,67
113/11/12,"114,704","6,639,090",60.0,56.0,57.88,114
113/11/11,"262,111","15,281,895",61.5,54.0,58.3,234
113/11/08,"39,170","2,088,394",55.1,51.8,53.32,38
113/11/07,"114,054","6,221,445",55.9,52.0,54.55,112
113/11/06,"16,803","858,416",52.6,50.8,51.09,27
113/11/05,"58,133","3,007,724",54.0,50.0,51.74,54
113/11/04,"109,950","5,818,926",54.0,52.1,52.92,77
113/11/01,"251,542","12,943,642",54.0,46.0,51.46,189
113/10/30,"13,740","647,348",47.55,46.7,47.11,17
113/10/29,"8,491","401,037",47.95,46.8,47.23,13
113/10/28,"26,061","1,244,219",48.05,46.85,47.74,20
113/10/25,"13,120","620,195",48.05,46.2,47.27,14
113/10/24,"64,527","2,956,853",47.1,45.35,45.82,46
113/10/23,"20,768","974,271",47.7,46.55,46.91,25
113/10/22,"114,635","5,388,148",48.5,45.95,47.0,93
113/10/21,"35,399","1,714,246",49.35,47.15,48.43,35
113/10/18,"61,341","2,938,968",50.9,47.0,47.91,68
113/10/17,"92,158","4,615,327",51.9,48.75,50.08,73
113/10/16,"158,773","7,802,189",51.9,47.4,49.14,131
113/10/15,"541,941","28,940,288",58.7,48.7,53.4,368
113/10/14,"417,548","23,154,314",56.8,53.5,55.45,306
113/10/11,"414,335","22,173,074",56.1,49.45,53.51,287
113/10/09,"154,954","7,650,718",51.5,47.0,49.37,119
113/10/08,"116,583","5,697,748",52.0,47.0,48.87,103
113/10/07,"356,904","17,572,231",52.4,45.95,49.24,275
113/10/04,"68,482","3,054,213",46.0,42.95,44.6,59
113/10/01,"36,113","1,568,661",45.1,42.85,43.44,34
113/09/30,"79,347","3,560,015",46.6,42.85,44.87,58
113/09/27,"169,107","7,544,400",46.3,42.85,44.61,123
113/09/26,"106,179","4,941,119",49.25,45.1,46.54,79
113/09/25,"175,243","8,669,691",52.0,48.0,49.47,143
113/09/24,"290,169","14,125,578",50.5,45.5,48.68,228
113/09/23,"274,511","12,033,563",45.65,40.6,43.84,185
113/09/20,"66,400","2,683,506",42.45,38.7,40.41,54
113/09/19,"3,013","118,213",39.5,38.7,39.23,6
113/09/18,"10,010","391,445",39.5,39.0,39.11,5
113/09/16,"12,412","484,296",40.6,38.85,39.02,11
113/09/13,"2,010","78,406",40.6,39.0,39.01,2
113/09/12,"1,000","40,650",40.65,40.65,40.65,1
113/09/11,"30,010","1,213,811",41.3,39.25,40.45,17
113/09/10,"20,029","792,663",40.6,39.1,39.58,15
113/09/09,"2,020","80,307",40.45,39.2,39.76,4
113/09/06,"2,106","83,751",40.95,39.15,39.77,4
113/09/05,"13,065","531,802",40.95,39.35,40.7,10
113/09/04,"10,623","432,874",41.25,40.4,40.75,10
113/09/03,"17,044","710,315",43.35,41.25,41.68,16
113/09/02,"6,220","268,790",43.4,41.4,43.21,7
