日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,"45,014","830,560",18.85,18.0,18.45,16
114/06/23,"42,018","760,976",18.3,17.6,18.11,19
114/06/20,"31,072","558,197",18.15,17.6,17.96,20
114/06/19,"17,583","311,132",18.0,17.6,17.7,21
114/06/18,"9,016","162,493",18.35,18.0,18.02,7
114/06/17,"1,013","18,588",18.4,18.35,18.35,3
114/06/16,"7,053","125,458",18.35,17.65,17.79,9
114/06/13,10,183,18.35,18.35,18.35,1
114/06/12,"5,043","90,633",18.35,17.65,17.97,10
114/06/11,"6,600","120,637",18.4,18.2,18.28,9
114/06/10,"38,518","695,052",18.85,17.6,18.04,29
114/06/09,"62,970","1,172,859",19.2,18.1,18.63,40
114/06/06,"2,017","39,387",19.9,19.15,19.53,6
114/06/05,"22,154","431,881",20.2,19.3,19.49,13
114/06/04,"30,594","607,324",20.2,19.35,19.85,25
114/06/03,"1,015","19,650",20.15,19.35,19.36,4
114/06/02,"6,083","121,158",20.0,19.8,19.92,7
114/05/29,"14,909","291,953",20.0,19.35,19.58,20
114/05/28,"1,020","20,400",20.0,20.0,20.0,3
114/05/27,"21,115","416,357",20.3,19.35,19.72,16
114/05/26,"44,239","891,558",20.8,19.8,20.15,26
114/05/23,"8,023","161,868",20.4,20.0,20.18,6
114/05/22,16,323,20.2,20.2,20.2,2
114/05/21,"12,477","251,621",21.1,19.8,20.17,17
114/05/20,525,"11,047",21.1,21.0,21.04,7
114/05/19,"3,112","63,682",21.1,20.3,20.46,8
114/05/16,"21,179","445,551",21.3,20.8,21.04,20
114/05/15,"23,218","483,311",21.2,20.25,20.82,15
114/05/14,"8,799","183,231",21.55,20.5,20.82,18
114/05/13,"76,141","1,593,390",21.5,20.0,20.93,50
114/05/12,"47,024","972,545",21.25,20.0,20.68,28
114/05/09,"35,106","710,961",21.7,19.7,20.25,32
114/05/08,"14,044","296,170",21.7,20.25,21.09,20
114/05/07,"29,822","640,210",22.45,20.25,21.47,68
114/05/06,"100,055","2,136,059",22.45,19.75,21.35,66
114/05/05,"16,016","310,112",19.75,19.05,19.36,7
114/05/02,"48,023","928,704",19.8,19.05,19.34,23
114/04/30,"8,008","153,308",19.8,19.05,19.14,5
114/04/29,3,59,19.7,19.7,19.7,1
114/04/28,"13,026","249,210",19.75,18.9,19.13,10
114/04/25,"22,055","426,409",19.8,18.9,19.33,14
114/04/24,"9,013","172,054",19.8,19.0,19.09,7
114/04/23,"51,060","984,355",19.75,18.8,19.28,32
114/04/22,"21,013","387,041",18.8,18.3,18.42,8
114/04/21,"6,007","110,681",18.75,18.35,18.43,5
114/04/18,"7,289","134,636",18.8,18.35,18.47,12
114/04/17,"34,051","622,302",18.8,18.15,18.28,18
114/04/16,"9,125","168,210",18.8,18.4,18.43,11
114/04/15,"23,315","430,510",18.8,17.9,18.46,18
114/04/14,"23,318","420,869",18.45,17.8,18.05,20
114/04/11,"47,562","851,756",18.3,17.5,17.91,31
114/04/10,"120,544","2,093,386",18.4,15.55,17.37,67
114/04/09,"121,181","1,911,619",16.5,15.05,15.77,55
114/04/08,"147,277","2,355,205",16.95,15.25,15.99,92
114/04/07,"177,820","3,176,566",20.9,16.5,17.86,105
114/04/02,"17,010","354,413",21.4,20.45,20.84,10
114/04/01,"26,435","541,698",21.1,20.3,20.49,24
114/03/31,"34,324","701,726",21.6,20.0,20.44,27
114/03/28,"24,941","532,286",22.35,21.0,21.34,24
114/03/27,"7,296","157,708",22.35,21.5,21.62,13
114/03/26,"5,113","112,902",22.95,22.0,22.08,8
114/03/25,"1,508","33,474",23.0,21.9,22.2,5
114/03/24,"29,052","639,415",23.0,21.9,22.01,18
114/03/21,"91,742","2,167,814",24.5,22.05,23.63,78
114/03/20,"118,479","2,667,055",23.6,21.3,22.51,91
114/03/19,"11,212","231,717",21.45,20.55,20.67,10
114/03/18,"6,013","125,078",21.45,20.55,20.8,8
114/03/17,"8,580","177,522",21.4,20.55,20.69,11
114/03/14,"19,131","399,104",21.7,20.7,20.86,19
114/03/13,"6,003","127,814",21.5,21.0,21.29,4
114/03/12,"29,113","615,690",21.8,20.8,21.15,27
114/03/11,"41,345","891,491",22.7,21.1,21.56,33
114/03/10,"13,003","289,318",22.7,21.9,22.25,8
114/03/07,"93,890","2,100,274",23.35,21.85,22.37,63
114/03/06,"38,061","900,602",24.0,23.3,23.66,24
114/03/05,"35,535","830,367",23.95,22.95,23.37,27
114/03/04,"22,026","517,072",23.95,23.4,23.48,21
114/03/03,"3,017","71,007",23.95,23.05,23.54,7
114/02/27,"6,220","148,039",24.1,23.3,23.8,12
114/02/26,"28,146","662,600",24.15,23.0,23.54,28
114/02/25,"29,895","705,495",24.35,23.0,23.6,34
114/02/24,"38,112","903,029",25.0,23.0,23.69,45
114/02/21,"26,951","647,897",24.7,23.3,24.04,36
114/02/20,"48,413","1,132,682",24.7,22.8,23.4,43
114/02/19,"69,921","1,669,642",25.1,23.35,23.88,56
114/02/18,"63,121","1,578,196",25.35,24.25,25.0,45
114/02/17,"105,776","2,549,970",25.05,23.8,24.11,71
114/02/14,"113,271","2,841,162",26.25,23.0,25.08,87
114/02/13,"326,544","8,395,144",26.95,24.75,25.71,209
114/02/12,"141,380","3,473,492",25.25,23.05,24.57,92
114/02/11,"58,558","1,437,036",25.95,23.75,24.54,55
114/02/10,"211,280","5,410,473",26.3,24.8,25.61,98
114/02/07,"226,231","5,690,116",26.2,22.9,25.15,126
114/02/06,"108,398","2,464,536",24.2,20.1,22.74,81
114/02/05,"18,157","365,193",20.6,19.9,20.11,22
114/02/04,"8,016","163,028",20.6,20.1,20.34,7
114/02/03,"6,610","133,152",20.5,20.0,20.14,14
114/01/22,"5,525","109,602",20.15,19.5,19.84,8
114/01/21,"15,110","296,783",20.0,19.3,19.64,19
114/01/20,"57,012","1,115,745",20.45,19.25,19.57,33
114/01/17,"1,018","19,918",20.5,19.55,19.57,5
114/01/16,"15,008","302,513",20.5,20.0,20.16,10
114/01/15,"10,911","220,870",20.5,20.05,20.24,11
114/01/14,"22,511","455,653",20.9,20.0,20.24,18
114/01/13,"48,038","964,834",20.9,20.0,20.08,26
114/01/10,"19,019","385,989",20.9,20.0,20.29,14
114/01/09,"114,039","2,367,859",20.9,20.4,20.76,46
114/01/08,"16,086","330,614",20.9,20.3,20.55,19
114/01/07,"6,595","134,903",20.9,20.05,20.46,9
114/01/06,"22,018","451,573",20.9,20.05,20.51,19
114/01/03,"10,010","202,654",20.45,19.9,20.25,10
114/01/02,"3,030","60,617",20.75,20.0,20.01,4
113/12/31,"2,044","40,914",20.9,20.0,20.02,9
113/12/30,"14,647","297,257",20.8,20.0,20.29,21
113/12/27,"19,637","395,289",20.35,19.75,20.13,19
113/12/26,"18,018","363,214",20.35,20.0,20.16,18
113/12/25,"5,016","99,825",20.4,19.75,19.9,7
113/12/24,"7,004","140,781",20.4,20.0,20.1,7
113/12/23,"3,220","64,907",20.4,19.75,20.16,8
113/12/20,"10,011","198,523",20.35,19.75,19.83,7
113/12/19,"7,056","140,185",20.55,19.8,19.87,8
113/12/18,"6,141","125,789",20.6,20.2,20.48,10
113/12/17,"14,397","290,058",20.5,19.85,20.15,20
113/12/16,"47,698","976,585",21.0,19.95,20.47,32
113/12/13,"3,003","64,416",22.0,21.05,21.45,4
113/12/12,"17,141","367,210",22.35,21.3,21.42,21
113/12/11,"1,010","22,574",22.4,22.35,22.35,2
113/12/10,"4,443","97,389",22.8,21.8,21.92,8
113/12/09,"15,152","332,639",22.9,21.85,21.95,14
113/12/06,"34,436","764,909",23.0,21.9,22.21,31
113/12/05,"4,003","92,120",23.6,22.6,23.01,7
113/12/04,"15,891","362,237",23.15,22.0,22.8,11
113/12/03,"78,261","1,757,907",23.5,22.0,22.46,41
113/12/02,"9,020","205,818",23.5,22.75,22.82,8
113/11/29,"4,502","104,397",23.55,23.0,23.19,5
113/11/28,"7,012","161,482",23.5,22.9,23.03,9
113/11/27,"6,014","140,327",23.5,23.2,23.33,10
113/11/26,"5,010","116,733",23.3,23.3,23.3,5
113/11/25,"2,011","46,505",23.35,23.0,23.13,4
113/11/22,"22,163","506,525",23.25,22.5,22.85,17
113/11/21,"12,644","287,099",23.4,22.5,22.71,14
113/11/20,"4,371","99,919",23.7,22.7,22.86,9
113/11/19,"4,031","95,333",23.7,23.65,23.65,6
113/11/18,"26,633","613,937",24.05,22.85,23.05,23
113/11/15,"33,780","801,431",24.2,23.05,23.73,21
113/11/14,"67,220","1,605,166",24.2,23.35,23.88,44
113/11/13,517,"11,546",23.35,22.3,22.33,4
113/11/12,"47,210","1,096,643",24.15,22.4,23.23,31
113/11/11,"4,036","96,746",25.0,23.85,23.97,7
113/11/08,"22,144","548,981",25.0,23.85,24.79,16
113/11/07,"37,518","921,824",25.05,24.15,24.57,26
113/11/06,"74,164","1,872,207",25.7,24.2,25.24,48
113/11/05,"143,698","3,559,188",25.7,23.9,24.77,77
113/11/04,"114,009","2,721,106",24.45,23.35,23.87,87
113/11/01,"6,414","146,159",23.55,22.6,22.79,10
113/10/30,"16,865","392,371",23.6,22.75,23.27,17
113/10/29,"15,835","366,339",23.6,22.9,23.13,16
113/10/28,"61,115","1,412,342",23.95,22.85,23.11,37
113/10/25,"21,011","466,902",22.95,22.0,22.22,11
113/10/24,"30,031","676,904",23.0,22.3,22.54,19
113/10/23,"9,022","203,401",23.45,22.5,22.55,10
113/10/22,223,"5,229",23.45,23.45,23.45,2
113/10/21,"24,749","568,603",23.9,22.55,22.97,20
113/10/18,"62,053","1,456,773",24.15,23.0,23.48,35
113/10/17,"75,804","1,774,306",23.95,22.4,23.41,61
113/10/16,"72,943","1,617,486",22.5,21.4,22.17,54
113/10/15,"11,314","244,845",22.15,21.45,21.64,10
113/10/14,"62,026","1,355,275",22.3,21.5,21.85,31
113/10/11,"57,661","1,266,889",22.35,21.8,21.97,30
113/10/09,"24,001","532,472",22.35,21.25,22.19,11
113/10/08,"78,200","1,689,240",22.3,21.4,21.6,29
113/10/07,"134,940","2,968,940",23.15,21.75,22.0,60
113/10/04,"13,020","276,791",22.15,21.1,21.26,10
113/10/01,"82,107","1,768,629",22.2,21.35,21.54,40
113/09/30,"42,254","920,563",22.7,21.7,21.79,23
113/09/27,"44,162","970,823",22.55,21.75,21.98,32
113/09/26,"40,082","882,489",23.0,21.75,22.02,26
113/09/25,"17,008","376,779",22.55,21.9,22.15,17
113/09/24,"15,010","334,574",22.6,22.05,22.29,14
113/09/23,"113,144","2,534,638",23.4,22.2,22.4,63
113/09/20,"50,545","1,186,794",24.45,22.5,23.48,46
113/09/19,"65,439","1,476,038",24.4,21.5,22.56,53
113/09/18,"32,213","681,980",21.75,20.9,21.17,22
113/09/16,"16,014","336,896",21.5,20.55,21.04,10
113/09/13,"9,022","191,871",21.5,20.9,21.27,9
113/09/12,"6,011","127,135",21.5,21.1,21.15,4
113/09/11,"18,044","378,176",21.45,20.5,20.96,11
113/09/10,"9,022","189,474",22.0,20.9,21.0,12
113/09/09,"49,262","1,047,256",22.0,21.05,21.26,25
113/09/06,"46,671","1,003,837",22.4,21.3,21.51,25
113/09/05,"76,967","1,687,747",23.1,20.8,21.93,54
113/09/04,"7,391","150,913",21.1,20.2,20.42,8
113/09/03,"3,245","67,397",21.05,20.25,20.77,10
113/09/02,"53,932","1,104,924",20.95,20.05,20.49,36
