日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,"8,649","379,991",44.0,43.5,43.93,11
114/04/30,"4,334","191,169",44.5,44.1,44.11,10
114/04/29,"1,000","44,100",44.1,44.1,44.1,1
114/04/28,0,0,0.0,0.0,0.0,0
114/04/25,0,0,0.0,0.0,0.0,0
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"6,219","286,762",46.55,46.1,46.11,6
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,"1,200","55,860",46.55,46.55,46.55,2
114/04/18,"2,408","115,648",48.8,48.0,48.03,6
114/04/17,"5,820","283,780",49.0,46.55,48.76,6
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,"12,050","560,017",47.0,45.7,46.47,8
114/04/14,"13,545","611,503",46.1,43.5,45.15,9
114/04/11,"24,070","1,079,530",46.3,44.0,44.85,14
114/04/10,"5,059","218,025",45.05,43.0,43.1,8
114/04/09,"15,010","626,672",42.6,41.0,41.75,11
114/04/08,"9,910","425,805",44.2,42.3,42.97,7
114/04/07,"24,430","1,052,648",45.35,41.0,43.09,31
114/04/02,"19,390","923,497",49.6,47.2,47.63,28
114/04/01,775,"38,750",50.0,50.0,50.0,6
114/03/31,"15,859","787,569",50.8,49.4,49.66,13
114/03/28,"15,517","792,238",52.0,50.6,51.06,18
114/03/27,"8,364","444,888",55.3,53.0,53.19,16
114/03/26,203,"11,272",55.8,55.3,55.53,3
114/03/25,"1,001","55,555",55.5,55.5,55.5,2
114/03/24,"2,564","137,925",55.8,53.3,53.79,9
114/03/21,"34,442","1,932,812",59.0,55.7,56.12,25
114/03/20,"43,818","2,466,620",56.7,55.6,56.29,33
114/03/19,"34,667","1,868,210",55.8,51.8,53.89,32
114/03/18,"4,007","206,962",51.8,51.5,51.65,5
114/03/17,"2,059","106,439",51.7,51.5,51.69,5
114/03/14,"6,116","304,522",51.9,49.4,49.79,10
114/03/13,"1,909","95,087",52.0,49.8,49.81,5
114/03/12,"1,010","50,519",51.9,50.0,50.02,2
114/03/11,"16,384","842,864",53.0,51.0,51.44,18
114/03/10,10,530,53.0,53.0,53.0,1
114/03/07,5,262,52.5,52.5,52.5,1
114/03/06,"3,058","159,144",53.5,51.3,52.04,8
114/03/05,"22,024","1,153,784",53.5,51.7,52.39,15
114/03/04,"1,307","70,578",54.0,54.0,54.0,4
114/03/03,"5,100","271,100",54.0,51.4,53.16,5
114/02/27,"26,335","1,389,869",53.8,52.5,52.78,24
114/02/26,"7,292","372,255",52.5,50.1,51.05,6
114/02/25,209,"10,784",51.6,51.6,51.6,4
114/02/24,"10,315","528,668",51.4,51.0,51.25,11
114/02/21,505,"25,906",51.3,51.3,51.3,2
114/02/20,365,"18,734",51.4,51.3,51.33,7
114/02/19,"6,011","308,565",51.4,51.2,51.33,8
114/02/18,111,"5,705",51.4,51.4,51.4,3
114/02/17,21,"1,079",51.4,51.4,51.4,3
114/02/14,0,0,0.0,0.0,0.0,0
114/02/13,62,"3,181",51.4,48.9,51.32,2
114/02/12,305,"15,677",51.4,51.4,51.4,2
114/02/11,423,"21,742",51.4,51.4,51.4,7
114/02/10,400,"20,800",52.0,52.0,52.0,3
114/02/07,0,0,0.0,0.0,0.0,0
114/02/06,"1,290","67,080",52.0,52.0,52.0,4
114/02/05,"2,105","109,260",52.0,51.9,51.9,3
114/02/04,10,520,52.0,52.0,52.0,1
114/02/03,2,104,52.0,52.0,52.0,1
114/01/22,5,260,52.0,52.0,52.0,1
114/01/21,100,"5,200",52.0,52.0,52.0,1
114/01/20,2,104,52.0,52.0,52.0,1
114/01/17,2,104,52.0,52.0,52.0,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,255,"13,130",52.0,50.7,51.49,4
114/01/14,0,0,0.0,0.0,0.0,0
114/01/13,"4,098","211,666",52.0,51.5,51.65,8
114/01/10,4,216,54.1,54.1,54.1,1
114/01/09,"1,204","65,136",54.1,54.1,54.1,4
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,968,"49,948",51.6,51.6,51.6,2
114/01/06,254,"13,741",54.1,54.1,54.1,4
114/01/03,"1,004","54,316",54.1,54.1,54.1,2
114/01/02,4,216,54.1,54.1,54.1,1
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,0,0,0.0,0.0,0.0,0
113/12/26,600,"32,000",54.2,51.6,53.33,3
113/12/25,"7,014","372,347",54.2,52.8,53.09,7
113/12/24,"1,005","53,171",54.2,52.9,52.91,2
113/12/23,"1,110","61,605",55.5,55.5,55.5,3
113/12/20,"3,005","160,174",54.8,53.3,53.3,2
113/12/19,"3,000","167,700",55.9,55.9,55.9,1
113/12/18,"2,005","110,280",56.0,55.0,55.0,2
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,"4,000","220,400",55.1,55.1,55.1,3
113/12/13,"18,895","1,055,341",56.0,55.6,55.85,14
113/12/12,"12,110","665,505",56.0,54.5,54.95,8
113/12/11,"13,645","749,750",56.0,54.1,54.95,11
113/12/10,"32,329","1,777,435",57.5,53.2,54.98,21
113/12/09,"10,312","589,246",60.0,57.0,57.14,10
113/12/06,"15,955","905,669",57.8,55.2,56.76,13
113/12/05,"22,410","1,207,830",55.2,52.9,53.9,33
113/12/04,"7,100","361,910",53.1,50.6,50.97,6
113/12/03,"4,009","204,955",51.2,50.2,51.12,4
113/12/02,"6,108","301,913",51.1,48.7,49.43,7
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,"6,015","303,630",51.1,48.7,50.48,5
113/11/27,"11,000","549,400",50.0,49.8,49.95,3
113/11/26,"3,004","153,806",51.5,51.2,51.2,2
113/11/25,"18,000","919,410",51.5,50.0,51.08,10
113/11/22,"3,300","168,300",51.0,51.0,51.0,3
113/11/21,"6,000","311,400",52.0,51.8,51.9,3
113/11/20,"5,100","264,900",52.0,51.9,51.94,3
113/11/19,"5,600","280,560",50.1,50.1,50.1,6
113/11/18,"19,459","974,297",50.3,49.8,50.07,24
113/11/15,"26,506","1,315,650",53.3,48.4,49.64,33
113/11/14,200,"10,660",53.3,53.3,53.3,1
113/11/13,"3,006","160,219",53.3,53.3,53.3,4
113/11/12,"9,837","523,707",54.0,53.2,53.24,8
113/11/11,"8,600","480,000",56.0,55.0,55.81,5
113/11/08,"3,221","174,933",55.9,54.3,54.31,7
113/11/07,"2,505","140,029",55.9,55.9,55.9,4
113/11/06,"18,927","1,045,313",56.0,54.3,55.23,22
113/11/05,"1,056","59,164",57.0,56.0,56.03,9
113/11/04,0,0,0.0,0.0,0.0,0
113/11/01,0,0,0.0,0.0,0.0,0
113/10/30,"5,643","317,370",56.3,56.2,56.24,6
113/10/29,"10,623","611,372",59.1,56.2,57.55,13
113/10/28,"1,669","98,933",59.9,58.9,59.28,11
113/10/25,3,186,62.0,62.0,62.0,2
113/10/24,"6,205","367,600",60.0,59.0,59.24,5
113/10/23,"10,000","604,100",60.5,60.2,60.41,5
113/10/22,600,"36,240",60.4,60.4,60.4,3
113/10/21,5,302,60.4,60.4,60.4,1
113/10/18,0,0,0.0,0.0,0.0,0
113/10/17,120,"7,248",60.4,60.4,60.4,2
113/10/16,200,"12,100",60.5,60.5,60.5,1
113/10/15,"4,025","236,276",59.2,58.6,58.7,4
113/10/14,"7,010","414,807",61.0,59.0,59.17,6
113/10/11,"6,025","370,537",62.0,61.0,61.5,4
113/10/09,"3,505","216,606",61.9,61.2,61.8,3
113/10/08,"12,560","748,870",60.2,59.4,59.62,9
113/10/07,"3,100","190,470",61.9,59.5,61.44,8
113/10/04,"2,022","121,322",60.5,59.8,60.0,6
113/10/01,"16,905","1,014,853",61.0,59.8,60.03,21
113/09/30,"44,632","2,693,192",62.6,60.2,60.34,16
113/09/27,"19,224","1,157,746",60.3,60.1,60.22,17
113/09/26,"4,530","272,706",60.2,60.2,60.2,7
113/09/25,"10,339","623,275",60.4,60.0,60.28,15
113/09/24,"17,713","1,070,060",61.5,60.0,60.41,28
113/09/23,"13,025","797,150",62.0,60.8,61.2,13
113/09/20,608,"37,952",64.0,60.8,62.42,5
113/09/19,0,0,0.0,0.0,0.0,0
113/09/18,"9,030","568,391",64.0,62.7,62.94,9
113/09/16,"11,796","755,158",66.0,63.7,64.02,18
113/09/13,"2,336","154,070",66.0,65.0,65.95,7
113/09/12,25,"1,657",66.3,66.3,66.3,2
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,55,"3,646",66.3,66.3,66.3,2
113/09/06,1,66,66.3,66.3,66.3,1
113/09/05,"2,015","132,990",66.0,66.0,66.0,3
113/09/04,"2,110","139,261",66.2,66.0,66.0,5
113/09/03,"11,045","718,117",66.6,64.0,65.02,41
113/09/02,651,"43,718",68.0,67.0,67.16,7
