日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/09/23,"195,840","7,737,055",40.25,38.85,39.51,129
113/09/20,"426,781","16,883,322",40.25,37.80,39.56,275
113/09/19,"80,416","3,036,620",38.20,37.50,37.76,57
113/09/18,"82,880","3,170,832",38.60,38.00,38.26,55
113/09/16,"189,179","7,364,258",39.75,38.05,38.93,130
113/09/13,"81,782","3,148,157",38.70,37.75,38.49,72
113/09/12,"135,210","5,192,151",39.75,37.85,38.40,97
113/09/11,"134,085","5,107,669",38.40,37.70,38.09,93
113/09/10,"293,014","11,401,276",40.40,37.25,38.91,204
113/09/09,"668,809","26,793,379",42.05,37.00,40.06,401
113/09/06,"429,605","16,061,323",38.55,36.00,37.39,250
113/09/05,"75,677","2,706,198",36.20,35.05,35.76,48
113/09/04,"98,724","3,554,907",37.00,35.60,36.01,64
113/09/03,"96,924","3,569,269",37.25,36.30,36.83,64
113/09/02,"110,781","4,099,179",38.10,36.00,37.00,87
