日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,"188,779","2,206,381",11.95,11.5,11.69,129
114/06/24,"177,708","2,084,701",12.15,11.6,11.73,114
114/06/23,"460,321","5,493,537",12.6,11.6,11.93,353
114/06/20,"118,935","1,474,455",12.6,12.3,12.4,135
114/06/19,"76,359","955,306",13.0,12.45,12.51,119
114/06/18,"35,804","454,187",13.0,12.4,12.69,44
114/06/17,"130,352","1,664,574",13.0,12.55,12.77,85
114/06/16,"97,352","1,234,511",13.0,12.45,12.68,84
114/06/13,"89,073","1,138,275",13.1,12.7,12.78,86
114/06/12,"272,681","3,498,366",13.2,12.75,12.83,153
114/06/11,"177,303","2,302,921",13.3,12.75,12.99,156
114/06/10,"111,984","1,451,681",13.1,12.9,12.96,89
114/06/09,"95,485","1,240,110",13.2,12.75,12.99,60
114/06/06,"135,563","1,762,341",13.35,12.8,13.0,123
114/06/05,"110,557","1,442,607",13.35,12.95,13.05,101
114/06/04,"187,975","2,498,676",13.9,13.1,13.29,148
114/06/03,"183,618","2,511,531",14.05,13.45,13.68,145
114/06/02,"194,146","2,730,036",14.55,13.6,14.06,162
114/05/29,"133,080","1,824,754",13.95,13.4,13.71,88
114/05/28,"313,748","4,292,126",14.55,13.0,13.68,161
114/05/27,"226,156","2,979,507",13.95,12.95,13.17,116
114/05/26,"233,896","3,143,369",13.95,13.35,13.44,117
114/05/23,"67,858","914,864",13.95,13.4,13.48,59
114/05/22,"46,870","635,603",13.95,13.45,13.56,51
114/05/21,"52,802","721,953",14.0,13.5,13.67,62
114/05/20,"92,566","1,270,054",14.05,13.45,13.72,98
114/05/19,"70,746","984,878",14.05,13.5,13.92,69
114/05/16,"96,443","1,308,786",13.95,13.45,13.57,104
114/05/15,"62,979","869,862",14.1,13.6,13.81,70
114/05/14,"123,368","1,718,774",14.15,13.65,13.93,80
114/05/13,"157,787","2,214,372",14.7,13.7,14.03,140
114/05/12,"325,094","4,355,251",14.7,12.8,13.4,212
114/05/09,"124,324","1,587,765",13.25,12.45,12.77,106
114/05/08,"175,338","2,281,558",13.65,12.65,13.01,131
114/05/07,"134,824","1,825,241",13.95,13.4,13.54,139
114/05/06,"103,602","1,429,389",14.0,13.7,13.8,86
114/05/05,"209,202","2,918,494",14.5,13.5,13.95,151
114/05/02,"151,065","2,156,583",14.55,13.95,14.28,120
114/04/30,"169,693","2,444,505",14.8,14.1,14.41,142
114/04/29,"177,537","2,614,290",14.95,14.55,14.73,121
114/04/28,"108,348","1,606,170",15.05,14.45,14.82,84
114/04/25,"110,988","1,624,576",15.0,14.5,14.64,98
114/04/24,"150,059","2,223,504",15.75,14.5,14.82,113
114/04/23,"281,371","4,289,541",16.2,14.7,15.25,207
114/04/22,"839,263","12,577,787",16.1,14.3,14.99,479
114/04/21,"1,094,608","17,849,477",17.25,15.55,16.31,570
114/04/18,"1,192,433","18,512,068",16.15,14.1,15.52,624
114/04/17,"646,857","8,903,747",15.8,12.95,13.76,392
114/04/16,"475,059","6,186,693",13.1,12.95,13.02,209
114/04/15,"438,689","5,709,854",13.2,12.5,13.02,215
114/04/14,"276,030","3,636,878",13.75,12.45,13.18,247
114/04/11,"199,692","2,484,025",13.0,11.9,12.44,179
114/04/10,"710,409","8,913,626",13.05,11.7,12.55,412
114/04/09,"859,299","10,182,914",13.05,11.35,11.85,"1,189"
114/04/08,"461,822","5,728,607",12.85,11.9,12.4,887
114/04/07,"1,275,798","15,350,098",14.8,11.6,12.03,"1,125"
114/04/02,"68,158","1,011,455",15.05,14.65,14.84,446
114/04/01,"126,657","1,872,638",15.0,14.65,14.79,488
114/03/31,"443,978","6,587,161",15.25,14.65,14.84,767
114/03/28,"290,297","4,336,810",15.1,14.8,14.94,625
114/03/27,"146,792","2,206,400",15.15,14.95,15.03,484
114/03/26,"213,996","3,216,188",15.2,14.95,15.03,553
114/03/25,"201,506","3,039,053",15.2,15.0,15.08,730
114/03/24,"170,656","2,571,247",15.3,15.0,15.07,"1,509"
114/03/21,"375,996","5,662,955",15.25,14.95,15.06,186
114/03/20,"218,082","3,289,264",15.3,15.05,15.08,150
114/03/19,"378,889","5,726,106",15.3,15.0,15.11,219
114/03/18,"184,159","2,785,026",15.3,15.05,15.12,257
114/03/17,"307,778","4,671,334",15.4,15.1,15.18,246
114/03/14,"197,551","3,024,255",15.45,15.2,15.31,131
114/03/13,"238,351","3,645,534",15.7,15.0,15.29,230
114/03/12,"177,487","2,680,306",15.5,15.0,15.1,151
114/03/11,"154,220","2,323,772",15.5,15.0,15.07,167
114/03/10,"190,283","2,870,934",15.55,14.95,15.09,255
114/03/07,"389,400","5,918,708",15.55,15.1,15.2,198
114/03/06,"456,403","7,062,889",15.9,15.2,15.48,269
114/03/05,"204,433","3,072,221",15.45,14.75,15.03,231
114/03/04,"244,561","3,677,042",15.45,14.95,15.04,203
114/03/03,"264,852","4,004,677",15.6,15.0,15.12,262
114/02/27,"258,472","3,995,406",15.9,15.4,15.46,181
114/02/26,"158,457","2,466,694",15.9,15.45,15.57,159
114/02/25,"165,334","2,595,312",16.3,15.4,15.7,192
114/02/24,"407,474","6,483,112",16.3,15.45,15.91,308
114/02/21,"128,035","1,984,172",15.8,15.25,15.5,218
114/02/20,"134,453","2,098,190",15.95,15.3,15.61,181
114/02/19,"212,992","3,263,716",15.6,15.15,15.32,253
114/02/18,"316,063","4,847,340",16.2,15.0,15.34,296
114/02/17,"265,954","4,213,345",16.3,15.55,15.84,262
114/02/14,"125,632","1,991,208",16.3,15.5,15.85,170
114/02/13,"189,641","3,007,545",16.2,15.7,15.86,188
114/02/12,"231,787","3,740,002",16.5,15.7,16.14,194
114/02/11,"555,094","8,942,394",16.9,14.95,16.11,284
114/02/10,"685,868","10,840,646",16.6,15.0,15.81,280
114/02/07,"278,714","4,620,432",16.85,16.4,16.58,197
114/02/06,"268,284","4,486,364",17.0,16.55,16.72,179
114/02/05,"246,413","4,105,829",17.0,16.5,16.66,188
114/02/04,"560,700","9,526,503",17.6,16.7,16.99,281
114/02/03,"415,129","6,970,693",17.5,16.55,16.79,247
114/01/22,"404,485","6,695,175",16.9,16.25,16.55,232
114/01/21,"345,738","5,811,877",17.35,16.6,16.81,236
114/01/20,"262,208","4,554,341",17.7,17.1,17.37,184
114/01/17,"215,518","3,798,317",18.0,17.45,17.62,128
114/01/16,"253,812","4,463,436",17.95,17.45,17.59,167
114/01/15,"185,469","3,297,306",18.25,17.6,17.78,121
114/01/14,"150,502","2,652,804",18.2,17.1,17.63,117
114/01/13,"435,412","7,780,581",19.1,16.7,17.87,239
114/01/10,"367,603","6,986,321",19.45,18.8,19.01,223
114/01/09,"426,525","8,118,405",19.5,18.1,19.03,267
114/01/08,"453,482","8,424,223",19.15,18.3,18.58,260
114/01/07,"1,166,148","22,127,123",19.6,18.4,18.97,553
114/01/06,"1,492,664","27,370,355",19.15,16.2,18.34,879
114/01/03,"643,039","10,276,400",16.6,15.05,15.98,425
114/01/02,"351,264","5,273,926",15.6,14.85,15.01,230
113/12/31,"86,319","1,335,680",16.0,15.2,15.47,171
113/12/30,"330,311","5,246,265",17.0,15.05,15.88,201
113/12/27,"682,978","11,402,568",17.25,15.8,16.7,458
113/12/26,"352,716","5,532,655",15.95,15.5,15.69,170
113/12/25,"307,821","4,785,652",15.8,15.3,15.55,143
113/12/24,"253,401","3,910,843",15.55,15.35,15.43,107
113/12/23,"399,685","6,111,603",15.5,15.0,15.29,154
113/12/20,"223,117","3,354,078",15.4,14.85,15.03,117
113/12/19,"307,244","4,642,450",15.5,14.85,15.11,204
113/12/18,"428,885","6,405,156",15.05,14.85,14.93,166
113/12/17,"236,852","3,528,260",15.05,14.85,14.9,141
113/12/16,"328,562","4,919,129",15.45,14.85,14.97,194
113/12/13,"188,340","2,834,216",15.4,14.95,15.05,117
113/12/12,"264,007","3,977,128",15.35,14.95,15.06,129
113/12/11,"558,846","8,420,775",15.95,14.85,15.07,375
113/12/10,"183,527","2,873,046",16.1,15.4,15.65,148
113/12/09,"286,221","4,483,396",16.05,15.35,15.66,235
113/12/06,"373,164","5,966,214",16.3,15.8,15.99,182
113/12/05,"144,085","2,314,392",16.45,15.9,16.06,109
113/12/04,"99,300","1,616,464",16.45,16.1,16.28,69
113/12/03,"265,649","4,252,130",16.5,15.9,16.01,159
113/12/02,"104,675","1,700,141",16.7,16.0,16.24,79
113/11/29,"169,580","2,802,171",16.7,16.0,16.52,101
113/11/28,"84,350","1,357,399",16.8,15.95,16.09,85
113/11/27,"173,961","2,832,077",16.85,16.0,16.28,106
113/11/26,"101,562","1,668,167",16.75,16.15,16.43,61
113/11/25,"129,437","2,100,583",16.4,16.1,16.23,100
113/11/22,"113,442","1,862,165",16.9,16.1,16.42,82
113/11/21,"96,494","1,577,559",16.95,16.0,16.35,75
113/11/20,"130,755","2,177,661",17.05,16.4,16.65,90
113/11/19,"212,609","3,571,980",17.1,16.4,16.8,137
113/11/18,"140,248","2,386,869",17.5,16.8,17.02,91
113/11/15,"169,884","2,905,498",17.55,16.9,17.1,65
113/11/14,"201,398","3,440,189",17.6,16.8,17.08,109
113/11/13,"124,180","2,135,881",17.8,16.9,17.2,76
113/11/12,"279,510","4,832,232",17.8,16.8,17.29,137
113/11/11,"143,906","2,474,565",17.8,17.0,17.2,77
113/11/08,"231,584","4,036,997",17.9,17.25,17.43,113
113/11/07,"491,393","8,548,058",18.25,17.05,17.4,202
113/11/06,"121,186","2,112,043",18.0,17.15,17.43,106
113/11/05,"597,478","10,325,487",17.95,17.0,17.28,144
113/11/04,"254,061","4,508,115",18.15,17.45,17.74,115
113/11/01,"145,880","2,562,431",18.05,17.45,17.57,113
113/10/30,"201,421","3,599,634",18.1,17.65,17.87,123
113/10/29,"372,022","6,591,571",18.1,17.1,17.72,220
113/10/28,"990,117","17,168,357",18.3,16.05,17.34,533
113/10/25,"207,620","3,321,372",16.2,15.9,16.0,116
113/10/24,"312,451","5,008,083",16.25,15.95,16.03,114
113/10/23,"174,655","2,808,549",16.65,15.95,16.08,92
113/10/22,"145,260","2,338,473",16.2,15.95,16.1,97
113/10/21,"589,812","9,466,258",16.65,15.95,16.05,156
113/10/18,"153,565","2,484,371",16.55,16.0,16.18,103
113/10/17,"170,586","2,762,895",16.6,16.0,16.2,97
113/10/16,"210,974","3,406,448",16.45,15.9,16.15,158
113/10/15,"1,184,640","19,085,672",16.7,15.85,16.11,414
113/10/14,"597,675","9,914,395",16.9,16.4,16.59,257
113/10/11,"583,054","9,887,698",17.75,16.45,16.96,286
113/10/09,"171,425","3,019,114",18.55,17.35,17.61,132
113/10/08,"163,908","2,928,544",18.55,17.65,17.87,128
113/10/07,"228,824","4,076,110",18.7,17.2,17.81,150
113/10/04,"159,182","2,860,313",18.35,17.9,17.97,98
113/10/01,"173,415","3,173,152",18.8,18.1,18.3,98
113/09/30,"259,236","4,742,535",18.9,17.3,18.29,195
113/09/27,"649,657","11,188,216",17.75,17.0,17.22,261
113/09/26,"509,056","8,919,152",18.1,17.4,17.52,246
113/09/25,"331,161","5,910,466",18.45,17.7,17.85,155
113/09/24,"260,936","4,722,018",18.9,17.9,18.1,129
113/09/23,"238,633","4,412,165",19.1,18.25,18.49,130
113/09/20,"164,104","3,058,112",19.45,18.4,18.64,129
113/09/19,"304,685","5,720,629",19.5,18.5,18.78,204
113/09/18,"189,297","3,657,648",20.1,18.85,19.32,130
113/09/16,"532,125","10,417,420",20.5,18.6,19.58,286
113/09/13,"1,018,825","19,236,315",20.6,17.1,18.88,697
113/09/12,"237,252","4,037,393",17.2,16.85,17.02,172
113/09/11,"438,720","7,297,095",17.2,16.3,16.63,268
113/09/10,"4,118,014","68,619,347",19.55,15.2,16.66,"1,334"
113/09/09,"226,883","4,395,666",19.85,19.0,19.37,89
113/09/06,"117,143","2,264,046",19.55,19.1,19.33,68
113/09/05,"103,263","1,987,326",20.0,19.1,19.25,84
113/09/04,"447,961","8,671,867",20.15,19.1,19.36,249
113/09/03,"250,756","5,022,205",20.45,19.85,20.03,154
113/09/02,"271,281","5,507,560",20.9,20.1,20.3,142
