日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/10,"149,786","6,366,773",44.15,37.7,42.51,127
114/04/09,"80,270","3,027,048",40.3,36.4,37.71,89
114/04/08,"130,609","4,996,877",40.3,35.5,38.26,117
114/04/07,"334,515","12,796,266",46.85,34.3,38.25,270
114/04/02,"13,772","643,976",47.65,46.15,46.76,20
114/04/01,"16,360","757,756",47.15,46.0,46.32,25
114/03/31,"92,844","4,236,124",48.15,44.0,45.63,83
114/03/28,"88,010","4,281,957",49.9,47.85,48.65,70
114/03/27,"3,620","177,367",50.0,48.85,49.0,10
114/03/26,"23,332","1,144,839",50.2,48.7,49.07,27
114/03/25,"19,330","951,444",50.0,49.1,49.22,14
114/03/24,"16,435","810,767",50.0,49.0,49.33,26
114/03/21,"18,860","923,564",49.8,48.85,48.97,17
114/03/20,"14,330","706,680",49.65,48.85,49.31,12
114/03/19,"9,649","476,222",49.65,49.25,49.35,21
114/03/18,"44,625","2,187,337",50.2,48.0,49.02,39
114/03/17,"33,715","1,665,240",50.8,48.95,49.39,31
114/03/14,"19,210","964,793",50.9,49.9,50.22,27
114/03/13,"80,304","4,058,694",51.7,49.9,50.54,61
114/03/12,"5,950","306,217",52.0,50.8,51.47,11
114/03/11,"48,370","2,487,238",53.0,50.4,51.42,44
114/03/10,"95,317","4,935,806",53.1,50.6,51.78,78
114/03/07,"35,380","1,802,324",51.4,50.7,50.94,27
114/03/06,"84,450","4,283,826",51.4,50.2,50.73,53
114/03/05,"36,648","1,839,803",51.0,50.1,50.2,32
114/03/04,"29,789","1,503,573",51.7,49.9,50.47,30
114/03/03,"32,387","1,661,076",52.0,49.85,51.29,39
114/02/27,"40,095","2,054,649",53.4,50.3,51.24,31
114/02/26,"4,050","202,731",51.2,49.85,50.06,14
114/02/25,"21,155","1,074,363",52.0,49.7,50.79,29
114/02/24,"52,150","2,686,346",52.7,50.8,51.51,42
114/02/21,"21,440","1,117,835",53.0,52.0,52.14,14
114/02/20,"56,370","2,947,832",53.2,52.0,52.29,50
114/02/19,"14,930","787,433",53.2,52.4,52.74,13
114/02/18,"13,710","723,565",53.5,52.0,52.78,20
114/02/17,"63,685","3,370,687",53.9,52.5,52.93,50
114/02/14,"106,451","5,746,356",56.0,53.0,53.98,93
114/02/13,"159,119","8,753,741",57.0,54.2,55.01,109
114/02/12,"188,750","10,738,757",59.4,54.4,56.89,154
114/02/11,"47,395","2,523,319",54.4,52.3,53.24,64
114/02/10,"112,316","6,103,680",55.5,53.0,54.34,109
114/02/07,"126,363","6,607,096",55.7,49.85,52.29,111
114/02/06,"71,670","3,578,394",50.2,49.55,49.93,62
114/02/05,"31,781","1,583,413",50.2,49.0,49.82,30
114/02/04,"41,618","2,077,347",50.3,49.8,49.91,22
114/02/03,"44,118","2,201,498",50.8,49.35,49.9,39
114/01/22,"16,690","824,629",49.6,49.0,49.41,19
114/01/21,"12,251","602,607",49.45,48.55,49.19,17
114/01/20,"74,204","3,631,922",49.6,48.4,48.95,47
114/01/17,"26,083","1,285,280",49.65,49.0,49.28,20
114/01/16,"32,340","1,591,569",50.0,49.0,49.21,27
114/01/15,"16,695","826,526",50.0,49.35,49.51,27
114/01/14,"22,659","1,121,948",50.7,49.3,49.51,32
114/01/13,"10,432","520,838",50.8,49.6,49.93,12
114/01/10,"120,412","6,108,741",52.2,50.0,50.73,85
114/01/09,"85,847","4,349,946",52.2,49.85,50.67,80
114/01/08,"55,000","2,747,844",52.1,49.4,49.96,46
114/01/07,"53,940","2,669,447",49.8,49.3,49.49,36
114/01/06,"89,540","4,389,732",49.9,47.5,49.03,68
114/01/03,"29,190","1,380,636",47.65,46.85,47.3,28
114/01/02,"37,212","1,752,682",47.7,46.8,47.1,22
113/12/31,"23,114","1,096,221",47.65,47.25,47.43,18
113/12/30,"8,778","415,566",47.7,46.8,47.34,14
113/12/27,"33,375","1,578,129",47.65,46.8,47.28,33
113/12/26,"68,184","3,221,521",48.15,46.55,47.25,57
113/12/25,"70,250","3,298,096",48.15,46.0,46.95,44
113/12/24,"26,174","1,195,999",46.15,45.1,45.69,29
113/12/23,"12,011","553,011",46.5,45.95,46.04,9
113/12/20,"19,632","897,995",47.0,45.35,45.74,21
113/12/19,"70,097","3,156,387",47.0,43.85,45.03,65
113/12/18,"22,529","1,032,013",47.0,45.05,45.81,37
113/12/17,"20,214","939,564",47.15,45.9,46.48,15
113/12/16,"174,492","8,101,853",49.0,45.6,46.43,123
113/12/13,"39,838","1,954,556",49.95,48.0,49.06,26
113/12/12,"187,268","9,232,626",50.1,49.0,49.3,96
113/12/11,"118,981","5,891,589",50.1,49.0,49.52,58
113/12/10,"165,296","8,208,323",50.1,49.0,49.66,56
113/12/09,"141,452","6,998,985",50.2,49.0,49.48,59
113/12/06,"65,993","3,226,289",50.2,48.3,48.89,59
113/12/05,"80,830","3,997,901",50.2,49.0,49.46,61
113/12/04,"58,629","2,895,588",50.2,48.85,49.39,53
113/12/03,"39,661","1,981,185",50.2,48.9,49.95,37
113/12/02,"14,240","707,978",50.2,48.6,49.72,15
113/11/29,"68,974","3,364,823",49.6,48.5,48.78,66
113/11/28,"33,615","1,654,924",50.1,48.5,49.23,41
113/11/27,"23,715","1,180,845",50.2,49.5,49.79,24
113/11/26,"22,540","1,123,397",50.2,49.55,49.84,21
113/11/25,"61,186","3,049,901",50.2,49.5,49.85,44
113/11/22,"242,970","12,158,235",52.1,49.8,50.04,128
113/11/21,"14,469","716,097",50.2,49.1,49.49,22
113/11/20,"153,680","7,777,876",52.6,49.5,50.61,107
113/11/19,"34,170","1,699,192",50.2,49.05,49.73,45
113/11/18,"69,150","3,474,031",52.0,49.7,50.24,55
113/11/15,"12,540","641,613",52.2,50.5,51.17,14
113/11/14,"13,430","696,442",52.5,51.3,51.86,15
113/11/13,"95,459","4,883,672",53.2,49.4,51.16,79
113/11/12,"22,170","1,173,081",53.3,52.6,52.91,23
113/11/11,"46,060","2,452,365",55.0,52.8,53.24,51
113/11/08,"10,880","581,981",55.0,53.2,53.49,12
113/11/07,"32,285","1,732,112",54.1,53.0,53.65,35
113/11/06,"25,002","1,344,578",54.5,53.6,53.78,18
113/11/05,"15,046","809,073",54.9,53.6,53.77,21
113/11/04,"36,948","1,989,691",55.7,53.4,53.85,37
113/11/01,"26,432","1,430,387",55.0,53.3,54.12,33
113/10/30,"16,534","905,686",55.2,54.6,54.78,20
113/10/29,"43,280","2,375,316",57.0,54.5,54.88,31
113/10/28,"12,947","715,378",57.3,55.0,55.25,23
113/10/25,"13,020","727,041",57.3,55.1,55.84,20
113/10/24,"51,914","2,867,275",56.7,54.7,55.23,55
113/10/23,"36,740","2,006,945",55.2,54.2,54.63,39
113/10/22,"41,886","2,290,884",56.2,53.9,54.69,56
113/10/21,"26,499","1,461,864",57.8,54.9,55.17,45
113/10/18,"15,328","857,532",57.0,55.5,55.95,28
113/10/17,"38,843","2,192,174",58.5,55.2,56.44,64
113/10/16,"66,173","3,858,228",60.0,56.2,58.31,96
113/10/15,"70,229","3,909,582",57.4,55.1,55.67,78
113/10/14,"44,086","2,478,164",56.7,55.8,56.21,45
113/10/11,"229,299","12,986,260",59.7,55.3,56.63,221
113/10/09,"18,798","1,116,667",60.0,58.8,59.4,31
113/10/08,"66,567","3,936,456",60.1,58.3,59.14,57
113/10/07,"71,984","4,293,118",61.0,58.0,59.64,70
113/10/04,"120,996","7,306,808",62.1,58.9,60.39,93
113/10/01,"42,589","2,625,893",62.8,60.3,61.66,48
113/09/30,"92,949","5,803,265",63.7,62.0,62.43,74
113/09/27,"56,827","3,597,431",64.0,62.8,63.3,53
113/09/26,"88,936","5,657,061",64.5,62.6,63.61,77
113/09/25,"71,734","4,598,247",65.1,63.7,64.1,57
113/09/24,"51,676","3,389,042",68.4,63.0,65.58,39
113/09/23,"52,270","3,322,487",66.0,62.7,63.56,49
113/09/20,"23,680","1,539,201",65.9,64.1,65.0,24
113/09/19,"38,020","2,472,913",66.0,64.7,65.04,20
113/09/18,"16,281","1,055,603",66.3,64.3,64.84,21
113/09/16,"37,380","2,438,324",66.3,64.9,65.23,25
113/09/13,"56,508","3,666,222",65.9,64.0,64.88,43
113/09/12,"64,054","4,181,084",67.3,64.7,65.27,52
113/09/11,"15,802","1,044,985",67.3,65.1,66.13,20
113/09/10,"18,816","1,245,123",68.0,65.8,66.17,22
113/09/09,"4,100","272,087",68.0,65.5,66.36,10
113/09/06,"15,834","1,039,269",68.1,65.1,65.64,18
113/09/05,"25,462","1,664,849",67.3,64.8,65.39,26
113/09/04,"100,350","6,556,122",68.0,64.6,65.33,89
113/09/03,"68,760","4,643,458",68.5,66.3,67.53,52
113/09/02,"47,455","3,234,886",68.8,67.7,68.17,50
