日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/19,"21,209","2,161,893",102.5,97.4,101.93,16
114/06/18,"8,030","826,205",103.5,101.5,102.89,10
114/06/17,"23,324","2,456,863",109.5,102.0,105.34,20
114/06/16,"24,500","2,487,500",103.5,99.0,101.53,16
114/06/13,"7,000","684,400",98.8,97.0,97.77,3
114/06/12,"32,725","3,297,279",105.0,94.2,100.76,28
114/06/11,"16,515","1,765,390",111.5,104.5,106.9,17
114/06/10,"30,545","3,382,972",115.0,109.5,110.75,22
114/06/09,"29,300","3,294,400",116.5,110.0,112.44,24
114/06/06,"66,533","7,036,877",110.5,100.5,105.77,52
114/06/05,"33,026","3,726,165",118.0,109.5,112.83,40
114/06/04,"67,263","7,706,273",122.5,107.0,114.57,81
114/06/03,"98,493","10,359,872",117.5,90.7,105.18,105
114/06/02,"30,703","2,759,484",91.5,86.8,89.88,26
114/05/29,"18,210","1,544,531",87.3,84.0,84.82,13
114/05/28,"26,650","2,197,400",84.8,80.6,82.45,19
114/05/27,"89,085","7,381,540",86.8,75.7,82.86,43
114/05/26,"1,000","72,300",72.3,72.3,72.3,1
114/05/23,200,"14,460",72.3,72.3,72.3,2
114/05/22,"2,000","144,600",72.3,72.3,72.3,1
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,"1,000","72,500",72.5,72.5,72.5,1
114/05/19,"1,000","73,100",73.1,73.1,73.1,1
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,0,0,0.0,0.0,0.0,0
114/05/14,"2,000","144,900",72.6,72.3,72.45,2
114/05/13,"3,000","217,800",72.6,72.6,72.6,1
114/05/12,"2,100","151,200",72.0,72.0,72.0,2
114/05/09,"2,000","143,600",71.8,71.8,71.8,1
114/05/08,"1,001","71,871",71.8,71.8,71.8,2
114/05/07,1,71,71.8,71.8,71.8,1
114/05/06,0,0,0.0,0.0,0.0,0
114/05/05,0,0,0.0,0.0,0.0,0
114/05/02,0,0,0.0,0.0,0.0,0
114/04/30,1,71,71.8,71.8,71.8,1
114/04/29,6,430,71.8,71.8,71.8,6
114/04/28,"6,000","432,600",72.1,72.1,72.1,2
114/04/25,0,0,0.0,0.0,0.0,0
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,0,0,0.0,0.0,0.0,0
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,0,0,0.0,0.0,0.0,0
114/04/18,50,"3,450",69.0,69.0,69.0,1
114/04/17,5,345,69.0,69.0,69.0,1
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,51,"3,519",69.0,69.0,69.0,2
114/04/14,"15,004","1,049,072",70.3,68.1,69.92,10
114/04/11,"2,000","136,600",68.3,68.3,68.3,1
114/04/10,"6,000","411,600",68.6,68.6,68.6,3
114/04/09,"11,002","739,729",67.6,64.3,67.24,7
114/04/08,"17,001","1,134,267",68.0,65.7,66.72,11
114/04/07,"53,216","3,592,297",71.9,63.1,67.5,61
114/04/02,2,146,73.0,73.0,73.0,2
114/04/01,"10,000","717,200",72.2,71.0,71.72,4
114/03/31,"7,002","480,137",69.2,67.5,68.57,6
114/03/28,"25,651","1,789,183",74.3,68.7,69.75,15
114/03/27,"13,300","962,400",73.3,72.0,72.36,8
114/03/26,25,"1,800",72.0,72.0,72.0,1
114/03/25,0,0,0.0,0.0,0.0,0
114/03/24,0,0,0.0,0.0,0.0,0
114/03/21,128,"8,755",68.4,68.4,68.4,1
114/03/20,0,0,0.0,0.0,0.0,0
114/03/19,"6,500","446,400",69.0,68.4,68.68,4
114/03/18,0,0,0.0,0.0,0.0,0
114/03/17,"6,000","411,900",68.7,68.6,68.65,2
114/03/14,0,0,0.0,0.0,0.0,0
114/03/13,"6,000","394,200",65.7,65.7,65.7,4
114/03/12,"23,000","1,443,500",63.0,62.5,62.76,13
114/03/11,"2,084","130,686",63.0,62.7,62.71,6
114/03/10,"2,026","130,310",66.0,62.7,64.32,11
114/03/07,36,"2,376",66.0,66.0,66.0,5
114/03/06,"5,006","323,490",65.9,62.7,64.62,10
114/03/05,500,"31,350",62.7,62.7,62.7,1
114/03/04,"2,004","125,664",66.0,62.7,62.71,6
114/03/03,"11,081","728,856",68.0,65.7,65.78,13
114/02/27,"1,008","68,544",68.0,68.0,68.0,9
114/02/26,1,68,68.0,68.0,68.0,1
114/02/25,0,0,0.0,0.0,0.0,0
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,25,"1,700",68.0,68.0,68.0,1
114/02/20,"8,300","555,200",69.0,66.7,66.89,4
114/02/19,0,0,0.0,0.0,0.0,0
114/02/18,205,"14,309",69.8,69.8,69.8,6
114/02/17,0,0,0.0,0.0,0.0,0
114/02/14,"4,000","267,400",67.0,66.4,66.85,2
114/02/13,0,0,0.0,0.0,0.0,0
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,0,0,0.0,0.0,0.0,0
114/02/10,"1,000","66,400",66.4,66.4,66.4,1
114/02/07,"6,000","400,200",66.7,66.7,66.7,2
114/02/06,270,"18,009",66.7,66.7,66.7,3
114/02/05,"13,000","861,500",66.5,65.5,66.27,9
114/02/04,"6,000","399,000",66.5,66.5,66.5,2
114/02/03,"8,039","527,973",66.0,65.6,65.68,10
114/01/22,0,0,0.0,0.0,0.0,0
114/01/21,"1,006","66,014",69.0,65.6,65.62,3
114/01/20,101,"6,969",69.0,69.0,69.0,2
114/01/17,"1,002","65,738",69.0,65.6,65.61,3
114/01/16,100,"6,900",69.0,69.0,69.0,1
114/01/15,0,0,0.0,0.0,0.0,0
114/01/14,"7,110","488,890",70.0,68.7,68.76,5
114/01/13,"5,050","348,450",69.0,69.0,69.0,6
114/01/10,"7,000","480,600",68.7,68.6,68.66,4
114/01/09,910,"65,611",72.1,72.1,72.1,2
114/01/08,"1,500","108,000",72.0,72.0,72.0,2
114/01/07,"6,000","429,600",71.6,71.6,71.6,2
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,"1,000","71,600",71.6,71.6,71.6,1
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,"2,270","166,602",75.3,71.6,73.39,5
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,"1,000","71,600",71.6,71.6,71.6,1
113/12/26,"1,000","71,600",71.6,71.6,71.6,1
113/12/25,"1,000","71,600",71.6,71.6,71.6,1
113/12/24,"3,000","225,000",75.0,75.0,75.0,1
113/12/23,"2,000","150,600",75.3,75.3,75.3,1
113/12/20,0,0,0.0,0.0,0.0,0
113/12/19,900,"64,810",75.3,71.6,72.01,2
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,"4,820","356,320",75.2,71.6,73.93,6
113/12/16,200,"14,320",71.6,71.6,71.6,1
113/12/13,100,"7,530",75.3,75.3,75.3,1
113/12/12,0,0,0.0,0.0,0.0,0
113/12/11,100,"7,530",75.3,75.3,75.3,1
113/12/10,"6,400","481,700",75.5,75.0,75.27,6
113/12/09,500,"35,900",71.8,71.8,71.8,1
113/12/06,100,"7,550",75.5,75.5,75.5,2
113/12/05,"1,000","75,500",75.5,75.5,75.5,1
113/12/04,"1,600","120,500",75.5,75.0,75.31,2
113/12/03,"3,000","224,400",74.8,74.8,74.8,1
113/12/02,"8,700","655,650",75.5,75.1,75.36,9
113/11/29,"6,300","474,300",79.0,75.1,75.29,5
113/11/28,100,"7,900",79.0,79.0,79.0,1
113/11/27,1,79,79.0,79.0,79.0,1
113/11/26,"9,000","692,200",78.0,75.4,76.91,8
113/11/25,100,"7,980",79.8,79.8,79.8,1
113/11/22,0,0,0.0,0.0,0.0,0
113/11/21,100,"7,980",79.8,79.8,79.8,1
113/11/20,"6,100","481,340",80.0,78.7,78.91,6
113/11/19,200,"16,000",80.0,80.0,80.0,2
113/11/18,100,"8,000",80.0,80.0,80.0,1
113/11/15,"1,780","142,400",80.0,80.0,80.0,3
113/11/14,"1,000","79,000",79.0,79.0,79.0,1
113/11/13,100,"8,030",80.3,80.3,80.3,1
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,910,"71,633",80.3,78.7,78.72,2
113/11/08,150,"12,045",80.3,80.3,80.3,2
113/11/07,100,"8,030",80.3,80.3,80.3,1
113/11/06,"5,220","411,180",79.0,78.7,78.77,5
113/11/05,"2,000","158,000",79.0,79.0,79.0,2
113/11/04,"1,152","90,777",78.8,78.8,78.8,4
113/11/01,"1,100","86,680",79.8,78.7,78.8,2
113/10/30,"1,600","127,530",79.8,79.5,79.71,3
113/10/29,"1,000","79,000",79.0,79.0,79.0,1
113/10/28,600,"48,000",80.0,80.0,80.0,2
113/10/25,100,"8,000",80.0,80.0,80.0,1
113/10/24,150,"12,015",80.1,80.1,80.1,2
113/10/23,190,"14,991",78.9,78.9,78.9,2
113/10/22,310,"24,561",80.1,79.2,79.23,3
113/10/21,"3,500","277,500",79.5,79.2,79.29,6
113/10/18,"8,050","641,105",80.1,79.5,79.64,7
113/10/17,"10,050","802,050",80.0,79.7,79.81,10
113/10/16,"10,161","821,578",81.0,80.7,80.86,7
113/10/15,290,"22,988",81.2,79.2,79.27,4
113/10/14,10,812,81.2,81.2,81.2,1
113/10/11,100,"8,120",81.2,81.2,81.2,2
113/10/09,"1,000","79,200",79.2,79.2,79.2,1
113/10/08,"10,070","804,720",81.0,79.7,79.91,10
113/10/07,10,833,83.3,83.3,83.3,1
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,"3,000","240,000",80.0,80.0,80.0,3
113/09/30,"7,340","586,214",83.3,79.5,79.87,10
113/09/27,"14,110","1,121,433",83.3,79.3,79.48,8
113/09/26,"1,010","80,533",83.3,79.7,79.74,2
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,"2,500","199,500",79.8,79.8,79.8,2
113/09/23,10,833,83.3,83.3,83.3,1
113/09/20,10,833,83.3,83.3,83.3,1
113/09/19,30,"2,499",83.3,83.3,83.3,3
113/09/18,0,0,0.0,0.0,0.0,0
113/09/16,10,833,83.3,83.3,83.3,1
113/09/13,10,833,83.3,83.3,83.3,1
113/09/12,200,"16,450",83.3,81.2,82.25,5
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,10,833,83.3,83.3,83.3,1
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,520,"43,316",83.3,83.3,83.3,3
113/09/04,15,"1,259",85.3,83.3,83.97,2
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,"3,000","246,900",82.3,82.3,82.3,3
