日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/28,"3,025","190,649",66.0,63.0,63.02,5
114/04/25,22,"1,394",66.0,63.1,63.36,3
114/04/24,"8,169","529,776",66.4,63.2,64.85,16
114/04/23,"4,042","262,350",65.8,64.1,64.91,10
114/04/22,"12,018","770,077",66.3,63.0,64.08,15
114/04/21,"9,035","561,737",64.2,61.6,62.17,10
114/04/18,"3,003","185,585",62.0,61.8,61.8,4
114/04/17,"12,801","785,522",62.1,60.8,61.36,11
114/04/16,"200,002","12,020,123",61.5,60.0,60.1,4
114/04/15,"200,001","12,020,061",61.5,60.0,60.1,3
114/04/14,"204,011","12,266,074",61.5,60.0,60.12,8
114/04/11,1,61,61.3,61.3,61.3,1
114/04/10,95,"5,613",61.5,59.0,59.08,6
114/04/09,"2,003","116,180",60.0,57.5,58.0,5
114/04/08,"11,005","644,101",61.5,56.1,58.53,13
114/04/07,"1,401","82,379",59.0,58.8,58.8,3
114/04/02,"8,062","491,515",61.5,59.6,60.97,15
114/04/01,"9,217","553,409",61.5,59.5,60.04,18
114/03/31,"3,230","188,992",59.5,56.6,58.51,12
114/03/28,35,"1,986",59.5,56.6,56.77,3
114/03/27,"1,001","56,859",59.5,56.8,56.8,2
114/03/26,0,0,0.0,0.0,0.0,0
114/03/25,"8,205","484,315",61.7,58.8,59.03,13
114/03/24,"7,013","417,984",61.7,58.9,59.6,7
114/03/21,"5,013","304,880",61.7,59.0,60.82,8
114/03/20,"1,003","59,183",61.6,59.0,59.01,4
114/03/19,200,"12,320",61.6,61.6,61.6,1
114/03/18,0,0,0.0,0.0,0.0,0
114/03/17,4,246,61.6,61.6,61.6,2
114/03/14,"3,004","182,346",61.7,58.9,60.7,12
114/03/13,"10,004","610,252",64.1,60.8,61.0,8
114/03/12,"1,002","61,527",64.1,61.4,61.41,3
114/03/11,"14,161","879,880",64.4,61.8,62.13,29
114/03/10,0,0,0.0,0.0,0.0,0
114/03/07,1,64,64.5,64.5,64.5,1
114/03/06,"8,101","505,324",64.5,61.3,62.38,9
114/03/05,"1,033","66,542",64.5,61.8,64.42,4
114/03/04,"1,001","65,065",65.0,65.0,65.0,2
114/03/03,"4,003","255,595",65.0,63.0,63.85,6
114/02/27,"3,013","193,472",67.3,64.2,64.21,6
114/02/26,"8,319","545,670",67.5,64.2,65.59,14
114/02/25,"3,016","196,675",67.2,64.2,65.21,4
114/02/24,"2,029","130,348",67.2,64.2,64.24,3
114/02/21,"4,002","259,334",67.2,64.6,64.8,5
114/02/20,"3,033","196,424",67.4,64.6,64.76,5
114/02/19,"2,027","131,219",67.4,64.7,64.74,3
114/02/18,"3,031","201,606",68.0,66.5,66.51,6
114/02/17,"4,017","270,954",68.0,67.0,67.45,6
114/02/14,"1,401","93,167",67.9,66.5,66.5,3
114/02/13,"2,002","134,835",67.9,67.0,67.35,4
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,"2,515","170,264",67.7,67.6,67.7,3
114/02/10,"1,001","65,067",67.7,65.0,65.0,2
114/02/07,511,"34,594",67.7,67.7,67.7,3
114/02/06,"7,105","470,995",67.7,65.1,66.29,10
114/02/05,0,0,0.0,0.0,0.0,0
114/02/04,"1,281","86,723",67.7,67.7,67.7,3
114/02/03,"21,753","1,463,352",67.8,66.6,67.27,20
114/01/22,"1,300","87,100",67.0,67.0,67.0,2
114/01/21,1,67,67.0,67.0,67.0,1
114/01/20,1,67,67.0,67.0,67.0,1
114/01/17,"7,802","517,654",67.5,64.6,66.35,9
114/01/16,"2,001","128,467",67.4,64.2,64.2,2
114/01/15,1,67,67.4,67.4,67.4,1
114/01/14,"2,800","188,720",67.4,67.4,67.4,4
114/01/13,"2,402","155,414",67.4,64.7,64.7,5
114/01/10,"8,101","541,429",69.6,66.3,66.83,9
114/01/09,"1,026","68,334",69.4,66.6,66.6,3
114/01/08,"14,001","943,269",69.7,67.0,67.37,6
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,1,67,67.0,67.0,67.0,1
114/01/03,"5,014","329,636",67.0,63.9,65.74,10
114/01/02,"24,648","1,624,243",67.0,63.7,65.9,39
113/12/31,"11,022","726,478",67.3,64.5,65.91,12
113/12/30,"25,591","1,657,537",66.7,61.8,64.77,24
113/12/27,"9,131","576,265",64.9,62.0,63.11,11
113/12/26,"24,171","1,559,662",65.0,62.1,64.53,23
113/12/25,"14,001","873,462",63.1,61.6,62.39,13
113/12/24,"18,127","1,111,547",62.1,60.0,61.32,15
113/12/23,"8,316","496,221",60.0,59.4,59.67,14
113/12/20,301,"17,939",59.6,59.6,59.6,2
113/12/19,"11,573","678,547",59.5,57.0,58.63,16
113/12/18,"20,544","1,178,211",58.0,55.0,57.35,23
113/12/17,"2,003","110,172",57.5,55.0,55.0,5
113/12/16,"26,781","1,484,388",57.0,52.7,55.43,34
113/12/13,"20,088","1,074,713",55.2,51.5,53.5,23
113/12/12,"18,357","964,993",53.5,49.8,52.57,18
113/12/11,2,104,52.0,52.0,52.0,1
113/12/10,"1,004","50,008",52.1,49.8,49.81,3
113/12/09,"1,000","50,000",50.0,50.0,50.0,1
113/12/06,1,52,52.0,52.0,52.0,1
113/12/05,"23,906","1,204,779",52.0,49.8,50.4,28
113/12/04,"3,048","152,724",50.7,50.1,50.11,5
113/12/03,"8,022","402,525",52.6,50.1,50.18,8
113/12/02,"8,146","419,757",52.8,50.2,51.53,13
113/11/29,2,105,52.8,52.8,52.8,1
113/11/28,"3,005","153,261",52.8,51.0,51.0,5
113/11/27,100,"5,290",52.9,52.9,52.9,1
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,0,0,0.0,0.0,0.0,0
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,2,106,53.4,53.4,53.4,1
113/11/19,"10,792","561,039",53.5,51.0,51.99,20
113/11/18,2,107,53.5,53.5,53.5,1
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,"1,003","54,663",54.5,54.5,54.5,3
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,2,108,54.2,54.2,54.2,1
113/11/11,0,0,0.0,0.0,0.0,0
113/11/08,"1,013","54,801",54.1,53.6,54.1,4
113/11/07,"3,412","180,812",53.6,52.0,52.99,9
113/11/06,1,53,53.5,53.5,53.5,1
113/11/05,"1,002","52,107",53.5,52.0,52.0,3
113/11/04,38,"2,033",53.5,53.5,53.5,2
113/11/01,"1,003","51,860",53.5,51.7,51.71,3
113/10/30,"6,038","316,830",53.5,52.4,52.47,5
113/10/29,142,"7,156",50.4,50.4,50.4,2
113/10/28,0,0,0.0,0.0,0.0,0
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,0,0,0.0,0.0,0.0,0
113/10/23,0,0,0.0,0.0,0.0,0
113/10/22,0,0,0.0,0.0,0.0,0
113/10/21,0,0,0.0,0.0,0.0,0
113/10/18,0,0,0.0,0.0,0.0,0
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,0,0,0.0,0.0,0.0,0
113/10/14,0,0,0.0,0.0,0.0,0
113/10/11,0,0,0.0,0.0,0.0,0
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,0,0,0.0,0.0,0.0,0
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,36,"1,890",52.5,52.5,52.5,1
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,"1,000","52,500",52.5,52.5,52.5,1
113/09/26,104,"5,460",52.5,52.5,52.5,2
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,2,105,52.5,52.5,52.5,1
113/09/23,315,"16,517",52.5,50.5,52.44,3
113/09/20,32,"1,680",52.5,52.5,52.5,1
113/09/19,0,0,0.0,0.0,0.0,0
113/09/18,0,0,0.0,0.0,0.0,0
113/09/16,44,"2,310",52.5,52.5,52.5,2
113/09/13,"1,149","58,327",52.7,50.5,50.76,6
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,1,52,52.7,52.7,52.7,1
113/09/10,"2,004","102,211",52.9,51.0,51.0,3
113/09/09,"9,785","503,243",53.0,50.5,51.43,20
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,1,52,52.4,52.4,52.4,1
113/09/04,"24,383","1,238,100",52.5,50.2,50.78,27
113/09/03,"1,000","52,900",52.9,52.9,52.9,1
113/09/02,102,"5,395",52.9,52.9,52.9,2
