日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/10,"28,450","943,410",33.85,32.55,33.16,21
114/04/09,"9,210","310,083",34.05,33.25,33.67,8
114/04/08,"5,000","171,500",34.30,34.30,34.30,3
114/04/07,"46,951","1,620,306",36.10,34.00,34.51,28
114/04/02,"21,700","826,205",38.30,38.00,38.07,10
114/04/01,"44,010","1,665,252",40.20,36.00,37.84,19
114/03/31,"50,160","1,804,819",36.95,34.90,35.98,27
114/03/28,500,"18,500",37.00,37.00,37.00,1
114/03/27,"10,000","386,000",38.60,38.60,38.60,4
114/03/26,"103,113","3,975,007",38.65,38.55,38.55,37
114/03/25,"1,000","38,500",38.50,38.50,38.50,1
114/03/24,"66,000","2,554,300",38.80,38.70,38.70,24
114/03/21,"12,000","456,300",38.15,37.95,38.03,4
114/03/20,"7,060","268,320",38.15,37.50,38.01,11
114/03/19,"1,000","38,000",38.00,38.00,38.00,1
114/03/18,"8,000","304,350",38.15,38.00,38.04,6
114/03/17,"15,450","589,685",38.60,37.85,38.17,10
114/03/14,"13,607","518,395",39.00,38.00,38.10,14
114/03/13,"3,124","122,629",39.35,39.20,39.25,6
114/03/12,"3,868","152,404",39.50,39.00,39.40,4
114/03/11,"21,649","860,827",40.00,39.50,39.76,19
114/03/10,"2,000","80,000",40.00,40.00,40.00,2
114/03/07,0,0,0.00,0.00,0.00,0
114/03/06,"14,261","592,386",42.00,40.30,41.54,12
114/03/05,"28,087","1,153,051",42.35,40.50,41.05,22
114/03/04,"1,501","62,442",42.55,41.60,41.60,3
114/03/03,497,"20,771",42.55,41.60,41.79,5
114/02/27,"60,000","2,533,500",42.30,42.15,42.23,20
114/02/26,"65,020","2,735,350",42.50,42.00,42.07,23
114/02/25,"10,251","430,392",42.65,41.85,41.99,8
114/02/24,"2,260","94,920",42.00,42.00,42.00,4
114/02/21,"3,000","126,000",42.00,42.00,42.00,3
114/02/20,"10,100","424,860",42.65,42.00,42.07,7
114/02/19,"11,000","462,000",42.00,42.00,42.00,7
114/02/18,"5,123","215,308",42.90,42.00,42.03,12
114/02/17,"3,000","126,200",42.10,42.00,42.07,3
114/02/14,127,"5,356",43.60,42.00,42.17,3
114/02/13,"4,115","174,887",42.50,42.50,42.50,5
114/02/12,"7,016","299,533",43.25,42.55,42.69,6
114/02/11,"1,567","66,754",43.25,42.60,42.60,5
114/02/10,"5,528","235,796",42.80,42.60,42.65,8
114/02/07,"3,118","134,144",43.35,42.75,43.02,5
114/02/06,"1,000","42,900",42.90,42.90,42.90,1
114/02/05,"7,484","322,355",43.40,42.70,43.07,7
114/02/04,1,43,43.15,43.15,43.15,1
114/02/03,"10,128","434,309",44.95,42.75,42.88,8
114/01/22,"5,002","218,539",44.60,43.15,43.69,4
114/01/21,"12,200","530,045",44.95,43.20,43.45,6
114/01/20,"2,127","93,127",44.75,43.15,43.78,7
114/01/17,"3,030","130,744",43.15,43.15,43.15,3
114/01/16,0,0,0.00,0.00,0.00,0
114/01/15,"5,140","221,919",43.95,43.15,43.17,7
114/01/14,66,"2,851",43.20,43.20,43.20,1
114/01/13,5,225,45.00,45.00,45.00,1
114/01/10,0,0,0.00,0.00,0.00,0
114/01/09,"9,030","391,500",43.40,43.30,43.36,7
114/01/08,"3,390","151,752",45.45,44.00,44.76,6
114/01/07,331,"14,367",45.50,43.40,43.41,2
114/01/06,"1,277","57,557",45.50,43.40,45.07,9
114/01/03,1,45,45.50,45.50,45.50,1
114/01/02,"3,228","145,733",45.55,43.50,45.15,7
113/12/31,"12,027","542,422",45.40,44.95,45.10,14
113/12/30,"5,202","228,380",45.00,43.30,43.90,7
113/12/27,"23,050","1,009,090",44.00,43.60,43.78,11
113/12/26,"15,076","655,601",43.75,43.05,43.49,12
113/12/25,"36,383","1,620,013",45.60,43.00,44.53,31
113/12/24,"77,467","3,648,831",48.70,45.80,47.10,62
113/12/23,"120,648","5,475,322",47.65,42.90,45.38,102
113/12/20,"13,131","574,522",44.40,43.00,43.75,27
113/12/19,310,"13,330",43.00,43.00,43.00,2
113/12/18,683,"29,759",43.85,42.25,43.57,7
113/12/17,"1,067","46,787",43.85,43.85,43.85,3
113/12/16,"1,321","56,424",43.90,42.35,42.71,8
113/12/13,335,"14,220",44.00,42.35,42.45,7
113/12/12,"6,313","273,161",43.80,42.70,43.27,20
113/12/11,"5,972","257,066",43.25,42.70,43.05,15
113/12/10,"2,156","92,025",42.95,42.05,42.68,7
113/12/09,"4,520","191,468",42.95,42.00,42.36,15
113/12/06,"8,334","353,562",43.50,42.10,42.42,17
113/12/05,"2,664","113,775",43.50,42.00,42.71,15
113/12/04,100,"4,375",44.10,42.15,43.76,9
113/12/03,"8,122","346,226",43.10,42.00,42.63,9
113/12/02,"8,978","385,766",43.90,42.55,42.97,17
113/11/29,1,43,43.95,43.95,43.95,1
113/11/28,"22,155","973,204",45.55,43.50,43.93,15
113/11/27,"4,001","178,495",45.85,44.20,44.61,4
113/11/26,"27,003","1,205,986",46.00,44.05,44.66,15
113/11/25,"12,152","527,726",44.45,43.30,43.43,10
113/11/22,2,88,44.15,44.15,44.15,2
113/11/21,432,"18,822",43.95,43.50,43.57,6
113/11/20,"2,108","91,700",43.95,43.50,43.50,4
113/11/19,"8,146","357,373",44.00,43.80,43.87,13
113/11/18,"9,989","442,469",45.15,43.40,44.30,17
113/11/15,"28,012","1,229,324",44.70,43.50,43.89,17
113/11/14,"13,252","566,065",43.65,42.30,42.72,19
113/11/13,"6,002","257,788",44.05,42.60,42.95,4
113/11/12,"1,135","49,982",44.10,43.40,44.04,6
113/11/11,"28,145","1,197,785",44.00,42.00,42.56,24
113/11/08,"53,251","2,279,622",44.05,42.30,42.81,45
113/11/07,"45,489","2,001,086",45.00,42.70,43.99,57
113/11/06,"8,583","389,174",46.90,45.05,45.34,22
113/11/05,"14,354","669,856",46.90,46.40,46.67,24
113/11/04,"14,152","658,327",46.95,46.50,46.52,20
113/11/01,"12,716","603,351",48.95,46.95,47.45,24
113/10/30,"6,160","296,240",49.00,47.15,48.09,18
113/10/29,"17,684","861,948",49.55,48.05,48.74,17
113/10/28,"3,993","199,308",50.00,49.80,49.91,14
113/10/25,"18,530","912,860",49.70,49.00,49.26,25
113/10/24,"10,349","512,435",49.90,49.15,49.52,13
113/10/23,"12,580","627,718",50.10,49.10,49.90,14
113/10/22,"17,653","870,196",49.90,49.00,49.29,24
113/10/21,"16,652","820,395",49.85,48.55,49.27,18
113/10/18,"56,980","2,799,052",50.00,47.70,49.12,35
113/10/17,"33,888","1,654,450",50.10,48.00,48.82,38
113/10/16,"39,757","1,997,139",51.00,49.85,50.23,38
113/10/15,"53,014","2,679,070",51.10,49.85,50.54,41
113/10/14,"71,851","3,577,808",51.40,48.55,49.79,61
113/10/11,"177,351","8,633,338",51.80,46.35,48.68,144
113/10/09,"161,838","7,283,953",47.15,43.35,45.01,136
113/10/08,"345,499","16,228,445",53.80,45.50,46.97,290
113/10/07,"331,124","18,004,754",58.80,50.30,54.37,385
113/10/04,"833,140","49,979,829",63.00,52.00,59.99,582
