日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/25,"39,407","860,743",22.00,21.55,21.84,35
114/04/24,"17,505","379,559",22.00,21.00,21.68,17
114/04/23,"31,183","668,620",22.00,21.20,21.44,25
114/04/22,"80,712","1,727,087",22.00,21.20,21.40,59
114/04/21,"37,004","817,439",22.50,21.50,22.09,23
114/04/18,"55,045","1,205,974",22.55,21.40,21.91,43
114/04/17,"53,474","1,153,498",22.25,21.45,21.57,30
114/04/16,"22,387","488,539",22.25,21.50,21.82,22
114/04/15,"28,856","624,942",22.30,21.50,21.66,23
114/04/14,"62,400","1,370,965",22.50,21.60,21.97,45
114/04/11,"58,136","1,265,694",22.60,21.50,21.77,47
114/04/10,"91,025","2,000,537",22.60,20.80,21.98,84
114/04/09,"159,366","3,262,037",21.75,19.80,20.47,96
114/04/08,"207,616","4,392,766",22.10,20.80,21.16,123
114/04/07,"247,999","5,436,305",24.00,21.05,21.92,175
114/04/02,"1,822","44,991",24.90,24.25,24.69,6
114/04/01,"23,924","592,890",24.90,24.00,24.78,25
114/03/31,"51,040","1,247,041",25.10,23.90,24.43,45
114/03/28,"46,232","1,155,719",25.80,24.70,25.00,31
114/03/27,"35,835","900,979",26.00,25.00,25.14,27
114/03/26,"69,868","1,774,948",26.50,25.00,25.40,52
114/03/25,"16,367","403,558",25.10,24.35,24.66,17
114/03/24,"89,422","2,204,734",25.50,24.35,24.66,55
114/03/21,"46,157","1,154,468",25.50,24.85,25.01,33
114/03/20,"95,273","2,322,459",25.20,24.00,24.38,78
114/03/19,"38,514","961,550",25.35,24.35,24.97,32
114/03/18,"28,354","693,740",25.10,24.30,24.47,24
114/03/17,"137,272","3,379,475",25.65,24.25,24.62,90
114/03/14,"49,892","1,269,804",25.75,25.00,25.45,38
114/03/13,"176,240","4,437,695",25.80,24.50,25.18,102
114/03/12,"112,264","2,818,123",25.70,24.80,25.10,65
114/03/11,"87,613","2,209,052",25.70,24.90,25.21,61
114/03/10,"207,566","5,329,272",26.30,25.45,25.68,92
114/03/07,"120,309","3,130,036",26.45,25.75,26.02,56
114/03/06,"108,714","2,830,196",26.35,25.75,26.03,58
114/03/05,"19,015","499,746",27.00,26.00,26.28,15
114/03/04,"46,017","1,206,801",26.60,26.05,26.23,29
114/03/03,"72,208","1,891,235",26.70,26.00,26.19,45
114/02/27,"47,005","1,241,382",26.55,26.10,26.41,26
114/02/26,"68,390","1,790,371",26.80,26.00,26.18,30
114/02/25,"83,666","2,187,835",27.00,25.80,26.15,45
114/02/24,"32,512","848,245",27.00,25.80,26.09,18
114/02/21,"33,307","874,245",27.10,26.00,26.25,24
114/02/20,"96,203","2,509,465",27.00,25.80,26.09,53
114/02/19,"98,210","2,590,579",27.10,25.80,26.38,49
114/02/18,"57,719","1,544,314",27.10,26.25,26.76,38
114/02/17,"119,216","3,155,011",27.15,25.90,26.46,77
114/02/14,"61,121","1,606,786",27.00,26.00,26.29,31
114/02/13,"14,023","367,521",27.15,25.90,26.21,13
114/02/12,"71,328","1,882,695",27.15,25.85,26.39,36
114/02/11,"36,002","945,603",27.00,26.00,26.27,14
114/02/10,"45,047","1,178,267",27.00,25.95,26.16,35
114/02/07,"7,403","195,185",26.80,26.25,26.37,8
114/02/06,"82,007","2,178,228",27.30,26.30,26.56,60
114/02/05,"55,228","1,466,776",27.80,26.40,26.56,43
114/02/04,"78,197","2,090,251",27.50,26.60,26.73,40
114/02/03,"80,608","2,168,517",27.60,26.55,26.90,47
114/01/22,"66,128","1,789,107",27.65,26.85,27.06,43
114/01/21,"30,009","813,497",27.60,26.80,27.11,28
114/01/20,"73,015","1,996,764",27.65,26.90,27.35,27
114/01/17,"31,215","853,702",27.55,27.00,27.35,19
114/01/16,"26,864","732,076",27.55,26.90,27.25,31
114/01/15,"67,943","1,837,279",27.20,26.90,27.04,41
114/01/14,"114,478","3,094,304",27.65,26.85,27.03,46
114/01/13,"127,692","3,504,019",27.85,27.20,27.44,62
114/01/10,"61,189","1,691,044",28.00,27.40,27.64,33
114/01/09,"63,010","1,749,730",28.15,27.35,27.77,37
114/01/08,"28,075","777,876",28.10,27.30,27.71,28
114/01/07,"101,627","2,840,368",28.25,27.35,27.95,48
114/01/06,"48,210","1,352,746",28.65,27.85,28.06,45
114/01/03,"83,897","2,361,565",28.70,27.80,28.15,50
114/01/02,"141,596","3,942,360",28.40,27.05,27.84,96
113/12/31,"58,057","1,578,772",27.65,26.60,27.19,40
113/12/30,"30,564","824,335",27.85,26.60,26.97,32
113/12/27,"61,087","1,653,376",27.80,26.90,27.07,44
113/12/26,"25,745","695,290",27.70,26.60,27.01,22
113/12/25,"50,105","1,360,012",27.70,27.05,27.14,22
113/12/24,"30,956","836,933",27.85,26.50,27.04,31
113/12/23,"42,306","1,148,526",28.10,27.00,27.15,33
113/12/20,"53,408","1,468,646",28.00,27.05,27.50,39
113/12/19,"40,022","1,100,105",28.00,27.15,27.49,30
113/12/18,"17,074","470,840",28.15,27.35,27.58,20
113/12/17,"35,047","967,472",28.15,27.35,27.61,29
113/12/16,"13,103","365,376",28.15,27.45,27.88,16
113/12/13,"23,004","636,562",28.40,27.50,27.67,19
113/12/12,"51,609","1,446,634",28.25,27.55,28.03,40
113/12/11,"65,009","1,821,904",28.60,27.65,28.03,47
113/12/10,"19,449","546,909",28.35,27.65,28.12,24
113/12/09,"55,960","1,568,098",28.40,27.65,28.02,44
113/12/06,"55,511","1,569,359",29.00,28.00,28.27,41
113/12/05,"15,759","453,722",29.10,28.55,28.79,20
113/12/04,"54,059","1,556,786",29.20,28.55,28.80,49
113/12/03,"83,513","2,414,713",29.40,28.60,28.91,65
113/12/02,"104,693","3,049,224",29.45,28.70,29.13,73
113/11/29,"131,459","3,816,060",30.00,28.50,29.03,118
113/11/28,"66,238","1,883,213",29.40,28.00,28.43,57
113/11/27,"96,639","2,780,663",29.40,28.30,28.77,71
113/11/26,"354,251","10,269,098",29.60,28.00,28.99,200
113/11/25,"43,306","1,207,423",28.15,27.50,27.88,35
113/11/22,"51,609","1,422,962",28.10,27.40,27.57,47
113/11/21,"75,407","2,097,116",28.10,27.40,27.81,66
113/11/20,"358,472","9,892,186",28.35,26.00,27.60,229
113/11/19,"142,622","3,547,212",27.50,23.80,24.87,115
113/11/18,"369,727","8,856,866",25.10,23.55,23.96,270
113/11/15,"138,880","3,522,644",26.00,25.10,25.36,99
113/11/14,"131,689","3,371,925",26.20,25.25,25.61,94
113/11/13,"155,050","4,042,450",26.60,25.70,26.07,105
113/11/12,"96,210","2,567,784",27.00,26.30,26.69,60
113/11/11,"93,294","2,489,794",27.30,26.05,26.69,75
113/11/08,"168,617","4,440,027",26.95,26.05,26.33,140
113/11/07,"191,412","5,121,858",27.70,26.45,26.76,139
113/11/06,"161,757","4,385,078",27.65,26.90,27.11,97
113/11/05,"144,930","3,974,200",28.00,27.00,27.42,103
113/11/04,"172,732","4,773,583",28.15,27.30,27.64,114
113/11/01,"98,280","2,737,603",28.50,27.60,27.86,92
113/10/30,"107,843","3,038,141",28.80,28.00,28.17,70
113/10/29,"98,811","2,811,925",29.00,27.95,28.46,78
113/10/28,"74,107","2,110,922",28.95,28.25,28.48,49
113/10/25,"200,714","5,669,089",29.00,28.00,28.24,129
113/10/24,"108,769","3,103,635",29.15,28.30,28.53,69
113/10/23,"70,983","2,032,215",29.00,28.30,28.63,57
113/10/22,"143,730","4,117,244",29.10,28.50,28.65,93
113/10/21,"97,626","2,816,683",29.50,28.50,28.85,77
113/10/18,"110,406","3,235,877",30.00,28.90,29.31,64
113/10/17,"239,500","6,899,208",29.70,28.50,28.81,128
113/10/16,"142,611","4,113,590",29.10,28.70,28.84,95
113/10/15,"177,914","5,172,838",29.50,28.80,29.07,110
113/10/14,"141,527","4,165,401",29.80,29.30,29.43,87
113/10/11,"88,993","2,658,552",30.15,29.55,29.87,45
113/10/09,"185,252","5,502,225",30.50,29.40,29.70,113
113/10/08,"68,919","2,059,647",30.10,29.70,29.89,39
113/10/07,"92,631","2,778,063",30.15,29.80,29.99,53
113/10/04,"153,069","4,588,460",31.00,29.85,29.98,91
113/10/01,"95,010","2,852,915",30.45,29.80,30.03,59
113/09/30,"161,471","4,877,091",31.00,29.95,30.20,81
113/09/27,"147,384","4,430,472",31.00,29.85,30.06,86
113/09/26,"157,540","4,759,029",30.55,29.85,30.21,116
113/09/25,"128,924","3,913,119",30.60,30.10,30.35,79
113/09/24,"246,163","7,471,257",31.20,29.90,30.35,149
113/09/23,"135,104","4,208,004",31.70,30.90,31.15,77
113/09/20,"151,377","4,763,345",32.10,31.05,31.47,100
113/09/19,"171,096","5,401,613",31.95,31.20,31.57,109
113/09/18,"97,849","3,077,351",31.80,31.00,31.45,80
113/09/16,"80,028","2,526,984",31.90,31.40,31.58,69
113/09/13,"39,861","1,265,890",32.30,31.55,31.76,39
113/09/12,"111,962","3,558,295",32.30,31.55,31.78,68
113/09/11,"62,451","1,988,459",32.40,31.65,31.84,39
113/09/10,"90,663","2,906,504",33.00,31.50,32.06,57
113/09/09,"162,114","5,175,643",32.50,31.35,31.93,88
113/09/06,"59,321","1,885,668",32.15,31.35,31.79,38
113/09/05,"77,734","2,460,253",32.20,31.25,31.65,55
113/09/04,"70,830","2,248,299",32.65,31.50,31.74,58
113/09/03,"88,639","2,849,738",32.95,31.85,32.15,46
113/09/02,"62,146","2,023,136",33.00,32.35,32.55,37
