日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/20,"27,337","2,479,744",91.1,90.3,90.71,24
114/01/17,"1,005","91,457",91.4,91.0,91.0,2
114/01/16,"3,005","272,857",91.4,90.8,90.8,2
114/01/15,"13,618","1,244,745",92.5,90.9,91.4,13
114/01/14,"18,027","1,638,404",93.2,90.6,90.89,12
114/01/13,"48,799","4,454,675",93.2,90.1,91.29,47
114/01/10,"26,793","2,442,207",94.2,90.3,91.15,31
114/01/09,"6,133","552,585",90.3,90.1,90.1,8
114/01/08,"16,300","1,467,332",91.2,89.7,90.02,15
114/01/07,"5,310","477,262",90.2,89.8,89.88,8
114/01/06,15,"1,375",91.7,91.7,91.7,2
114/01/03,"3,110","279,905",90.5,90.0,90.0,4
114/01/02,"17,165","1,534,742",90.4,88.1,89.41,18
113/12/31,"9,120","832,171",91.7,91.0,91.25,9
113/12/30,186,"17,037",91.7,91.6,91.6,5
113/12/27,"11,045","1,009,716",91.7,91.0,91.42,8
113/12/26,"18,115","1,656,297",91.8,91.0,91.43,12
113/12/25,"29,639","2,689,144",91.3,90.3,90.73,18
113/12/24,"17,145","1,552,640",90.8,90.3,90.56,9
113/12/23,"16,020","1,452,012",91.1,90.3,90.64,8
113/12/20,"9,225","831,910",90.3,90.0,90.18,9
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,30,"2,738",91.3,91.2,91.27,2
113/12/17,"3,145","285,707",91.2,90.1,90.84,5
113/12/16,"8,226","753,833",92.0,91.3,91.64,6
113/12/13,"23,320","2,147,707",94.2,91.9,92.1,17
113/12/12,"60,915","5,677,680",95.0,91.9,93.21,47
113/12/11,"36,129","3,293,263",94.5,90.5,91.15,40
113/12/10,"11,350","1,025,035",90.5,90.1,90.31,12
113/12/09,"5,100","460,050",90.5,90.2,90.21,4
113/12/06,"13,100","1,183,240",90.5,90.0,90.32,8
113/12/05,"30,325","2,745,315",91.0,89.7,90.53,19
113/12/04,"6,436","579,340",90.1,90.0,90.02,8
113/12/03,"18,125","1,616,750",90.2,88.7,89.2,14
113/12/02,"15,195","1,364,587",90.5,88.0,89.81,16
113/11/29,"32,135","2,899,543",91.5,89.5,90.23,18
113/11/28,"4,110","363,157",91.0,88.2,88.36,8
113/11/27,"22,670","2,005,045",89.2,87.5,88.44,20
113/11/26,"15,717","1,375,360",88.4,87.2,87.51,20
113/11/25,"22,922","2,015,786",88.3,87.3,87.94,18
113/11/22,"39,531","3,456,521",88.4,87.0,87.44,38
113/11/21,"14,536","1,279,673",88.5,87.1,88.03,22
113/11/20,"50,515","4,474,677",89.0,88.4,88.58,35
113/11/19,"8,546","756,974",89.0,88.5,88.58,15
113/11/18,"26,343","2,357,375",89.8,89.2,89.49,23
113/11/15,"25,211","2,264,729",90.3,88.9,89.83,20
113/11/14,"39,281","3,501,349",90.2,88.5,89.14,36
113/11/13,"10,937","984,779",90.5,89.8,90.04,15
113/11/12,"16,010","1,451,210",91.0,89.8,90.64,12
113/11/11,"21,342","1,936,809",91.1,88.5,90.75,23
113/11/08,"8,547","778,123",92.2,90.9,91.04,13
113/11/07,"5,973","544,165",92.0,90.9,91.1,18
113/11/06,331,"30,459",92.9,90.9,92.02,5
113/11/05,"12,400","1,136,271",92.6,91.3,91.63,15
113/11/04,"30,792","2,810,653",92.7,90.9,91.28,25
113/11/01,"7,000","641,400",91.8,91.5,91.63,4
113/10/30,"8,145","749,280",92.9,91.8,91.99,11
113/10/29,"17,511","1,613,175",92.3,92.0,92.12,17
113/10/28,"12,501","1,164,893",94.0,92.7,93.18,10
113/10/25,"16,146","1,513,093",95.8,92.7,93.71,27
113/10/24,"4,921","462,829",95.2,93.8,94.05,11
113/10/23,"52,280","4,907,727",95.3,92.1,93.87,57
113/10/22,"7,623","698,515",92.4,91.4,91.63,12
113/10/21,"30,543","2,785,306",92.1,90.8,91.19,24
113/10/18,"17,203","1,546,770",90.3,89.7,89.91,14
113/10/17,"28,191","2,534,822",90.3,89.7,89.92,25
113/10/16,"16,635","1,496,410",90.3,89.7,89.96,14
113/10/15,"13,100","1,186,310",91.1,90.0,90.56,7
113/10/14,"45,077","4,066,727",91.1,89.7,90.22,37
113/10/11,"9,810","897,235",92.8,90.2,91.46,13
113/10/09,"30,426","2,727,502",90.0,89.5,89.64,29
113/10/08,"8,878","797,262",90.9,89.7,89.8,21
113/10/07,"12,442","1,126,322",91.0,89.8,90.53,15
113/10/04,"6,113","551,242",92.8,90.0,90.18,7
113/10/01,"15,800","1,427,545",92.9,90.0,90.35,20
113/09/30,"30,472","2,768,853",92.9,90.6,90.87,35
113/09/27,"53,813","4,905,991",92.9,90.8,91.17,31
113/09/26,"8,770","811,981",93.0,92.4,92.59,13
113/09/25,"12,887","1,182,672",92.9,91.2,91.77,11
113/09/24,"3,030","277,144",92.4,91.0,91.47,5
113/09/23,"14,483","1,322,563",93.0,90.3,91.32,23
113/09/20,"9,693","899,999",95.2,92.6,92.85,16
113/09/19,"9,360","887,640",95.0,94.0,94.83,11
113/09/18,13,"1,230",95.0,94.5,94.62,2
113/09/16,"5,449","508,078",95.3,92.8,93.24,10
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,"1,572","146,082",94.6,92.7,92.93,8
113/09/11,"2,018","186,902",94.8,92.6,92.62,4
113/09/10,"15,627","1,458,376",95.0,93.1,93.32,19
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,"8,150","760,850",96.7,93.2,93.36,7
113/09/05,20,"1,944",97.2,97.2,97.2,1
113/09/04,"27,140","2,542,391",97.9,90.2,93.68,34
113/09/03,"27,667","2,733,303",101.0,97.7,98.79,37
113/09/02,"60,832","6,148,954",102.5,99.6,101.08,60
