日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/17,"3,151","93,930",30.0,29.8,29.81,3
113/10/16,"4,102","118,109",30.0,28.65,28.79,6
113/10/15,"7,364","215,511",30.0,28.7,29.27,13
113/10/14,"6,803","195,432",29.45,28.5,28.73,8
113/10/11,813,"23,096",29.45,28.35,28.41,6
113/10/09,"5,450","157,035",29.45,28.5,28.81,13
113/10/08,"24,658","705,128",29.8,28.05,28.6,27
113/10/07,"8,037","235,806",30.0,29.0,29.34,10
113/10/04,"21,002","620,060",30.5,29.0,29.52,14
113/10/01,1,30,30.0,30.0,30.0,1
113/09/30,"5,104","149,019",30.0,29.0,29.2,7
113/09/27,"12,028","352,727",30.0,29.0,29.33,9
113/09/26,"4,004","115,920",30.3,28.8,28.95,8
113/09/25,"16,754","489,235",30.4,28.9,29.2,16
113/09/24,"5,237","151,949",29.5,28.8,29.01,9
113/09/23,"13,002","376,359",30.1,28.6,28.95,8
113/09/20,"2,027","60,810",30.1,30.0,30.0,4
113/09/19,1,30,30.0,30.0,30.0,1
113/09/18,"5,051","145,730",30.0,28.6,28.85,8
113/09/16,1,30,30.0,30.0,30.0,1
113/09/13,"11,003","322,490",30.45,28.95,29.31,13
113/09/12,1,30,30.45,30.45,30.45,1
113/09/11,"2,002","58,560",30.45,29.0,29.25,4
113/09/10,"7,003","208,541",30.5,29.5,29.78,9
113/09/09,"2,218","66,340",30.15,29.0,29.91,7
113/09/06,"8,863","260,621",30.1,29.0,29.41,15
113/09/05,"4,837","143,543",30.5,29.1,29.68,12
113/09/04,"4,253","125,976",30.5,29.1,29.62,8
113/09/03,"5,227","155,320",30.4,29.3,29.72,7
113/09/02,"2,017","59,118",30.5,29.3,29.31,5
