日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/28,"10,001","585,958",58.8,58.3,58.59,6
114/05/27,"31,300","1,840,280",59.4,58.4,58.79,20
114/05/26,"33,122","1,969,120",59.8,59.1,59.45,22
114/05/23,"49,190","2,897,725",59.2,58.0,58.91,31
114/05/22,"11,501","653,956",57.0,56.3,56.86,9
114/05/21,"34,348","1,960,711",58.0,56.8,57.08,24
114/05/20,"21,695","1,256,267",58.2,57.2,57.91,19
114/05/19,"3,031","171,859",58.3,56.7,56.7,3
114/05/16,"7,000","393,400",56.3,56.1,56.2,3
114/05/15,2,112,56.2,56.2,56.2,1
114/05/14,"33,600","1,889,100",56.8,55.8,56.22,16
114/05/13,"2,400","131,720",55.0,54.8,54.88,3
114/05/12,"6,500","358,880",55.4,55.0,55.21,5
114/05/09,"6,000","330,000",55.0,55.0,55.0,2
114/05/08,534,"29,370",55.0,55.0,55.0,6
114/05/07,"6,613","364,135",55.2,54.9,55.06,5
114/05/06,"24,600","1,355,320",55.2,55.0,55.09,9
114/05/05,"11,319","623,601",55.2,55.0,55.09,11
114/05/02,"5,150","287,515",56.1,55.5,55.83,9
114/04/30,101,"5,657",57.4,56.0,56.01,2
114/04/29,"2,000","113,000",56.5,56.5,56.5,1
114/04/28,"19,750","1,110,325",56.8,56.0,56.22,12
114/04/25,"10,292","575,929",57.5,55.5,55.96,8
114/04/24,1,55,55.9,55.9,55.9,1
114/04/23,"19,000","1,034,800",55.0,54.1,54.46,10
114/04/22,"13,750","730,470",53.4,52.8,53.13,12
114/04/21,"6,020","324,980",54.2,53.5,53.98,6
114/04/18,"5,020","270,480",54.0,53.8,53.88,4
114/04/17,"25,070","1,356,390",54.5,53.8,54.1,14
114/04/16,"13,021","708,345",55.0,54.3,54.4,8
114/04/15,"18,214","995,163",55.0,54.5,54.64,18
114/04/14,"13,330","726,536",55.0,54.1,54.5,13
114/04/11,"54,459","2,941,904",54.4,53.0,54.02,37
114/04/10,"57,829","3,105,043",54.9,49.65,53.69,51
114/04/09,"36,358","1,791,771",49.65,48.5,49.28,31
114/04/08,"33,066","1,624,819",49.65,48.85,49.14,24
114/04/07,"150,922","7,366,238",54.9,47.5,48.81,101
114/04/02,"7,010","407,085",58.5,58.0,58.07,5
114/04/01,"21,742","1,244,625",58.2,56.1,57.25,26
114/03/31,"88,341","4,939,422",57.9,55.0,55.91,79
114/03/28,"68,726","4,018,347",60.0,57.0,58.47,64
114/03/27,"3,698","220,133",59.9,58.8,59.53,10
114/03/26,"49,643","2,964,879",61.5,58.6,59.72,54
114/03/25,"61,496","3,750,175",62.7,60.0,60.98,61
114/03/24,"102,086","6,112,548",60.5,59.1,59.88,79
114/03/21,"43,647","2,552,112",59.3,57.9,58.47,31
114/03/20,"12,410","720,932",58.2,57.9,58.09,14
114/03/19,"7,420","431,164",58.2,57.6,58.11,8
114/03/18,"21,120","1,229,608",58.4,58.0,58.22,13
114/03/17,"28,072","1,613,573",58.0,56.8,57.48,30
114/03/14,"32,000","1,856,100",58.2,57.6,58.0,17
114/03/13,"41,528","2,410,513",58.2,57.3,58.05,20
114/03/12,"18,410","1,059,787",58.1,57.3,57.57,16
114/03/11,"36,045","2,074,560",58.2,57.0,57.55,32
114/03/10,"13,950","809,760",58.2,57.9,58.05,12
114/03/07,"132,658","7,683,324",58.2,57.8,57.92,53
114/03/06,"75,401","4,381,118",58.5,58.0,58.1,44
114/03/05,"11,251","655,583",58.5,58.1,58.27,10
114/03/04,"16,211","941,466",58.5,57.5,58.08,26
114/03/03,"16,993","987,327",58.3,57.8,58.1,28
114/02/27,"32,363","1,889,030",58.7,58.1,58.37,28
114/02/26,"20,008","1,168,832",58.7,58.2,58.42,18
114/02/25,"31,700","1,845,240",58.4,58.0,58.21,21
114/02/24,"15,300","890,300",58.5,58.0,58.19,12
114/02/21,"28,085","1,631,051",60.2,57.8,58.08,33
114/02/20,"15,701","911,578",58.2,57.8,58.06,14
114/02/19,"23,200","1,350,170",58.5,57.9,58.2,18
114/02/18,"33,201","1,938,648",58.7,58.0,58.39,23
114/02/17,"49,371","2,883,714",59.0,57.7,58.41,35
114/02/14,"46,701","2,703,667",58.6,57.3,57.89,25
114/02/13,"52,013","2,992,401",58.2,56.8,57.53,47
114/02/12,"86,984","5,023,287",59.1,56.0,57.75,85
114/02/11,"83,773","4,878,867",61.0,55.4,58.24,71
114/02/10,"115,578","7,012,771",62.6,59.6,60.68,85
114/02/07,"240,291","14,789,668",65.1,58.5,61.55,170
114/02/06,"33,749","1,948,322",59.0,57.2,57.73,66
114/02/05,"35,790","2,094,193",60.2,58.0,58.51,44
114/02/04,"103,559","5,988,385",59.5,57.1,57.83,61
114/02/03,"33,028","1,882,910",58.3,56.0,57.01,24
114/01/22,"13,010","735,018",57.0,56.0,56.5,15
114/01/21,"30,200","1,710,550",57.4,56.3,56.64,21
114/01/20,"17,070","971,090",57.5,56.0,56.89,14
114/01/17,"13,430","765,525",57.5,56.6,57.0,13
114/01/16,"18,000","1,032,500",58.2,57.0,57.36,12
114/01/15,"23,760","1,378,961",59.0,57.2,58.04,19
114/01/14,"66,813","3,952,223",60.5,56.7,59.15,55
114/01/13,"40,602","2,295,703",57.3,56.0,56.54,31
114/01/10,"9,300","519,410",55.9,55.7,55.85,6
114/01/09,"18,950","1,062,335",56.4,55.7,56.06,16
114/01/08,"13,500","758,600",56.5,56.1,56.19,11
114/01/07,"42,800","2,408,430",56.7,56.0,56.27,25
114/01/06,"13,000","731,600",56.5,56.1,56.28,8
114/01/03,"29,000","1,624,800",56.2,55.9,56.03,14
114/01/02,"12,000","675,600",56.5,56.1,56.3,7
113/12/31,"32,000","1,806,900",56.7,56.0,56.47,15
113/12/30,"11,403","643,950",56.7,56.2,56.47,10
113/12/27,"27,110","1,527,860",56.7,56.0,56.36,17
113/12/26,"39,461","2,238,654",57.2,55.9,56.73,39
113/12/25,"25,451","1,464,657",57.9,57.3,57.55,23
113/12/24,"32,360","1,856,076",57.7,56.8,57.36,33
113/12/23,"14,531","824,387",57.4,55.5,56.73,19
113/12/20,"32,151","1,826,743",57.5,56.0,56.82,27
113/12/19,"17,291","968,520",56.5,56.0,56.01,17
113/12/18,"30,210","1,696,090",57.0,55.5,56.14,22
113/12/17,"21,100","1,171,380",56.0,55.0,55.52,19
113/12/16,"26,450","1,495,515",57.5,55.0,56.54,27
113/12/13,"27,925","1,616,395",59.2,57.5,57.88,20
113/12/12,"38,655","2,290,785",59.8,58.0,59.26,30
113/12/11,"70,210","4,236,267",61.0,59.2,60.34,57
113/12/10,"62,600","3,696,120",60.0,57.2,59.04,36
113/12/09,"199,686","11,692,664",61.1,56.0,58.56,118
113/12/06,"124,037","7,097,844",63.5,54.2,57.22,83
113/12/05,"40,044","2,150,188",55.2,52.0,53.7,25
113/12/04,"74,632","3,893,372",53.0,51.8,52.17,52
113/12/03,"96,139","5,153,723",54.5,52.2,53.61,72
113/12/02,"26,201","1,354,512",52.2,51.3,51.7,15
113/11/29,"5,770","296,024",51.4,51.0,51.3,8
113/11/28,"12,000","631,000",52.8,52.3,52.58,6
113/11/27,"22,520","1,176,901",53.0,52.0,52.26,14
113/11/26,"77,010","3,928,224",52.4,49.9,51.01,40
113/11/25,"16,780","871,493",52.1,51.8,51.94,12
113/11/22,"17,200","904,386",53.0,52.3,52.58,13
113/11/21,"16,078","847,125",53.1,52.4,52.69,13
113/11/20,"58,695","3,114,241",54.2,52.5,53.06,37
113/11/19,"33,755","1,829,001",55.0,53.7,54.18,30
113/11/18,"107,513","5,842,825",56.0,53.3,54.35,75
113/11/15,"130,961","7,257,791",57.0,52.8,55.42,87
113/11/14,"1,568,380","79,439,681",57.3,50.0,50.65,242
113/11/13,"354,537","18,052,228",54.5,49.0,50.92,192
113/11/12,"70,271","3,523,029",50.7,49.85,50.13,55
113/11/11,"415,561","20,824,700",51.0,49.7,50.11,196
113/11/08,"211,277","10,661,827",52.1,49.8,50.46,134
113/11/07,"231,632","11,551,457",51.1,49.0,49.87,151
113/11/06,"219,805","11,025,663",52.5,49.75,50.16,166
113/11/05,"361,695","19,154,832",55.0,51.3,52.96,254
113/11/04,"171,312","9,440,091",61.4,52.8,55.1,145
113/11/01,"249,428","14,510,712",65.9,54.7,58.18,196
113/10/30,"432,717","28,688,722",76.3,57.0,66.3,338
