日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,10,433,43.35,43.35,43.35,1
114/06/06,"3,000","129,200",43.1,43.0,43.07,3
114/06/05,"9,030","391,796",43.8,43.05,43.39,10
114/06/04,"5,432","233,993",43.5,42.75,43.08,7
114/06/03,"8,054","362,282",45.2,44.95,44.98,8
114/06/02,"4,000","181,500",46.0,45.0,45.38,4
114/05/29,"3,913","177,500",46.0,45.2,45.36,6
114/05/28,"14,050","636,223",45.5,44.0,45.28,8
114/05/27,114,"5,169",45.35,45.35,45.35,2
114/05/26,"6,100","278,950",45.85,45.5,45.73,5
114/05/23,361,"16,786",46.5,46.5,46.5,3
114/05/22,"1,210","56,370",47.0,46.5,46.59,3
114/05/21,348,"16,419",47.25,46.5,47.18,11
114/05/20,"6,413","301,271",47.3,46.8,46.98,8
114/05/19,"8,300","390,860",47.2,47.0,47.09,6
114/05/16,"37,800","1,780,908",47.5,46.85,47.11,20
114/05/15,"1,133","52,126",46.8,46.0,46.01,3
114/05/14,"8,301","382,746",46.9,46.0,46.11,8
114/05/13,"9,420","434,532",47.45,45.8,46.13,12
114/05/12,"1,096","49,624",45.5,44.8,45.28,7
114/05/09,"4,387","197,276",45.25,43.5,44.97,11
114/05/08,"6,190","268,357",44.0,43.2,43.35,10
114/05/07,413,"17,755",43.5,42.5,42.99,7
114/05/06,"3,533","149,854",43.0,42.4,42.42,5
114/05/05,"13,700","577,872",42.5,42.1,42.18,14
114/05/02,"5,600","236,825",43.0,42.15,42.29,6
114/04/30,"10,450","437,270",41.95,41.6,41.84,14
114/04/29,"4,500","184,750",41.8,40.85,41.06,5
114/04/28,"5,467","222,197",40.9,40.4,40.64,10
114/04/25,"9,438","383,819",41.15,40.2,40.67,16
114/04/24,"3,000","118,500",39.5,39.5,39.5,1
114/04/23,"5,000","196,900",39.5,39.25,39.38,3
114/04/22,"4,150","162,437",39.25,39.1,39.14,4
114/04/21,"6,500","259,900",40.1,39.85,39.98,4
114/04/18,"2,032","81,889",40.3,40.3,40.3,3
114/04/17,"6,050","242,750",40.55,39.1,40.12,4
114/04/16,"14,281","579,186",40.8,39.5,40.56,12
114/04/15,"15,028","607,622",41.0,40.0,40.43,13
114/04/14,"19,306","782,547",41.0,40.2,40.53,11
114/04/11,0,0,0.0,0.0,0.0,0
114/04/10,"10,579","439,818",42.0,40.5,41.57,8
114/04/09,"8,009","317,960",40.2,39.0,39.7,7
114/04/08,"9,280","377,236",41.2,40.0,40.65,6
114/04/07,"33,006","1,384,902",44.5,39.15,41.96,24
114/04/02,0,0,0.0,0.0,0.0,0
114/04/01,12,566,47.2,47.2,47.2,2
114/03/31,100,"4,620",46.2,46.2,46.2,1
114/03/28,"12,003","558,341",48.1,46.1,46.52,9
114/03/27,"14,001","657,048",48.0,46.8,46.93,6
114/03/26,0,0,0.0,0.0,0.0,0
114/03/25,52,"2,454",47.2,47.2,47.2,2
114/03/24,"4,012","187,562",46.9,46.7,46.75,4
114/03/21,"12,036","564,698",48.15,46.2,46.92,7
114/03/20,"17,202","798,542",48.2,46.0,46.42,17
114/03/19,"8,500","406,037",48.0,47.5,47.77,11
114/03/18,"4,884","234,950",48.8,47.85,48.11,9
114/03/17,"7,715","373,438",49.4,48.35,48.4,16
114/03/14,"2,174","104,895",49.4,48.0,48.25,9
114/03/13,"4,052","198,973",49.5,48.5,49.1,5
114/03/12,"5,592","275,226",50.0,49.0,49.22,12
114/03/11,"10,782","529,052",49.6,48.8,49.07,13
114/03/10,"14,120","703,270",51.0,49.7,49.81,9
114/03/07,122,"6,032",49.45,49.45,49.45,2
114/03/06,"8,057","397,718",49.45,49.3,49.36,6
114/03/05,"5,161","256,887",50.0,49.3,49.77,10
114/03/04,"4,088","206,051",50.6,50.3,50.4,5
114/03/03,"31,871","1,565,334",51.5,47.3,49.11,24
114/02/27,"24,368","1,167,124",48.5,47.6,47.9,17
114/02/26,"20,817","1,020,982",50.6,47.55,49.05,20
114/02/25,"1,942","98,265",50.6,50.6,50.6,9
114/02/24,"40,773","2,119,983",54.0,50.1,51.99,35
114/02/21,"21,209","1,153,206",56.9,52.6,54.37,25
114/02/20,"34,062","1,930,170",58.0,55.0,56.67,27
114/02/19,"29,494","1,607,839",57.4,53.5,54.51,37
114/02/18,"39,769","2,190,188",56.5,52.2,55.07,40
114/02/17,"74,196","4,002,063",58.8,50.8,53.94,69
114/02/14,"78,648","3,893,221",52.9,44.3,49.5,82
114/02/13,"40,421","1,780,206",46.75,42.2,44.04,29
114/02/12,"40,470","1,676,813",43.7,40.0,41.43,28
114/02/11,"10,060","403,300",40.3,39.8,40.09,10
114/02/10,"2,771","109,986",39.7,39.5,39.69,9
114/02/07,"1,301","51,148",39.5,38.7,39.31,2
114/02/06,"7,001","275,339",39.7,38.8,39.33,5
114/02/05,"3,300","128,700",40.0,38.9,39.0,2
114/02/04,"4,000","153,950",38.5,38.45,38.49,3
114/02/03,"4,201","161,508",38.5,38.0,38.45,4
114/01/22,"1,000","38,000",38.0,38.0,38.0,1
114/01/21,"2,000","76,400",38.2,38.2,38.2,1
114/01/20,"1,000","38,200",38.2,38.2,38.2,1
114/01/17,"1,000","37,900",37.9,37.9,37.9,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,"2,150","81,700",38.0,38.0,38.0,3
114/01/14,100,"3,800",38.0,38.0,38.0,1
114/01/13,"13,001","495,788",38.25,38.0,38.13,6
114/01/10,0,0,0.0,0.0,0.0,0
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,"5,253","198,738",38.1,37.7,37.83,6
114/01/07,10,381,38.1,38.1,38.1,1
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,"8,000","306,850",38.55,38.0,38.36,3
114/01/02,"3,001","115,238",38.4,38.0,38.4,3
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,"2,000","76,700",38.35,38.35,38.35,1
113/12/26,"6,000","229,650",38.35,38.2,38.28,3
113/12/25,"30,800","1,178,390",38.35,37.8,38.26,14
113/12/24,"9,000","345,900",38.5,38.3,38.43,4
113/12/23,0,0,0.0,0.0,0.0,0
113/12/20,"5,000","190,700",38.5,37.6,38.14,2
113/12/19,"3,000","115,200",38.4,38.4,38.4,1
113/12/18,"2,003","77,164",38.55,38.05,38.52,3
113/12/17,"5,200","201,960",38.85,38.55,38.84,5
113/12/16,36,"1,392",38.85,38.6,38.67,2
113/12/13,"13,000","515,050",39.8,39.5,39.62,5
113/12/12,0,0,0.0,0.0,0.0,0
113/12/11,"3,000","119,100",39.7,39.7,39.7,3
113/12/10,"3,108","123,669",39.9,39.5,39.79,3
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,"24,115","963,854",40.2,39.6,39.97,15
113/12/05,600,"23,940",39.9,39.9,39.9,1
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,"8,000","318,200",39.8,39.7,39.78,3
113/12/02,"15,010","595,695",40.0,39.5,39.69,8
113/11/29,"15,000","597,750",40.1,39.5,39.85,5
113/11/28,"10,000","400,350",40.2,39.9,40.04,4
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,10,402,40.2,40.2,40.2,1
113/11/22,"3,000","119,550",39.85,39.85,39.85,1
113/11/21,"3,000","119,100",39.7,39.7,39.7,1
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,"2,011","80,238",39.9,39.9,39.9,2
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,"5,015","200,806",40.4,40.0,40.04,4
113/11/13,"14,200","572,240",40.7,40.0,40.3,8
113/11/12,"9,000","373,200",41.8,41.0,41.47,6
113/11/11,21,869,41.4,41.4,41.4,1
113/11/08,"20,045","838,274",42.2,41.5,41.82,15
113/11/07,0,0,0.0,0.0,0.0,0
113/11/06,0,0,0.0,0.0,0.0,0
113/11/05,"9,233","388,311",42.3,41.9,42.06,6
113/11/04,450,"18,900",42.0,42.0,42.0,1
113/11/01,0,0,0.0,0.0,0.0,0
113/10/30,"3,000","126,000",42.0,42.0,42.0,1
113/10/29,"6,000","251,700",42.0,41.9,41.95,3
113/10/28,"3,000","126,000",42.0,42.0,42.0,2
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,"2,000","84,200",42.2,42.0,42.1,2
113/10/23,"5,000","210,300",42.15,42.0,42.06,2
113/10/22,"7,000","294,250",42.05,41.95,42.04,3
113/10/21,0,0,0.0,0.0,0.0,0
113/10/18,"1,016","42,772",42.1,41.95,42.1,3
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,"4,169","174,981",42.0,41.9,41.97,4
113/10/15,"5,003","210,326",42.2,41.8,42.04,3
113/10/14,"7,079","299,120",44.5,41.55,42.25,7
113/10/11,"4,640","197,471",44.5,42.5,42.56,7
113/10/09,"2,346","99,003",42.9,41.8,42.2,5
113/10/08,"24,074","1,022,497",44.0,42.0,42.47,19
113/10/07,"23,851","1,044,016",46.8,42.85,43.77,18
113/10/04,"1,566","67,103",42.85,42.85,42.85,3
113/10/01,"34,540","1,455,130",44.65,39.4,42.13,26
113/09/30,"11,000","432,000",39.4,39.15,39.27,8
113/09/27,0,0,0.0,0.0,0.0,0
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,"5,000","196,900",39.5,39.2,39.38,2
113/09/24,"3,710","146,300",39.5,39.05,39.43,6
113/09/23,"3,000","118,500",39.5,39.5,39.5,1
113/09/20,"5,000","197,700",39.9,39.3,39.54,2
113/09/19,"3,207","126,636",39.6,39.3,39.49,4
113/09/18,24,950,39.6,39.6,39.6,2
113/09/16,0,0,0.0,0.0,0.0,0
113/09/13,999,"39,560",39.6,39.6,39.6,1
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,"1,000","39,500",39.5,39.5,39.5,1
113/09/10,"6,140","245,672",40.2,39.8,40.01,6
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,"4,500","184,100",41.5,40.8,40.91,4
113/09/05,"40,433","1,687,090",43.45,40.0,41.73,29
113/09/04,"27,647","1,103,385",41.35,39.3,39.91,20
113/09/03,"9,950","388,800",39.15,39.0,39.08,7
113/09/02,0,0,0.0,0.0,0.0,0
