日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,"16,480","957,177",58.4,57.5,58.08,20
114/05/15,"40,472","2,338,364",58.4,57.5,57.78,31
114/05/14,"57,842","3,317,178",57.7,57.0,57.35,39
114/05/13,"41,981","2,436,718",58.6,57.0,58.04,34
114/05/12,"10,252","584,658",57.6,56.3,57.03,27
114/05/09,"33,957","1,911,641",57.0,55.9,56.3,31
114/05/08,"30,137","1,703,533",57.2,56.0,56.53,25
114/05/07,"71,554","4,031,228",57.0,55.6,56.34,35
114/05/06,"44,515","2,511,549",58.1,56.0,56.42,50
114/05/05,"125,355","7,097,388",59.7,55.3,56.62,131
114/05/02,"57,327","3,418,511",60.1,59.3,59.63,55
114/04/30,"18,192","1,094,433",61.0,59.4,60.16,24
114/04/29,"72,873","4,496,935",63.0,59.7,61.71,68
114/04/28,"13,113","812,319",62.9,61.3,61.95,15
114/04/25,"134,358","8,247,622",63.5,58.0,61.39,92
114/04/24,"55,662","3,341,253",62.0,59.7,60.03,52
114/04/23,"60,701","3,737,319",62.7,60.8,61.57,48
114/04/22,"64,134","3,968,080",63.7,60.7,61.87,63
114/04/21,"90,936","5,942,065",66.5,63.2,65.34,87
114/04/18,"77,570","4,911,533",64.8,60.8,63.32,84
114/04/17,"30,122","1,817,794",60.8,59.8,60.35,33
114/04/16,"93,185","5,625,397",62.0,58.1,60.37,94
114/04/15,"29,783","1,748,687",58.9,57.4,58.71,27
114/04/14,"48,755","2,835,701",59.0,57.8,58.16,55
114/04/11,"64,003","3,711,762",60.0,57.0,57.99,75
114/04/10,"206,316","12,001,675",61.7,50.7,58.17,217
114/04/09,"187,112","9,671,144",54.0,48.6,51.69,159
114/04/08,"100,327","5,300,014",54.5,52.3,52.83,128
114/04/07,"323,743","17,751,128",62.7,52.0,54.83,343
114/04/02,"111,136","7,345,872",68.3,65.2,66.1,140
114/04/01,"43,295","2,875,695",67.8,65.6,66.42,53
114/03/31,"126,969","8,535,280",70.2,65.5,67.22,178
114/03/28,"29,282","2,035,528",70.3,69.1,69.51,35
114/03/27,"44,032","3,057,448",70.5,69.0,69.44,72
114/03/26,"29,204","2,048,658",71.0,69.7,70.15,48
114/03/25,"40,305","2,837,206",71.5,70.0,70.39,61
114/03/24,"9,160","648,630",72.0,70.5,70.81,17
114/03/21,"26,682","1,892,856",72.2,70.5,70.94,34
114/03/20,"57,297","4,092,362",72.5,70.7,71.42,63
114/03/19,"27,864","1,980,661",72.3,70.8,71.08,44
114/03/18,"74,364","5,301,986",73.0,70.9,71.3,89
114/03/17,"32,226","2,308,151",72.3,71.2,71.62,62
114/03/14,"135,190","9,838,721",75.6,71.7,72.78,133
114/03/13,"117,692","8,725,567",77.3,73.0,74.14,70
114/03/12,"90,315","6,606,642",74.4,72.7,73.15,96
114/03/11,"74,532","5,446,962",75.0,72.6,73.08,96
114/03/10,"120,174","8,956,887",76.6,73.7,74.53,112
114/03/07,"34,005","2,590,505",77.3,74.2,76.18,40
114/03/06,"99,996","7,556,805",78.6,74.7,75.57,117
114/03/05,"88,663","6,827,647",79.5,76.4,77.01,95
114/03/04,"183,749","14,521,986",82.3,76.7,79.03,197
114/03/03,"283,392","22,090,194",83.0,73.6,77.95,283
114/02/27,"78,258","5,738,321",74.7,72.7,73.33,110
114/02/26,"106,042","7,848,816",75.3,73.3,74.02,198
114/02/25,"116,805","8,797,726",77.2,74.7,75.32,137
114/02/24,"88,786","6,751,364",78.0,74.9,76.04,93
114/02/21,"68,574","5,122,348",75.3,74.1,74.7,71
114/02/20,"93,193","6,983,248",76.0,74.5,74.93,118
114/02/19,"108,858","8,201,221",77.5,74.7,75.34,195
114/02/18,"122,848","9,504,774",78.8,76.7,77.37,176
114/02/17,"161,051","12,612,599",79.3,77.7,78.31,167
114/02/14,"178,390","14,123,413",80.3,78.4,79.17,121
114/02/13,"130,431","10,289,275",79.5,78.0,78.89,116
114/02/12,"177,077","13,916,154",80.2,77.5,78.59,208
114/02/11,"189,098","15,210,554",83.7,79.4,80.44,318
114/02/10,"137,714","11,499,375",85.0,82.4,83.5,182
114/02/07,"145,101","12,146,764",85.3,83.0,83.71,147
114/02/06,"196,836","16,578,500",86.0,83.1,84.22,205
114/02/05,"280,392","24,045,812",90.3,83.4,85.76,341
114/02/04,"637,079","56,840,945",95.7,81.5,89.22,793
114/02/03,"318,877","24,006,577",81.3,68.0,75.28,342
114/01/22,"130,766","8,915,337",69.7,67.7,68.18,144
114/01/21,"72,566","5,031,776",70.3,68.9,69.34,66
114/01/20,"76,696","5,320,956",70.4,68.7,69.38,110
114/01/17,"44,230","3,110,909",71.2,69.0,70.33,51
114/01/16,"107,671","7,486,077",72.2,68.7,69.53,176
114/01/15,"76,718","5,453,570",73.2,70.1,71.09,128
114/01/14,"68,471","5,038,426",74.1,73.0,73.58,101
114/01/13,"141,303","10,546,809",78.6,73.2,74.64,156
114/01/10,"85,181","6,667,688",79.3,76.7,78.28,84
114/01/09,"31,766","2,401,730",76.0,74.7,75.61,31
114/01/08,"116,065","8,736,824",78.0,74.5,75.28,111
114/01/07,"106,037","8,240,641",79.1,77.0,77.71,116
114/01/06,"54,729","4,320,272",79.5,78.2,78.94,38
114/01/03,"22,270","1,753,025",79.9,78.2,78.72,30
114/01/02,941,"74,519",79.5,77.8,79.19,9
113/12/31,"41,334","3,227,838",79.3,77.7,78.09,47
113/12/30,"33,717","2,672,854",79.8,78.7,79.27,25
113/12/27,"36,218","2,877,648",81.8,78.9,79.45,56
113/12/26,"31,776","2,541,787",80.8,79.5,79.99,38
113/12/25,"83,372","6,669,557",81.0,78.9,80.0,78
113/12/24,"177,472","14,436,718",83.0,79.7,81.35,142
113/12/23,"7,104","590,744",83.6,82.7,83.16,10
113/12/20,"22,330","1,850,917",83.3,82.5,82.89,22
113/12/19,"26,573","2,182,551",82.5,82.0,82.13,24
113/12/18,"14,537","1,202,133",83.0,82.3,82.69,22
113/12/17,"16,459","1,369,867",83.8,83.0,83.23,21
113/12/16,"33,595","2,812,511",84.8,83.2,83.72,42
113/12/13,"19,570","1,660,991",85.3,84.7,84.87,18
113/12/12,"33,115","2,842,451",87.3,85.5,85.84,32
113/12/11,"25,910","2,224,264",87.0,85.0,85.85,25
113/12/10,"42,456","3,638,822",87.8,84.7,85.71,46
113/12/09,"38,534","3,383,588",88.3,87.0,87.81,36
113/12/06,"16,718","1,468,394",88.3,87.2,87.83,29
113/12/05,"48,091","4,196,078",88.3,86.8,87.25,37
113/12/04,"87,319","7,597,219",88.3,86.2,87.01,65
113/12/03,"52,694","4,533,614",88.3,83.2,86.04,52
113/12/02,"69,317","5,791,626",84.5,83.0,83.55,52
113/11/29,"50,601","4,215,240",83.8,82.8,83.3,54
113/11/28,"19,615","1,629,151",83.5,82.7,83.06,26
113/11/27,"119,879","10,053,702",84.6,83.2,83.87,90
113/11/26,"32,948","2,771,020",84.9,83.7,84.1,43
113/11/25,"115,655","9,764,866",85.4,84.0,84.43,118
113/11/22,"234,803","20,158,829",89.4,84.7,85.85,183
113/11/21,"27,010","2,344,042",87.5,86.5,86.78,35
113/11/20,"15,979","1,397,223",88.2,87.0,87.44,25
113/11/19,"42,009","3,683,225",88.9,87.2,87.68,62
113/11/18,"15,798","1,401,794",89.5,88.3,88.73,28
113/11/15,"8,310","739,836",89.4,88.5,89.03,18
113/11/14,"33,061","2,955,478",90.1,88.7,89.39,30
113/11/13,"49,267","4,394,267",90.6,88.7,89.19,59
113/11/12,"21,826","1,966,734",90.4,89.7,90.11,29
113/11/11,"28,909","2,606,386",90.7,89.7,90.16,32
113/11/08,"56,412","5,118,182",91.3,90.0,90.73,39
113/11/07,"73,396","6,610,987",90.6,88.5,90.07,47
113/11/06,"15,341","1,368,863",90.3,88.2,89.23,19
113/11/05,"39,230","3,508,533",90.6,88.7,89.43,47
113/11/04,"14,734","1,326,554",91.0,89.7,90.03,21
113/11/01,"26,738","2,393,910",90.0,89.0,89.53,38
113/10/30,"29,662","2,681,200",91.0,89.9,90.39,27
113/10/29,"40,657","3,681,984",91.5,90.0,90.56,37
113/10/28,"89,688","8,158,204",92.5,90.3,90.96,85
113/10/25,"53,738","4,976,003",93.0,92.2,92.6,64
113/10/24,"155,792","14,448,241",94.3,92.0,92.74,146
113/10/23,"210,991","19,404,660",94.4,88.0,91.97,216
113/10/22,"227,983","19,989,337",90.5,85.5,87.68,172
113/10/21,"42,834","3,653,221",85.7,84.7,85.29,42
113/10/18,"33,786","2,874,155",85.6,84.7,85.07,38
113/10/17,"22,898","1,958,658",85.9,85.2,85.54,35
113/10/16,"9,488","807,326",85.5,84.7,85.09,25
113/10/15,"52,695","4,485,033",85.7,84.7,85.11,60
113/10/14,"62,661","5,341,906",85.8,84.4,85.25,63
113/10/11,"31,839","2,708,290",85.8,84.5,85.06,47
113/10/09,"102,997","8,762,506",86.0,84.5,85.08,83
113/10/08,"12,252","1,047,095",86.0,85.0,85.46,17
113/10/07,"43,958","3,755,669",86.5,85.0,85.44,44
113/10/04,"19,807","1,704,395",86.5,85.0,86.05,24
113/10/01,"32,413","2,776,781",86.3,85.2,85.67,36
113/09/30,"48,911","4,194,859",87.2,85.5,85.77,48
113/09/27,"71,816","6,190,832",86.9,85.5,86.2,76
113/09/26,"49,021","4,262,112",88.1,86.5,86.94,50
113/09/25,"13,051","1,147,497",88.3,87.1,87.92,15
113/09/24,"17,250","1,502,286",88.8,86.4,87.09,29
113/09/23,"46,106","4,038,773",88.4,86.0,87.6,36
113/09/20,"38,806","3,417,719",89.8,87.4,88.07,49
113/09/19,"15,257","1,368,263",89.8,89.5,89.68,16
113/09/18,"7,221","636,589",89.3,87.7,88.16,10
113/09/16,"8,937","791,300",89.8,88.3,88.54,29
113/09/13,"37,941","3,369,752",90.3,88.2,88.82,52
113/09/12,"10,703","966,890",91.8,89.2,90.34,17
113/09/11,"30,105","2,711,790",90.3,89.7,90.08,24
113/09/10,"22,879","2,053,755",91.8,88.5,89.77,26
113/09/09,"29,200","2,606,835",91.1,88.5,89.28,29
113/09/06,"32,503","2,934,872",91.0,90.0,90.3,22
113/09/05,"10,221","913,274",90.0,89.0,89.35,16
113/09/04,"30,495","2,747,343",92.0,89.5,90.09,55
113/09/03,"54,795","5,062,336",94.0,91.7,92.39,67
113/09/02,"97,979","8,844,107",94.1,86.8,90.27,105
