日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/29,"53,000","2,643,500",50.4,49.55,49.88,28
114/04/28,"327,160","16,376,350",50.3,49.4,50.06,58
114/04/25,"178,000","8,910,350",50.5,49.75,50.06,51
114/04/24,"17,000","852,600",50.4,49.7,50.15,13
114/04/23,"8,000","400,800",50.3,49.9,50.1,8
114/04/22,"142,000","7,117,400",50.4,49.9,50.12,37
114/04/21,"11,000","552,400",50.4,49.75,50.22,9
114/04/18,"240,000","12,044,650",50.4,49.65,50.19,36
114/04/17,"17,000","850,950",50.4,49.85,50.06,9
114/04/16,"36,000","1,804,300",50.9,49.85,50.12,23
114/04/15,"20,000","1,002,650",50.8,49.85,50.13,12
114/04/14,"339,053","16,972,490",51.1,49.8,50.06,67
114/04/11,"56,740","2,809,128",50.2,49.0,49.51,30
114/04/10,"229,232","11,549,266",51.0,47.85,50.38,55
114/04/09,"183,300","8,905,890",50.1,46.55,48.59,93
114/04/08,"121,008","6,033,950",50.9,48.7,49.86,42
114/04/07,"140,110","6,997,922",52.4,46.1,49.95,99
114/04/02,"90,298","4,547,368",50.6,50.1,50.36,30
114/04/01,"12,000","605,100",50.7,50.2,50.43,9
114/03/31,"46,000","2,315,700",50.7,50.1,50.34,21
114/03/28,"107,026","5,378,857",50.8,49.85,50.26,48
114/03/27,"14,000","703,450",50.8,49.85,50.25,8
114/03/26,"244,000","12,227,400",50.5,50.0,50.11,28
114/03/25,"46,000","2,310,500",50.5,50.0,50.23,23
114/03/24,"97,001","4,888,550",50.7,50.1,50.4,24
114/03/21,"12,000","604,500",50.5,50.0,50.38,11
114/03/20,"45,000","2,263,300",50.9,50.0,50.3,27
114/03/19,"35,065","1,766,063",50.7,50.1,50.37,26
114/03/18,"28,000","1,416,800",50.8,50.5,50.6,16
114/03/17,"108,000","5,458,800",51.0,50.1,50.54,49
114/03/14,"26,000","1,311,700",50.8,50.2,50.45,16
114/03/13,"151,000","7,649,600",50.8,50.3,50.66,51
114/03/12,"89,000","4,502,900",51.0,50.3,50.59,45
114/03/11,"124,622","6,317,797",51.1,50.4,50.7,72
114/03/10,"155,293","7,877,916",51.0,50.5,50.73,52
114/03/07,"36,000","1,831,000",51.0,50.7,50.86,27
114/03/06,"55,328","2,811,328",51.1,50.6,50.81,39
114/03/05,"197,500","10,034,250",51.1,50.4,50.81,71
114/03/04,"329,603","16,715,601",51.0,50.5,50.71,86
114/03/03,"127,197","6,441,587",51.0,50.3,50.64,81
114/02/27,"230,000","11,572,000",50.6,50.1,50.31,60
114/02/26,"377,386","18,975,881",50.5,50.0,50.28,115
114/02/25,"192,000","9,602,700",50.4,49.8,50.01,58
114/02/24,"91,770","4,597,877",50.4,49.9,50.1,51
114/02/21,"292,000","14,572,400",50.8,49.55,49.91,48
114/02/20,"170,876","8,583,744",51.4,49.35,50.23,105
114/02/19,"93,000","4,624,250",50.6,49.0,49.72,49
114/02/18,"94,160","4,744,400",51.0,49.85,50.39,62
114/02/17,"408,742","20,615,616",51.4,49.25,50.44,123
114/02/14,"388,160","19,257,481",51.0,45.0,49.61,124
114/02/13,"263,500","11,657,450",45.2,42.0,44.24,46
114/02/12,"461,103","19,472,347",43.1,41.9,42.23,46
114/02/11,"41,180","1,735,453",42.55,41.85,42.14,21
114/02/10,"66,200","2,778,300",42.4,41.8,41.97,35
114/02/07,"24,000","1,005,750",42.6,41.7,41.91,15
114/02/06,"8,000","333,900",42.15,41.55,41.74,5
114/02/05,"38,000","1,589,050",42.15,41.25,41.82,22
114/02/04,"38,000","1,591,300",42.55,41.25,41.88,21
114/02/03,"10,000","419,100",42.0,41.8,41.91,6
114/01/22,"114,825","4,763,166",42.0,41.05,41.48,12
114/01/21,"9,000","376,000",42.25,41.45,41.78,6
114/01/20,"71,000","2,963,100",42.6,41.35,41.73,33
114/01/17,"12,000","507,800",42.45,42.2,42.32,10
114/01/16,"7,000","296,100",42.5,42.2,42.3,5
114/01/15,"48,050","2,021,475",42.7,41.05,42.07,24
114/01/14,"242,000","10,306,650",42.9,41.95,42.59,27
114/01/13,"42,000","1,791,200",43.1,42.1,42.65,22
114/01/10,"65,000","2,783,950",43.3,42.5,42.83,33
114/01/09,"56,000","2,407,400",43.3,42.25,42.99,29
114/01/08,"19,000","807,700",43.2,42.0,42.51,10
114/01/07,"14,000","602,500",43.5,42.65,43.04,11
114/01/06,"34,000","1,465,800",43.5,42.85,43.11,19
114/01/03,"19,000","820,250",43.55,43.0,43.17,12
114/01/02,"9,000","390,000",43.6,43.1,43.33,6
113/12/31,"12,000","520,950",43.65,43.3,43.41,8
113/12/30,"113,112","4,912,527",43.65,43.25,43.43,15
113/12/27,"58,001","2,520,493",44.0,43.2,43.46,28
113/12/26,"31,000","1,357,500",45.2,43.45,43.79,18
113/12/25,"1,000","44,000",44.0,44.0,44.0,1
113/12/24,"127,000","5,525,600",44.0,43.35,43.51,17
113/12/23,"2,000","87,800",43.95,43.85,43.9,2
113/12/20,"132,000","5,746,500",45.0,43.35,43.53,19
113/12/19,"156,000","6,789,500",44.15,43.25,43.52,32
113/12/18,"13,000","570,950",44.15,43.8,43.92,7
113/12/17,"40,000","1,767,400",44.5,44.0,44.19,32
113/12/16,"8,000","353,850",44.5,44.0,44.23,4
113/12/13,"62,622","2,771,018",44.75,44.0,44.25,30
113/12/12,"39,000","1,740,750",44.95,44.35,44.63,21
113/12/11,"64,010","2,864,000",45.0,44.6,44.74,29
113/12/10,"32,445","1,455,602",45.15,44.6,44.86,20
113/12/09,"32,000","1,433,750",44.95,44.6,44.8,19
113/12/06,"601,983","26,763,530",45.3,43.7,44.46,166
113/12/05,"59,000","2,645,450",45.25,44.6,44.84,26
113/12/04,"137,000","6,142,300",45.3,44.2,44.83,21
113/12/03,"26,000","1,166,000",45.0,44.6,44.85,12
113/12/02,"254,000","11,388,050",45.05,44.75,44.83,32
113/11/29,"20,000","896,600",45.0,44.6,44.83,12
113/11/28,"9,001","404,594",45.0,44.25,44.95,6
113/11/27,"25,000","1,122,450",45.15,44.75,44.9,14
113/11/26,"25,000","1,123,100",45.25,44.75,44.92,19
113/11/25,"60,000","2,684,400",45.05,44.35,44.74,30
113/11/22,"17,000","760,000",45.0,44.0,44.71,15
113/11/21,"24,000","1,074,900",45.0,44.5,44.79,19
113/11/20,"21,000","939,650",45.25,44.0,44.75,15
113/11/19,"25,000","1,124,200",45.15,44.85,44.97,19
113/11/18,"256,000","11,477,000",45.3,44.65,44.83,39
113/11/15,"20,163","905,968",45.1,44.8,44.93,21
113/11/14,"31,001","1,390,945",45.1,44.6,44.87,25
113/11/13,"47,691","2,141,629",45.3,44.55,44.91,36
113/11/12,"52,000","2,316,750",45.5,43.3,44.55,29
113/11/11,"29,000","1,305,100",45.4,44.8,45.0,21
113/11/08,"30,000","1,348,550",45.45,44.65,44.95,24
113/11/07,"99,000","4,446,650",45.5,44.7,44.92,45
113/11/06,"75,000","3,376,650",45.15,44.75,45.02,16
113/11/05,"34,150","1,536,720",45.15,44.75,45.0,29
113/11/04,"18,000","808,000",45.1,44.55,44.89,16
113/11/01,"56,000","2,508,400",45.15,44.4,44.79,35
113/10/30,"18,000","809,250",45.1,44.8,44.96,11
113/10/29,"18,000","812,850",45.45,45.0,45.16,15
113/10/28,"149,000","6,758,650",45.7,45.0,45.36,30
113/10/25,"73,000","3,319,600",46.0,45.1,45.47,19
113/10/24,"10,000","455,950",46.0,45.4,45.6,6
113/10/23,"21,100","966,250",46.25,45.55,45.79,13
113/10/22,"48,100","2,223,000",46.4,45.9,46.22,24
113/10/21,"220,000","10,210,800",46.8,45.9,46.41,18
113/10/18,"18,045","841,853",47.15,46.05,46.65,14
113/10/17,"254,000","11,926,250",47.15,46.85,46.95,26
113/10/16,"29,000","1,360,950",47.1,46.6,46.93,12
113/10/15,"27,000","1,262,850",47.15,46.05,46.77,15
113/10/14,"5,300","249,110",47.15,46.7,47.0,6
113/10/11,"50,000","2,358,700",47.65,46.55,47.17,25
113/10/09,"144,000","6,777,150",47.85,46.05,47.06,29
113/10/08,"75,000","3,610,950",48.35,47.9,48.15,40
113/10/07,"39,126","1,892,846",48.6,48.3,48.38,24
113/10/04,"42,154","2,042,854",48.6,48.3,48.46,24
113/10/01,"74,000","3,589,950",48.75,48.3,48.51,39
113/09/30,"48,000","2,318,750",48.5,48.05,48.31,25
113/09/27,"35,000","1,693,000",48.5,48.25,48.37,21
113/09/26,"27,155","1,311,787",48.45,48.05,48.31,20
113/09/25,"63,000","3,045,200",48.45,48.1,48.34,34
113/09/24,"37,000","1,784,050",48.45,48.05,48.22,29
113/09/23,"36,013","1,735,222",48.45,47.85,48.18,28
113/09/20,"37,000","1,780,750",48.5,47.9,48.13,31
113/09/19,"240,000","11,598,500",48.5,48.1,48.33,30
113/09/18,"121,000","5,855,250",48.55,48.15,48.39,41
113/09/16,"84,227","4,055,409",48.5,47.55,48.15,48
113/09/13,"400,055","18,944,155",48.0,46.5,47.35,67
113/09/12,"142,106","6,657,515",47.5,46.35,46.85,89
113/09/11,"178,153","8,247,060",46.75,45.55,46.29,51
113/09/10,"397,000","18,182,550",46.15,45.55,45.8,53
113/09/09,"330,000","15,183,000",46.15,45.45,46.01,26
113/09/06,"42,000","1,932,400",46.15,45.85,46.01,32
113/09/05,"249,236","11,460,241",46.3,45.75,45.98,40
113/09/04,"275,110","12,604,254",46.25,45.0,45.82,54
113/09/03,"253,800","11,493,900",46.25,45.0,45.29,41
113/09/02,"37,005","1,674,978",45.65,44.85,45.26,24
