日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,"81,828","3,017,367",37.85,36.65,36.87,76
114/05/23,"122,248","4,557,534",37.60,36.95,37.28,81
114/05/22,"156,661","5,854,347",37.95,36.80,37.37,127
114/05/21,"63,194","2,311,578",37.45,36.30,36.58,91
114/05/20,"98,833","3,625,149",37.65,36.25,36.68,121
114/05/19,"213,478","7,815,675",37.20,36.25,36.61,161
114/05/16,"360,015","13,290,866",38.00,36.20,36.92,294
114/05/15,"210,389","7,821,830",38.05,36.90,37.18,171
114/05/14,"191,359","7,204,031",38.10,37.10,37.65,152
114/05/13,"157,351","5,966,937",38.20,37.55,37.92,139
114/05/12,"333,632","12,640,648",38.75,36.95,37.89,228
114/05/09,"229,784","8,805,171",39.15,37.90,38.32,160
114/05/08,"171,101","6,656,488",39.50,38.45,38.90,122
114/05/07,"258,892","10,075,170",39.65,38.25,38.92,214
114/05/06,"112,726","4,347,590",39.50,38.05,38.57,99
114/05/05,"214,243","8,232,373",39.20,37.90,38.43,157
114/05/02,"93,407","3,555,891",38.60,37.80,38.07,75
114/04/30,"145,348","5,533,847",38.35,37.70,38.07,95
114/04/29,"335,184","12,724,473",38.45,37.50,37.96,209
114/04/28,"209,881","8,021,144",38.80,37.85,38.22,140
114/04/25,"189,350","7,343,028",39.50,38.00,38.78,153
114/04/24,"218,793","8,309,936",39.15,37.45,37.98,179
114/04/23,"377,330","14,504,339",39.85,37.20,38.44,229
114/04/22,"208,059","7,761,047",38.30,36.90,37.30,192
114/04/21,"315,453","12,001,866",39.55,37.35,38.05,231
114/04/18,"348,089","13,521,058",40.10,38.25,38.84,223
114/04/17,"447,555","17,731,832",41.15,38.85,39.62,316
114/04/16,"1,121,935","43,464,475",40.25,36.35,38.74,720
114/04/15,"225,411","8,091,830",36.60,34.70,35.90,159
114/04/14,"225,160","7,916,269",36.25,34.65,35.16,157
114/04/11,"429,721","14,761,969",36.10,32.35,34.35,302
114/04/10,"560,012","19,826,119",37.60,31.55,35.40,401
114/04/09,"829,894","26,863,004",34.15,30.05,32.37,736
114/04/08,"631,784","21,177,651",35.75,30.50,33.52,557
114/04/07,"1,159,870","36,377,819",38.95,29.35,31.36,900
114/04/02,"465,111","17,992,812",40.45,36.55,38.68,394
114/04/01,"184,029","6,632,069",37.20,35.35,36.04,140
114/03/31,"399,721","14,441,196",36.85,35.50,36.13,304
114/03/28,"490,839","18,199,586",38.50,36.40,37.08,383
114/03/27,"445,235","17,290,666",39.80,37.10,38.83,330
114/03/26,"363,325","13,572,839",38.15,36.85,37.36,323
114/03/25,"490,992","18,708,728",38.90,37.45,38.10,409
114/03/24,"601,168","23,369,226",40.45,38.30,38.87,481
114/03/21,"738,152","29,511,485",42.15,39.25,39.98,545
114/03/20,"1,232,957","52,428,516",45.15,39.00,42.52,771
114/03/19,"975,262","38,093,579",40.30,36.50,39.06,621
114/03/18,"1,716,427","70,333,079",45.00,39.70,40.98,"1,101"
114/03/17,"4,106,120","184,699,887",50.00,39.25,44.98,"2,620"
114/03/14,"5,440,864","239,305,333",47.30,35.00,43.98,"3,166"
114/03/13,"2,593,130","79,576,224",36.00,24.60,30.69,"1,548"
114/03/12,"183,548","4,464,922",24.80,23.70,24.33,93
114/03/11,"59,554","1,426,402",24.80,23.80,23.95,31
114/03/10,"27,282","662,863",24.75,23.90,24.30,26
114/03/07,"52,812","1,282,445",24.65,24.00,24.28,36
114/03/06,"151,464","3,662,719",24.75,23.45,24.18,77
114/03/05,"74,237","1,784,871",24.70,23.95,24.04,48
114/03/04,"67,424","1,625,786",24.75,23.95,24.11,44
114/03/03,"240,509","5,901,099",25.50,23.80,24.54,125
114/02/27,"69,112","1,671,210",24.40,23.90,24.18,60
114/02/26,"177,219","4,185,498",24.60,23.10,23.62,98
114/02/25,"87,485","2,036,398",23.60,23.15,23.28,44
114/02/24,"54,007","1,255,466",23.80,22.85,23.25,32
114/02/21,"157,001","3,705,823",24.60,23.45,23.60,77
114/02/20,"178,351","4,129,984",23.45,22.90,23.16,71
114/02/19,"91,733","2,133,912",23.80,23.00,23.26,53
114/02/18,"60,253","1,406,564",23.80,23.20,23.34,40
114/02/17,"92,360","2,156,291",23.75,23.10,23.35,62
114/02/14,"53,436","1,254,458",24.40,23.30,23.48,45
114/02/13,"14,027","334,948",24.30,23.65,23.88,12
114/02/12,"23,933","566,593",24.00,23.40,23.67,23
114/02/11,"38,553","909,361",24.05,23.25,23.59,25
114/02/10,"48,591","1,156,322",24.40,23.40,23.80,34
114/02/07,"31,622","753,138",24.35,23.50,23.82,21
114/02/06,"67,918","1,618,355",24.25,23.65,23.83,52
114/02/05,"72,274","1,694,608",23.85,22.95,23.45,51
114/02/04,"169,317","3,835,183",23.60,22.35,22.65,99
114/02/03,"111,149","2,576,385",23.80,22.90,23.18,77
114/01/22,"247,441","5,784,326",23.90,23.10,23.38,134
114/01/21,"252,966","5,959,758",24.10,23.20,23.56,137
114/01/20,"115,178","2,775,840",24.45,23.90,24.10,72
114/01/17,"33,952","824,448",24.90,24.10,24.28,34
114/01/16,"49,436","1,205,757",24.85,24.00,24.39,39
114/01/15,"60,284","1,457,045",24.60,23.95,24.17,42
114/01/14,"69,789","1,695,471",24.85,23.90,24.29,62
114/01/13,"66,604","1,645,432",25.15,23.80,24.70,57
114/01/10,"33,658","834,817",25.20,24.65,24.80,28
114/01/09,"99,218","2,453,820",25.45,24.55,24.73,75
114/01/08,"47,296","1,185,835",25.85,24.90,25.07,54
114/01/07,"26,804","680,879",25.85,25.20,25.40,27
114/01/06,"62,161","1,567,250",25.70,24.90,25.21,59
114/01/03,"50,073","1,248,844",25.85,24.75,24.94,46
114/01/02,"40,613","1,025,120",25.90,25.10,25.24,40
113/12/31,"65,627","1,668,676",25.90,25.25,25.43,50
113/12/30,"84,377","2,133,207",25.70,25.15,25.28,60
113/12/27,"43,223","1,102,028",25.85,25.15,25.50,58
113/12/26,"31,761","810,739",25.85,25.30,25.53,48
113/12/25,"31,201","801,639",25.90,25.50,25.69,42
113/12/24,"44,891","1,139,148",25.90,25.15,25.38,37
113/12/23,"42,178","1,070,142",25.90,25.10,25.37,37
113/12/20,"196,400","4,908,228",25.90,24.70,24.99,96
113/12/19,"168,486","4,324,628",26.15,25.15,25.67,102
113/12/18,"73,723","1,929,761",26.85,25.75,26.18,58
113/12/17,"50,974","1,345,233",26.80,26.10,26.39,31
113/12/16,"96,261","2,576,327",27.40,26.00,26.76,73
113/12/13,"185,347","4,936,955",27.50,25.70,26.64,99
113/12/12,"69,421","1,785,864",26.30,24.65,25.73,56
113/12/11,"195,108","5,038,152",26.60,25.60,25.82,113
113/12/10,"36,525","966,521",26.85,26.30,26.46,38
113/12/09,"151,223","4,083,704",28.15,26.00,27.00,126
113/12/06,"108,311","2,876,401",27.00,25.75,26.56,143
113/12/05,"609,490","16,997,245",29.00,25.75,27.89,372
113/12/04,"30,283","786,629",26.90,25.75,25.98,31
113/12/03,"324,945","8,495,515",28.00,24.90,26.14,200
113/12/02,"74,153","1,970,315",27.65,26.10,26.57,53
113/11/29,"40,076","1,048,106",26.85,25.65,26.15,44
113/11/28,"234,954","6,301,769",28.00,25.85,26.82,140
113/11/27,"164,853","4,394,088",27.95,26.00,26.65,136
113/11/26,"366,917","10,208,722",29.10,24.70,27.82,242
113/11/25,"102,047","2,603,241",26.00,25.05,25.51,67
113/11/22,"163,875","4,243,825",26.60,25.05,25.90,77
113/11/21,"262,612","6,740,098",26.05,24.70,25.67,175
113/11/20,"71,380","1,744,183",24.80,24.20,24.44,56
113/11/19,"101,528","2,436,526",24.40,23.85,24.00,53
113/11/18,"47,857","1,138,395",24.00,23.50,23.79,30
113/11/15,"85,358","2,031,657",24.15,23.50,23.80,61
113/11/14,"47,080","1,130,103",24.30,23.85,24.00,38
113/11/13,"60,466","1,452,735",24.50,23.90,24.03,52
113/11/12,"140,649","3,378,556",24.90,23.75,24.02,92
113/11/11,"75,260","1,850,365",25.65,24.00,24.59,73
113/11/08,"169,466","4,196,334",25.85,24.35,24.76,149
113/11/07,"72,743","1,840,994",26.00,24.95,25.31,61
113/11/06,"134,576","3,483,152",26.90,25.40,25.88,88
113/11/05,"83,175","2,188,347",27.10,25.85,26.31,75
113/11/04,"73,328","1,920,816",27.10,25.80,26.19,70
113/11/01,"74,720","1,908,359",26.10,24.85,25.54,72
113/10/30,"36,738","951,429",26.60,25.60,25.90,35
113/10/29,"19,706","516,868",27.10,25.90,26.23,26
113/10/28,"111,865","2,972,154",27.55,25.90,26.57,90
113/10/25,"418,999","11,775,706",29.60,27.00,28.10,283
113/10/24,"102,802","2,826,782",28.30,27.10,27.50,109
113/10/23,"96,746","2,617,114",27.85,26.75,27.05,83
113/10/22,"246,195","6,764,496",28.40,27.00,27.48,155
113/10/21,"612,037","16,751,659",28.60,24.95,27.37,430
113/10/18,"97,403","2,401,031",25.10,24.40,24.65,64
113/10/17,"150,671","3,745,173",26.20,23.90,24.86,123
113/10/16,"28,280","680,304",24.15,23.90,24.06,34
113/10/15,"59,265","1,419,907",24.20,23.65,23.96,49
113/10/14,"21,109","504,979",24.65,23.55,23.92,21
113/10/11,"90,711","2,163,205",24.40,23.00,23.85,67
113/10/09,"76,240","1,851,428",24.80,23.75,24.28,59
113/10/08,"91,215","2,143,971",24.40,22.90,23.50,83
113/10/07,"87,399","2,080,172",24.20,23.35,23.80,58
113/10/04,"213,104","5,119,874",25.50,22.70,24.03,157
113/10/01,"92,542","2,329,829",25.80,24.60,25.18,76
113/09/30,"30,833","774,351",25.50,24.95,25.11,31
113/09/27,"97,428","2,473,198",26.30,25.00,25.38,77
113/09/26,"257,823","6,659,143",26.70,24.75,25.83,148
113/09/25,"203,593","5,060,110",25.75,24.00,24.85,115
113/09/24,"31,427","758,015",24.75,23.95,24.12,33
113/09/23,"68,785","1,666,349",24.60,24.05,24.23,51
113/09/20,"91,965","2,255,147",25.10,24.10,24.52,84
113/09/19,"28,802","691,148",24.40,23.75,24.00,25
113/09/18,"121,087","2,911,162",24.50,23.90,24.04,69
113/09/16,"59,847","1,441,448",24.50,23.85,24.09,48
113/09/13,"73,793","1,752,712",24.10,23.60,23.75,60
113/09/12,"42,120","1,016,922",24.60,23.95,24.14,37
113/09/11,"93,544","2,253,748",24.90,23.75,24.09,61
113/09/10,"68,794","1,644,885",24.20,23.70,23.91,47
113/09/09,"135,584","3,185,067",24.00,23.30,23.49,96
113/09/06,"92,880","2,219,370",24.35,23.35,23.90,90
113/09/05,"75,627","1,831,205",24.80,23.95,24.21,66
113/09/04,"49,321","1,196,502",24.75,23.90,24.26,64
113/09/03,"138,031","3,367,354",24.80,23.90,24.40,93
113/09/02,"71,667","1,770,359",25.10,24.55,24.70,56
