日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/18,"2,012","51,413",26.1,25.55,25.55,3
114/02/17,"2,032","52,133",26.05,25.6,25.66,4
114/02/14,"5,000","128,200",25.7,25.6,25.64,5
114/02/13,"8,000","206,250",26.2,25.15,25.78,5
114/02/12,"5,000","127,100",25.5,25.3,25.42,4
114/02/11,0,0,0.0,0.0,0.0,0
114/02/10,"11,020","283,869",26.0,25.6,25.76,8
114/02/07,0,0,0.0,0.0,0.0,0
114/02/06,"3,000","77,950",26.05,25.9,25.98,3
114/02/05,"30,001","778,176",26.0,25.5,25.94,15
114/02/04,"12,101","309,316",26.1,25.4,25.56,8
114/02/03,"22,002","561,651",25.65,25.3,25.53,11
114/01/22,"1,105","27,326",25.35,24.7,24.73,3
114/01/21,"12,000","297,200",24.85,24.7,24.77,8
114/01/20,"19,550","485,675",25.4,24.7,24.84,12
114/01/17,"18,000","455,800",25.4,25.2,25.32,8
114/01/16,"10,000","255,150",25.6,25.4,25.52,5
114/01/15,"18,000","457,950",25.55,25.3,25.44,9
114/01/14,"12,000","307,350",25.7,25.55,25.61,8
114/01/13,"24,000","611,750",25.85,25.2,25.49,12
114/01/10,"12,000","310,300",26.0,25.7,25.86,5
114/01/09,"9,000","233,100",25.95,25.85,25.9,4
114/01/08,"1,901","49,236",26.25,25.9,25.9,3
114/01/07,"5,000","130,800",26.2,26.1,26.16,3
114/01/06,10,262,26.2,26.2,26.2,1
114/01/03,"1,000","26,200",26.2,26.2,26.2,1
114/01/02,"13,200","343,000",26.1,25.9,25.98,7
113/12/31,"30,000","767,800",26.1,25.3,25.59,11
113/12/30,"27,000","689,000",25.85,25.4,25.52,13
113/12/27,"21,000","540,800",25.8,25.7,25.75,9
113/12/26,"62,000","1,608,400",26.4,25.8,25.94,24
113/12/25,"30,021","779,091",26.0,25.8,25.95,14
113/12/24,"43,011","1,150,890",27.2,26.2,26.76,28
113/12/23,"61,001","1,571,676",27.1,24.8,25.76,31
113/12/20,"24,000","612,150",25.8,25.3,25.51,10
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"240,000","6,212,950",26.7,25.7,25.89,59
113/12/17,"1,000","25,900",25.9,25.9,25.9,1
113/12/16,"14,004","366,304",26.3,26.1,26.16,6
113/12/13,"1,000","26,500",26.5,26.5,26.5,1
113/12/12,"23,011","606,987",26.6,26.0,26.38,12
113/12/11,"30,000","773,600",26.2,25.6,25.79,12
113/12/10,"7,000","180,600",25.85,25.75,25.8,3
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,"6,000","156,300",26.1,26.0,26.05,3
113/12/03,"3,100","81,530",26.3,26.3,26.3,2
113/12/02,"24,300","641,100",26.9,26.0,26.38,14
113/11/29,"57,301","1,524,761",27.1,25.7,26.61,33
113/11/28,"19,046","499,519",26.9,26.0,26.23,10
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,3,77,25.8,25.8,25.8,1
113/11/25,"1,000","25,800",25.8,25.8,25.8,1
113/11/22,"7,000","183,800",26.6,25.85,26.26,4
113/11/21,"7,003","181,677",26.0,25.9,25.94,6
113/11/20,"4,000","104,400",26.2,25.85,26.1,4
113/11/19,"39,001","1,033,876",26.7,26.15,26.51,22
113/11/18,"21,129","565,020",27.0,26.5,26.74,10
113/11/15,"9,000","241,750",26.9,26.85,26.86,5
113/11/14,"24,000","644,000",27.1,26.55,26.83,9
113/11/13,"50,800","1,362,830",27.6,26.5,26.83,23
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,"11,000","291,200",26.6,26.4,26.47,5
113/11/08,"12,978","338,025",26.1,26.0,26.05,8
113/11/07,"19,000","507,550",27.0,26.5,26.71,9
113/11/06,"17,000","454,900",27.0,26.5,26.76,8
113/11/05,0,0,0.0,0.0,0.0,0
113/11/04,1,26,26.9,26.9,26.9,1
113/11/01,"5,000","131,400",26.4,26.2,26.28,3
113/10/30,"5,105","134,115",27.1,26.25,26.27,4
113/10/29,"34,122","916,079",27.2,26.35,26.85,19
113/10/28,1,27,27.0,27.0,27.0,1
113/10/25,"4,000","104,700",26.3,26.0,26.18,3
113/10/24,"3,010","78,712",26.2,26.05,26.15,3
113/10/23,"3,000","78,150",26.05,26.05,26.05,1
113/10/22,"13,001","339,776",26.9,26.0,26.13,10
113/10/21,0,0,0.0,0.0,0.0,0
113/10/18,"26,000","677,200",26.1,26.0,26.05,9
113/10/17,"3,000","78,000",26.1,25.8,26.0,2
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,"2,050","53,300",26.0,26.0,26.0,2
113/10/14,"4,033","105,448",26.3,25.7,26.15,3
113/10/11,"6,000","155,100",25.9,25.8,25.85,4
113/10/09,"2,001","51,826",26.3,25.9,25.9,2
113/10/08,0,0,0.0,0.0,0.0,0
113/10/07,"6,010","157,765",26.5,26.2,26.25,5
113/10/04,107,"2,761",26.5,25.8,25.81,2
113/10/01,"5,000","131,700",26.55,26.2,26.34,2
113/09/30,"3,000","79,400",26.5,26.4,26.47,2
113/09/27,"6,000","158,800",26.65,26.0,26.47,3
113/09/26,"8,106","214,724",26.65,26.45,26.49,5
113/09/25,1,26,26.65,26.65,26.65,1
113/09/24,"11,010","292,758",27.0,25.8,26.59,6
113/09/23,"6,000","156,600",26.2,26.0,26.1,3
113/09/20,"1,000","26,000",26.0,26.0,26.0,1
113/09/19,0,0,0.0,0.0,0.0,0
113/09/18,"17,000","439,500",25.9,25.8,25.85,8
113/09/16,1,26,26.1,26.1,26.1,1
113/09/13,"25,021","652,365",26.9,25.8,26.07,16
113/09/12,"26,101","691,246",26.9,26.2,26.48,12
113/09/11,"5,000","131,200",26.3,26.2,26.24,2
113/09/10,"1,399","36,933",26.4,26.4,26.4,3
113/09/09,"52,023","1,389,971",27.1,26.1,26.72,25
113/09/06,"3,080","82,360",27.0,26.7,26.74,4
113/09/05,"31,219","819,098",27.05,26.05,26.24,18
113/09/04,"622,359","16,278,843",27.0,26.0,26.16,43
113/09/03,"251,410","6,686,744",26.95,25.8,26.6,40
113/09/02,"7,000","185,200",26.5,26.4,26.46,4
