日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/01,"13,301","533,080",40.45,39.05,40.08,10
113/10/30,"46,000","1,827,450",41.0,38.0,39.73,20
113/10/29,"132,756","5,213,651",39.5,38.9,39.27,59
113/10/28,"47,000","1,826,900",39.35,38.65,38.87,25
113/10/25,"37,000","1,447,400",39.3,38.95,39.12,18
113/10/24,"287,856","11,263,766",39.55,38.35,39.13,98
113/10/23,"55,819","2,201,982",39.65,38.85,39.45,28
113/10/22,"33,702","1,318,302",39.5,38.85,39.12,25
113/10/21,"78,020","3,066,436",39.95,39.0,39.3,33
113/10/18,"75,170","2,963,317",39.95,39.15,39.42,38
113/10/17,"55,200","2,183,750",40.0,39.05,39.56,28
113/10/16,"41,000","1,624,100",40.0,39.45,39.61,21
113/10/15,"52,100","2,032,000",39.3,38.85,39.0,24
113/10/14,"87,280","3,430,802",39.65,38.85,39.31,46
113/10/11,"95,020","3,750,537",39.75,39.05,39.47,43
113/10/09,"344,436","13,624,696",40.35,38.9,39.56,148
113/10/08,"125,670","5,017,261",40.15,39.4,39.92,60
113/10/07,"61,180","2,453,009",40.45,39.85,40.09,31
113/10/04,"20,822","838,652",40.85,39.9,40.28,13
113/10/01,"117,163","4,714,592",41.5,40.0,40.24,45
113/09/30,"67,209","2,701,431",41.5,39.95,40.19,35
113/09/27,"101,879","4,141,225",41.4,39.9,40.65,45
113/09/26,"14,162","583,358",41.35,41.05,41.19,10
113/09/25,"15,263","628,715",41.45,41.05,41.19,11
113/09/24,"189,747","7,751,033",41.3,40.25,40.85,76
113/09/23,"225,930","9,347,987",42.1,40.45,41.38,99
113/09/20,"26,298","1,119,871",42.7,41.85,42.58,11
113/09/19,"41,000","1,719,750",42.15,41.85,41.95,17
113/09/18,"37,001","1,552,992",42.4,41.7,41.97,19
113/09/16,"11,048","456,218",41.65,40.9,41.29,8
113/09/13,"16,726","685,093",41.05,40.85,40.96,9
113/09/12,"14,625","585,241",40.9,39.75,40.02,12
113/09/11,227,"9,023",39.75,39.75,39.75,1
113/09/10,"1,150","45,712",39.75,39.75,39.75,3
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,"9,001","363,040",40.85,39.95,40.33,4
113/09/05,"19,349","772,425",40.35,39.7,39.92,13
113/09/04,"11,566","465,971",40.85,39.85,40.29,11
113/09/03,"10,003","402,323",41.8,39.95,40.22,9
113/09/02,"36,826","1,501,016",41.85,40.45,40.76,19
