日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/18,"67,484","1,658,634",25.45,24.15,24.58,42
114/03/17,"51,072","1,265,066",26.0,24.0,24.77,44
114/03/14,"18,030","429,119",24.0,23.5,23.8,11
114/03/13,"16,030","380,068",23.95,23.5,23.71,8
114/03/12,"33,030","783,820",24.1,23.45,23.73,24
114/03/11,"49,130","1,150,139",23.85,23.25,23.41,33
114/03/10,"5,114","121,559",24.3,23.4,23.77,5
114/03/07,10,241,24.1,24.1,24.1,1
114/03/06,"10,040","235,706",23.95,23.4,23.48,8
114/03/05,"3,005","71,720",24.1,23.4,23.87,4
114/03/04,"22,584","533,489",24.4,23.4,23.62,21
114/03/03,"11,710","282,367",24.55,24.0,24.11,19
114/02/27,"70,081","1,720,052",24.8,24.1,24.54,37
114/02/26,"14,850","358,095",24.8,24.0,24.11,18
114/02/25,"9,020","213,580",24.0,23.0,23.68,9
114/02/24,"18,030","419,809",24.0,22.6,23.28,13
114/02/21,"23,241","535,363",23.4,22.8,23.04,22
114/02/20,"30,478","687,693",23.0,22.4,22.56,21
114/02/19,"36,870","812,306",22.6,21.85,22.03,29
114/02/18,"40,067","909,641",23.5,22.3,22.7,49
114/02/17,"99,636","2,370,694",24.6,22.9,23.79,85
114/02/14,"19,135","468,294",24.8,24.4,24.47,26
114/02/13,"11,446","282,876",24.9,24.55,24.71,20
114/02/12,"87,359","2,165,241",24.9,24.65,24.79,38
114/02/11,"44,285","1,099,960",25.0,24.45,24.84,30
114/02/10,"74,486","1,835,694",25.05,24.1,24.64,26
114/02/07,"117,570","2,868,652",25.0,23.4,24.4,72
114/02/06,"63,194","1,480,875",24.1,22.6,23.43,45
114/02/05,"50,463","1,116,744",22.85,21.9,22.13,44
114/02/04,"37,256","811,681",22.3,21.5,21.79,25
114/02/03,"60,326","1,301,843",22.6,20.65,21.58,47
114/01/22,"41,180","844,846",20.9,20.1,20.52,16
114/01/21,"50,390","1,054,721",21.45,20.6,20.93,41
114/01/20,"47,990","983,283",20.8,20.05,20.49,33
114/01/17,"21,109","427,938",20.45,20.05,20.27,16
114/01/16,"5,941","119,849",20.35,20.0,20.17,10
114/01/15,"12,008","241,262",20.4,19.7,20.09,14
114/01/14,"10,002","200,040",20.4,19.7,20.0,6
114/01/13,"24,089","478,322",20.45,19.7,19.86,24
114/01/10,"33,024","650,175",20.1,19.5,19.69,16
114/01/09,"31,091","617,108",20.45,19.7,19.85,52
114/01/08,"46,200","907,100",20.25,19.45,19.63,23
114/01/07,"51,863","1,014,345",19.8,19.45,19.56,27
114/01/06,"14,870","283,535",19.6,18.7,19.07,11
114/01/03,"11,070","209,010",19.3,18.7,18.88,16
114/01/02,"50,652","953,168",19.75,18.5,18.82,29
113/12/31,"92,118","1,786,039",20.2,19.05,19.39,69
113/12/30,"2,001","40,420",20.2,20.2,20.2,3
113/12/27,"11,773","233,405",20.25,19.5,19.83,13
113/12/26,"7,002","139,640",20.4,19.6,19.94,5
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,"13,010","263,204",20.4,19.6,20.23,7
113/12/23,0,0,0.0,0.0,0.0,0
113/12/20,"3,000","60,000",20.0,20.0,20.0,2
113/12/19,"1,000","20,450",20.45,20.45,20.45,1
113/12/18,"8,000","163,150",20.45,20.35,20.39,3
113/12/17,"1,000","20,100",20.1,20.1,20.1,1
113/12/16,"2,190","43,805",20.05,20.0,20.0,4
113/12/13,"15,000","303,100",20.35,20.1,20.21,8
113/12/12,"23,000","465,600",20.45,20.1,20.24,15
113/12/11,"6,000","120,600",20.1,20.1,20.1,2
113/12/10,"12,335","249,007",20.8,20.1,20.19,12
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,80,"1,668",20.85,20.85,20.85,1
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,"1,033","21,538",20.85,20.85,20.85,2
113/12/03,"1,000","20,850",20.85,20.85,20.85,1
113/12/02,"1,043","21,746",20.85,20.85,20.85,2
113/11/29,"5,000","102,700",20.6,20.5,20.54,4
113/11/28,"1,000","20,200",20.2,20.2,20.2,1
113/11/27,"1,000","20,900",20.9,20.9,20.9,1
113/11/26,"4,000","81,350",20.45,20.3,20.34,2
113/11/25,"12,000","245,750",20.85,20.2,20.48,6
113/11/22,"3,031","62,947",20.9,20.5,20.77,4
113/11/21,"11,970","245,132",20.8,20.2,20.48,8
113/11/20,"2,020","41,620",21.0,20.2,20.6,3
113/11/19,10,210,21.0,21.0,21.0,1
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,"5,010","105,210",21.0,21.0,21.0,4
113/11/14,"15,000","313,250",20.95,20.75,20.88,3
113/11/13,"5,410","112,239",20.95,20.4,20.75,6
113/11/12,"14,030","285,528",20.95,20.2,20.35,9
113/11/11,"21,110","428,310",21.0,20.0,20.29,12
113/11/08,"4,510","90,502",20.2,20.0,20.07,6
113/11/07,"1,000","20,200",20.2,20.2,20.2,1
113/11/06,0,0,0.0,0.0,0.0,0
113/11/05,"9,140","182,452",20.1,19.85,19.96,12
113/11/04,"13,000","262,450",20.35,20.0,20.19,8
113/11/01,"4,000","81,200",20.3,20.3,20.3,3
113/10/30,"20,050","401,811",20.5,19.95,20.04,15
113/10/29,"7,000","141,600",20.3,20.1,20.23,4
113/10/28,"1,324","27,380",20.85,20.1,20.68,8
113/10/25,"17,000","350,100",20.95,20.45,20.59,13
113/10/24,"10,020","207,717",20.85,20.55,20.73,6
113/10/23,"22,024","455,501",21.0,20.4,20.68,18
113/10/22,"6,955","147,773",21.3,21.2,21.25,12
113/10/21,"7,355","155,784",21.75,21.1,21.18,9
113/10/18,"12,645","271,724",21.8,21.2,21.49,9
113/10/17,"23,020","487,134",21.8,21.1,21.16,14
113/10/16,"9,000","189,300",21.1,21.0,21.03,4
113/10/15,"8,500","173,900",20.6,20.4,20.46,6
113/10/14,"5,300","108,760",20.7,20.45,20.52,4
113/10/11,"10,680","224,844",21.3,20.8,21.05,8
113/10/09,"2,000","41,700",20.85,20.85,20.85,1
113/10/08,"4,976","102,600",20.8,20.35,20.62,4
113/10/07,20,419,20.95,20.95,20.95,1
113/10/04,"1,000","20,950",20.95,20.95,20.95,1
113/10/01,"8,500","173,300",20.6,20.3,20.39,9
113/09/30,"17,500","357,325",20.6,20.3,20.42,13
113/09/27,0,0,0.0,0.0,0.0,0
113/09/26,"2,500","51,400",20.6,20.5,20.56,3
113/09/25,"20,514","420,613",20.65,20.35,20.5,14
113/09/24,"5,500","113,000",20.6,20.5,20.55,4
113/09/23,"13,686","280,635",21.0,20.2,20.51,12
113/09/20,"17,017","351,701",20.8,20.55,20.67,15
113/09/19,505,"10,453",20.75,20.7,20.7,2
113/09/18,"3,521","72,879",20.7,20.65,20.7,3
113/09/16,"6,101","129,066",21.5,21.0,21.15,5
113/09/13,"24,970","523,420",21.4,20.7,20.96,22
113/09/12,"19,660","420,624",21.5,21.3,21.39,12
113/09/11,"2,100","45,490",21.95,21.4,21.66,3
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,"3,501","75,771",21.7,21.5,21.64,3
113/09/05,"10,000","214,500",21.5,21.4,21.45,4
113/09/04,"47,745","1,025,680",22.1,21.4,21.48,25
113/09/03,"8,052","177,349",22.15,21.6,22.03,8
113/09/02,10,221,22.1,22.1,22.1,1
