日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/06,"35,133","653,699",19.0,18.4,18.61,35
114/03/05,"65,930","1,224,493",18.95,18.4,18.57,41
114/03/04,"88,363","1,642,011",19.1,18.4,18.58,62
114/03/03,"30,112","572,205",19.4,18.8,19.0,37
114/02/27,"14,360","274,665",19.5,18.95,19.13,19
114/02/26,"165,424","3,169,044",19.6,18.95,19.16,88
114/02/25,"93,662","1,838,739",20.45,19.15,19.63,49
114/02/24,"103,423","2,020,538",20.5,19.05,19.54,74
114/02/21,"51,555","959,744",19.0,18.4,18.62,43
114/02/20,"153,555","2,842,515",19.3,18.15,18.51,95
114/02/19,"98,092","1,860,970",19.6,18.7,18.97,66
114/02/18,"41,729","802,455",19.5,19.05,19.23,41
114/02/17,"27,217","518,206",19.3,18.7,19.04,29
114/02/14,"76,091","1,441,913",19.3,18.75,18.95,58
114/02/13,"100,611","1,911,142",19.9,18.8,19.0,85
114/02/12,"191,283","3,729,131",20.9,18.95,19.5,129
114/02/11,"133,988","2,692,955",20.9,19.8,20.1,96
114/02/10,"240,129","4,849,298",20.9,19.5,20.19,170
114/02/07,"97,332","1,882,772",19.6,19.1,19.34,67
114/02/06,"89,922","1,730,267",20.1,18.9,19.24,75
114/02/05,"207,533","3,976,253",20.1,18.5,19.16,128
114/02/04,"57,002","1,026,760",18.65,17.7,18.01,39
114/02/03,"108,927","1,946,993",18.25,17.0,17.87,73
114/01/22,"181,741","3,284,330",19.05,17.55,18.07,110
114/01/21,"208,047","3,781,823",18.65,17.8,18.18,140
114/01/20,"205,484","3,922,863",20.6,18.4,19.09,118
114/01/17,"152,549","3,020,014",20.7,19.4,19.8,98
114/01/16,"210,121","4,309,135",21.45,19.85,20.51,168
114/01/15,"156,570","3,287,935",21.85,20.5,21.0,113
114/01/14,"302,429","6,204,071",21.45,18.65,20.51,214
114/01/13,"132,244","2,443,682",18.7,18.15,18.48,94
114/01/10,"222,641","4,287,099",20.5,18.6,19.26,165
114/01/09,"302,479","6,137,652",21.85,19.35,20.29,214
114/01/08,"142,617","3,082,154",22.3,20.45,21.61,136
114/01/07,"519,697","11,349,894",22.95,20.2,21.84,360
114/01/06,"516,871","11,794,231",24.05,22.0,22.82,359
114/01/03,"688,188","16,606,028",26.0,22.1,24.13,454
114/01/02,"1,161,987","29,939,648",26.7,24.0,25.77,740
113/12/31,"637,219","14,633,204",24.7,21.9,22.96,478
113/12/30,"787,207","16,731,577",22.7,18.9,21.25,499
113/12/27,"1,836,358","39,939,211",23.8,18.9,21.75,"1,058"
113/12/26,"1,612,500","29,167,812",21.05,14.3,18.09,854
113/12/25,"55,828","790,871",14.4,14.0,14.17,39
113/12/24,"6,833","97,613",14.5,14.0,14.29,12
113/12/23,"38,910","558,643",14.55,14.15,14.36,35
113/12/20,"72,392","1,024,232",14.8,13.85,14.15,44
113/12/19,"3,197","46,336",14.55,14.25,14.49,10
113/12/18,"138,243","1,991,942",15.45,13.95,14.41,78
113/12/17,"32,418","495,151",15.45,14.95,15.27,26
113/12/16,"55,857","845,661",15.35,14.85,15.14,32
113/12/13,"32,463","487,415",15.5,14.75,15.01,28
113/12/12,"37,821","583,826",15.6,15.25,15.44,29
113/12/11,"114,769","1,722,187",15.55,14.5,15.01,58
113/12/10,"106,608","1,563,148",15.15,14.45,14.66,52
113/12/09,"170,645","2,518,076",15.35,14.5,14.76,96
113/12/06,"122,652","1,909,866",16.4,15.1,15.57,72
113/12/05,"61,500","990,094",16.4,15.85,16.1,41
113/12/04,"152,422","2,488,674",17.1,16.05,16.33,83
113/12/03,"126,594","1,952,121",16.05,15.0,15.42,65
113/12/02,"145,698","2,242,287",16.05,14.85,15.39,87
113/11/29,"137,733","2,043,998",15.25,14.35,14.84,79
113/11/28,"146,891","2,278,064",16.55,14.95,15.51,82
113/11/27,"342,370","5,710,845",17.45,15.9,16.68,138
113/11/26,"324,726","5,194,041",16.7,15.2,16.0,106
113/11/25,"321,947","5,086,510",16.95,14.55,15.8,140
113/11/22,"119,116","1,679,451",14.55,14.0,14.1,79
113/11/21,"207,114","2,990,756",15.25,13.85,14.44,136
113/11/20,"109,683","1,708,945",16.3,15.1,15.58,60
113/11/19,"345,799","5,408,320",16.45,14.8,15.64,138
113/11/18,"204,465","3,106,322",15.85,14.9,15.19,93
113/11/15,"366,044","5,646,159",16.3,15.05,15.42,207
113/11/14,"339,979","5,706,339",18.1,15.7,16.78,214
113/11/13,"382,606","6,691,554",18.6,16.65,17.49,205
113/11/12,"175,557","3,243,628",19.6,17.95,18.48,114
113/11/11,"211,551","4,184,910",20.4,19.35,19.78,130
113/11/08,"168,859","3,547,250",22.0,20.3,21.01,124
113/11/07,"426,621","8,697,867",21.8,19.9,20.39,268
113/11/06,"189,007","4,200,631",23.55,21.6,22.22,146
113/11/05,"78,291","1,813,285",24.05,22.4,23.16,63
113/11/04,"166,338","3,896,510",24.65,22.55,23.43,132
113/11/01,"109,971","2,475,308",23.3,22.15,22.51,91
113/10/30,"127,980","2,964,499",23.6,22.65,23.16,94
113/10/29,"189,349","4,344,183",23.9,22.4,22.94,121
113/10/28,"606,393","14,746,925",26.65,22.55,24.32,367
113/10/25,"161,851","4,313,024",27.65,25.6,26.65,107
113/10/24,"227,859","6,016,748",27.5,25.55,26.41,156
113/10/23,"291,587","8,018,609",28.15,26.45,27.5,187
113/10/22,"333,543","9,187,222",29.2,26.65,27.54,218
113/10/21,"688,858","18,743,138",28.9,23.8,27.21,414
113/10/18,"268,906","6,370,329",24.3,22.9,23.69,185
113/10/17,"174,621","3,977,938",23.95,21.45,22.78,128
113/10/16,"295,836","6,594,069",23.9,21.1,22.29,192
113/10/15,"299,652","6,771,158",24.2,21.9,22.6,223
113/10/14,"385,485","8,936,284",25.05,21.9,23.18,263
113/10/11,"944,479","22,301,109",27.05,22.0,23.61,660
113/10/09,"990,040","26,880,854",29.3,25.7,27.15,694
113/10/08,"1,553,849","43,441,885",31.35,24.5,27.96,982
113/10/07,"1,690,724","43,129,235",29.0,22.35,25.51,"1,208"
113/10/04,"588,836","12,375,922",24.65,18.25,21.02,403
113/10/01,"86,373","1,557,397",18.3,17.45,18.03,71
113/09/30,"78,854","1,394,846",18.5,17.3,17.69,73
113/09/27,"66,037","1,191,495",18.5,17.65,18.04,61
113/09/26,"100,198","1,792,697",18.5,17.55,17.89,82
113/09/25,"107,137","1,915,111",18.4,17.5,17.88,71
113/09/24,"167,115","3,078,366",19.45,17.9,18.42,110
113/09/23,"256,120","4,657,978",20.15,17.2,18.19,160
113/09/20,"350,920","6,782,122",20.15,17.35,19.33,201
113/09/19,"184,645","3,353,111",19.25,17.1,18.16,176
113/09/18,"506,456","9,819,919",21.25,17.3,19.39,350
113/09/16,"573,587","9,712,082",22.0,14.35,16.93,411
113/09/13,"116,376","1,669,479",15.0,13.95,14.35,63
113/09/12,"46,715","644,455",14.4,13.65,13.8,40
113/09/11,"122,726","1,689,379",14.35,13.4,13.77,67
113/09/10,"87,739","1,242,909",14.7,13.8,14.17,64
113/09/09,"64,609","927,270",14.7,13.95,14.35,54
113/09/06,"243,712","3,408,045",14.7,13.4,13.98,140
113/09/05,"111,214","1,492,836",13.7,13.0,13.42,49
113/09/04,"62,671","827,443",13.7,12.9,13.2,59
113/09/03,"146,256","1,987,585",14.15,13.35,13.59,97
113/09/02,"100,620","1,341,910",13.95,12.95,13.34,68
