日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/07,"308,907","24,315,167",89.3,72.5,78.71,282
114/04/02,"108,038","10,143,831",95.0,92.0,93.89,125
114/04/01,"82,769","7,565,390",94.1,90.6,91.4,72
114/03/31,"142,742","12,995,994",98.5,89.6,91.05,228
114/03/28,"406,775","37,979,599",97.9,87.6,93.37,827
114/03/27,"26,474","2,311,024",88.1,86.4,87.29,27
114/03/26,"15,007","1,310,713",87.9,87.0,87.34,17
114/03/25,"15,404","1,340,969",87.8,86.6,87.05,14
114/03/24,"9,426","820,587",87.7,86.1,87.06,17
114/03/21,"17,445","1,513,850",87.4,86.1,86.78,25
114/03/20,"39,395","3,432,045",87.7,86.4,87.12,44
114/03/19,"33,474","2,904,003",88.2,86.5,86.75,37
114/03/18,"65,566","5,689,341",88.2,85.5,86.77,63
114/03/17,"11,129","953,609",86.2,85.1,85.69,15
114/03/14,"15,854","1,357,242",86.1,84.4,85.61,19
114/03/13,"7,751","656,664",86.2,84.4,84.72,27
114/03/12,"2,032","173,258",86.2,84.3,85.26,5
114/03/11,"11,101","944,773",86.2,84.1,85.11,12
114/03/10,"15,816","1,354,759",86.5,85.5,85.66,15
114/03/07,"7,617","656,690",86.6,85.7,86.21,18
114/03/06,"30,570","2,637,359",87.2,85.9,86.27,38
114/03/05,"24,857","2,138,501",87.9,84.9,86.03,32
114/03/04,"27,864","2,388,996",87.9,85.1,85.74,37
114/03/03,"60,438","5,171,506",86.3,84.0,85.57,57
114/02/27,"13,284","1,114,454",84.3,83.4,83.89,20
114/02/26,"22,613","1,895,264",84.7,83.3,83.81,25
114/02/25,"15,431","1,296,863",85.0,83.7,84.04,15
114/02/24,"10,269","862,334",84.6,83.6,83.97,17
114/02/21,"14,699","1,233,094",84.6,83.3,83.89,27
114/02/20,"12,381","1,038,604",84.3,82.3,83.89,23
114/02/19,"12,990","1,085,693",84.9,82.9,83.58,32
114/02/18,"21,316","1,785,265",84.9,82.5,83.75,26
114/02/17,"42,577","3,558,607",84.4,82.0,83.58,63
114/02/14,"30,744","2,551,951",84.3,82.5,83.01,39
114/02/13,"5,019","419,797",84.3,83.1,83.64,13
114/02/12,"16,769","1,403,580",84.8,83.1,83.7,29
114/02/11,"15,047","1,265,991",84.9,83.6,84.14,29
114/02/10,"54,613","4,617,261",86.3,83.0,84.55,57
114/02/07,"14,223","1,213,898",86.3,83.7,85.35,36
114/02/06,"103,229","8,741,495",86.9,81.4,84.68,132
114/02/05,"53,753","4,356,137",82.1,79.9,81.04,60
114/02/04,"8,827","706,828",80.6,79.4,80.08,15
114/02/03,"12,306","983,719",80.3,79.3,79.94,13
114/01/22,390,"31,080",80.2,79.3,79.69,5
114/01/21,"5,535","440,037",80.3,79.2,79.5,12
114/01/20,"12,357","979,373",80.1,79.0,79.26,18
114/01/17,"18,998","1,514,492",80.3,79.3,79.72,22
114/01/16,"21,898","1,749,318",80.3,79.0,79.88,27
114/01/15,"14,585","1,154,178",80.6,78.1,79.13,18
114/01/14,"5,344","419,751",79.3,78.0,78.55,13
114/01/13,"10,665","832,453",79.3,77.8,78.05,17
114/01/10,"4,524","357,882",79.3,77.9,79.11,11
114/01/09,"22,638","1,779,153",79.8,78.0,78.59,26
114/01/08,"69,556","5,552,594",82.9,79.2,79.83,68
114/01/07,"34,755","2,786,538",80.8,79.6,80.18,46
114/01/06,"27,897","2,223,777",80.1,79.0,79.71,36
114/01/03,"12,032","950,032",79.7,78.7,78.96,15
114/01/02,"5,259","414,947",79.7,78.8,78.9,11
113/12/31,"10,604","842,538",79.7,79.2,79.45,15
113/12/30,2,158,79.5,79.3,79.4,2
113/12/27,"14,008","1,104,432",79.6,78.6,78.84,15
113/12/26,"21,104","1,658,787",79.6,77.7,78.6,18
113/12/25,"8,302","649,589",79.6,78.0,78.24,11
113/12/24,"9,138","721,925",79.6,78.3,79.0,17
113/12/23,"12,692","988,523",79.2,77.7,77.89,17
113/12/20,"35,644","2,803,788",79.3,78.0,78.66,39
113/12/19,"37,400","2,950,763",79.4,77.5,78.9,49
113/12/18,"9,489","743,098",79.3,78.0,78.31,24
113/12/17,"18,829","1,473,484",79.5,76.8,78.26,29
113/12/16,"20,210","1,543,294",78.8,75.9,76.36,30
113/12/13,"12,005","914,283",76.9,75.9,76.16,14
113/12/12,"11,222","854,106",76.3,75.7,76.11,13
113/12/11,"8,734","661,795",76.3,75.6,75.77,14
113/12/10,"10,632","808,221",76.3,75.4,76.02,12
113/12/09,"20,181","1,532,765",76.5,75.6,75.95,26
113/12/06,"21,756","1,658,129",76.6,76.0,76.21,24
113/12/05,"5,454","414,155",76.3,75.5,75.94,9
113/12/04,"8,645","654,069",76.3,75.2,75.66,16
113/12/03,"21,478","1,627,783",76.3,75.6,75.79,22
113/12/02,"6,335","479,667",76.3,75.0,75.72,11
113/11/29,"1,003","76,527",76.3,75.0,76.3,4
113/11/28,"12,004","908,506",76.9,74.9,75.68,12
113/11/27,"8,325","627,910",76.9,74.9,75.42,14
113/11/26,"7,054","532,884",76.3,74.9,75.54,10
113/11/25,"16,538","1,248,985",76.0,74.9,75.52,26
113/11/22,411,"31,237",76.9,76.0,76.0,5
113/11/21,"42,531","3,199,844",76.1,74.9,75.24,34
113/11/20,"14,746","1,112,197",75.6,74.7,75.42,24
113/11/19,"7,189","538,490",75.3,74.7,74.9,15
113/11/18,"13,603","1,017,175",75.1,74.2,74.78,18
113/11/15,"17,344","1,297,560",75.0,74.5,74.81,16
113/11/14,"1,083","79,829",74.8,73.7,73.71,4
113/11/13,"7,712","573,797",74.8,73.6,74.4,9
113/11/12,"16,185","1,202,010",74.9,74.0,74.27,24
113/11/11,"17,633","1,310,207",74.6,74.0,74.3,25
113/11/08,"34,362","2,538,386",74.3,73.3,73.87,32
113/11/07,"16,015","1,178,012",74.2,73.2,73.56,18
113/11/06,"20,496","1,499,342",74.0,72.5,73.15,28
113/11/05,"6,006","438,844",74.1,72.8,73.07,11
113/11/04,"2,022","147,417",74.0,72.9,72.91,6
113/11/01,"3,031","223,793",74.0,73.7,73.83,7
113/10/30,"2,121","155,421",73.9,72.7,73.28,6
113/10/29,"13,518","990,293",73.9,72.5,73.26,16
113/10/28,"10,918","793,410",74.0,72.4,72.67,18
113/10/25,1,74,74.1,74.1,74.1,1
113/10/24,"22,771","1,660,756",74.2,72.4,72.93,16
113/10/23,1,74,74.2,74.2,74.2,1
113/10/22,"2,001","148,474",74.2,74.2,74.2,3
113/10/21,"14,845","1,091,503",74.3,72.3,73.53,23
113/10/18,"18,606","1,356,815",74.9,72.2,72.92,23
113/10/17,14,"1,024",74.5,72.7,73.19,4
113/10/16,"2,133","156,592",73.5,72.7,73.41,8
113/10/15,"13,231","964,428",73.5,72.5,72.89,28
113/10/14,"5,302","386,146",73.6,72.7,72.83,11
113/10/11,"26,895","1,968,617",74.4,72.8,73.2,32
113/10/09,"5,163","377,480",74.4,72.8,73.11,11
113/10/08,"13,588","1,005,607",75.0,72.9,74.01,30
113/10/07,"7,173","525,844",75.0,73.0,73.31,17
113/10/04,370,"27,676",74.8,74.8,74.8,2
113/10/01,16,"1,196",74.8,74.8,74.8,2
113/09/30,"1,001","74,975",75.0,74.9,74.9,2
113/09/27,"15,042","1,115,202",74.5,73.3,74.14,14
113/09/26,"1,607","118,942",74.2,73.5,74.02,7
113/09/25,"16,849","1,229,971",74.5,72.6,73.0,20
113/09/24,"7,403","549,523",74.5,73.5,74.23,7
113/09/23,137,"10,096",74.4,72.8,73.7,4
113/09/20,"3,923","287,162",74.9,72.8,73.2,15
113/09/19,"1,006","74,947",74.5,74.5,74.5,3
113/09/18,6,445,74.4,74.3,74.32,2
113/09/16,"2,103","153,653",74.5,73.0,73.06,6
113/09/13,"12,722","936,337",74.7,73.1,73.6,17
113/09/12,"2,047","151,903",74.7,74.0,74.21,8
113/09/11,"2,002","147,950",75.0,73.4,73.9,4
113/09/10,"5,057","372,475",75.0,73.4,73.66,7
113/09/09,"13,082","967,794",75.0,73.6,73.98,23
113/09/06,"1,013","75,772",75.0,74.7,74.8,5
113/09/05,"2,316","173,005",74.7,74.7,74.7,6
113/09/04,"9,928","730,806",74.7,73.3,73.61,17
113/09/03,"17,855","1,317,673",74.8,73.6,73.8,19
113/09/02,"7,352","547,104",74.9,73.8,74.42,10
