日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/04,"32,803","2,192,752",67.7,66.5,66.85,24
113/11/01,"17,178","1,155,618",68.0,66.9,67.27,15
113/10/30,"33,014","2,216,441",67.5,66.7,67.14,26
113/10/29,"31,010","2,074,576",67.6,66.6,66.9,21
113/10/28,"69,819","4,674,248",69.6,66.5,66.95,51
113/10/25,"8,201","543,766",66.7,66.0,66.3,7
113/10/24,"24,000","1,598,900",67.0,65.9,66.62,18
113/10/23,"24,600","1,626,700",66.7,65.6,66.13,17
113/10/22,"9,100","598,200",66.0,65.6,65.74,7
113/10/21,"24,000","1,579,100",66.1,65.5,65.8,15
113/10/18,"12,600","834,680",67.0,65.8,66.24,10
113/10/17,"6,000","395,400",66.0,65.8,65.9,4
113/10/16,"17,000","1,125,100",66.7,65.7,66.18,12
113/10/15,"70,300","4,625,760",66.5,65.3,65.8,32
113/10/14,"24,021","1,572,088",66.1,65.2,65.45,17
113/10/11,"59,000","3,862,600",65.9,65.2,65.47,33
113/10/09,"37,200","2,432,870",65.9,65.2,65.4,23
113/10/08,"20,100","1,314,130",65.7,65.0,65.38,12
113/10/07,"36,296","2,372,930",66.3,65.0,65.38,24
113/10/04,"146,273","9,647,796",66.6,65.0,65.96,68
113/10/01,"370,961","24,599,920",68.4,65.7,66.31,193
113/09/30,"104,096","6,829,185",67.3,64.2,65.6,67
113/09/27,"19,500","1,250,800",65.3,63.4,64.14,15
113/09/26,"13,500","861,200",65.4,63.3,63.79,10
113/09/25,"14,600","930,760",65.4,63.3,63.75,10
113/09/24,"6,300","400,650",65.3,63.1,63.6,4
113/09/23,"5,011","317,018",65.3,63.1,63.26,4
113/09/20,"27,201","1,728,385",65.4,63.3,63.54,14
113/09/19,"15,599","993,537",65.3,63.0,63.69,11
113/09/18,"5,001","317,665",65.3,63.0,63.52,4
113/09/16,"1,000","65,300",65.3,65.3,65.3,1
113/09/13,"1,000","65,400",65.4,65.4,65.4,1
113/09/12,"1,000","65,400",65.4,65.4,65.4,1
113/09/11,"6,004","391,161",65.4,65.0,65.15,6
113/09/10,"3,201","204,145",65.4,62.8,63.78,4
113/09/09,"3,000","190,900",65.3,62.8,63.63,3
113/09/06,"1,000","65,400",65.4,65.4,65.4,1
113/09/05,"10,050","637,135",65.4,62.7,63.4,8
113/09/04,"3,021","194,623",65.3,62.7,64.42,4
113/09/03,"2,001","128,565",65.4,63.1,64.25,3
113/09/02,"1,150","75,095",65.3,65.3,65.3,2
