日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,8,57,7.21,7.21,7.21,8
114/06/27,"73,112","531,278",7.95,6.9,7.27,35
114/06/26,"17,209","135,809",8.33,7.79,7.89,21
114/06/25,"187,896","1,563,851",8.94,7.18,8.32,105
114/06/24,"174,830","1,262,849",8.23,6.21,7.22,124
114/06/23,"51,051","299,475",6.18,5.7,5.87,25
114/06/20,"44,008","266,429",6.2,5.9,6.05,21
114/06/19,"61,810","383,876",6.5,6.08,6.21,22
114/06/18,"43,212","266,115",6.52,5.99,6.16,21
114/06/17,"20,609","127,725",6.4,6.09,6.2,14
114/06/16,"11,003","69,869",6.4,6.2,6.35,8
114/06/13,"2,001","12,766",6.38,6.38,6.38,3
114/06/12,"30,006","188,988",6.38,6.27,6.3,14
114/06/11,"80,040","503,091",6.59,6.23,6.29,27
114/06/10,20,125,6.26,6.26,6.26,1
114/06/09,"3,003","18,678",6.24,6.22,6.22,6
114/06/06,"40,204","250,819",6.52,6.2,6.24,14
114/06/05,"28,255","175,027",6.27,5.96,6.19,18
114/06/04,"4,212","25,286",6.26,5.98,6.0,7
114/06/03,"25,009","153,056",6.32,6.01,6.12,18
114/06/02,"90,031","555,657",6.4,6.1,6.17,24
114/05/29,"2,014","12,309",6.42,6.11,6.11,6
114/05/28,"27,157","171,107",6.42,6.25,6.3,15
114/05/27,"1,505","9,411",6.4,6.18,6.25,7
114/05/26,"1,503","9,399",6.4,6.18,6.25,5
114/05/23,"30,920","195,020",6.4,6.17,6.31,14
114/05/22,"1,003","6,419",6.4,6.4,6.4,4
114/05/21,"36,104","227,272",6.38,6.26,6.29,17
114/05/20,"34,007","215,975",6.63,6.27,6.35,17
114/05/19,"5,004","31,726",6.55,6.34,6.34,5
114/05/16,"21,005","134,072",6.55,6.34,6.38,13
114/05/15,"2,002","12,252",6.53,6.12,6.12,3
114/05/14,"139,107","895,465",6.55,5.95,6.44,46
114/05/13,"171,565","1,062,108",6.73,5.75,6.19,69
114/05/12,"105,023","682,622",6.83,6.2,6.5,49
114/05/09,"58,661","382,290",6.77,6.45,6.52,37
114/05/08,"97,582","645,820",6.92,6.2,6.62,82
114/05/07,"154,392","1,046,858",7.3,6.52,6.78,116
114/05/06,"198,767","1,455,137",8.18,7.0,7.32,106
114/05/05,"159,004","1,343,912",9.01,7.92,8.45,46
114/05/02,"67,531","576,444",9.63,7.5,8.54,68
114/04/30,"14,006","100,664",7.52,7.13,7.19,10
114/04/29,"14,002","96,464",7.12,6.8,6.89,8
114/04/28,"16,302","108,493",6.8,6.6,6.66,9
114/04/25,"18,002","119,523",6.84,6.6,6.64,7
114/04/24,"33,105","213,138",6.95,6.3,6.44,12
114/04/23,"27,002","181,253",6.8,6.68,6.71,10
114/04/22,"10,858","72,600",6.97,6.65,6.69,13
114/04/21,1,6,6.97,6.97,6.97,1
114/04/18,"15,003","100,570",7.01,6.68,6.7,5
114/04/17,"127,005","873,254",7.33,6.56,6.88,32
114/04/16,"1,001","6,606",6.94,6.6,6.6,2
114/04/15,"94,006","617,751",6.94,6.4,6.57,28
114/04/14,"49,006","306,188",6.4,6.08,6.25,19
114/04/11,"25,006","159,389",6.55,6.24,6.37,15
114/04/10,"102,021","678,388",7.13,6.25,6.65,42
114/04/09,"179,294","1,113,490",6.83,5.6,6.21,52
114/04/08,"86,104","587,156",7.13,6.47,6.82,36
114/04/07,"123,203","873,011",7.73,6.78,7.09,37
114/04/02,"5,002","40,166",8.13,8.03,8.03,3
114/04/01,"7,001","54,758",8.03,7.8,7.82,5
114/03/31,"10,003","79,444",8.03,7.87,7.94,8
114/03/28,"20,001","161,308",8.12,8.05,8.07,3
114/03/27,"48,003","388,034",8.13,8.05,8.08,16
114/03/26,"20,204","164,154",8.21,8.11,8.12,11
114/03/25,"96,003","781,324",8.21,8.09,8.14,27
114/03/24,"113,006","922,979",8.23,8.12,8.17,30
114/03/21,"33,002","270,126",8.33,8.13,8.19,11
114/03/20,"56,004","457,572",8.23,8.13,8.17,18
114/03/19,"2,001","16,408",8.48,8.2,8.2,3
114/03/18,"61,504","513,744",8.62,8.2,8.35,29
114/03/17,"6,002","49,136",8.3,7.92,8.19,4
114/03/14,"46,125","378,097",8.47,8.05,8.2,21
114/03/13,"233,508","1,871,308",8.21,7.7,8.01,44
114/03/12,1,8,8.1,8.1,8.1,1
114/03/11,"1,002","8,116",8.12,8.1,8.1,3
114/03/10,"169,118","1,345,365",8.37,7.79,7.96,66
114/03/07,1,8,8.4,8.4,8.4,1
114/03/06,"64,636","540,986",8.93,8.12,8.37,34
114/03/05,"43,004","351,742",8.25,8.15,8.18,15
114/03/04,"1,842","14,821",8.22,7.9,8.05,4
114/03/03,"32,002","258,736",8.22,8.07,8.09,9
114/02/27,"19,004","154,353",8.37,8.1,8.12,11
114/02/26,1,8,8.41,8.41,8.41,1
114/02/25,"8,002","65,776",8.42,8.13,8.22,4
114/02/24,"4,103","34,405",8.46,8.15,8.39,7
114/02/21,"62,105","511,948",8.46,8.04,8.24,19
114/02/20,"3,011","24,531",8.37,8.04,8.15,4
114/02/19,"32,251","264,601",8.33,8.04,8.2,8
114/02/18,"373,671","3,100,260",8.33,7.89,8.3,43
114/02/17,"4,189","33,072",8.1,7.89,7.9,5
114/02/14,"16,104","129,044",8.12,7.9,8.01,9
114/02/13,"63,002","490,756",8.12,7.63,7.79,23
114/02/12,"13,923","109,118",8.2,7.8,7.84,14
114/02/11,"96,515","764,179",8.28,7.86,7.92,34
114/02/10,"11,112","88,750",8.34,7.94,7.99,9
114/02/07,"49,516","394,308",8.35,7.88,7.96,25
114/02/06,"93,005","754,871",8.4,8.05,8.12,31
114/02/05,"3,001","25,118",8.37,8.37,8.37,4
114/02/04,1,8,8.37,8.37,8.37,1
114/02/03,"20,001","163,708",8.41,8.17,8.19,3
114/01/22,"17,771","147,199",8.63,8.2,8.28,12
114/01/21,"16,002","132,426",8.39,8.24,8.28,6
114/01/20,2,16,8.27,8.27,8.27,2
114/01/17,"22,655","186,722",8.35,8.05,8.24,19
114/01/16,"23,203","191,006",8.37,8.19,8.23,17
114/01/15,1,8,8.31,8.31,8.31,1
114/01/14,"70,744","575,244",8.32,8.0,8.13,28
114/01/13,"24,004","195,933",8.3,7.95,8.16,10
114/01/10,"5,002","41,337",8.53,8.24,8.26,4
114/01/09,"21,868","185,602",8.83,8.38,8.49,33
114/01/08,"80,771","704,418",9.05,8.6,8.72,55
114/01/07,"32,132","274,102",8.84,8.28,8.53,16
114/01/06,"52,421","458,333",9.02,8.57,8.74,22
114/01/03,"23,024","202,342",9.05,8.74,8.79,18
114/01/02,"67,684","591,672",8.86,8.6,8.74,30
113/12/31,"296,168","2,655,811",10.05,8.3,8.97,118
113/12/30,"509,095","5,022,994",11.25,8.83,9.87,213
113/12/27,"171,059","1,481,442",8.83,8.35,8.66,56
113/12/26,"19,518","160,528",8.32,8.04,8.22,14
113/12/25,"51,020","415,264",8.26,8.0,8.14,20
113/12/24,"7,001","56,068",8.03,8.0,8.01,5
113/12/23,"22,056","174,717",8.0,7.9,7.92,10
113/12/20,"71,012","563,635",8.03,7.63,7.94,22
113/12/19,"68,001","541,478",8.03,7.9,7.96,20
113/12/18,"51,141","405,144",8.0,7.7,7.92,25
113/12/17,552,"4,403",8.25,7.95,7.98,4
113/12/16,"81,610","654,152",8.35,7.94,8.02,34
113/12/13,"77,507","607,761",8.24,7.6,7.84,37
113/12/12,"16,001","131,808",8.26,8.2,8.24,5
113/12/11,"17,003","137,324",8.3,7.98,8.08,8
113/12/10,"93,505","754,821",8.35,8.0,8.07,34
113/12/09,"60,104","500,700",8.71,8.19,8.33,23
113/12/06,"1,000","8,190",8.19,8.19,8.19,1
113/12/05,"36,551","293,302",8.21,7.91,8.02,9
113/12/04,"5,000","40,440",8.23,7.9,8.09,4
113/12/03,50,414,8.28,8.28,8.28,1
113/12/02,"71,001","565,818",8.31,7.89,7.97,24
113/11/29,"7,000","57,510",8.5,8.14,8.22,3
113/11/28,"55,675","452,056",8.54,7.85,8.12,32
113/11/27,"12,247","99,879",8.2,7.85,8.16,13
113/11/26,"30,704","245,587",8.29,7.8,8.0,20
113/11/25,"1,001","7,978",8.29,7.97,7.97,2
113/11/22,"41,201","340,530",8.29,8.23,8.27,17
113/11/21,"22,622","181,273",8.38,7.97,8.01,19
113/11/20,"162,095","1,306,270",8.43,7.98,8.06,55
113/11/19,"4,002","32,956",8.43,8.17,8.24,5
113/11/18,"40,506","343,943",8.82,8.27,8.49,26
113/11/15,"53,254","456,390",8.83,8.47,8.57,21
113/11/14,"38,681","331,083",8.8,8.53,8.56,15
113/11/13,"6,000","51,030",8.53,8.5,8.51,3
113/11/12,"8,899","75,416",8.56,8.33,8.47,15
113/11/11,"71,206","597,462",8.55,8.3,8.39,32
113/11/08,"58,051","494,836",8.76,8.41,8.52,19
113/11/07,"14,051","118,976",8.76,8.42,8.47,8
113/11/06,"7,601","65,927",8.76,8.4,8.67,6
113/11/05,"3,002","25,477",8.73,8.4,8.49,4
113/11/04,"22,190","191,649",8.93,8.47,8.64,23
113/11/01,"14,937","130,296",8.9,8.68,8.72,9
113/10/30,"92,766","779,283",8.7,8.27,8.4,50
113/10/29,"277,698","2,334,600",8.77,8.11,8.41,95
113/10/28,"64,204","552,035",8.9,8.47,8.6,30
113/10/25,"202,429","1,773,657",9.0,8.5,8.76,60
113/10/24,"500,450","4,404,837",9.25,8.5,8.8,137
113/10/23,"89,020","823,545",9.68,8.97,9.25,33
113/10/22,"194,134","1,784,091",9.45,8.97,9.19,68
113/10/21,"891,988","7,813,507",9.8,8.35,8.76,188
113/10/18,"77,002","739,288",9.79,9.46,9.6,21
113/10/17,"63,060","609,038",9.9,9.56,9.66,31
113/10/16,"16,312","159,362",9.9,9.66,9.77,15
113/10/15,"14,440","142,455",9.94,9.76,9.87,13
113/10/14,"94,201","918,783",10.05,9.56,9.75,39
113/10/11,"55,132","550,270",10.05,9.95,9.98,20
113/10/09,"49,021","487,600",10.0,9.86,9.95,15
113/10/08,"128,601","1,281,897",10.05,9.7,9.97,58
113/10/07,"158,575","1,574,547",10.05,9.66,9.93,71
113/10/04,"64,049","639,290",10.05,9.75,9.98,27
113/10/01,"70,213","700,807",10.05,9.7,9.98,30
113/09/30,"49,242","491,820",10.1,9.96,9.99,22
113/09/27,"183,039","1,827,294",10.2,9.86,9.98,49
113/09/26,"76,108","763,907",10.3,9.96,10.04,19
113/09/25,"186,229","1,843,088",10.2,9.66,9.9,73
113/09/24,"11,025","109,913",10.15,9.86,9.97,5
113/09/23,"48,599","478,403",10.15,9.72,9.84,34
113/09/20,"133,022","1,326,923",10.15,9.75,9.98,33
113/09/19,"69,177","683,795",10.15,9.67,9.88,26
113/09/18,"211,609","2,105,473",10.2,9.5,9.95,58
113/09/16,"202,030","2,028,574",10.15,9.86,10.04,40
113/09/13,"9,244","91,671",10.05,9.86,9.92,16
113/09/12,"40,178","404,069",10.25,9.9,10.06,16
113/09/11,"226,414","2,273,806",10.3,9.86,10.04,76
113/09/10,"120,707","1,268,569",10.65,10.4,10.51,39
113/09/09,"156,526","1,647,026",10.75,10.15,10.52,47
113/09/06,"13,296","141,547",10.85,10.5,10.65,14
113/09/05,"157,371","1,704,017",11.05,10.6,10.83,48
113/09/04,"285,959","3,046,134",10.95,10.45,10.65,83
113/09/03,"304,041","3,314,754",11.05,10.75,10.9,85
113/09/02,"146,069","1,588,552",11.35,10.45,10.88,72
