日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/29,"72,514","1,171,958",16.9,16.1,16.16,58
114/04/28,"2,412","39,503",16.9,16.1,16.38,30
114/04/25,"14,982","245,537",16.95,16.0,16.39,57
114/04/24,"34,025","556,050",16.8,16.0,16.34,25
114/04/23,"12,123","201,395",16.8,16.0,16.61,23
114/04/22,"14,996","245,378",16.8,16.0,16.36,19
114/04/21,"16,314","265,693",17.0,16.15,16.29,45
114/04/18,"12,120","199,836",16.9,16.1,16.49,46
114/04/17,"36,759","596,051",16.85,15.7,16.22,73
114/04/16,"18,077","297,262",17.0,16.3,16.44,134
114/04/15,"34,083","565,743",17.05,16.3,16.6,463
114/04/14,"32,419","542,278",17.1,16.3,16.73,311
114/04/11,"89,710","1,469,062",17.95,15.65,16.38,264
114/04/10,"29,911","508,883",18.0,16.0,17.01,117
114/04/09,"92,446","1,435,186",16.5,14.75,15.52,163
114/04/08,"72,996","1,180,765",17.2,15.5,16.18,210
114/04/07,"124,710","2,130,375",18.9,16.1,17.08,280
114/04/02,"45,005","873,871",20.85,19.0,19.42,253
114/04/01,"41,763","780,741",19.75,18.0,18.69,310
114/03/31,"66,956","1,240,108",20.2,17.35,18.52,335
114/03/28,"27,862","541,330",20.25,19.25,19.43,44
114/03/27,"64,092","1,287,963",21.1,19.25,20.1,99
114/03/26,"30,293","625,701",21.1,19.5,20.65,73
114/03/25,"1,136","22,413",20.5,19.5,19.73,39
114/03/24,"1,033","21,123",20.45,19.55,20.45,33
114/03/21,"3,114","61,593",20.45,19.55,19.78,51
114/03/20,917,"18,478",20.45,19.65,20.15,49
114/03/19,"19,227","385,922",21.1,19.5,20.07,56
114/03/18,"5,410","112,283",21.1,20.05,20.75,38
114/03/17,"8,462","170,350",21.0,20.05,20.13,82
114/03/14,"5,994","120,617",20.2,19.4,20.12,43
114/03/13,"35,169","699,733",21.3,19.4,19.9,98
114/03/12,"1,056","22,489",21.3,20.25,21.3,50
114/03/11,"63,541","1,329,538",21.3,20.3,20.92,168
114/03/10,"20,328","417,263",21.6,19.85,20.53,129
114/03/07,"34,592","705,277",21.7,19.85,20.39,106
114/03/06,"43,800","925,707",21.8,20.75,21.13,125
114/03/05,"32,289","690,259",21.8,20.8,21.38,122
114/03/04,"34,308","716,052",21.45,20.0,20.87,116
114/03/03,"153,136","3,304,610",23.15,20.0,21.58,203
114/02/27,"255,245","5,641,806",23.5,19.6,22.1,354
114/02/26,"136,913","2,712,926",20.5,19.1,19.81,181
114/02/25,"30,031","563,919",19.35,18.2,18.78,120
114/02/24,"106,490","2,032,909",19.55,18.15,19.09,192
114/02/21,"51,309","963,048",19.5,18.4,18.77,125
114/02/20,"81,705","1,561,845",20.0,18.2,19.12,119
114/02/19,"40,584","773,081",19.85,18.9,19.05,86
114/02/18,"23,493","446,128",19.6,18.05,18.99,99
114/02/17,"38,061","719,236",19.7,18.05,18.9,120
114/02/14,"47,323","897,759",19.75,18.8,18.97,102
114/02/13,"36,648","703,550",20.0,19.0,19.2,102
114/02/12,"11,163","208,422",19.15,18.5,18.67,66
114/02/11,"43,732","823,947",19.5,18.55,18.84,85
114/02/10,"27,994","535,018",20.0,18.55,19.11,117
114/02/07,"41,143","784,435",20.0,18.9,19.07,101
114/02/06,"12,460","233,977",19.3,18.35,18.78,60
114/02/05,"43,043","825,580",20.1,18.8,19.18,143
114/02/04,"1,272","24,623",20.1,19.2,19.36,45
114/02/03,"19,598","387,793",20.7,19.1,19.79,73
114/01/22,"66,234","1,273,309",20.7,18.6,19.22,79
114/01/21,"1,744","33,676",19.35,18.6,19.31,27
114/01/20,"30,875","599,208",20.4,18.7,19.41,66
114/01/17,"49,457","976,857",20.4,18.95,19.75,73
114/01/16,"25,745","492,187",19.55,18.65,19.12,54
114/01/15,"2,114","40,175",19.1,18.7,19.0,22
114/01/14,"27,213","509,728",19.25,18.5,18.73,54
114/01/13,"117,729","2,258,589",21.0,18.65,19.18,117
114/01/10,"50,839","1,082,558",22.3,20.5,21.29,93
114/01/09,"147,221","3,196,464",22.7,21.2,21.71,135
114/01/08,"18,079","380,022",21.55,20.35,21.02,48
114/01/07,"50,995","1,087,186",22.15,20.4,21.32,70
114/01/06,"162,141","3,544,807",22.5,20.7,21.86,216
114/01/03,"101,991","2,055,401",20.9,18.8,20.15,139
114/01/02,"44,256","856,893",20.0,19.0,19.36,63
113/12/31,"95,502","1,907,492",21.55,19.4,19.97,115
113/12/30,"102,306","2,168,886",23.0,20.5,21.2,129
113/12/27,"156,804","3,646,993",24.1,21.8,23.26,202
113/12/26,"322,262","7,416,268",24.0,21.6,23.01,319
113/12/25,"100,301","2,116,571",21.75,19.3,21.1,131
113/12/24,"35,202","665,819",19.4,18.35,18.91,44
113/12/23,"18,231","334,888",18.8,18.2,18.37,38
113/12/20,"39,040","728,150",19.5,18.05,18.65,61
113/12/19,"55,209","1,072,657",20.3,18.65,19.43,60
113/12/18,"144,685","2,674,204",20.3,16.85,18.48,136
113/12/17,"115,500","1,985,958",17.9,16.75,17.19,121
113/12/16,"28,683","506,425",18.3,17.5,17.66,50
113/12/13,"63,137","1,125,703",18.7,17.6,17.83,114
113/12/12,"78,318","1,455,319",19.2,18.3,18.58,97
113/12/11,"77,772","1,479,385",19.9,18.45,19.02,92
113/12/10,"42,658","832,735",20.0,19.4,19.52,40
113/12/09,"20,275","400,335",20.0,19.5,19.75,34
113/12/06,"9,539","189,756",20.3,19.6,19.89,31
113/12/05,"5,965","119,184",20.3,19.6,19.98,37
113/12/04,"12,035","236,507",20.3,19.5,19.65,15
113/12/03,"88,851","1,756,039",20.4,19.3,19.76,81
113/12/02,"25,627","513,035",20.35,19.7,20.02,31
113/11/29,"25,872","523,155",20.8,20.0,20.22,82
113/11/28,"34,376","712,145",21.35,20.3,20.72,51
113/11/27,"19,127","404,077",21.4,20.8,21.13,64
113/11/26,"4,509","94,440",21.3,20.8,20.94,23
113/11/25,"7,285","153,785",21.3,20.9,21.11,26
113/11/22,"13,273","278,450",21.35,20.8,20.98,17
113/11/21,"1,736","36,312",21.35,20.75,20.92,20
113/11/20,"8,144","171,949",21.35,20.75,21.11,44
113/11/19,655,"13,797",21.35,20.75,21.06,24
113/11/18,"5,217","109,460",21.4,20.8,20.98,35
113/11/15,"9,261","195,215",21.4,20.85,21.08,24
113/11/14,"4,742","99,582",21.5,20.9,21.0,15
113/11/13,"30,224","648,423",21.6,21.2,21.45,32
113/11/12,"32,938","700,852",21.5,20.9,21.28,34
113/11/11,"13,050","275,392",21.5,20.9,21.1,56
113/11/08,"24,831","529,456",21.7,21.1,21.32,65
113/11/07,"36,215","781,164",21.8,21.4,21.57,49
113/11/06,"17,332","370,923",21.7,21.2,21.4,41
113/11/05,"37,696","815,078",21.9,21.5,21.62,31
113/11/04,"22,752","489,578",21.9,21.2,21.52,36
113/11/01,"22,729","486,877",22.1,21.1,21.42,35
113/10/30,"56,643","1,230,855",22.6,21.45,21.73,60
113/10/29,"76,960","1,647,555",22.6,20.8,21.41,90
113/10/28,"27,751","582,279",21.4,20.9,20.98,44
113/10/25,"23,835","506,496",21.65,21.0,21.25,34
113/10/24,"18,056","387,950",21.65,21.2,21.49,35
113/10/23,"8,479","182,574",21.65,21.2,21.53,19
113/10/22,"23,936","511,092",21.7,21.0,21.35,42
113/10/21,"2,316","49,701",21.8,21.4,21.46,21
113/10/18,"14,431","312,410",21.95,21.3,21.65,28
113/10/17,"23,614","513,879",21.9,21.5,21.76,46
113/10/16,"24,373","529,073",21.8,21.5,21.71,36
113/10/15,"66,726","1,429,647",21.6,21.2,21.43,80
113/10/14,"12,838","271,828",21.5,21.0,21.17,38
113/10/11,"22,869","481,357",21.4,20.9,21.05,40
113/10/09,"22,872","483,903",21.5,21.05,21.16,40
113/10/08,"18,450","390,070",21.5,21.05,21.14,23
113/10/07,"37,323","790,579",21.6,21.0,21.18,49
113/10/04,"20,544","434,517",21.6,21.05,21.15,40
113/10/01,"38,307","821,888",21.8,21.2,21.46,54
113/09/30,"4,445","95,617",21.9,21.4,21.51,27
113/09/27,"27,879","599,738",22.0,21.3,21.51,46
113/09/26,"42,744","918,463",21.95,21.3,21.49,69
113/09/25,"28,706","620,952",21.95,21.35,21.63,41
113/09/24,"82,195","1,774,095",22.3,21.3,21.58,97
113/09/23,"25,216","563,463",22.8,22.0,22.35,36
113/09/20,"3,155","71,297",22.9,22.15,22.6,18
113/09/19,"23,524","525,357",22.8,22.0,22.33,29
113/09/18,"25,618","565,933",22.5,21.95,22.09,38
113/09/16,"25,590","561,522",22.4,21.75,21.94,49
113/09/13,"28,813","632,763",22.35,21.85,21.96,35
113/09/12,"18,421","405,926",22.35,21.9,22.04,34
113/09/11,"36,037","801,004",23.0,21.9,22.23,47
113/09/10,"11,960","267,011",22.8,22.15,22.33,26
113/09/09,"2,595","58,056",22.8,22.1,22.37,22
113/09/06,"10,087","226,392",23.05,22.4,22.44,16
113/09/05,"11,916","271,744",23.2,22.2,22.8,29
113/09/04,"42,198","941,211",22.85,22.0,22.3,51
113/09/03,"19,986","461,983",23.45,22.7,23.12,25
113/09/02,"40,135","931,046",23.45,22.8,23.2,30
