日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/02,10,140,14.00,14.00,14.00,1
114/04/01,"62,467","858,863",14.05,13.45,13.75,36
114/03/31,"13,220","182,835",14.05,13.75,13.83,10
114/03/28,"26,120","361,675",14.00,13.65,13.85,13
114/03/27,"37,330","515,675",14.05,13.55,13.81,17
114/03/26,"26,210","363,395",14.05,13.50,13.86,11
114/03/25,"8,160","111,837",14.00,13.45,13.71,6
114/03/24,0,0,0.00,0.00,0.00,0
114/03/21,"75,100","1,032,148",14.15,13.40,13.74,40
114/03/20,"10,210","140,301",14.15,13.50,13.74,8
114/03/19,"89,160","1,234,141",14.15,13.30,13.84,42
114/03/18,"18,290","255,184",14.50,13.80,13.95,14
114/03/17,"24,810","343,426",14.15,13.45,13.84,15
114/03/14,"9,202","128,267",14.20,13.75,13.94,10
114/03/13,"47,610","654,966",14.20,13.40,13.76,21
114/03/12,"3,100","41,130",13.80,13.25,13.27,2
114/03/11,0,0,0.00,0.00,0.00,0
114/03/10,610,"8,088",13.80,13.25,13.26,2
114/03/07,"21,610","293,184",13.95,13.25,13.57,13
114/03/06,"20,420","274,305",14.00,13.30,13.43,11
114/03/05,"3,210","41,224",13.45,12.80,12.84,5
114/03/04,0,0,0.00,0.00,0.00,0
114/03/03,100,"1,345",13.45,13.45,13.45,1
114/02/27,"32,430","427,739",13.50,12.90,13.19,19
114/02/26,"4,110","53,285",13.50,12.95,12.96,3
114/02/25,"23,430","310,601",13.60,12.95,13.26,18
114/02/24,"15,920","211,940",14.00,12.75,13.31,14
114/02/21,"68,260","943,261",14.15,13.50,13.82,37
114/02/20,450,"6,355",14.20,14.10,14.12,3
114/02/19,"74,470","1,031,411",14.20,13.50,13.85,33
114/02/18,"3,010","40,791",14.15,13.55,13.55,3
114/02/17,10,143,14.30,14.30,14.30,1
114/02/14,"29,320","408,931",14.35,13.60,13.95,15
114/02/13,"75,492","1,024,880",14.00,13.20,13.58,42
114/02/12,"44,620","623,007",14.35,13.65,13.96,22
114/02/11,"33,320","464,320",14.35,13.65,13.94,15
114/02/10,"26,310","367,207",14.25,13.65,13.96,12
114/02/07,"120,952","1,663,724",14.20,13.30,13.76,52
114/02/06,"85,194","1,128,946",14.00,12.55,13.25,43
114/02/05,"13,800","175,895",13.25,12.55,12.75,7
114/02/04,"8,220","108,126",13.30,13.00,13.15,6
114/02/03,40,532,13.30,13.30,13.30,1
114/01/22,"71,201","922,628",13.35,12.60,12.96,37
114/01/21,"80,241","1,017,950",13.00,12.35,12.69,47
114/01/20,"9,201","116,628",13.00,12.45,12.68,5
114/01/17,"37,627","475,931",13.10,12.35,12.65,22
114/01/16,"118,086","1,485,465",13.20,11.90,12.58,45
114/01/15,"135,317","1,764,170",13.65,12.50,13.04,59
114/01/14,"69,106","874,843",13.05,11.95,12.66,31
114/01/13,"82,770","1,082,638",13.65,12.40,13.08,33
114/01/10,"5,010","66,482",13.75,13.15,13.27,3
114/01/09,"25,850","346,842",14.05,13.15,13.42,10
114/01/08,"5,200","70,450",14.05,13.40,13.55,3
114/01/07,"86,310","1,163,573",14.00,13.30,13.48,38
114/01/06,"52,100","700,250",14.00,13.20,13.44,15
114/01/03,"67,000","920,200",14.30,13.30,13.73,25
114/01/02,"35,000","479,600",14.00,13.40,13.70,12
113/12/31,"41,400","564,020",14.10,13.30,13.62,12
113/12/30,"24,822","331,032",14.20,13.00,13.34,12
113/12/27,"5,300","73,060",14.20,13.65,13.78,4
113/12/26,"11,055","154,900",14.25,13.65,14.01,5
113/12/25,"67,100","940,030",14.35,13.60,14.01,28
113/12/24,"5,000","67,900",14.10,13.45,13.58,2
113/12/23,"6,000","82,000",14.10,13.45,13.67,3
113/12/20,"5,004","68,018",14.10,13.45,13.59,4
113/12/19,0,0,0.00,0.00,0.00,0
113/12/18,"2,000","27,550",14.10,13.45,13.78,2
113/12/17,0,0,0.00,0.00,0.00,0
113/12/16,"9,400","131,820",14.05,14.00,14.02,3
113/12/13,0,0,0.00,0.00,0.00,0
113/12/12,"2,200","31,030",14.65,14.05,14.10,2
113/12/11,100,"1,465",14.65,14.65,14.65,1
113/12/10,80,"1,172",14.65,14.65,14.65,1
113/12/09,0,0,0.00,0.00,0.00,0
113/12/06,10,146,14.65,14.65,14.65,1
113/12/05,10,146,14.65,14.65,14.65,1
113/12/04,0,0,0.00,0.00,0.00,0
113/12/03,0,0,0.00,0.00,0.00,0
113/12/02,"35,524","508,948",14.70,13.60,14.33,13
113/11/29,"22,200","322,735",15.60,14.25,14.54,11
113/11/28,100,"1,560",15.60,15.60,15.60,1
113/11/27,100,"1,560",15.60,15.60,15.60,1
113/11/26,500,"7,825",15.65,15.65,15.65,1
113/11/25,500,"7,825",15.65,15.65,15.65,1
113/11/22,"13,000","200,050",16.00,15.20,15.39,6
113/11/21,"7,000","109,200",16.10,15.40,15.60,4
113/11/20,600,"9,695",16.20,16.15,16.16,2
113/11/19,"20,200","321,290",16.45,15.70,15.91,8
113/11/18,"10,100","159,655",16.55,15.70,15.81,3
113/11/15,"25,100","404,005",16.55,15.80,16.10,9
113/11/14,"42,000","653,900",16.05,15.20,15.57,15
113/11/13,"16,400","265,660",16.90,16.00,16.20,6
113/11/12,"44,700","740,675",17.10,16.20,16.57,24
113/11/11,"31,000","499,550",16.45,15.80,16.11,11
113/11/08,"52,301","832,105",16.50,15.30,15.91,22
113/11/07,"1,100","16,880",15.80,15.30,15.35,2
113/11/06,"27,001","422,365",16.00,15.25,15.64,10
113/11/05,"20,300","315,065",16.05,15.30,15.52,7
113/11/04,"5,200","78,630",15.70,15.10,15.12,3
113/11/01,"21,200","327,835",15.70,15.15,15.46,9
113/10/30,"55,100","853,420",15.85,15.10,15.49,17
113/10/29,"5,000","76,665",15.75,15.20,15.33,4
113/10/28,"54,200","848,975",16.05,15.15,15.66,21
113/10/25,"67,911","1,068,112",16.10,15.25,15.73,28
113/10/24,"55,101","857,870",16.10,15.05,15.57,23
113/10/23,"5,000","75,550",15.55,15.00,15.11,2
113/10/22,"2,750","41,250",15.00,15.00,15.00,4
113/10/21,100,"1,565",15.65,15.65,15.65,1
113/10/18,"94,400","1,464,120",15.90,15.15,15.51,27
113/10/17,"8,100","125,170",15.70,15.20,15.45,3
113/10/16,"48,100","745,325",15.95,15.15,15.50,17
113/10/15,"80,400","1,254,365",16.10,15.05,15.60,32
113/10/14,106,"1,660",15.70,15.05,15.66,2
113/10/11,"66,200","1,028,130",15.90,15.05,15.53,24
113/10/09,"103,260","1,605,284",16.05,15.15,15.55,35
113/10/08,"1,000","15,300",15.30,15.30,15.30,1
113/10/07,"81,094","1,233,196",15.70,14.75,15.21,23
113/10/04,"109,000","1,655,000",15.60,14.75,15.18,32
113/10/01,"44,140","663,299",16.45,14.35,15.03,24
113/09/30,"123,700","1,963,930",16.45,15.00,15.88,40
113/09/27,"55,400","823,945",15.45,14.35,14.87,18
113/09/26,"149,000","2,087,900",14.45,13.50,14.01,47
113/09/25,"131,000","1,834,800",14.50,13.55,14.01,40
113/09/24,"3,000","41,300",14.20,13.55,13.77,2
113/09/23,"41,060","563,760",14.20,13.40,13.73,16
113/09/20,60,837,13.95,13.95,13.95,1
113/09/19,"12,000","166,700",14.00,13.80,13.89,7
113/09/18,"1,000","13,800",13.80,13.80,13.80,1
113/09/16,"42,200","573,750",13.85,13.25,13.60,15
113/09/13,100,"1,380",13.80,13.80,13.80,1
113/09/12,"22,280","299,497",13.95,13.30,13.44,15
113/09/11,"3,045","41,827",13.95,13.30,13.74,6
113/09/10,"14,078","191,146",13.95,13.35,13.58,9
113/09/09,5,69,13.90,13.90,13.90,1
113/09/06,"3,002","40,927",14.00,13.45,13.63,3
113/09/05,"38,300","526,800",14.20,13.50,13.75,15
113/09/04,"13,102","182,177",14.50,13.80,13.90,7
113/09/03,"1,100","15,950",14.50,14.50,14.50,2
113/09/02,200,"2,900",14.50,14.50,14.50,1
