日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/16,"92,910","6,616,770",74.0,68.6,71.22,62
114/01/15,"114,751","8,327,847",74.5,71.9,72.57,70
114/01/14,"48,331","3,556,977",74.8,73.1,73.6,49
114/01/13,"86,905","6,438,740",76.0,71.3,74.09,68
114/01/10,"57,814","4,211,355",75.2,72.2,72.84,52
114/01/09,"35,070","2,589,268",77.9,72.3,73.83,51
114/01/08,"226,101","17,406,411",80.5,73.9,76.99,157
114/01/07,"132,451","9,664,124",75.8,71.7,72.96,90
114/01/06,"167,402","12,492,128",78.8,72.3,74.62,144
114/01/03,"112,595","8,634,875",81.8,75.7,76.69,73
114/01/02,"111,859","8,842,546",81.9,76.1,79.05,105
113/12/31,"375,729","29,390,755",84.3,72.0,78.22,266
113/12/30,"125,292","9,391,919",75.6,74.3,74.96,75
113/12/27,"127,911","9,592,225",77.9,73.9,74.99,90
113/12/26,"13,277","1,010,301",78.0,75.1,76.09,19
113/12/25,"115,009","8,998,943",81.4,74.5,78.25,89
113/12/24,"68,216","5,315,616",81.0,77.2,77.92,93
113/12/23,"287,572","22,169,876",77.9,76.0,77.09,188
113/12/20,"96,483","7,139,297",75.3,71.3,74.0,144
113/12/19,"78,971","5,427,675",70.9,66.1,68.73,101
113/12/18,"12,805","840,631",67.0,65.1,65.65,20
113/12/17,"73,250","4,839,325",66.9,64.9,66.07,68
113/12/16,"15,981","1,053,887",67.0,65.1,65.95,62
113/12/13,"83,211","5,504,169",68.4,63.2,66.15,99
113/12/12,"96,053","6,312,608",68.3,63.3,65.72,128
113/12/11,"49,189","3,312,602",68.3,66.5,67.34,63
113/12/10,"15,525","1,059,009",69.4,66.8,68.21,31
113/12/09,"63,094","4,251,824",69.0,66.5,67.39,69
113/12/06,"46,852","3,203,519",70.3,68.0,68.38,50
113/12/05,"11,144","759,436",70.4,67.8,68.15,18
113/12/04,"33,055","2,249,557",70.2,67.7,68.05,42
113/12/03,"7,751","533,109",70.2,68.5,68.78,17
113/12/02,"40,065","2,742,346",70.4,67.8,68.45,33
113/11/29,"6,336","428,244",70.0,67.1,67.59,15
113/11/28,"104,711","7,163,401",70.4,67.7,68.41,73
113/11/27,"158,901","11,003,702",70.7,67.4,69.25,105
113/11/26,"72,344","5,059,638",70.9,69.2,69.94,66
113/11/25,"43,067","3,025,049",71.9,69.1,70.24,75
113/11/22,"34,084","2,445,147",72.7,71.0,71.74,32
113/11/21,"54,788","3,916,708",72.7,69.7,71.49,71
113/11/20,"31,936","2,308,864",72.7,71.8,72.3,44
113/11/19,"58,325","4,224,602",74.9,71.8,72.43,88
113/11/18,"90,283","6,705,030",76.9,72.7,74.27,100
113/11/15,"106,677","7,977,965",76.3,73.1,74.79,100
113/11/14,"159,496","11,912,670",76.5,73.8,74.69,152
113/11/13,"121,174","8,716,331",75.1,69.4,71.93,115
113/11/12,"43,943","3,002,651",70.0,67.7,68.33,63
113/11/11,"125,500","8,576,769",70.2,67.2,68.34,150
113/11/08,"310,340","21,741,213",77.5,59.0,70.06,286
113/11/07,"37,255","2,854,993",78.1,74.8,76.63,86
113/11/06,"31,239","2,347,272",76.2,74.3,75.14,60
113/11/05,"20,309","1,514,191",75.3,73.5,74.56,38
113/11/04,"45,536","3,413,442",77.1,74.5,74.96,85
113/11/01,"137,047","10,298,446",78.9,74.5,75.15,149
113/10/30,"51,269","3,910,347",78.0,75.6,76.27,61
113/10/29,"81,465","6,242,280",79.5,76.2,76.63,62
113/10/28,"40,183","3,160,560",79.3,77.1,78.65,37
113/10/25,"16,232","1,273,048",79.0,76.9,78.43,23
113/10/24,"43,612","3,415,242",80.0,76.1,78.31,64
113/10/23,"39,104","3,086,356",81.0,77.0,78.93,64
113/10/22,"65,533","5,215,638",81.0,78.7,79.59,75
113/10/21,"109,998","8,823,139",82.3,76.8,80.21,170
113/10/18,"29,063","2,224,445",77.2,75.2,76.54,39
113/10/17,"172,880","13,076,946",79.1,72.4,75.64,202
113/10/16,"12,900","993,792",77.9,76.1,77.04,53
113/10/15,"26,779","2,081,929",78.4,75.2,77.74,40
113/10/14,"64,262","5,014,804",79.3,76.6,78.04,97
113/10/11,"14,248","1,126,702",79.8,78.2,79.08,23
113/10/09,"11,216","884,408",79.5,78.2,78.85,23
113/10/08,"2,022","159,530",79.8,77.6,78.9,14
113/10/07,"36,647","2,858,698",80.2,77.1,78.01,55
113/10/04,"53,042","4,220,556",81.9,76.4,79.57,76
113/10/01,"23,352","1,886,717",81.8,79.8,80.79,41
113/09/30,"19,731","1,579,968",81.0,79.5,80.08,45
113/09/27,"94,965","7,796,184",84.9,80.1,82.1,103
113/09/26,"82,159","6,637,775",82.9,79.5,80.79,84
113/09/25,"77,337","6,319,147",83.0,79.0,81.71,103
113/09/24,"122,900","9,944,868",82.8,76.0,80.92,138
113/09/23,"30,551","2,412,747",80.9,77.0,78.97,61
113/09/20,"44,936","3,566,418",81.1,77.1,79.37,138
113/09/19,"73,266","5,630,629",79.9,74.7,76.85,154
113/09/18,"79,163","6,236,549",80.4,74.9,78.78,156
113/09/16,"40,573","3,105,842",77.8,75.2,76.55,95
113/09/13,"35,547","2,743,636",79.2,76.1,77.18,58
113/09/12,"116,642","9,042,743",80.0,75.5,77.53,137
113/09/11,"226,922","17,339,355",79.0,75.2,76.41,308
113/09/10,"90,605","7,133,342",83.3,77.4,78.73,131
113/09/09,"15,591","1,245,966",81.0,77.9,79.92,36
113/09/06,"21,659","1,775,730",83.8,80.5,81.99,45
113/09/05,"108,795","8,814,015",83.0,79.6,81.01,82
113/09/04,"286,546","22,201,011",81.5,73.7,77.48,256
113/09/03,"82,085","6,709,064",83.3,81.1,81.73,83
113/09/02,"31,031","2,583,935",85.6,82.4,83.27,48
