日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,"708,727","38,148,115",58.0,49.55,53.83,560
114/06/24,"47,461","2,355,995",51.1,49.0,49.64,45
114/06/23,"24,281","1,205,585",51.1,48.7,49.65,35
114/06/20,"116,099","5,858,054",51.4,49.8,50.46,95
114/06/19,"66,083","3,340,358",51.8,50.3,50.55,75
114/06/18,"104,251","5,328,383",53.0,50.1,51.11,104
114/06/17,"204,423","10,593,348",53.2,51.0,51.82,154
114/06/16,"197,631","9,927,793",52.0,48.8,50.23,172
114/06/13,"347,035","17,405,304",54.0,47.9,50.15,316
114/06/12,"28,339","1,347,675",48.45,46.95,47.56,36
114/06/11,"122,598","5,794,100",48.6,46.2,47.26,108
114/06/10,"251,554","12,126,193",50.0,46.0,48.21,238
114/06/09,"114,512","5,096,569",46.15,43.6,44.51,119
114/06/06,"49,262","2,169,465",45.0,43.7,44.04,61
114/06/05,"32,934","1,461,708",45.45,43.8,44.38,45
114/06/04,"248,757","11,066,063",45.95,43.65,44.49,193
114/06/03,"88,743","4,036,804",47.1,44.8,45.49,107
114/06/02,"31,942","1,478,561",46.95,45.8,46.29,49
114/05/29,"107,243","4,946,654",47.15,45.85,46.13,88
114/05/28,"12,455","578,003",47.15,46.25,46.41,33
114/05/27,"28,369","1,315,164",47.1,46.1,46.36,35
114/05/26,"5,936","274,930",47.1,46.05,46.32,24
114/05/23,"31,341","1,456,892",47.65,46.2,46.49,39
114/05/22,"18,183","848,202",48.35,46.2,46.65,24
114/05/21,"49,888","2,325,502",49.15,45.9,46.61,58
114/05/20,"13,827","647,732",47.95,46.2,46.85,25
114/05/19,"22,022","1,027,524",47.55,46.35,46.66,37
114/05/16,"43,321","2,041,217",48.95,46.3,47.12,59
114/05/15,"29,909","1,409,398",49.1,46.8,47.12,36
114/05/14,"52,427","2,472,725",49.15,45.65,47.17,67
114/05/13,"92,598","4,432,520",50.0,46.5,47.87,96
114/05/12,"40,714","2,028,275",50.2,49.0,49.82,54
114/05/09,"16,397","785,868",49.75,47.1,47.93,28
114/05/08,"54,157","2,639,406",50.9,46.6,48.74,60
114/05/07,"37,862","1,835,696",50.0,47.85,48.48,62
114/05/06,"37,472","1,819,409",50.7,47.8,48.55,42
114/05/05,"168,203","8,354,271",56.1,45.6,49.67,172
114/05/02,"407,436","21,666,418",55.2,48.8,53.18,406
114/04/30,"7,538","361,047",49.8,47.6,47.9,33
114/04/29,"74,969","3,645,274",50.7,47.8,48.62,87
114/04/28,"177,442","8,701,287",50.8,46.95,49.04,168
114/04/25,"49,874","2,368,230",50.0,46.0,47.48,62
114/04/24,"53,942","2,513,080",48.15,46.1,46.59,64
114/04/23,"147,132","6,940,055",50.4,45.85,47.17,129
114/04/22,"155,413","7,599,897",51.2,47.8,48.9,156
114/04/21,"454,247","22,627,268",52.1,47.0,49.81,354
114/04/18,"148,933","6,952,743",49.2,45.05,46.68,134
114/04/17,"174,027","8,374,526",51.0,46.55,48.12,165
114/04/16,"400,125","19,504,667",56.0,45.85,48.75,419
114/04/15,"638,765","35,864,074",68.0,50.0,56.15,532
