日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,"173,650","4,196,442",24.6,24.0,24.17,71
114/06/23,"41,251","970,380",24.0,23.3,23.52,24
114/06/20,"239,001","5,883,277",24.95,24.0,24.62,108
114/06/19,"92,040","2,287,846",25.0,24.75,24.86,41
114/06/18,"172,470","4,308,201",25.1,24.9,24.98,58
114/06/17,"286,269","7,152,791",25.3,24.9,24.99,70
114/06/16,"252,005","6,318,875",25.45,24.95,25.07,81
114/06/13,"478,350","11,974,176",25.3,24.9,25.03,163
114/06/12,"289,126","7,250,522",25.25,25.0,25.08,99
114/06/11,"527,521","13,248,623",25.5,25.0,25.11,159
114/06/10,"198,286","4,995,307",25.75,25.0,25.19,58
114/06/09,"169,583","4,277,516",25.8,25.0,25.22,78
114/06/06,"178,640","4,503,841",25.6,25.0,25.21,66
114/06/05,"161,000","4,060,200",25.8,25.0,25.22,73
114/06/04,"121,130","3,043,016",25.4,25.0,25.12,54
114/06/03,"155,839","3,930,770",25.75,25.0,25.22,60
114/06/02,"555,665","14,063,361",25.95,24.9,25.31,156
114/05/29,"65,607","1,644,565",25.25,24.9,25.07,36
114/05/28,"166,660","4,188,607",26.0,24.95,25.13,70
114/05/27,"247,380","6,218,043",26.1,24.75,25.14,101
114/05/26,"185,376","4,586,622",25.25,24.5,24.74,86
114/05/23,"402,305","10,013,710",25.6,24.3,24.89,181
114/05/22,"2,183,656","55,742,937",27.3,24.2,25.53,644
114/05/21,"56,245","1,346,592",24.1,23.85,23.94,27
114/05/20,"132,992","3,186,556",24.1,23.85,23.96,68
114/05/19,"72,040","1,724,811",24.1,23.85,23.94,32
114/05/16,"128,706","3,086,773",24.2,23.8,23.98,73
114/05/15,"45,593","1,080,470",24.0,23.5,23.7,40
114/05/14,"86,987","2,065,412",24.1,23.6,23.74,60
114/05/13,"74,052","1,775,301",24.1,23.9,23.97,29
114/05/12,"19,051","456,123",24.1,23.8,23.94,12
114/05/09,"104,670","2,496,157",24.2,23.7,23.85,54
114/05/08,"25,429","607,475",24.2,23.7,23.89,20
114/05/07,"38,021","922,568",24.5,23.75,24.26,29
114/05/06,"89,751","2,157,011",24.5,23.9,24.03,51
114/05/05,"348,581","8,470,032",25.8,23.8,24.3,154
114/05/02,"174,580","4,200,288",26.6,22.5,24.06,103
114/04/30,"59,440","1,328,546",22.8,22.3,22.35,32
114/04/29,"46,512","1,027,053",22.4,21.8,22.08,33
114/04/28,"35,071","760,083",22.1,21.2,21.67,28
114/04/25,"75,255","1,602,556",21.6,20.55,21.3,46
114/04/24,"180,100","3,693,215",20.65,20.4,20.51,48
114/04/23,"20,220","411,454",20.5,20.0,20.35,21
114/04/22,"41,523","822,579",20.2,19.6,19.81,32
114/04/21,"143,637","2,936,111",22.9,19.5,20.44,99
114/04/18,"255,414","5,541,592",23.1,20.3,21.7,167
114/04/17,"143,100","2,767,675",21.0,17.3,19.34,80
114/04/16,"77,400","1,337,540",17.45,17.1,17.28,25
114/04/15,"131,210","2,227,341",17.6,16.7,16.98,40
114/04/14,"124,765","2,127,764",17.65,16.1,17.05,56
114/04/11,"60,200","964,430",16.4,15.5,16.02,33
114/04/10,"239,300","3,840,465",16.8,14.5,16.05,93
114/04/09,"219,340","3,231,044",15.45,14.05,14.73,79
114/04/08,"216,001","3,214,015",15.4,14.6,14.88,80
114/04/07,"507,379","8,244,787",19.05,14.75,16.25,215
114/04/02,"19,534","384,875",19.9,19.4,19.7,16
114/04/01,"59,867","1,178,516",19.9,19.3,19.69,41
114/03/31,"124,710","2,471,431",20.0,19.4,19.82,62
114/03/28,"195,295","3,854,901",20.7,18.25,19.74,124
114/03/27,"605,713","11,828,833",21.0,18.15,19.53,290
114/03/26,"280,840","6,077,051",22.95,20.9,21.64,171
114/03/25,"227,139","5,231,843",23.85,22.1,23.03,141
114/03/24,"392,891","9,453,642",24.9,23.75,24.06,170
114/03/21,"132,536","3,317,278",25.4,24.9,25.03,61
114/03/20,"209,978","5,298,909",26.2,25.0,25.24,92
114/03/19,"602,546","15,627,756",27.9,24.9,25.94,303
114/03/18,"969,007","25,403,594",28.1,24.95,26.22,452
114/03/17,"127,450","3,184,890",25.35,24.4,24.99,60
114/03/14,"41,060","1,027,455",25.15,24.9,25.02,28
114/03/13,"39,346","981,440",25.05,24.75,24.94,25
114/03/12,"109,011","2,712,009",25.4,24.5,24.88,70
114/03/11,"95,931","2,410,816",26.3,24.7,25.13,61
114/03/10,"433,239","11,103,964",27.0,24.55,25.63,216
114/03/07,"336,459","8,872,305",27.85,24.65,26.37,186
114/03/06,"284,725","7,171,034",26.5,24.25,25.19,174
114/03/05,"501,833","13,096,404",27.9,25.4,26.1,307
114/03/04,"176,849","4,884,021",28.2,27.05,27.62,104
114/03/03,"649,580","18,377,495",29.6,27.65,28.29,273
114/02/27,"66,802","1,999,590",30.1,29.5,29.93,37
114/02/26,"254,392","7,425,255",30.0,29.0,29.19,119
114/02/25,"193,498","5,686,797",30.0,28.55,29.39,104
114/02/24,"346,696","10,395,225",31.1,29.1,29.98,198
114/02/21,"25,783","788,923",31.0,30.4,30.6,27
114/02/20,"131,266","3,975,757",31.25,30.05,30.29,65
114/02/19,"64,470","1,938,535",30.3,30.0,30.07,37
114/02/18,"149,032","4,485,567",31.25,30.0,30.1,63
114/02/17,"222,968","6,679,601",30.2,29.8,29.96,109
114/02/14,"8,521","257,137",30.4,29.95,30.18,10
114/02/13,"121,120","3,637,412",30.2,29.9,30.03,50
114/02/12,"174,400","5,237,557",30.3,29.9,30.03,82
114/02/11,"46,892","1,411,986",30.6,29.9,30.11,27
114/02/10,"17,380","527,595",30.85,30.2,30.36,23
114/02/07,"32,001","967,331",31.0,30.0,30.23,21
114/02/06,"148,509","4,490,618",30.5,30.0,30.24,77
114/02/05,"79,958","2,413,750",30.9,30.05,30.19,49
114/02/04,"281,640","8,486,645",31.3,29.9,30.13,142
114/02/03,"164,559","5,125,628",32.95,30.0,31.15,126
114/01/22,"19,777","643,680",32.95,32.45,32.55,26
114/01/21,"85,712","2,784,841",33.25,32.0,32.49,66
114/01/20,"75,913","2,436,852",32.6,31.9,32.1,66
114/01/17,"34,272","1,114,254",32.95,32.35,32.51,33
114/01/16,"99,294","3,267,691",33.75,32.45,32.91,65
114/01/15,"63,151","2,097,170",34.0,32.9,33.21,46
114/01/14,"61,147","2,063,965",34.85,33.45,33.75,39
114/01/13,"41,873","1,430,517",35.1,33.75,34.16,44
114/01/10,"86,362","2,979,155",35.75,33.0,34.5,59
114/01/09,"50,533","1,695,200",33.8,33.15,33.55,54
114/01/08,"13,403","450,145",34.0,33.1,33.59,21
114/01/07,"148,465","5,051,258",34.9,33.55,34.02,116
114/01/06,"103,034","3,599,730",36.0,34.6,34.94,63
114/01/03,"435,802","15,331,350",36.7,34.7,35.18,206
114/01/02,"631,773","23,034,006",38.0,34.75,36.46,362
113/12/31,"161,655","5,557,455",35.25,33.3,34.38,105
113/12/30,"259,647","8,981,408",35.05,33.0,34.59,137
113/12/27,"428,797","14,188,429",34.45,31.2,33.09,228
113/12/26,"72,264","2,220,735",31.25,30.3,30.73,49
113/12/25,"232,535","6,977,285",30.5,29.0,30.01,93
113/12/24,"98,000","2,946,050",30.1,30.0,30.06,35
113/12/23,"128,201","3,854,040",30.3,29.95,30.06,51
113/12/20,"65,861","1,985,937",30.85,30.0,30.15,45
113/12/19,"15,240","462,372",30.85,30.2,30.34,13
113/12/18,"48,664","1,492,055",31.1,30.25,30.66,30
113/12/17,"121,332","3,739,974",31.45,30.5,30.82,59
113/12/16,"146,516","4,472,968",31.5,30.0,30.53,88
113/12/13,"144,257","4,554,996",32.9,30.95,31.58,92
113/12/12,"279,273","9,193,874",34.65,32.0,32.92,158
113/12/11,"143,844","4,492,949",32.85,30.9,31.23,74
113/12/10,"66,791","2,069,031",31.2,30.8,30.98,50
113/12/09,"75,246","2,337,001",31.6,30.9,31.06,59
113/12/06,"58,031","1,825,584",31.9,31.2,31.46,50
113/12/05,"34,176","1,085,509",32.0,31.55,31.76,40
113/12/04,"84,588","2,689,886",32.1,31.55,31.8,50
113/12/03,"50,548","1,612,981",32.25,31.7,31.91,51
113/12/02,"99,689","3,195,974",32.8,31.75,32.06,66
113/11/29,"7,320","235,835",32.3,31.9,32.22,10
113/11/28,"69,334","2,243,954",32.9,32.0,32.36,64
113/11/27,"18,380","601,894",33.05,32.65,32.75,17
113/11/26,"16,333","538,169",33.4,32.7,32.95,35
113/11/25,"9,970","331,499",33.45,33.1,33.25,16
113/11/22,"124,412","4,092,285",33.15,32.5,32.89,59
113/11/21,"47,560","1,569,926",33.2,32.9,33.01,34
113/11/20,"104,955","3,461,500",33.5,32.6,32.98,60
113/11/19,"61,640","2,043,340",33.4,32.95,33.15,37
113/11/18,"52,412","1,739,865",33.95,33.0,33.2,41
113/11/15,"97,104","3,254,309",34.5,33.0,33.51,75
113/11/14,"28,132","974,392",35.0,33.95,34.64,20
113/11/13,"103,356","3,535,768",35.15,34.0,34.21,62
113/11/12,"25,760","902,770",35.35,34.9,35.05,25
113/11/11,"75,405","2,675,412",36.0,35.05,35.48,50
113/11/08,"125,012","4,510,930",36.75,35.8,36.08,79
113/11/07,"61,212","2,225,498",36.9,36.15,36.36,35
113/11/06,"140,501","5,110,948",36.8,36.1,36.38,70
113/11/05,"83,432","3,049,257",37.25,36.2,36.55,62
113/11/04,"162,684","6,032,299",38.0,36.35,37.08,115
113/11/01,"77,584","2,756,309",36.45,34.8,35.53,52
113/10/30,"146,295","5,098,538",35.35,34.5,34.85,82
113/10/29,"317,091","11,155,486",36.65,34.45,35.18,188
113/10/28,"248,773","8,895,957",37.0,33.85,35.76,165
113/10/25,"114,346","3,888,098",34.45,33.35,34.0,78
113/10/24,"184,047","6,233,660",34.4,33.2,33.87,119
113/10/23,"250,472","8,253,420",33.5,32.65,32.95,110
113/10/22,"212,726","7,038,208",33.5,32.85,33.09,120
113/10/21,"236,983","7,936,800",34.1,33.15,33.49,124
113/10/18,"55,600","1,890,040",34.3,33.8,33.99,27
113/10/17,"98,586","3,331,096",34.0,33.65,33.79,63
113/10/16,"57,837","1,959,374",34.05,33.65,33.88,38
113/10/15,"46,454","1,575,614",34.1,33.7,33.92,39
113/10/14,"44,602","1,515,974",35.0,33.85,33.99,48
113/10/11,"116,001","3,948,854",34.3,33.85,34.04,56
113/10/09,"84,256","2,881,734",34.5,34.0,34.2,66
113/10/08,"113,602","3,922,959",35.0,34.3,34.53,68
113/10/07,"106,725","3,734,008",35.3,34.7,34.99,66
113/10/04,"104,056","3,650,931",35.35,34.9,35.09,65
113/10/01,"80,100","2,816,515",35.35,35.0,35.16,44
113/09/30,"187,152","6,582,358",35.4,35.0,35.17,69
113/09/27,"208,426","7,332,022",35.4,34.9,35.18,90
113/09/26,"105,711","3,732,848",35.8,34.9,35.31,50
113/09/25,"209,406","7,245,838",36.0,34.0,34.6,106
113/09/24,"209,675","7,170,910",34.9,33.7,34.2,146
113/09/23,"74,142","2,593,945",35.3,34.75,34.99,59
113/09/20,"44,967","1,588,298",35.75,35.1,35.32,33
113/09/19,"127,014","4,461,910",36.5,34.65,35.13,74
113/09/18,"159,154","5,561,742",35.75,34.4,34.95,92
113/09/16,"48,533","1,692,315",35.1,34.7,34.87,33
113/09/13,"92,800","3,247,635",36.0,34.8,35.0,60
113/09/12,"131,276","4,716,839",37.45,34.55,35.93,100
113/09/11,"88,800","3,086,844",35.15,34.5,34.76,57
113/09/10,"73,005","2,544,275",35.15,34.3,34.85,41
113/09/09,"74,303","2,571,733",35.0,34.3,34.61,52
113/09/06,"55,050","1,924,110",35.1,34.75,34.95,43
113/09/05,"38,700","1,359,075",35.6,35.0,35.12,36
113/09/04,"85,603","3,008,332",35.9,34.8,35.14,65
113/09/03,"66,314","2,415,690",36.7,35.85,36.43,53
113/09/02,"135,010","5,020,600",38.65,35.85,37.19,83
