日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/05,"14,421","337,087",24.1,23.15,23.37,15
114/05/02,"56,116","1,359,702",24.7,23.65,24.23,41
114/04/30,"67,315","1,588,384",24.0,23.5,23.6,37
114/04/29,"20,004","473,996",24.25,23.6,23.7,13
114/04/28,"15,051","360,879",24.6,23.6,23.98,9
114/04/25,"22,147","542,590",24.8,24.0,24.5,18
114/04/24,"11,111","267,775",24.9,24.05,24.1,7
114/04/23,"34,216","828,526",24.9,22.9,24.21,30
114/04/22,"16,001","370,573",23.8,23.0,23.16,12
114/04/21,"6,823","164,285",24.55,24.05,24.08,7
114/04/18,"10,102","244,899",24.6,24.0,24.24,7
114/04/17,"44,103","1,084,934",25.0,24.2,24.6,23
114/04/16,"74,108","1,822,499",24.9,24.05,24.59,38
114/04/15,"71,240","1,746,498",25.25,24.0,24.52,60
114/04/14,"179,624","4,338,848",25.4,23.0,24.16,118
114/04/11,"45,103","1,031,652",24.0,21.9,22.87,38
114/04/10,"80,168","1,851,138",25.25,20.7,23.09,65
114/04/09,"88,415","1,830,612",22.0,20.0,20.7,59
114/04/08,"71,423","1,435,335",20.95,19.8,20.1,44
114/04/07,"162,289","3,402,913",23.6,19.75,20.97,113
114/04/02,0,0,0.0,0.0,0.0,0
114/04/01,"14,489","360,437",24.95,24.8,24.88,10
114/03/31,"39,294","958,831",24.9,23.85,24.4,25
114/03/28,"44,629","1,115,958",25.2,24.6,25.01,28
114/03/27,"34,404","854,361",25.3,24.55,24.83,25
114/03/26,"28,098","703,360",25.3,24.5,25.03,16
114/03/25,"13,100","326,510",25.1,24.25,24.92,6
114/03/24,"11,104","279,310",25.4,24.95,25.15,9
114/03/21,"27,102","661,044",25.0,24.0,24.39,23
114/03/20,"44,102","1,096,640",25.05,24.5,24.87,22
114/03/19,"5,104","127,300",25.0,24.9,24.94,5
114/03/18,"4,115","101,841",25.15,24.5,24.75,9
114/03/17,"61,238","1,490,820",25.4,23.8,24.34,43
114/03/14,"24,918","608,632",24.95,23.9,24.43,25
114/03/13,"27,650","679,532",25.5,24.4,24.58,19
114/03/12,"3,105","77,527",25.5,24.5,24.97,5
114/03/11,"16,650","421,662",25.55,24.55,25.33,18
114/03/10,"19,203","491,501",25.7,25.55,25.6,15
114/03/07,131,"3,419",26.15,26.1,26.1,4
114/03/06,"14,109","367,550",26.2,26.0,26.05,12
114/03/05,"12,561","325,504",26.3,25.65,25.91,12
114/03/04,"35,070","913,820",26.4,25.0,26.06,21
114/03/03,"55,206","1,430,274",26.55,25.5,25.91,34
114/02/27,"44,272","1,142,518",26.8,25.3,25.81,39
114/02/26,"63,650","1,578,192",25.05,24.35,24.79,40
114/02/25,"7,104","177,360",25.2,24.85,24.97,8
114/02/24,"35,500","887,445",25.3,24.8,25.0,22
114/02/21,"21,488","538,386",25.25,24.9,25.06,17
114/02/20,"45,710","1,153,088",25.8,25.0,25.23,33
114/02/19,"40,702","1,036,111",25.8,25.25,25.46,26
114/02/18,"17,465","444,725",25.75,25.2,25.46,12
114/02/17,"45,101","1,135,995",25.7,24.9,25.19,21
114/02/14,"24,731","617,442",25.15,24.7,24.97,20
114/02/13,"58,204","1,440,430",25.1,24.5,24.75,38
114/02/12,"12,216","306,720",25.3,24.6,25.11,14
114/02/11,"19,294","481,526",25.4,24.4,24.96,23
114/02/10,"63,028","1,571,939",25.6,24.3,24.94,56
114/02/07,"45,116","1,144,156",25.6,24.8,25.36,27
114/02/06,"38,171","960,728",25.6,24.8,25.17,26
114/02/05,"21,101","528,700",25.55,24.9,25.06,12
114/02/04,"26,301","659,285",25.7,25.0,25.07,18
114/02/03,"24,151","609,263",25.8,24.9,25.23,20
114/01/22,"179,489","4,451,349",25.8,23.9,24.8,110
114/01/21,"45,986","1,196,589",27.0,25.4,26.02,50
114/01/20,"7,305","197,147",27.05,26.9,26.99,10
114/01/17,"10,733","289,330",27.05,26.9,26.96,12
114/01/16,"28,524","766,897",27.2,26.05,26.89,26
114/01/15,"29,124","792,507",27.4,27.05,27.21,24
114/01/14,"41,852","1,143,924",27.9,26.3,27.33,43
114/01/13,"22,099","583,898",27.5,26.2,26.42,33
114/01/10,"69,952","1,922,416",29.2,26.4,27.48,61
114/01/09,"58,970","1,629,516",29.05,27.0,27.63,48
114/01/08,"14,156","391,409",28.0,27.5,27.65,20
114/01/07,"12,171","329,675",27.5,26.8,27.09,21
114/01/06,"9,304","254,830",27.6,27.0,27.39,14
114/01/03,"36,461","983,097",27.8,26.5,26.96,37
114/01/02,"15,154","411,495",27.5,27.0,27.15,9
113/12/31,"6,954","191,326",27.95,27.3,27.51,14
113/12/30,"7,200","199,282",27.95,27.5,27.68,7
113/12/27,"12,166","337,431",28.0,27.6,27.74,10
113/12/26,"21,259","593,307",28.1,27.6,27.91,15
113/12/25,"9,707","270,746",28.15,27.7,27.89,10
113/12/24,"7,575","212,667",28.15,28.0,28.07,7
113/12/23,"30,793","866,640",28.55,27.8,28.14,17
113/12/20,"29,800","846,890",28.6,28.3,28.42,16
113/12/19,"73,050","2,117,269",29.85,28.4,28.98,51
113/12/18,"31,302","873,816",28.5,27.6,27.92,20
113/12/17,"22,002","614,256",28.1,27.8,27.92,11
113/12/16,"45,636","1,257,789",28.0,27.2,27.56,32
113/12/13,"29,050","812,950",28.55,27.8,27.98,16
113/12/12,"30,050","841,795",28.25,27.9,28.01,14
113/12/11,"3,050","87,790",28.8,27.8,28.78,4
113/12/10,"55,337","1,603,886",29.5,27.85,28.98,30
113/12/09,"26,145","771,471",30.35,29.1,29.51,20
113/12/06,"36,374","1,088,697",30.5,29.05,29.93,35
113/12/05,"119,976","3,579,181",31.1,28.2,29.83,93
113/12/04,"18,307","530,054",29.65,28.5,28.95,17
113/12/03,"50,313","1,476,534",29.7,29.0,29.35,42
113/12/02,"31,138","901,551",29.25,28.6,28.95,23
113/11/29,"22,108","622,057",29.4,27.9,28.14,18
113/11/28,"15,400","429,105",28.2,27.5,27.86,10
113/11/27,"30,500","857,650",28.5,27.8,28.12,21
113/11/26,"18,101","512,483",28.6,28.05,28.31,12
113/11/25,"52,118","1,473,600",28.8,27.95,28.27,30
113/11/22,"170,013","4,657,032",28.45,26.7,27.39,114
113/11/21,"33,202","948,562",29.1,28.2,28.57,25
113/11/20,"14,463","419,246",29.3,28.9,28.99,13
113/11/19,"5,100","149,330",29.4,29.0,29.28,5
113/11/18,"28,001","817,629",29.45,29.1,29.2,18
113/11/15,"41,601","1,222,669",29.7,29.2,29.39,23
113/11/14,"36,414","1,064,080",29.45,29.0,29.22,28
113/11/13,"10,051","293,154",29.5,29.0,29.17,9
113/11/12,"22,805","678,197",29.9,29.0,29.74,20
113/11/11,"90,000","2,655,350",30.6,29.0,29.5,48
113/11/08,"31,100","947,395",30.6,30.25,30.46,16
113/11/07,"85,360","2,611,240",30.75,30.4,30.59,60
113/11/06,"90,937","2,773,768",30.65,30.1,30.5,55
113/11/05,"87,431","2,615,660",30.7,29.0,29.92,56
113/11/04,"16,100","473,285",29.45,29.35,29.4,11
113/11/01,"28,330","829,704",29.6,29.05,29.29,19
113/10/30,"23,400","691,015",29.75,29.3,29.53,19
113/10/29,"41,769","1,249,342",30.7,29.55,29.91,33
113/10/28,"53,628","1,623,077",30.7,29.8,30.27,38
113/10/25,"121,697","3,699,848",31.65,28.45,30.4,89
113/10/24,"51,150","1,458,925",28.7,28.4,28.52,28
113/10/23,"16,450","468,215",28.5,28.35,28.46,14
113/10/22,"54,501","1,557,328",28.8,28.3,28.57,33
113/10/21,"41,069","1,172,350",28.9,28.0,28.55,34
113/10/18,"72,118","2,056,758",28.9,28.0,28.52,50
113/10/17,"117,128","3,372,488",29.45,27.5,28.79,79
113/10/16,"21,055","569,292",27.4,26.8,27.04,17
113/10/15,"17,123","467,854",27.7,27.2,27.32,18
113/10/14,"11,602","317,895",28.0,27.25,27.4,12
113/10/11,"114,871","3,147,238",28.5,26.8,27.4,82
113/10/09,"54,627","1,469,167",27.8,26.5,26.89,29
113/10/08,67,"1,779",26.7,26.1,26.57,4
113/10/07,"52,803","1,398,520",27.5,26.2,26.49,30
113/10/04,"20,160","529,599",26.45,26.0,26.27,15
113/10/01,"21,004","547,655",26.4,25.8,26.07,16
113/09/30,"5,002","131,252",26.55,26.15,26.24,4
113/09/27,"20,005","530,333",27.0,26.2,26.51,12
113/09/26,"9,012","238,802",26.9,26.4,26.5,9
113/09/25,"15,701","416,597",27.1,26.4,26.53,10
113/09/24,"30,001","799,827",27.1,26.5,26.66,12
113/09/23,"13,214","352,237",27.0,26.5,26.66,9
113/09/20,"68,553","1,819,820",26.9,26.2,26.55,35
113/09/19,"1,000","26,800",26.8,26.8,26.8,1
113/09/18,"20,452","547,461",26.95,26.5,26.77,18
113/09/16,"7,004","187,807",26.95,26.6,26.81,7
113/09/13,"11,003","292,730",27.0,26.5,26.6,8
113/09/12,"22,511","601,933",27.0,26.6,26.74,15
113/09/11,"42,571","1,132,171",27.5,26.25,26.59,34
113/09/10,"13,104","341,845",26.5,25.9,26.09,11
113/09/09,"41,101","1,080,707",27.3,26.0,26.29,19
113/09/06,"62,569","1,661,637",27.05,25.8,26.56,46
113/09/05,"22,249","566,389",25.7,25.2,25.46,16
113/09/04,"8,022","202,362",25.6,25.0,25.23,11
113/09/03,"3,007","75,328",25.6,25.05,25.05,4
113/09/02,"5,003","127,776",25.6,25.5,25.54,5
