日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/24,"152,646","16,445,345",112.5,102.0,107.74,128
114/04/23,"70,018","7,270,928",105.5,101.0,103.84,63
114/04/22,"90,767","8,980,174",100.0,98.2,98.94,70
114/04/21,"89,545","8,927,077",100.5,99.0,99.69,75
114/04/18,"77,895","7,840,370",102.0,100.0,100.65,56
114/04/17,"107,364","10,815,024",102.5,99.3,100.73,88
114/04/16,"114,537","11,675,120",104.0,100.0,101.93,89
114/04/15,"108,250","11,218,805",105.5,101.0,103.64,106
114/04/14,"144,618","14,860,106",107.5,99.8,102.75,129
114/04/11,"234,973","23,142,765",105.0,93.0,98.49,191
114/04/10,"368,276","35,605,835",112.5,81.6,96.68,318
114/04/09,"404,318","32,575,561",88.8,75.7,80.57,273
114/04/08,"471,215","40,657,180",91.5,78.0,86.28,307
114/04/07,"595,733","48,913,129",110.5,77.0,82.11,429
114/04/02,"58,178","6,709,397",117.0,114.5,115.33,57
114/04/01,"121,261","13,650,620",116.5,109.5,112.57,83
114/03/31,"372,421","41,151,505",115.5,106.5,110.5,235
114/03/28,"522,337","60,514,328",121.0,110.0,115.85,327
114/03/27,"245,158","29,501,161",122.5,119.5,120.34,158
114/03/26,"57,006","7,073,521",128.0,123.0,124.08,60
114/03/25,"57,206","7,045,535",125.0,122.0,123.16,54
114/03/24,"367,982","44,921,942",127.0,120.0,122.08,284
114/03/21,"314,713","40,311,587",130.0,125.0,128.09,123
114/03/20,"248,168","31,413,888",129.0,123.5,126.58,219
114/03/19,"826,331","110,581,147",141.0,126.0,133.82,690
114/03/18,"324,443","41,266,661",132.0,123.0,127.19,289
114/03/17,"64,727","8,009,505",124.5,122.0,123.74,47
114/03/14,"75,645","9,142,205",123.0,119.5,120.86,86
114/03/13,"183,025","22,610,187",128.5,119.0,123.54,188
114/03/12,"147,146","18,570,615",129.5,121.5,126.21,156
114/03/11,"276,938","32,959,592",125.5,115.0,119.01,228
114/03/10,"233,801","29,127,469",129.0,120.5,124.58,233
114/03/07,"448,074","57,349,529",131.5,125.0,127.99,298
114/03/06,"505,427","66,957,509",136.0,129.5,132.48,346
114/03/05,"394,274","51,682,150",133.5,127.5,131.08,295
114/03/04,"350,515","44,136,270",129.0,123.5,125.92,232
114/03/03,"365,398","46,436,310",130.5,122.0,127.08,292
114/02/27,"472,670","62,991,265",137.0,130.0,133.27,361
114/02/26,"329,314","42,192,326",131.5,125.5,128.12,336
114/02/25,"977,075","125,329,904",134.5,119.5,128.27,800
114/02/24,"660,742","79,061,253",126.0,115.5,119.66,516
114/02/21,"650,697","75,810,991",125.0,107.5,116.51,740
114/02/20,"193,053","20,691,097",109.5,105.0,107.18,239
114/02/19,"259,346","26,933,378",106.5,101.0,103.85,334
114/02/18,"259,080","27,342,776",110.0,103.5,105.54,296
114/02/17,"162,243","17,759,081",111.0,107.0,109.46,164
114/02/14,"249,082","27,177,254",111.5,106.0,109.11,276
114/02/13,"288,545","30,601,419",110.5,104.5,106.05,303
114/02/12,"226,167","25,108,129",115.0,107.5,111.02,235
114/02/11,"239,513","27,428,496",118.0,112.0,114.52,220
114/02/10,"212,044","24,980,451",121.0,115.0,117.81,212
114/02/07,"157,601","18,302,467",120.0,113.0,116.13,206
114/02/06,"349,215","41,114,148",124.0,115.5,117.73,433
114/02/05,"275,300","34,353,055",129.0,121.0,124.78,367
114/02/04,"357,552","42,343,612",126.0,113.5,118.43,425
114/02/03,"315,146","38,618,014",131.0,119.0,122.54,369
114/01/22,"644,943","84,996,135",136.5,127.5,131.79,724
114/01/21,"1,159,607","154,802,363",147.0,124.5,133.5,"1,272"
114/01/20,"1,731,785","231,390,786",156.5,114.0,133.61,"1,869"
114/01/17,"1,112,841","128,317,706",121.0,110.0,115.31,"1,263"
114/01/16,"1,531,710","169,039,123",120.5,99.0,110.36,"1,602"
114/01/15,"2,078,571","198,985,524",122.0,80.0,95.73,"1,575"
