日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/01,"34,112","1,020,684",30.3,29.6,29.92,58
114/06/30,"28,461","848,810",30.3,29.7,29.82,47
114/06/27,"51,434","1,549,227",30.55,29.9,30.12,61
114/06/26,"67,621","2,041,928",30.55,30.0,30.2,68
114/06/25,"63,158","1,912,532",30.95,30.0,30.28,64
114/06/24,"126,984","3,847,756",30.95,29.5,30.3,117
114/06/23,"23,425","704,896",30.5,29.4,30.09,48
114/06/20,"34,630","1,040,050",30.6,29.5,30.03,40
114/06/19,"75,236","2,258,967",30.7,29.4,30.03,92
114/06/18,"72,165","2,191,423",30.7,30.0,30.37,66
114/06/17,"75,277","2,301,367",30.9,30.2,30.57,96
114/06/16,"109,028","3,320,662",31.0,29.95,30.46,98
114/06/13,"36,651","1,092,961",30.3,29.0,29.82,54
114/06/12,"40,891","1,226,589",30.3,29.7,30.0,67
114/06/11,"30,635","921,698",30.35,29.95,30.09,46
114/06/10,"52,946","1,598,733",30.7,29.9,30.2,71
114/06/09,"37,029","1,123,705",31.0,30.0,30.35,56
114/06/06,"29,254","878,251",30.95,29.9,30.02,71
114/06/05,"60,100","1,808,344",30.65,29.9,30.09,72
114/06/04,"42,304","1,284,844",30.95,29.85,30.37,53
114/06/03,"33,545","1,015,595",31.05,29.95,30.28,75
114/06/02,"54,438","1,647,843",31.1,30.1,30.27,71
114/05/29,"63,542","1,943,043",31.35,30.2,30.58,75
114/05/28,"85,214","2,662,607",32.3,30.55,31.25,90
114/05/27,"160,897","5,008,114",31.8,30.75,31.13,166
114/05/26,"163,435","5,001,055",31.55,30.1,30.6,136
114/05/23,"112,148","3,516,417",32.5,29.95,31.36,122
114/05/22,"324,494","9,997,445",32.1,29.0,30.81,309
114/05/21,"312,750","9,173,715",32.55,27.15,29.33,233
114/05/20,"251,231","6,863,553",28.7,24.2,27.32,192
114/05/19,"40,762","972,868",24.35,23.4,23.87,61
114/05/16,"25,108","580,537",23.55,22.7,23.12,47
114/05/15,"39,136","893,179",23.0,22.7,22.82,52
114/05/14,"56,582","1,274,648",22.9,21.9,22.53,66
114/05/13,"54,913","1,277,260",24.1,22.85,23.26,91
114/05/12,"11,641","274,859",24.2,23.25,23.61,46
114/05/09,"35,144","820,601",24.0,23.05,23.35,63
114/05/08,"16,833","392,600",23.9,23.1,23.32,48
114/05/07,"19,601","467,165",24.0,23.1,23.83,40
114/05/06,"10,480","247,576",23.9,23.1,23.62,26
114/05/05,"62,564","1,447,794",24.0,22.35,23.14,88
114/05/02,"21,629","512,412",24.15,23.25,23.69,68
114/04/30,"8,633","205,941",24.1,23.45,23.86,33
114/04/29,"20,380","481,659",24.05,23.25,23.63,55
114/04/28,"28,759","674,153",24.0,23.3,23.44,60
114/04/25,"44,451","1,054,848",24.0,23.5,23.73,75
114/04/24,"21,678","515,809",24.1,23.55,23.79,53
114/04/23,"16,645","395,033",24.0,23.4,23.73,35
114/04/22,"15,178","351,784",23.5,23.1,23.18,34
114/04/21,"10,181","237,200",23.6,23.1,23.3,80
114/04/18,"14,831","348,168",23.9,23.1,23.48,55
114/04/17,"47,380","1,101,135",23.65,23.05,23.24,57
114/04/16,"82,776","1,927,135",23.8,23.1,23.28,109
114/04/15,"61,324","1,437,359",23.9,23.15,23.44,105
114/04/14,"17,160","403,854",24.1,23.0,23.53,70
114/04/11,"137,403","3,175,864",24.1,22.8,23.11,129
114/04/10,"68,339","1,617,902",24.9,22.7,23.67,117
114/04/09,"126,258","2,868,941",23.45,21.9,22.72,165
114/04/08,"380,543","8,480,981",22.85,21.9,22.29,324
114/04/07,"418,030","9,824,081",27.9,22.3,23.5,433
114/04/02,"23,110","639,825",28.1,27.45,27.69,56
114/04/01,"30,180","835,951",27.9,27.35,27.7,73
114/03/31,"118,063","3,265,465",28.8,27.0,27.66,188
114/03/28,"45,606","1,307,137",30.0,28.4,28.66,88
114/03/27,"27,483","801,094",29.7,28.9,29.15,111
114/03/26,"36,878","1,084,046",30.0,28.8,29.4,94
114/03/25,"9,943","291,827",30.0,29.0,29.35,81
114/03/24,"46,594","1,341,288",29.15,28.4,28.79,114
114/03/21,"63,211","1,824,453",29.9,28.5,28.86,177
114/03/20,"61,291","1,801,188",30.1,29.0,29.39,164
114/03/19,"96,129","2,885,391",30.8,29.5,30.02,283
114/03/18,"135,771","4,069,525",30.1,29.15,29.97,629
114/03/17,"101,744","2,996,441",30.0,29.2,29.45,530
114/03/14,"54,338","1,594,256",30.05,29.2,29.34,255
114/03/13,"84,069","2,464,000",30.1,28.8,29.31,348
114/03/12,"28,264","835,087",30.1,29.3,29.55,325
114/03/11,"102,848","3,044,673",30.1,29.4,29.6,401
114/03/10,"28,712","862,217",30.2,29.9,30.03,303
114/03/07,"33,102","990,155",30.15,29.8,29.91,308
114/03/06,"42,786","1,283,493",30.2,29.9,30.0,456
114/03/05,"35,087","1,054,309",30.4,29.9,30.05,286
114/03/04,"51,191","1,533,546",30.45,29.75,29.96,191
114/03/03,"60,021","1,804,255",30.5,29.9,30.06,170
114/02/27,"62,888","1,920,077",31.05,30.15,30.53,134
114/02/26,"95,719","2,884,816",30.7,29.95,30.14,190
114/02/25,"63,307","1,925,918",30.8,30.25,30.42,185
114/02/24,"95,709","2,904,488",30.8,30.05,30.35,224
114/02/21,"49,302","1,509,339",31.0,30.1,30.61,194
114/02/20,"74,163","2,239,385",30.5,29.9,30.2,175
114/02/19,"27,027","816,776",30.45,30.1,30.22,126
114/02/18,"28,163","855,519",30.6,30.3,30.38,144
114/02/17,"47,660","1,453,937",31.0,30.35,30.51,164
114/02/14,"44,048","1,346,232",30.8,30.45,30.56,123
114/02/13,"35,321","1,082,447",31.1,30.45,30.65,100
114/02/12,"55,389","1,705,115",31.1,30.5,30.78,122
114/02/11,"48,560","1,487,119",31.2,30.4,30.62,130
114/02/10,"37,639","1,165,523",31.15,30.5,30.97,100
114/02/07,"37,614","1,159,810",30.95,30.75,30.83,114
114/02/06,"25,426","778,768",31.0,30.4,30.63,84
114/02/05,"60,036","1,830,926",31.0,30.25,30.5,110
114/02/04,"18,497","560,253",30.7,30.15,30.29,72
114/02/03,"82,350","2,503,538",31.1,29.9,30.4,134
114/01/22,"36,512","1,087,460",30.0,29.55,29.78,61
114/01/21,"32,806","973,640",30.0,29.6,29.68,68
114/01/20,"25,742","765,673",30.1,29.5,29.74,50
114/01/17,"25,075","745,449",30.3,29.5,29.73,54
114/01/16,"66,337","1,967,508",30.25,29.5,29.66,76
114/01/15,"188,472","5,576,152",30.15,29.1,29.59,136
114/01/14,"97,955","2,936,688",31.15,29.7,29.98,109
114/01/13,"146,352","4,396,789",31.3,29.15,30.04,142
114/01/10,"40,844","1,264,393",31.3,30.85,30.96,66
114/01/09,"99,540","3,098,834",32.1,30.9,31.13,104
114/01/08,"51,009","1,578,163",31.4,30.85,30.94,64
114/01/07,"91,821","2,846,772",31.3,30.7,31.0,98
114/01/06,"42,147","1,301,082",31.2,30.65,30.87,65
114/01/03,"139,011","4,280,022",32.05,29.9,30.79,138
114/01/02,"36,114","1,080,148",30.1,29.6,29.91,74
113/12/31,"104,174","3,108,167",30.9,29.4,29.84,115
113/12/30,"47,063","1,445,014",31.1,30.4,30.7,64
113/12/27,"36,748","1,136,030",31.35,30.75,30.91,58
113/12/26,"36,257","1,125,728",31.3,30.8,31.05,58
113/12/25,"23,961","737,724",31.15,30.5,30.79,39
113/12/24,"33,868","1,020,565",30.9,30.0,30.13,48
113/12/23,"40,024","1,216,535",30.9,30.1,30.4,75
113/12/20,"69,555","2,096,570",30.85,29.65,30.14,91
113/12/19,"184,609","5,469,773",30.85,28.9,29.63,163
113/12/18,"3,706","113,146",31.0,30.1,30.53,38
113/12/17,"63,795","1,938,668",31.1,29.9,30.39,86
113/12/16,"99,979","3,102,528",32.15,30.35,31.03,138
113/12/13,"116,684","3,728,292",32.95,31.25,31.95,137
113/12/12,"80,649","2,649,645",34.0,32.35,32.85,87
113/12/11,"144,279","4,901,277",35.45,33.0,33.97,147
113/12/10,"294,590","10,054,430",35.15,32.7,34.13,293
113/12/09,"325,887","10,689,515",33.75,31.5,32.8,299
113/12/06,"93,084","2,868,082",31.6,30.3,30.81,92
113/12/05,"82,286","2,525,820",31.6,30.35,30.7,92
113/12/04,"205,012","6,284,209",31.2,28.45,30.65,218
113/12/03,"76,259","2,162,683",29.65,27.75,28.36,88
113/12/02,"65,031","1,812,439",28.15,27.4,27.87,62
113/11/29,"140,770","3,907,734",28.7,27.1,27.76,116
113/11/28,"241,612","6,899,286",28.9,28.3,28.56,208
113/11/27,"252,893","7,020,625",28.4,27.35,27.76,184
113/11/26,"107,320","2,945,789",27.7,27.25,27.45,116
113/11/25,"143,345","3,903,878",27.7,26.4,27.23,149
113/11/22,"147,057","3,897,793",27.6,25.95,26.51,122
113/11/21,"46,980","1,223,499",26.2,25.9,26.04,65
113/11/20,"135,091","3,511,150",26.2,25.9,25.99,92
113/11/19,"170,705","4,443,450",26.2,25.8,26.03,129
113/11/18,"94,298","2,453,445",26.4,25.9,26.02,136
113/11/15,"64,414","1,672,506",26.35,25.7,25.96,48
113/11/14,"144,358","3,757,452",27.0,25.4,26.03,135
113/11/13,"90,740","2,389,006",26.95,26.2,26.33,94
113/11/12,"33,843","894,984",27.0,26.3,26.45,50
113/11/11,"106,983","2,863,294",27.05,26.45,26.76,118
113/11/08,"15,913","422,089",26.8,26.3,26.52,46
113/11/07,"53,847","1,428,904",26.9,26.3,26.54,71
113/11/06,"75,373","1,999,167",26.95,26.4,26.52,89
113/11/05,"91,114","2,452,810",27.75,26.6,26.92,95
113/11/04,"272,810","7,263,124",28.0,26.15,26.62,270
113/11/01,"244,953","6,836,404",29.0,27.15,27.91,224
113/10/30,"231,750","6,649,513",29.7,28.0,28.69,168
113/10/29,"116,520","3,467,761",30.85,29.35,29.76,115
113/10/28,"55,986","1,689,366",31.05,29.9,30.17,64
113/10/25,"73,966","2,237,042",31.0,29.9,30.24,72
113/10/24,"159,973","4,894,234",31.25,30.3,30.59,140
113/10/23,"59,700","1,867,336",31.7,31.1,31.28,76
113/10/22,"72,754","2,273,259",31.7,30.75,31.25,80
113/10/21,"141,171","4,430,261",32.6,31.0,31.38,121
113/10/18,"28,601","928,388",33.0,31.95,32.46,48
113/10/17,"291,883","9,351,568",36.15,31.25,32.04,230
113/10/16,"267,132","9,277,938",35.8,34.0,34.73,301
113/10/15,"173,335","5,945,132",34.9,33.6,34.3,227
113/10/14,"68,697","2,329,405",34.15,33.65,33.91,83
113/10/11,"38,048","1,288,587",34.45,33.55,33.87,59
113/10/09,"57,676","1,951,588",34.4,33.45,33.84,78
113/10/08,"140,730","4,738,103",34.55,33.45,33.67,88
113/10/07,"40,158","1,356,264",34.05,33.35,33.77,71
113/10/04,"116,973","3,966,446",34.6,33.35,33.91,145
113/10/01,"181,775","6,009,584",34.35,31.95,33.06,186
113/09/30,"64,157","2,033,677",32.05,31.45,31.7,81
113/09/27,"64,615","2,059,804",32.4,31.6,31.88,76
113/09/26,"37,196","1,157,506",31.5,31.0,31.12,50
113/09/25,"53,941","1,686,137",31.9,31.0,31.26,61
113/09/24,"38,004","1,177,402",31.85,30.75,30.98,51
113/09/23,"34,815","1,074,998",31.4,30.75,30.88,58
113/09/20,"55,352","1,715,809",31.95,30.75,31.0,57
113/09/19,"68,117","2,100,307",31.5,30.4,30.83,66
113/09/18,"35,732","1,118,352",31.6,31.15,31.3,48
113/09/16,"8,280","260,588",31.7,31.2,31.47,32
113/09/13,"25,674","809,081",31.65,31.4,31.51,32
113/09/12,"8,804","276,615",31.6,31.2,31.42,27
113/09/11,"35,755","1,122,144",32.0,31.15,31.38,44
113/09/10,"62,715","1,986,092",32.0,31.3,31.67,51
113/09/09,"19,299","608,653",31.9,31.1,31.54,29
113/09/06,"141,467","4,449,524",32.05,30.95,31.45,94
113/09/05,"75,532","2,417,858",33.1,31.85,32.01,59
113/09/04,"102,696","3,271,556",32.85,31.1,31.86,100
113/09/03,"394,695","12,555,087",35.95,30.3,31.81,248
113/09/02,"63,092","2,267,361",36.5,35.7,35.94,97
