日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,"33,905","1,579,279",47.6,46.3,46.58,25
114/06/19,"21,006","976,883",47.2,46.35,46.5,20
114/06/18,"16,353","766,571",47.2,46.65,46.88,18
114/06/17,"13,554","633,357",47.55,45.9,46.73,13
114/06/16,"4,005","186,886",47.5,46.0,46.66,9
114/06/13,"31,303","1,463,797",47.55,45.75,46.76,23
114/06/12,"29,429","1,387,180",47.6,45.9,47.14,36
114/06/11,"3,001","142,747",47.6,47.55,47.57,3
114/06/10,"30,579","1,425,353",47.6,46.4,46.61,20
114/06/09,"1,102","52,455",47.6,47.5,47.6,4
114/06/06,"35,282","1,651,448",47.8,46.0,46.81,26
114/06/05,"1,002","47,295",47.65,47.2,47.2,3
114/06/04,"10,185","476,681",47.75,46.35,46.8,14
114/06/03,"4,103","192,258",47.75,46.05,46.86,8
114/06/02,"11,007","513,728",47.7,46.35,46.67,12
114/05/29,"58,950","2,797,798",49.15,46.85,47.46,61
114/05/28,1,49,49.15,49.15,49.15,1
114/05/27,"6,104","297,221",49.25,47.6,48.69,9
114/05/26,"10,055","481,983",49.8,47.85,47.93,13
114/05/23,"2,003","97,699",49.75,47.85,48.78,5
114/05/22,"17,178","828,727",49.85,47.95,48.24,13
114/05/21,"15,004","739,549",50.0,49.0,49.29,13
114/05/20,"65,009","3,237,049",50.4,49.3,49.79,32
114/05/19,"17,123","843,704",51.2,48.75,49.27,18
114/05/16,"11,403","572,613",51.1,49.8,50.22,13
114/05/15,1,51,51.2,51.2,51.2,1
114/05/14,"3,252","165,152",51.2,50.3,50.78,5
114/05/13,"2,002","102,102",51.5,50.5,51.0,4
114/05/12,"33,606","1,721,488",51.5,50.6,51.23,26
114/05/09,"35,055","1,772,103",51.1,49.9,50.55,21
114/05/08,"56,305","2,823,181",50.7,49.0,50.14,36
114/05/07,"20,106","971,521",49.0,48.0,48.32,20
114/05/06,74,"3,543",48.4,47.6,47.89,4
114/05/05,"34,591","1,670,423",49.5,48.0,48.29,28
114/05/02,"16,384","803,737",51.0,48.3,49.06,18
114/04/30,"20,457","1,022,853",51.0,49.8,50.0,22
114/04/29,"34,208","1,670,995",50.0,47.85,48.85,27
114/04/28,"30,443","1,468,519",50.0,47.95,48.24,23
114/04/25,"3,101","155,050",50.0,50.0,50.0,5
114/04/24,"5,104","248,210",50.1,48.2,48.63,8
114/04/23,"15,508","762,199",50.4,48.35,49.15,16
114/04/22,"38,107","1,857,167",49.1,48.0,48.74,30
114/04/21,"35,403","1,718,029",50.1,48.0,48.53,23
114/04/18,1,50,50.0,50.0,50.0,1
114/04/17,"6,056","299,645",50.5,48.8,49.48,11
114/04/16,"24,058","1,189,774",50.5,49.3,49.45,20
114/04/15,"16,003","786,598",49.5,48.4,49.15,13
114/04/14,"39,553","1,948,050",51.8,47.4,49.25,20
114/04/11,"16,104","805,555",51.9,49.5,50.02,15
114/04/10,"76,925","3,809,795",52.0,46.5,49.53,81
114/04/09,"90,061","4,163,271",48.15,44.5,46.23,70
114/04/08,"121,273","5,684,477",48.4,44.2,46.87,64
114/04/07,"138,810","6,743,954",53.8,46.1,48.58,104
114/04/02,"2,002","110,310",55.2,55.1,55.1,4
114/04/01,"8,002","437,010",55.1,54.4,54.61,8
114/03/31,"28,001","1,531,256",56.2,54.2,54.69,21
114/03/28,"15,369","850,063",57.0,54.8,55.31,15
114/03/27,"21,236","1,195,914",57.1,55.8,56.32,20
114/03/26,"8,032","447,132",57.3,55.5,55.67,8
114/03/25,"27,802","1,560,074",57.3,55.5,56.11,22
114/03/24,"23,004","1,275,025",56.8,54.8,55.43,17
114/03/21,"4,513","253,639",57.1,54.8,56.2,9
114/03/20,"17,003","954,270",57.1,55.8,56.12,16
114/03/19,"57,060","3,181,021",57.2,53.8,55.75,52
114/03/18,"24,823","1,325,439",55.3,52.8,53.4,32
114/03/17,"25,052","1,324,465",53.3,52.4,52.87,25
114/03/14,"145,732","7,668,411",56.7,50.9,52.62,112
114/03/13,"1,604","89,826",56.6,55.8,56.0,10
114/03/12,"12,335","693,341",56.4,56.0,56.21,14
114/03/11,"25,929","1,453,479",57.0,55.8,56.06,26
114/03/10,"31,603","1,796,451",57.2,56.6,56.84,29
114/03/07,"17,505","1,010,392",59.0,57.0,57.72,22
114/03/06,"2,057","118,744",59.2,57.1,57.73,7
114/03/05,"9,026","530,048",59.6,58.5,58.72,11
114/03/04,72,"4,235",59.6,58.8,58.82,3
114/03/03,"5,512","325,415",59.7,57.0,59.04,9
114/02/27,"31,355","1,865,296",60.2,58.9,59.49,32
114/02/26,"21,108","1,262,700",60.5,59.2,59.82,20
114/02/25,"24,408","1,454,600",60.3,59.2,59.6,28
114/02/24,"9,104","546,910",60.3,59.7,60.07,11
114/02/21,"11,006","659,761",60.4,59.8,59.95,13
114/02/20,"35,160","2,114,733",60.4,59.8,60.15,30
114/02/19,"39,410","2,370,342",60.5,59.6,60.15,39
114/02/18,"12,774","766,099",60.2,59.6,59.97,17
114/02/17,"12,307","731,301",60.2,59.1,59.42,18
114/02/14,"7,307","437,762",60.6,59.8,59.91,15
114/02/13,"66,540","4,052,346",62.5,59.8,60.9,59
114/02/12,"113,026","6,862,029",62.5,59.7,60.71,89
114/02/11,"79,535","4,791,996",62.5,59.4,60.25,67
114/02/10,"27,609","1,639,033",60.0,59.1,59.37,30
114/02/07,"67,102","3,961,198",59.2,58.8,59.03,38
114/02/06,"114,572","6,701,005",59.2,58.0,58.49,79
114/02/05,"144,895","8,412,105",58.5,57.3,58.06,76
114/02/04,"66,662","3,817,472",57.8,56.8,57.27,50
114/02/03,"128,405","7,113,637",57.7,51.1,55.4,117
114/01/22,"10,603","560,929",53.3,52.5,52.9,12
114/01/21,"4,203","223,359",53.3,53.0,53.14,9
114/01/20,"44,180","2,312,826",53.2,51.5,52.35,42
114/01/17,"19,052","978,869",53.3,51.0,51.38,21
114/01/16,"18,430","929,842",51.2,50.2,50.45,18
114/01/15,"5,004","254,304",51.2,50.1,50.82,8
114/01/14,"9,603","486,653",51.2,50.4,50.68,14
114/01/13,"7,004","354,404",51.2,50.3,50.6,10
114/01/10,"9,251","470,421",51.2,50.5,50.85,13
114/01/09,"68,508","3,474,310",52.0,50.0,50.71,57
114/01/08,"4,401","227,772",52.0,51.5,51.75,6
114/01/07,"83,916","4,314,354",53.1,50.5,51.41,80
114/01/06,"17,905","943,840",53.1,51.9,52.71,19
114/01/03,"25,305","1,335,957",53.9,52.6,52.79,21
114/01/02,"16,454","870,019",54.2,52.6,52.88,17
113/12/31,"7,552","401,468",54.2,52.8,53.16,9
113/12/30,"7,002","377,308",54.2,53.5,53.89,6
113/12/27,"6,004","318,015",54.4,52.8,52.97,7
113/12/26,"9,054","484,326",54.5,52.8,53.49,11
113/12/25,"30,886","1,674,805",54.7,52.8,54.23,29
113/12/24,"6,064","320,669",54.5,52.8,52.88,9
113/12/23,"4,103","218,380",54.3,53.1,53.22,8
113/12/20,"23,532","1,248,603",54.2,52.7,53.06,29
113/12/19,"20,174","1,088,808",54.3,53.1,53.97,21
113/12/18,"26,009","1,388,185",54.1,53.0,53.37,29
113/12/17,"41,710","2,217,433",53.5,52.8,53.16,37
113/12/16,"41,808","2,230,041",54.6,52.8,53.34,37
113/12/13,"23,002","1,250,860",55.5,54.0,54.38,20
113/12/12,"10,005","552,377",55.6,54.8,55.21,13
113/12/11,"13,002","714,611",55.7,54.3,54.96,11
113/12/10,"17,555","964,357",55.6,54.4,54.93,17
113/12/09,"13,156","724,468",55.8,54.5,55.07,15
113/12/06,"22,189","1,228,209",55.8,54.9,55.35,25
113/12/05,"25,757","1,426,830",55.8,54.9,55.4,29
113/12/04,"8,553","475,107",55.8,55.0,55.55,10
113/12/03,"4,611","256,032",55.7,55.3,55.53,8
113/12/02,"46,891","2,600,076",55.8,55.3,55.45,40
113/11/29,"50,906","2,814,793",55.7,54.8,55.29,36
113/11/28,"18,315","1,020,538",56.0,55.0,55.72,20
113/11/27,"10,005","555,381",56.4,55.3,55.51,13
113/11/26,"20,104","1,129,545",56.5,55.9,56.19,17
113/11/25,"36,421","2,033,575",56.5,55.5,55.84,25
113/11/22,"88,977","5,011,699",57.0,55.8,56.33,65
113/11/21,"18,055","1,024,156",57.4,56.5,56.72,16
113/11/20,"98,343","5,639,746",58.5,56.6,57.35,60
113/11/19,"18,003","1,033,673",58.0,56.8,57.42,17
113/11/18,"18,006","1,029,746",58.0,56.5,57.19,18
113/11/15,"8,155","468,589",58.2,57.0,57.46,11
113/11/14,"34,415","1,982,297",58.1,57.0,57.6,31
113/11/13,"52,126","3,019,000",58.8,57.7,57.92,37
113/11/12,"12,686","738,850",59.0,57.8,58.24,21
113/11/11,"17,204","1,007,636",59.1,57.0,58.57,16
113/11/08,"2,002","118,118",59.1,59.0,59.0,4
113/11/07,"10,646","620,490",59.0,57.8,58.28,15
113/11/06,"18,005","1,052,493",58.9,58.1,58.46,13
113/11/05,"15,405","896,704",59.0,58.0,58.21,17
113/11/04,"41,601","2,446,229",59.2,58.5,58.8,25
113/11/01,"20,310","1,183,244",59.0,57.9,58.26,20
113/10/30,"48,157","2,803,942",59.0,58.0,58.23,32
113/10/29,"34,166","2,023,385",60.4,58.8,59.22,40
113/10/28,"37,666","2,229,729",60.2,58.9,59.2,34
113/10/25,"13,004","777,940",60.2,59.6,59.82,13
113/10/24,"28,807","1,717,819",60.0,59.3,59.63,25
113/10/23,"34,731","2,068,567",60.4,59.0,59.56,34
113/10/22,"15,107","907,573",60.5,60.0,60.08,17
113/10/21,"46,314","2,791,202",61.5,60.0,60.27,34
113/10/18,"53,266","3,234,725",62.5,60.1,60.73,37
113/10/17,"50,474","3,125,938",62.7,61.6,61.93,38
113/10/16,"11,502","717,455",62.8,61.9,62.38,12
113/10/15,"16,137","1,003,814",62.9,62.0,62.21,13
113/10/14,"30,810","1,924,335",62.9,61.9,62.46,34
113/10/11,"65,185","4,087,941",63.7,62.0,62.71,35
113/10/09,"53,366","3,361,492",63.6,62.0,62.99,43
113/10/08,"54,003","3,421,690",63.6,62.8,63.36,23
113/10/07,"104,819","6,657,995",64.1,63.0,63.52,62
113/10/04,"178,606","11,364,102",63.9,63.5,63.63,61
113/10/01,"22,337","1,413,896",63.7,63.0,63.3,25
113/09/30,"22,208","1,387,044",63.8,61.8,62.46,25
113/09/27,"88,390","5,609,806",64.2,63.0,63.47,63
113/09/26,"127,323","8,108,107",65.3,63.1,63.68,81
113/09/25,"57,476","3,625,733",63.5,62.5,63.08,43
113/09/24,"110,569","6,927,765",64.0,61.8,62.66,80
113/09/23,"214,735","13,785,928",66.1,60.8,64.2,160
113/09/20,"92,375","5,563,509",61.1,59.6,60.23,84
113/09/19,"40,004","2,363,437",59.6,58.7,59.08,28
113/09/18,"7,055","417,482",59.7,58.8,59.18,11
113/09/16,"16,167","956,560",60.0,58.7,59.17,22
113/09/13,"11,102","647,557",58.6,58.0,58.33,11
113/09/12,"8,013","462,973",58.4,57.5,57.78,12
113/09/11,"11,307","646,432",57.5,56.6,57.17,13
113/09/10,"8,202","465,994",57.5,56.3,56.81,11
113/09/09,"2,598","148,185",57.5,56.8,57.04,9
113/09/06,"23,656","1,345,234",58.7,56.3,56.87,25
113/09/05,"11,542","671,506",58.7,56.9,58.18,15
113/09/04,"76,030","4,398,893",58.9,57.0,57.86,71
113/09/03,"24,330","1,443,855",60.8,58.5,59.34,25
113/09/02,"18,245","1,106,414",61.2,60.0,60.64,19
