日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/25,"12,484","435,816",35.0,34.85,34.91,16
114/03/24,109,"3,833",35.3,35.0,35.17,4
114/03/21,"9,238","324,742",35.3,35.0,35.15,17
114/03/20,613,"21,760",35.75,35.45,35.5,5
114/03/19,"4,739","169,030",35.95,35.05,35.67,8
114/03/18,"2,296","82,541",35.95,35.95,35.95,6
114/03/17,"1,152","41,470",36.0,35.2,36.0,3
114/03/14,33,"1,186",35.95,35.95,35.95,3
114/03/13,150,"5,392",35.95,35.95,35.95,2
114/03/12,"4,350","152,673",35.8,35.0,35.1,7
114/03/11,"3,266","116,799",35.9,35.75,35.76,5
114/03/10,"2,252","80,846",35.9,35.9,35.9,4
114/03/07,"5,233","185,763",35.65,35.1,35.5,12
114/03/06,"11,282","402,645",35.95,35.55,35.69,20
114/03/05,"2,787","100,471",36.05,36.05,36.05,13
114/03/04,"1,204","42,953",36.05,35.6,35.68,5
114/03/03,650,"23,432",36.05,36.05,36.05,2
114/02/27,121,"4,362",36.05,36.05,36.05,4
114/02/26,"11,462","412,972",36.3,35.95,36.03,13
114/02/25,"12,452","449,867",36.3,35.3,36.13,15
114/02/24,"2,326","84,030",36.45,36.1,36.13,6
114/02/21,"5,959","216,120",36.6,36.0,36.27,10
114/02/20,"9,151","334,181",37.1,36.35,36.52,13
114/02/19,0,0,0.0,0.0,0.0,0
114/02/18,"6,145","225,337",36.75,36.3,36.67,7
114/02/17,"28,084","1,011,569",36.1,35.95,36.02,16
114/02/14,"6,230","223,518",35.95,35.8,35.88,6
114/02/13,"5,453","195,552",36.0,35.75,35.86,6
114/02/12,"6,001","213,935",35.95,35.5,35.65,4
114/02/11,122,"4,376",36.0,35.0,35.87,6
114/02/10,"26,830","951,569",35.8,35.0,35.47,31
114/02/07,"27,519","989,226",36.1,35.65,35.95,31
114/02/06,386,"14,057",36.5,36.35,36.42,6
114/02/05,"1,161","42,260",36.4,36.4,36.4,5
114/02/04,610,"22,202",36.4,36.0,36.4,8
114/02/03,"11,059","400,587",36.5,36.0,36.22,17
114/01/22,"14,475","533,843",37.45,36.4,36.88,13
114/01/21,326,"12,084",37.45,37.0,37.07,4
114/01/20,"1,558","58,097",37.45,37.2,37.29,3
114/01/17,"3,046","113,320",37.5,36.7,37.2,7
114/01/16,"3,645","134,297",36.9,36.5,36.84,11
114/01/15,"1,515","55,301",36.9,36.5,36.5,6
114/01/14,"5,460","200,555",36.75,36.7,36.73,10
114/01/13,"3,272","119,808",37.0,36.6,36.62,6
114/01/10,"9,357","342,996",37.0,36.6,36.66,12
114/01/09,"1,434","52,639",37.0,36.65,36.71,4
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,"1,445","52,934",37.0,36.6,36.63,4
114/01/06,518,"19,062",36.85,36.6,36.8,12
114/01/03,"7,327","269,265",37.0,36.7,36.75,14
114/01/02,"1,251","46,009",36.95,36.7,36.78,12
113/12/31,"2,331","86,113",36.95,36.9,36.94,7
113/12/30,"2,413","89,037",37.2,36.65,36.9,11
113/12/27,"2,079","77,037",37.2,36.9,37.06,6
113/12/26,43,"1,599",37.2,37.2,37.2,3
113/12/25,455,"16,926",37.2,37.2,37.2,6
113/12/24,"3,317","122,839",37.4,36.65,37.03,9
113/12/23,"3,331","123,270",37.5,36.7,37.01,11
113/12/20,"1,430","52,552",37.0,36.7,36.75,6
113/12/19,"3,827","141,598",37.4,36.85,37.0,14
113/12/18,96,"3,572",37.4,36.9,37.22,4
113/12/17,49,"1,820",37.4,36.9,37.16,3
113/12/16,"1,806","66,656",37.4,36.9,36.91,5
113/12/13,"9,268","342,910",37.35,36.9,37.0,15
113/12/12,321,"11,984",37.4,37.0,37.34,10
113/12/11,"2,307","85,881",37.4,37.0,37.23,7
113/12/10,0,0,0.0,0.0,0.0,0
113/12/09,"7,551","282,172",37.75,37.0,37.37,12
113/12/06,"4,440","165,399",37.6,37.1,37.25,10
113/12/05,"6,793","252,590",37.4,37.1,37.18,23
113/12/04,708,"26,686",37.8,37.65,37.69,8
113/12/03,"9,875","369,716",37.9,37.3,37.44,18
113/12/02,"24,011","908,951",38.3,37.5,37.86,23
113/11/29,720,"27,588",38.4,37.8,38.32,6
113/11/28,369,"14,168",38.4,37.7,38.4,5
113/11/27,"8,001","304,938",38.15,38.1,38.11,6
113/11/26,"3,389","128,678",38.15,37.8,37.97,7
113/11/25,"8,440","319,188",37.95,37.7,37.82,11
113/11/22,"66,613","2,501,851",39.35,37.0,37.56,80
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,"15,042","592,803",39.5,39.3,39.41,11
113/11/19,"5,050","196,950",39.0,39.0,39.0,7
113/11/18,"4,523","175,594",38.85,38.8,38.82,5
113/11/15,"1,293","50,138",38.8,38.5,38.78,12
113/11/14,"6,530","254,077",39.2,38.8,38.91,17
113/11/13,"3,658","142,662",39.0,39.0,39.0,12
113/11/12,"4,066","158,688",39.9,39.0,39.03,6
113/11/11,"9,230","361,612",39.35,38.6,39.18,8
113/11/08,"6,089","236,936",39.3,38.55,38.91,7
113/11/07,"7,584","295,230",39.2,38.8,38.93,14
113/11/06,"4,037","157,650",39.4,38.9,39.05,6
113/11/05,"2,520","98,334",39.6,38.8,39.02,9
113/11/04,"25,262","993,033",40.15,38.8,39.31,40
113/11/01,"2,589","103,887",40.3,40.1,40.13,6
113/10/30,59,"2,383",40.4,40.4,40.4,2
113/10/29,"6,236","251,263",40.4,40.1,40.29,3
113/10/28,3,120,40.4,40.1,40.2,2
113/10/25,"1,058","42,743",40.4,40.4,40.4,3
113/10/24,"7,284","293,165",40.4,40.0,40.25,8
113/10/23,0,0,0.0,0.0,0.0,0
113/10/22,"8,458","340,161",40.25,40.2,40.22,6
113/10/21,"19,461","780,929",40.45,40.0,40.13,20
113/10/18,"13,711","553,496",40.5,40.15,40.37,10
113/10/17,"8,346","336,721",40.6,40.15,40.35,11
113/10/16,"8,700","351,480",40.4,40.4,40.4,8
113/10/15,"4,200","169,620",40.4,40.35,40.39,5
113/10/14,"9,565","386,719",40.5,40.0,40.43,10
113/10/11,"16,343","660,485",41.0,40.0,40.41,16
113/10/09,12,488,40.7,40.7,40.7,2
113/10/08,"2,122","85,989",40.9,40.5,40.52,4
113/10/07,"2,018","82,136",40.9,40.5,40.7,3
113/10/04,"2,201","89,720",40.9,40.6,40.76,6
113/10/01,"8,135","329,667",40.6,40.45,40.52,7
113/09/30,"2,100","84,750",40.5,40.2,40.36,6
113/09/27,69,"2,794",40.5,40.5,40.5,3
113/09/26,"1,144","46,032",40.5,40.2,40.24,4
113/09/25,"11,092","445,661",40.35,40.05,40.18,10
113/09/24,"2,365","94,954",40.15,40.15,40.15,19
113/09/23,"19,185","769,617",40.45,40.0,40.12,23
113/09/20,"4,620","185,897",40.45,40.1,40.24,13
113/09/19,376,"15,190",40.4,40.4,40.4,11
113/09/18,"19,131","771,315",40.5,40.05,40.32,21
113/09/16,"7,920","319,865",40.5,40.35,40.39,16
113/09/13,"1,476","59,630",40.4,40.4,40.4,3
113/09/12,"5,568","225,437",41.0,40.05,40.49,8
113/09/11,"11,742","473,176",40.4,40.2,40.3,12
113/09/10,"10,230","414,246",40.7,40.2,40.49,5
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,600,"24,300",40.5,40.5,40.5,1
113/09/05,154,"6,281",40.9,40.7,40.79,3
113/09/04,"9,613","391,070",40.95,40.5,40.68,15
113/09/03,52,"2,152",41.4,41.4,41.4,2
113/09/02,50,"2,070",41.4,41.4,41.4,1
