日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/10,"36,768","4,370,921",120.0,118.0,118.88,56
114/07/09,"48,972","5,812,928",121.5,117.0,118.7,74
114/07/08,"37,851","4,474,472",119.5,116.0,118.21,63
114/07/07,"185,390","22,090,871",125.0,117.0,119.16,250
114/07/04,"70,272","8,805,616",127.5,123.5,125.31,117
114/07/03,"33,126","4,202,595",128.0,126.0,126.87,68
114/07/02,"57,036","7,140,825",126.5,124.5,125.2,99
114/07/01,"88,700","11,178,171",128.0,125.0,126.02,131
114/06/30,"70,754","8,995,522",129.0,126.0,127.14,98
114/06/27,"110,368","13,931,871",131.0,124.5,126.23,187
114/06/26,"107,331","13,973,996",135.5,127.0,130.2,168
114/06/25,"102,698","13,739,798",137.0,131.5,133.79,147
114/06/24,"138,088","18,238,890",136.0,125.5,132.08,214
114/06/23,"69,201","8,756,841",127.5,125.0,126.54,80
114/06/20,"67,695","8,525,644",127.0,125.0,125.94,99
114/06/19,"55,671","7,046,415",128.0,124.5,126.57,83
114/06/18,"39,017","4,920,446",128.0,125.0,126.11,80
114/06/17,"28,194","3,600,605",129.5,126.0,127.71,61
114/06/16,"59,331","7,440,804",129.0,124.5,125.41,89
114/06/13,"63,824","8,115,970",128.5,126.5,127.16,113
114/06/12,"77,966","10,184,495",133.5,125.5,130.63,128
114/06/11,"112,518","14,182,793",129.0,124.5,126.05,148
114/06/10,"234,079","29,994,325",131.0,125.0,128.14,282
114/06/09,"283,359","37,512,535",138.0,129.5,132.39,296
114/06/06,"146,124","20,311,201",141.0,135.5,139.0,158
114/06/05,"76,253","10,434,536",138.5,135.5,136.84,80
114/06/04,"93,294","12,728,571",139.0,134.5,136.44,111
114/06/03,"118,376","16,026,256",140.0,131.0,135.38,144
114/06/02,"136,070","18,396,997",139.5,134.0,135.2,154
114/05/29,"70,231","9,789,750",142.0,138.5,139.39,100
114/05/28,"63,985","8,878,226",140.5,136.5,138.75,94
114/05/27,"74,882","10,304,717",140.0,136.0,137.61,102
114/05/26,"156,036","21,703,519",142.0,138.0,139.09,214
114/05/23,"157,623","22,482,314",147.5,140.0,142.63,239
114/05/22,"334,242","47,028,495",146.5,138.5,140.7,389
114/05/21,"413,752","60,611,821",149.0,141.0,146.49,515
114/05/20,"211,435","29,625,103",143.0,137.0,140.11,242
114/05/19,"128,808","17,651,725",144.0,134.5,137.04,169
114/05/16,"132,407","18,199,715",142.5,133.5,137.45,204
114/05/15,"474,319","64,346,255",145.0,130.0,135.66,537
114/05/14,"714,347","100,112,363",150.5,124.0,140.15,779
114/05/13,"142,646","17,602,034",126.5,122.0,123.4,166
114/05/12,"458,997","55,928,642",130.5,120.0,121.85,472
114/05/09,"67,872","8,756,745",132.5,127.0,129.02,104
114/05/08,"107,705","13,634,957",129.0,124.0,126.6,135
114/05/07,"223,047","27,835,328",130.5,122.5,124.8,268
114/05/06,"210,763","27,191,341",133.0,125.5,129.01,208
114/05/05,"266,962","36,024,128",150.0,129.5,134.94,345
114/05/02,"267,215","39,067,851",149.5,142.0,146.2,284
114/04/30,"425,794","61,245,498",150.0,137.0,143.84,449
114/04/29,"523,323","71,252,267",152.0,125.5,136.15,559
114/04/28,"182,474","22,886,341",129.0,122.0,125.42,189
114/04/25,"157,732","19,359,771",125.5,121.0,122.74,166
114/04/24,"248,067","30,047,733",127.5,118.0,121.13,349
114/04/23,"181,412","23,332,398",133.0,125.5,128.62,218
114/04/22,"188,429","23,558,543",129.0,121.0,125.03,207
114/04/21,"254,192","31,686,753",131.5,118.5,124.66,243
114/04/18,"160,059","20,207,976",131.0,120.0,126.25,185
114/04/17,"118,433","14,455,501",125.0,120.0,122.06,176
114/04/16,"131,327","16,564,123",129.5,124.0,126.13,192
114/04/15,"187,831","24,004,663",132.5,124.0,127.8,270
114/04/14,"396,933","51,393,581",135.0,125.0,129.48,407
114/04/11,"406,994","50,736,354",140.0,114.5,124.66,521
114/04/10,"558,120","75,163,702",144.5,104.5,134.67,702
114/04/09,"633,329","66,128,228",110.5,98.6,104.41,631
114/04/08,"534,191","55,487,192",114.5,90.1,103.87,699
114/04/07,"730,315","72,811,853",139.0,89.0,99.7,"1,008"
114/04/02,"100,073","14,774,975",151.5,145.0,147.64,173
114/04/01,"182,851","27,472,924",157.0,144.0,150.25,241
114/03/31,"446,317","65,588,112",165.0,139.5,146.95,585
114/03/28,"198,918","32,880,744",169.0,162.0,165.3,275
114/03/27,"254,440","42,277,401",172.0,163.0,166.16,338
114/03/26,"405,787","71,815,065",190.5,161.0,176.98,588
114/03/25,"444,104","80,866,060",187.0,170.0,182.09,481
114/03/24,"530,095","90,990,576",186.0,165.0,171.65,775
114/03/21,"189,305","35,240,885",190.5,183.0,186.16,251
114/03/20,"289,664","54,119,235",192.0,183.0,186.83,333
114/03/19,"866,033","164,081,595",205.0,178.0,189.46,"1,348"
114/03/18,"75,788","15,595,432",209.5,203.5,205.78,178
114/03/17,"116,453","24,053,750",210.0,204.0,206.55,201
114/03/14,"214,584","44,040,797",210.0,203.0,205.24,299
114/03/13,"317,177","67,137,858",218.5,205.0,211.67,391
114/03/12,"207,456","43,165,551",214.5,204.0,208.07,291
114/03/11,"282,800","57,997,278",213.0,197.0,205.08,439
114/03/10,"277,393","57,814,960",218.0,202.5,208.42,423
114/03/07,"388,381","81,087,492",217.5,204.0,208.78,596
114/03/06,"183,193","39,446,059",222.0,211.5,215.33,340
114/03/05,"429,961","94,931,017",235.5,211.5,220.79,649
114/03/04,"332,783","76,458,800",238.5,210.0,229.76,464
114/03/03,"293,399","65,178,811",231.0,209.0,222.15,449
114/02/27,"600,104","143,938,519",257.0,227.0,239.86,"1,063"
114/02/26,"664,836","168,810,173",263.0,245.0,253.91,"1,158"
114/02/25,"1,281,838","314,245,754",263.0,225.0,245.15,"1,792"
114/02/24,"734,998","162,254,356",234.0,204.0,220.75,903
114/02/21,"136,721","28,250,173",209.5,202.5,206.63,197
114/02/20,"146,380","29,562,949",207.0,200.0,201.96,293
114/02/19,"171,562","35,121,067",209.5,202.5,204.71,259
114/02/18,"287,379","59,575,245",217.5,203.0,207.31,506
114/02/17,"223,918","48,429,538",222.5,210.0,216.28,347
114/02/14,"406,867","86,782,039",219.0,208.0,213.29,555
114/02/13,"238,442","48,425,321",209.5,200.0,203.09,317
114/02/12,"455,960","93,939,001",217.0,201.0,206.02,598
114/02/11,"413,177","88,642,443",225.5,202.0,214.54,503
114/02/10,"368,511","75,236,679",213.5,199.0,204.16,548
114/02/07,"253,866","53,422,011",217.5,207.0,210.43,432
114/02/06,"251,124","54,573,505",227.5,211.5,217.32,430
114/02/05,"454,370","102,669,105",231.5,220.0,225.96,574
114/02/04,"690,840","151,865,077",239.5,203.0,219.83,847
114/02/03,"261,414","52,987,725",211.0,190.0,202.7,435
114/01/22,"272,871","58,183,694",226.0,209.0,213.23,495
114/01/21,"519,091","113,272,037",229.5,199.0,218.21,681
114/01/20,"993,689","209,322,980",245.0,196.0,210.65,"1,471"
114/01/17,"434,171","103,027,083",249.5,229.0,237.3,819
114/01/16,"524,609","119,779,763",238.0,221.0,228.32,936
114/01/15,"1,383,298","322,328,187",254.5,215.0,233.01,"2,012"
114/01/14,"1,200,930","251,446,342",226.5,184.0,209.38,"1,621"
114/01/13,"1,294,975","238,914,073",206.5,162.0,184.49,"1,536"
114/01/10,"1,437,682","241,076,789",189.5,145.5,167.68,"1,553"
114/01/09,"701,097","104,021,663",154.5,139.5,148.37,874
114/01/08,"715,388","106,644,198",155.0,144.0,149.07,940
114/01/07,"835,487","119,846,351",151.5,127.0,143.44,921
114/01/06,"327,941","41,534,257",133.0,123.5,126.65,416
114/01/03,"529,275","67,050,172",136.0,120.5,126.68,795
114/01/02,"1,254,472","156,755,054",134.5,104.0,124.96,"1,377"
113/12/31,"102,286","10,295,193",105.5,99.1,100.65,161
113/12/30,"131,243","13,320,960",106.5,100.0,101.5,168
113/12/27,"98,557","10,275,001",107.5,103.0,104.25,183
113/12/26,"153,719","16,473,823",112.0,104.5,107.17,253
113/12/25,"187,886","20,443,219",114.0,105.5,108.81,299
113/12/24,"463,218","49,539,987",115.0,102.5,106.95,562
113/12/23,"320,554","36,657,223",118.5,109.5,114.36,402
113/12/20,"180,166","20,261,099",118.0,110.0,112.46,268
113/12/19,"315,606","36,213,118",121.5,104.5,114.74,440
113/12/18,"460,132","52,130,565",125.0,107.5,113.29,692
113/12/17,"832,692","104,256,816",136.0,116.5,125.2,"1,012"
113/12/16,"1,086,111","131,174,692",131.0,108.0,120.77,"1,229"
113/12/13,"1,234,554","132,337,403",128.0,91.0,107.19,"1,482"
113/12/12,"1,214,579","110,084,173",103.5,77.0,90.64,"1,095"
113/12/11,"282,777","22,002,170",80.9,74.7,77.81,299
113/12/10,"500,600","40,919,672",88.3,78.9,81.74,472
113/12/09,"918,588","78,340,856",103.0,74.5,85.28,640
