日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/08,"66,468","14,874,564",233.0,209.0,223.79,121
114/04/07,"374,100","85,905,724",300.0,208.0,229.63,440
114/04/02,"50,587","15,968,022",332.5,307.0,315.65,62
114/04/01,"36,337","11,261,835",320.0,306.5,309.93,51
114/03/31,"44,205","13,551,858",316.0,303.0,306.57,81
114/03/28,"18,360","5,957,343",339.0,318.0,324.47,77
114/03/27,"8,228","2,757,101",345.0,330.5,335.09,34
114/03/26,"5,017","1,748,115",350.0,340.0,348.44,26
114/03/25,"28,354","9,896,939",357.5,347.0,349.05,65
114/03/24,"11,715","4,106,373",356.0,344.0,350.52,37
114/03/21,"14,190","4,872,218",350.0,336.0,343.36,43
114/03/20,"1,143","386,810",342.5,327.5,338.42,14
114/03/19,"12,136","4,100,043",345.0,330.0,337.84,45
114/03/18,"68,685","23,202,248",341.5,319.0,337.81,101
114/03/17,"13,781","4,383,372",326.0,315.0,318.07,38
114/03/14,"59,534","18,529,595",317.0,309.0,311.24,36
114/03/13,"30,108","9,334,572",313.0,308.5,310.04,39
114/03/12,"41,949","12,823,671",316.0,301.0,305.7,111
114/03/11,"27,175","8,474,621",317.0,309.0,311.85,65
114/03/10,"17,487","5,476,971",320.0,310.0,313.2,41
114/03/07,"79,310","24,719,511",329.5,296.5,311.68,229
114/03/06,"27,111","8,895,670",334.0,325.0,328.12,57
114/03/05,"49,766","16,406,487",338.5,327.0,329.67,92
114/03/04,"31,136","10,352,172",339.5,328.5,332.48,92
114/03/03,"27,679","9,369,738",344.5,328.0,338.51,44
114/02/27,"3,292","1,144,731",350.0,345.0,347.73,19
114/02/26,"3,560","1,232,660",348.5,342.0,346.25,23
114/02/25,"12,986","4,482,345",349.5,340.5,345.17,41
114/02/24,"13,854","4,767,445",350.0,342.0,344.12,37
114/02/21,"80,652","28,000,574",359.0,339.5,347.18,168
114/02/20,"63,339","22,568,246",363.5,347.0,356.31,111
114/02/19,"38,461","13,299,660",351.5,343.5,345.8,68
114/02/18,"32,688","11,509,387",357.0,347.0,352.1,64
114/02/17,"23,657","8,219,355",351.0,344.0,347.44,61
114/02/14,"28,704","9,846,189",347.0,335.0,343.02,76
114/02/13,"130,532","43,295,306",346.5,329.5,331.68,228
114/02/12,"223,673","74,602,217",351.5,324.0,333.53,556
114/02/11,"214,159","76,880,799",385.0,333.0,358.99,399
114/02/10,"58,993","22,325,707",385.5,368.0,378.45,152
114/02/07,"44,687","17,167,402",399.0,381.5,384.17,61
114/02/06,"19,826","7,683,138",403.0,384.5,387.53,45
114/02/05,"16,615","6,396,363",387.5,383.5,384.98,45
114/02/04,"13,516","5,199,806",391.0,382.0,384.71,39
114/02/03,"47,523","18,351,915",402.5,383.0,386.17,86
114/01/22,"68,308","26,839,983",404.5,390.5,392.93,121
114/01/21,"52,897","20,895,905",399.5,389.0,395.03,65
114/01/20,"14,657","5,749,361",403.5,388.5,392.26,39
114/01/17,"29,244","11,133,159",386.0,378.5,380.7,42
114/01/16,"74,253","28,209,717",386.5,374.0,379.91,79
114/01/15,"96,238","36,588,364",390.0,367.5,380.19,152
114/01/14,"73,230","28,572,821",396.0,388.0,390.18,95
114/01/13,"19,236","7,622,047",406.0,393.0,396.24,32
114/01/10,"38,976","15,360,184",404.5,389.0,394.09,67
114/01/09,"78,432","31,151,597",400.0,392.0,397.18,98
114/01/08,"21,281","8,479,945",400.5,397.5,398.47,17
114/01/07,"25,287","10,080,462",400.0,396.0,398.64,41
114/01/06,"19,972","8,019,797",406.0,399.5,401.55,26
114/01/03,"24,360","9,712,750",401.5,397.0,398.72,22
114/01/02,"11,603","4,624,996",403.0,397.5,398.6,20
113/12/31,"4,033","1,609,974",401.0,396.0,399.2,10
113/12/30,"2,831","1,130,756",404.0,396.5,399.42,13
113/12/27,"9,366","3,747,817",406.5,395.5,400.15,17
113/12/26,"43,436","17,230,885",400.5,393.5,396.7,68
113/12/25,"49,290","19,647,126",406.5,393.5,398.6,78
113/12/24,"7,460","2,994,785",404.5,400.0,401.45,17
113/12/23,"5,661","2,267,929",409.0,400.0,400.62,8
113/12/20,"4,814","1,946,372",409.0,400.0,404.31,18
113/12/19,"18,720","7,528,090",410.0,397.0,402.14,30
113/12/18,"11,670","4,688,089",407.0,398.0,401.72,41
113/12/17,"35,881","14,755,554",420.0,406.5,411.24,54
113/12/16,"21,852","8,812,483",406.0,402.0,403.28,36
113/12/13,"21,113","8,613,639",414.5,404.0,407.98,35
113/12/12,"34,457","14,221,611",421.5,406.0,412.74,57
113/12/11,"89,851","35,871,295",405.0,394.0,399.23,98
113/12/10,"61,177","25,027,739",421.0,400.0,409.1,83
113/12/09,"78,323","30,925,266",403.5,389.5,394.84,135
113/12/06,"31,191","12,511,649",405.0,395.0,401.13,80
113/12/05,"27,595","11,147,597",411.0,402.5,403.97,58
113/12/04,"10,546","4,292,210",410.0,404.5,407.0,32
113/12/03,"64,085","26,433,204",424.0,405.5,412.47,66
113/12/02,"60,428","24,563,505",420.0,401.0,406.49,86
113/11/29,"35,364","14,522,795",417.5,408.5,410.67,58
113/11/28,"46,319","19,224,804",425.0,410.5,415.05,76
113/11/27,"22,502","9,517,278",434.0,419.0,422.95,46
113/11/26,"19,163","8,183,329",436.0,419.0,427.04,31
113/11/25,"54,757","23,742,475",447.0,420.0,433.6,128
113/11/22,"134,447","59,593,810",451.5,432.0,443.25,207
113/11/21,"236,121","102,252,112",451.5,408.5,433.05,330
113/11/20,"14,350","5,829,565",411.0,400.5,406.24,43
113/11/19,"12,081","4,912,453",410.5,399.0,406.63,32
113/11/18,"42,472","17,199,268",420.0,390.0,404.96,86
113/11/15,"57,038","23,674,833",426.0,402.5,415.07,80
113/11/14,"35,659","14,944,488",426.0,415.5,419.09,63
113/11/13,"33,709","14,199,472",425.0,415.0,421.24,57
113/11/12,"25,677","10,860,786",434.0,416.5,422.98,66
113/11/11,"35,119","15,182,496",440.0,428.5,432.32,60
113/11/08,"32,166","14,029,278",443.0,430.0,436.15,74
113/11/07,"116,545","50,926,172",451.5,428.5,436.97,126
113/11/06,"110,949","47,411,822",435.0,417.5,427.33,79
113/11/05,"15,197","6,471,968",429.0,417.0,425.87,31
113/11/04,"14,033","5,878,084",430.0,416.5,418.88,27
113/11/01,"48,289","20,255,904",431.0,418.5,419.47,38
113/10/30,"4,144","1,756,920",430.0,417.0,423.97,12
113/10/29,"3,582","1,523,635",431.5,424.0,425.36,15
113/10/28,"34,944","14,698,131",431.0,415.0,420.62,54
113/10/25,"91,450","38,193,497",425.0,412.5,417.64,163
113/10/24,"86,551","36,361,117",431.5,418.0,420.11,90
113/10/23,"9,710","4,105,626",430.0,418.5,422.82,25
113/10/22,"100,680","42,423,734",437.0,418.5,421.37,147
113/10/21,"12,114","5,214,826",438.0,422.0,430.48,26
113/10/18,"97,545","42,683,307",451.5,422.0,437.58,150
113/10/17,"50,874","21,634,011",434.5,418.5,425.25,67
113/10/16,"18,582","7,848,785",432.5,417.0,422.39,31
113/10/15,"81,739","35,018,985",443.0,406.5,428.42,94
113/10/14,"42,705","18,666,510",450.0,414.0,437.1,88
113/10/11,"138,823","63,826,735",481.5,443.0,459.77,233
113/10/09,"112,892","53,732,263",490.0,455.0,475.96,167
113/10/08,"94,449","42,729,286",466.0,438.0,452.41,134
113/10/07,"131,985","59,199,656",482.0,420.0,448.53,184
113/10/04,"17,643","7,371,386",421.5,410.5,417.81,38
113/10/01,"52,970","22,279,559",438.5,415.0,420.61,134
113/09/30,"91,660","39,842,865",462.0,425.0,434.68,170
113/09/27,"101,913","46,535,450",470.0,447.5,456.62,180
113/09/26,"177,265","81,843,401",471.0,457.0,461.7,84
113/09/25,"128,433","58,583,525",476.5,447.0,456.14,223
113/09/24,"54,311","25,638,226",479.5,469.0,472.06,52
113/09/23,"78,237","36,953,782",479.0,460.0,472.33,110
113/09/20,"290,313","135,712,598",485.0,450.0,467.47,326
113/09/19,"103,045","50,052,752",504.0,468.0,485.74,180
113/09/18,"100,450","49,783,973",518.0,480.0,495.61,217
113/09/16,"71,649","36,705,174",532.0,506.0,512.29,133
113/09/13,"54,690","28,694,408",532.0,513.0,524.67,139
113/09/12,"107,244","56,087,426",530.0,513.0,522.99,117
113/09/11,"46,987","24,409,150",525.0,513.0,519.49,85
113/09/10,"175,541","92,120,246",552.0,510.0,524.78,268
113/09/09,"90,392","48,355,654",551.0,521.0,534.96,161
113/09/06,"96,946","50,926,564",532.0,518.0,525.31,123
113/09/05,"135,855","71,956,922",537.0,520.0,529.66,125
113/09/04,"217,854","112,164,245",527.0,507.0,514.86,186
113/09/03,"204,737","108,827,099",540.0,525.0,531.55,202
113/09/02,"193,928","100,487,209",532.0,510.0,518.17,248
