日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,"304,916","29,959,240",100.5,94.3,98.25,318
114/06/17,"722,879","68,938,156",101.5,83.0,95.37,472
114/06/16,"254,385","20,608,539",86.0,78.0,81.01,137
114/06/13,"14,262","1,112,095",79.2,77.8,77.98,16
114/06/12,"37,447","2,928,080",78.5,77.8,78.19,24
114/06/11,"93,416","7,280,542",81.0,76.6,77.94,84
114/06/10,"232,113","18,916,039",82.8,79.5,81.49,153
114/06/09,"322,496","25,172,711",82.8,74.0,78.06,179
114/06/06,"44,992","3,341,770",75.5,74.0,74.27,34
114/06/05,"3,028","228,154",75.6,75.0,75.35,9
114/06/04,"36,043","2,693,814",77.0,74.0,74.74,24
114/06/03,"53,913","3,978,787",77.0,72.1,73.8,60
114/06/02,"13,551","1,017,183",75.6,73.3,75.06,15
114/05/29,"24,226","1,835,659",76.3,75.0,75.77,28
114/05/28,"83,776","6,352,568",78.2,74.5,75.83,49
114/05/27,"15,511","1,148,119",74.6,73.7,74.02,9
114/05/26,"8,751","649,261",74.7,73.9,74.19,16
114/05/23,"28,753","2,150,661",76.1,74.2,74.8,37
114/05/22,"12,600","962,080",76.7,75.1,76.36,12
114/05/21,"36,614","2,788,745",76.6,74.2,76.17,35
114/05/20,"15,963","1,186,587",76.0,73.0,74.33,27
114/05/19,"25,704","1,918,347",76.0,74.0,74.63,36
114/05/16,"5,894","443,718",76.1,74.7,75.28,21
114/05/15,"25,241","1,913,277",77.6,75.2,75.8,30
114/05/14,"31,386","2,389,443",76.7,75.5,76.13,27
114/05/13,"38,041","2,899,678",77.2,75.3,76.23,41
114/05/12,"37,740","2,897,527",78.3,75.2,76.78,40
114/05/09,"135,854","10,555,401",79.4,75.2,77.7,119
114/05/08,"41,896","3,100,218",75.5,71.5,74.0,32
114/05/07,"10,030","727,628",73.3,71.6,72.55,15
114/05/06,"34,386","2,518,271",74.2,72.7,73.24,39
114/05/05,"63,475","4,730,676",77.3,72.7,74.53,56
114/05/02,"99,947","7,321,140",76.8,68.4,73.25,110
114/04/30,"54,911","3,845,056",71.7,69.5,70.02,71
114/04/29,"146,312","10,136,366",71.7,67.9,69.28,121
114/04/28,"112,434","7,964,935",73.5,67.9,70.84,313
114/04/25,"45,986","3,396,176",75.0,73.2,73.85,127
114/04/24,"47,478","3,574,765",76.0,74.0,75.29,258
114/04/23,"36,055","2,707,259",75.5,73.0,75.09,582
114/04/22,"18,600","1,398,280",77.0,72.7,75.18,446
114/04/21,"27,857","2,148,163",78.9,75.6,77.11,609
114/04/18,"18,094","1,422,975",80.0,78.0,78.64,399
114/04/17,"53,133","4,223,264",80.6,78.1,79.48,224
114/04/16,"30,767","2,478,089",82.9,80.3,80.54,217
114/04/15,"36,585","2,970,569",82.4,80.0,81.2,206
114/04/14,"57,685","4,745,853",84.2,80.7,82.27,472
114/04/11,"120,638","10,170,338",90.0,80.6,84.3,553
114/04/10,"240,746","20,793,261",95.0,75.7,86.37,291
114/04/09,"427,318","29,421,955",78.5,58.0,68.85,396
114/04/08,"209,868","16,735,194",82.3,76.8,79.74,186
114/04/07,"238,118","19,716,796",96.0,78.5,82.8,232
114/04/02,"99,085","9,935,860",101.5,99.7,100.28,67
114/04/01,"178,708","18,449,076",106.0,99.7,103.24,130
114/03/31,"193,725","19,695,516",107.0,97.8,101.67,308
114/03/28,"101,089","10,796,051",109.0,106.0,106.8,102
114/03/27,"65,760","7,082,738",109.0,107.0,107.71,70
114/03/26,"44,130","4,790,008",110.0,107.5,108.54,65
114/03/25,"144,930","15,948,183",114.0,108.5,110.04,144
114/03/24,"222,669","24,983,821",115.0,109.5,112.2,190
114/03/21,"64,063","7,016,943",111.0,108.0,109.53,44
114/03/20,"95,897","10,390,872",110.5,106.0,108.35,67
114/03/19,"68,921","7,396,417",110.5,106.0,107.32,87
114/03/18,"80,117","8,718,517",112.0,106.5,108.82,79
114/03/17,"51,903","5,551,132",108.5,106.0,106.95,73
114/03/14,"189,878","20,326,810",110.0,105.5,107.05,174
114/03/13,"43,571","4,746,480",111.0,108.0,108.94,55
114/03/12,"68,991","7,529,717",112.0,107.5,109.14,86
114/03/11,"97,607","10,515,011",110.5,106.5,107.73,114
114/03/10,"141,756","15,751,805",115.0,109.0,111.12,153
114/03/07,"174,523","20,173,244",119.0,112.5,115.59,207
114/03/06,"383,252","45,779,888",123.5,116.0,119.45,375
114/03/05,"681,624","81,911,896",127.5,116.0,120.17,547
114/03/04,"356,845","41,286,373",120.0,108.0,115.7,301
114/03/03,"102,097","11,032,833",110.5,107.0,108.06,104
114/02/27,"186,352","20,528,257",112.5,108.0,110.16,170
114/02/26,"455,969","48,725,232",112.5,104.5,106.86,337
114/02/25,"196,236","21,864,019",116.0,110.0,111.42,249
114/02/24,"380,974","43,606,145",120.5,107.5,114.46,294
114/02/21,"141,637","15,256,483",113.5,106.5,107.72,176
114/02/20,"198,718","21,944,441",115.0,109.5,110.43,180
114/02/19,"115,067","12,975,270",116.5,111.5,112.76,187
114/02/18,"258,311","29,894,591",120.5,112.5,115.73,272
114/02/17,"553,158","62,608,212",120.5,109.5,113.18,454
114/02/14,"420,583","46,125,913",118.5,106.5,109.67,521
114/02/13,"523,690","62,345,279",125.0,116.5,119.05,586
114/02/12,"505,084","63,927,308",135.5,121.5,126.57,642
114/02/11,"800,094","104,948,201",139.5,124.0,131.17,893
114/02/10,"914,867","125,030,020",140.5,132.0,136.66,832
114/02/07,"773,960","98,253,910",136.0,119.0,126.95,818
114/02/06,"1,033,750","122,546,485",130.0,97.1,118.55,931
114/02/05,"384,775","37,875,034",100.5,95.7,98.43,369
114/02/04,"751,069","73,443,773",103.0,90.0,97.79,725
114/02/03,"1,459,044","130,799,373",104.0,75.4,89.65,"1,253"
114/01/22,"1,477,954","110,954,903",82.4,59.6,75.07,"1,314"
114/01/21,"2,284,193","120,087,668",78.9,36.0,52.57,"1,376"
