日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/10,"573,769","14,268,686",25.35,23.9,24.87,198
114/07/09,"716,028","16,352,052",24.8,21.3,22.84,234
114/07/08,"445,017","9,074,351",21.3,19.8,20.39,144
114/07/07,"223,200","4,439,360",20.1,19.7,19.89,60
114/07/04,"154,200","3,034,770",20.0,19.45,19.68,46
114/07/03,"51,000","992,350",19.65,19.0,19.46,18
114/07/02,"88,400","1,707,290",19.6,18.75,19.31,32
114/07/01,"62,000","1,216,600",20.2,19.4,19.62,29
114/06/30,"37,000","746,250",20.4,20.0,20.17,17
114/06/27,"120,000","2,427,700",20.85,19.9,20.23,53
114/06/26,"71,057","1,458,874",21.0,20.25,20.53,38
114/06/25,"6,000","128,100",21.35,21.35,21.35,4
114/06/24,"29,200","599,520",21.1,19.8,20.53,18
114/06/23,"100,208","2,047,547",22.05,19.6,20.43,44
114/06/20,"45,000","1,002,450",22.9,21.9,22.28,23
114/06/19,"70,000","1,576,550",22.85,22.3,22.52,29
114/06/18,"9,000","201,300",22.55,21.5,22.37,5
114/06/17,"55,521","1,250,022",22.9,22.3,22.51,34
114/06/16,"54,400","1,248,160",23.1,22.8,22.94,29
114/06/13,"23,000","525,000",23.1,22.7,22.83,18
114/06/12,"99,809","2,325,037",23.6,22.4,23.29,53
114/06/11,"135,360","3,079,300",23.25,21.95,22.75,75
114/06/10,"203,470","4,634,085",23.1,22.4,22.78,120
114/06/09,"199,023","4,288,332",22.5,18.55,21.55,108
114/06/06,"18,064","320,317",18.85,17.3,17.73,11
114/06/05,"57,100","960,350",17.1,15.95,16.82,22
114/06/04,"108,300","1,775,067",18.1,14.95,16.39,48
114/06/03,"3,500","50,925",14.55,14.55,14.55,3
114/06/02,"31,512","469,633",15.7,14.6,14.9,17
114/05/29,"36,070","527,922",14.75,14.5,14.64,12
114/05/28,"77,500","1,125,170",14.6,13.95,14.52,29
114/05/27,"2,000","27,900",13.95,13.95,13.95,1
114/05/26,"36,920","516,192",14.45,13.85,13.98,19
114/05/23,"72,000","1,010,850",14.3,13.75,14.04,27
114/05/22,"60,250","823,920",14.75,13.0,13.68,24
114/05/21,"29,461","390,871",13.5,13.0,13.27,15
114/05/20,"21,000","267,700",12.85,12.7,12.75,12
114/05/19,"77,854","1,032,647",14.55,12.6,13.26,37
114/05/16,"30,810","452,934",14.95,14.6,14.7,11
114/05/15,"4,000","60,300",15.2,14.95,15.08,4
114/05/14,"8,400","125,440",15.25,14.85,14.93,5
114/05/13,"30,310","464,016",15.75,15.2,15.31,19
114/05/12,"21,600","349,110",16.55,15.8,16.16,12
114/05/09,0,0,0.0,0.0,0.0,0
114/05/08,"8,200","137,790",16.95,16.7,16.8,4
114/05/07,"15,150","266,140",18.0,16.75,17.57,8
114/05/06,0,0,0.0,0.0,0.0,0
114/05/05,"1,000","17,700",17.7,17.7,17.7,1
114/05/02,"1,000","18,550",18.55,18.55,18.55,1
114/04/30,"5,000","90,500",18.1,18.1,18.1,2
114/04/29,"11,100","205,155",18.55,18.45,18.48,4
114/04/28,"10,000","192,100",19.25,19.15,19.21,4
114/04/25,"12,200","232,750",19.5,19.0,19.08,6
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"33,320","619,753",19.4,18.45,18.6,14
114/04/22,"12,000","219,900",18.5,18.1,18.33,5
114/04/21,"21,501","404,894",19.45,18.1,18.83,11
114/04/18,"121,285","2,417,871",21.5,18.45,19.94,55
114/04/17,"1,000","18,400",18.4,18.4,18.4,1
114/04/16,"15,800","285,400",18.2,17.95,18.06,8
114/04/15,"79,000","1,436,375",18.5,18.0,18.18,37
114/04/14,"73,761","1,225,850",18.1,14.8,16.62,37
114/04/11,"24,110","339,683",14.8,13.85,14.09,8
114/04/10,"85,100","1,147,230",14.2,12.0,13.48,33
114/04/09,"115,747","1,394,236",13.5,11.7,12.05,59
114/04/08,"126,966","1,771,359",15.65,13.4,13.95,59
114/04/07,"157,721","2,497,317",18.05,13.7,15.83,70
114/04/02,"1,016","20,217",19.9,19.0,19.9,5
114/04/01,"8,717","169,792",20.0,19.05,19.48,13
114/03/31,"120,201","2,400,486",20.15,19.05,19.97,49
114/03/28,"41,093","840,199",21.1,19.9,20.45,24
114/03/27,"166,013","3,403,299",20.75,20.1,20.5,66
114/03/26,"11,181","223,854",20.2,19.9,20.02,8
114/03/25,"37,462","760,375",20.95,19.9,20.3,18
114/03/24,"18,680","394,766",21.55,20.9,21.13,17
114/03/21,"7,305","156,473",22.25,21.15,21.42,13
114/03/20,"153,874","3,317,824",23.1,21.05,21.56,82
114/03/19,"169,362","3,761,111",22.5,21.5,22.21,79
114/03/18,"74,832","1,704,160",23.1,22.4,22.77,45
114/03/17,"206,034","4,712,621",23.2,21.4,22.87,96
114/03/14,"492,930","11,064,267",24.1,21.85,22.45,204
114/03/13,"353,215","7,651,923",22.1,21.1,21.66,126
114/03/12,"60,010","1,288,315",21.6,21.2,21.47,25
114/03/11,"249,286","5,352,990",22.0,21.4,21.47,69
114/03/10,"70,107","1,550,205",23.0,21.9,22.11,33
114/03/07,"100,100","2,232,320",23.05,21.95,22.3,49
114/03/06,"45,102","1,030,125",23.0,22.5,22.84,25
114/03/05,"71,010","1,652,286",23.6,23.0,23.27,28
114/03/04,"123,969","2,773,638",23.1,21.95,22.37,62
114/03/03,"107,310","2,519,694",24.25,23.2,23.48,56
114/02/27,"80,123","1,945,994",24.4,24.1,24.29,34
114/02/26,"64,507","1,561,290",24.5,23.9,24.2,30
114/02/25,"240,192","5,840,762",24.5,23.7,24.32,102
114/02/24,"216,866","5,185,931",24.4,23.45,23.91,112
114/02/21,"64,128","1,500,655",23.75,22.35,23.4,38
114/02/20,"62,338","1,474,058",24.5,23.0,23.65,40
114/02/19,"28,089","656,137",23.85,22.9,23.36,28
114/02/18,"54,277","1,266,413",25.0,21.9,23.33,49
114/02/17,"64,220","1,585,284",25.45,23.8,24.69,53
114/02/14,"50,870","1,317,689",26.5,24.65,25.9,44
114/02/13,"39,871","1,055,754",27.3,25.5,26.48,37
114/02/12,"37,419","1,056,814",29.1,26.75,28.24,44
114/02/11,"10,155","294,208",29.95,28.7,28.97,11
114/02/10,"46,844","1,359,450",30.0,28.6,29.02,37
114/02/07,"52,615","1,574,699",30.05,29.8,29.93,44
114/02/06,"1,100","34,155",31.1,30.55,31.05,2
114/02/05,"3,000","92,800",31.1,30.6,30.93,4
114/02/04,1,31,31.1,31.1,31.1,1
114/02/03,"3,057","94,907",31.1,30.55,31.05,10
114/01/22,"28,205","880,754",31.85,30.75,31.23,15
114/01/21,"1,100","35,530",32.3,32.3,32.3,2
114/01/20,"6,030","194,543",33.2,32.0,32.26,5
114/01/17,"13,750","456,765",33.6,32.1,33.22,10
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,"2,032","71,420",35.15,34.2,35.15,5
114/01/14,2,71,35.9,35.9,35.9,1
114/01/13,"3,031","107,150",35.9,35.15,35.35,5
114/01/10,"2,032","72,452",36.8,35.3,35.66,5
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,"7,500","276,325",37.05,36.75,36.84,5
114/01/03,"1,053","38,858",37.05,36.85,36.9,10
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,"1,000","37,200",37.2,37.2,37.2,1
113/12/30,"16,010","594,071",37.2,37.0,37.11,11
113/12/27,"5,000","188,850",37.8,37.75,37.77,2
113/12/26,"7,010","264,227",37.95,37.0,37.69,7
113/12/25,"12,000","452,000",37.8,37.6,37.67,9
113/12/24,"3,000","116,700",39.0,38.85,38.9,2
113/12/23,"6,000","234,300",39.6,38.55,39.05,6
113/12/20,"7,010","276,400",40.0,39.4,39.43,6
113/12/19,"15,000","613,850",41.35,40.35,40.92,9
113/12/18,"3,000","128,100",42.7,42.7,42.7,3
113/12/17,"8,400","358,930",42.9,42.7,42.73,7
113/12/16,0,0,0.0,0.0,0.0,0
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,"2,000","88,000",44.0,44.0,44.0,2
113/12/11,"11,630","503,435",44.0,42.95,43.29,14
113/12/10,"5,001","220,344",44.15,44.0,44.06,4
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,"2,000","88,350",44.3,44.05,44.18,2
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,"7,001","314,094",45.1,44.05,44.86,4
113/12/03,"3,001","133,395",45.0,44.35,44.45,4
113/12/02,"7,000","309,700",44.5,44.05,44.24,4
113/11/29,"4,000","179,550",45.0,44.85,44.89,2
113/11/28,"11,101","498,129",45.8,44.05,44.87,12
113/11/27,"10,000","460,550",46.5,45.85,46.06,6
113/11/26,"2,000","93,500",46.75,46.75,46.75,1
113/11/25,"2,000","94,250",47.15,47.1,47.13,2
113/11/22,"3,000","141,150",47.1,47.0,47.05,3
113/11/21,"3,400","159,930",47.1,46.95,47.04,4
113/11/20,"4,000","188,000",47.0,47.0,47.0,4
113/11/19,"2,000","94,000",47.0,47.0,47.0,2
113/11/18,"4,000","187,300",47.3,46.5,46.83,4
113/11/15,"2,000","95,000",47.5,47.5,47.5,2
113/11/14,"3,000","142,900",47.7,47.5,47.63,3
113/11/13,"2,031","95,818",47.4,47.0,47.18,4
113/11/12,"7,001","333,797",47.7,47.35,47.68,4
113/11/11,"5,021","240,751",47.95,47.7,47.95,5
113/11/08,"9,000","430,550",48.15,47.8,47.84,6
113/11/07,"1,001","47,798",48.4,47.75,47.75,2
113/11/06,"3,000","143,950",48.1,47.85,47.98,3
113/11/05,0,0,0.0,0.0,0.0,0
113/11/04,"2,000","96,150",48.15,48.0,48.08,2
113/11/01,"2,050","98,602",48.1,48.05,48.1,2
113/10/30,"4,000","192,200",48.2,48.0,48.05,3
113/10/29,"2,010","96,481",48.1,48.0,48.0,3
113/10/28,"1,001","48,348",48.5,48.3,48.3,2
113/10/25,"1,026","49,738",48.5,47.65,48.48,2
113/10/24,"4,010","192,382",48.2,47.7,47.98,5
113/10/23,"3,000","144,800",48.5,47.8,48.27,3
113/10/22,"2,130","102,578",48.5,48.0,48.16,6
113/10/21,"3,030","146,753",48.5,48.4,48.43,4
113/10/18,"1,101","53,398",48.5,48.5,48.5,4
113/10/17,"14,057","679,214",49.4,48.2,48.32,8
113/10/16,"1,000","49,150",49.15,49.15,49.15,1
113/10/15,"2,001","97,549",49.0,48.5,48.75,3
113/10/14,0,0,0.0,0.0,0.0,0
113/10/11,"5,002","244,946",49.0,48.4,48.97,5
113/10/09,"8,110","397,279",49.5,48.5,48.99,10
113/10/08,"7,007","343,845",49.5,48.85,49.07,9
113/10/07,"7,000","345,950",49.5,49.35,49.42,4
113/10/04,"4,005","194,542",48.6,48.45,48.57,4
113/10/01,"3,000","145,800",48.6,48.6,48.6,1
113/09/30,"4,005","194,095",49.0,48.35,48.46,3
113/09/27,"4,001","192,748",48.5,48.1,48.18,3
113/09/26,"3,000","144,800",48.5,48.15,48.27,2
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,"4,000","194,500",49.0,48.5,48.63,3
113/09/23,"5,000","242,500",48.5,48.5,48.5,3
113/09/20,"16,000","771,600",48.45,48.0,48.23,9
113/09/19,"9,003","432,743",48.3,47.85,48.07,11
113/09/18,"9,803","473,125",48.45,48.15,48.26,12
113/09/16,"3,000","145,300",48.5,48.4,48.43,2
113/09/13,"11,400","552,800",49.1,47.85,48.49,9
113/09/12,"15,000","736,750",49.2,49.0,49.12,8
113/09/11,"46,393","2,275,515",51.9,47.2,49.05,34
113/09/10,"71,654","3,809,723",56.0,51.9,53.17,47
113/09/09,"8,901","494,566",56.7,55.0,55.56,8
113/09/06,"5,800","321,630",56.6,55.0,55.45,7
113/09/05,"2,054","116,018",57.0,55.8,56.48,4
113/09/04,"27,900","1,547,725",55.8,55.3,55.47,23
113/09/03,"67,875","3,787,984",59.8,52.2,55.81,42
113/09/02,"37,030","2,223,298",60.4,59.8,60.04,26
