日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/30,"1,146,792","7,791,580",7.17,6.46,6.79,345
113/12/27,"792,827","5,510,455",7.04,6.82,6.95,230
113/12/26,"788,890","5,538,258",7.08,6.96,7.02,145
113/12/25,"624,065","4,462,819",7.33,7.01,7.15,123
113/12/24,"1,207,710","8,580,965",7.4,7.0,7.11,183
113/12/23,"952,189","6,947,436",7.43,7.2,7.3,99
113/12/20,"890,059","6,441,150",7.55,7.0,7.24,260
113/12/19,"1,210,481","8,254,290",7.23,6.58,6.82,342
113/12/18,"1,384,046","9,737,017",7.17,6.83,7.04,306
113/12/17,"424,270","3,069,801",7.4,7.14,7.24,114
113/12/16,"430,349","3,172,382",7.42,7.25,7.37,113
113/12/13,"616,756","4,550,720",7.43,7.3,7.38,150
113/12/12,"878,528","6,506,377",7.59,7.36,7.41,228
113/12/11,"781,375","5,867,919",7.58,7.45,7.51,175
113/12/10,"670,852","5,046,801",7.55,7.49,7.52,131
113/12/09,"623,019","4,682,425",7.63,7.41,7.52,146
113/12/06,"810,527","6,062,872",7.57,7.42,7.48,169
113/12/05,"804,810","6,063,569",7.76,7.44,7.53,247
113/12/04,"583,441","4,381,295",7.67,7.41,7.51,150
113/12/03,"773,008","5,822,130",7.69,7.42,7.53,234
113/12/02,"625,406","4,698,552",7.56,7.45,7.51,157
113/11/29,"895,622","6,680,519",7.53,7.33,7.46,143
113/11/28,"1,005,102","7,517,497",7.67,7.33,7.48,150
113/11/27,"2,447,909","18,180,398",7.5,7.2,7.43,126
113/11/26,"492,113","3,600,655",7.38,7.23,7.32,125
113/11/25,"833,059","6,042,089",7.46,7.2,7.25,154
113/11/22,"489,783","3,553,725",7.43,7.17,7.26,148
113/11/21,"402,040","2,989,209",7.62,7.14,7.44,147
113/11/20,"957,031","7,194,934",7.91,7.38,7.52,324
113/11/19,"1,000,975","7,380,994",7.63,7.09,7.37,326
113/11/18,"708,958","5,145,616",7.59,7.14,7.26,244
113/11/15,"646,805","4,860,489",7.59,7.44,7.51,200
113/11/14,"1,337,074","10,118,754",7.99,7.47,7.57,295
113/11/13,"623,153","4,740,288",7.9,7.53,7.61,197
113/11/12,"774,659","5,924,841",8.1,7.55,7.65,333
113/11/11,"1,679,536","13,557,923",8.8,7.6,8.07,551
113/11/08,"511,037","3,896,556",7.84,7.39,7.62,215
113/11/07,"515,289","3,939,660",7.71,7.48,7.65,210
113/11/06,"1,173,302","8,989,402",7.81,7.39,7.66,427
113/11/05,"653,150","5,068,557",7.95,7.64,7.76,289
113/11/04,"870,806","6,762,416",8.08,7.67,7.77,346
113/11/01,"980,727","7,660,050",8.04,7.67,7.81,390
113/10/30,"1,451,101","11,478,206",8.13,7.79,7.91,427
113/10/29,"940,752","7,547,687",8.49,7.87,8.02,332
113/10/28,"1,788,181","14,587,044",8.57,7.91,8.16,639
113/10/25,"779,986","6,602,077",8.78,8.3,8.46,285
113/10/24,"545,750","4,643,714",8.7,8.27,8.51,171
113/10/23,"1,096,162","9,346,557",8.85,8.33,8.53,349
113/10/22,"1,172,449","10,165,150",8.83,8.48,8.67,261
113/10/21,"1,546,423","13,230,007",8.83,8.42,8.56,505
113/10/18,"396,712","3,475,271",8.99,8.67,8.76,173
113/10/17,"941,615","8,272,059",8.99,8.68,8.78,313
113/10/16,"562,172","4,973,890",9.0,8.74,8.85,216
113/10/15,"472,506","4,230,658",9.03,8.89,8.95,161
113/10/14,"1,272,271","11,438,184",9.25,8.65,8.99,385
113/10/11,"1,527,225","14,146,929",9.7,8.78,9.26,522
113/10/09,"466,254","4,389,166",9.53,9.26,9.41,193
113/10/08,"762,385","7,239,877",9.79,9.42,9.5,288
113/10/07,"1,090,372","10,335,398",9.78,9.38,9.48,343
113/10/04,"2,398,064","22,573,330",9.99,9.07,9.41,783
113/10/01,"519,970","4,830,595",9.46,9.17,9.29,177
113/09/30,"1,259,932","11,751,603",9.81,8.76,9.33,460
113/09/27,"1,857,884","16,783,156",9.61,8.64,9.03,447
113/09/26,"1,423,075","13,163,623",9.48,8.9,9.25,404
113/09/25,"459,017","4,329,896",9.69,9.35,9.43,201
113/09/24,"396,039","3,750,565",9.71,9.42,9.47,181
113/09/23,"721,028","6,794,882",9.9,9.31,9.42,224
113/09/20,"662,321","6,165,634",9.53,8.84,9.31,302
113/09/19,"640,975","6,060,754",9.51,9.24,9.46,171
113/09/18,"455,420","4,307,087",9.58,9.24,9.46,127
113/09/16,"478,485","4,518,267",9.88,9.39,9.44,174
113/09/13,"367,366","3,475,298",9.63,9.38,9.46,150
113/09/12,"820,212","7,841,349",9.82,9.4,9.56,286
113/09/11,"752,882","7,107,594",9.61,9.32,9.44,282
113/09/10,"1,398,666","13,417,958",10.1,9.3,9.59,394
113/09/09,"517,953","4,925,238",9.88,9.46,9.51,134
113/09/06,"902,795","8,602,366",10.0,9.25,9.53,314
113/09/05,"821,326","7,978,832",10.15,9.32,9.71,263
113/09/04,"905,019","8,664,062",10.05,9.4,9.57,465
113/09/03,"541,181","5,273,379",10.2,9.26,9.74,259
113/09/02,"631,210","6,220,924",10.05,9.79,9.86,217
