日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/08,"1,500","105,000",70.0,70.0,70.0,8
114/01/07,"1,400","97,200",70.0,68.0,69.43,2
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,1,70,70.0,70.0,70.0,1
114/01/02,"1,001","68,370",70.0,68.3,68.3,2
113/12/31,1,70,70.0,70.0,70.0,1
113/12/30,2,136,70.0,66.6,68.3,2
113/12/27,4,269,70.0,66.6,67.45,2
113/12/26,1,70,70.0,70.0,70.0,1
113/12/25,"15,042","1,028,902",70.0,66.6,68.4,8
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,1,71,71.9,71.9,71.9,1
113/12/20,"1,000","69,000",69.0,69.0,69.0,1
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,1,71,71.9,71.9,71.9,1
113/12/17,"1,306","90,119",71.9,69.0,69.0,4
113/12/16,1,71,71.9,71.9,71.9,1
113/12/13,100,"6,900",69.0,69.0,69.0,1
113/12/12,0,0,0.0,0.0,0.0,0
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,"1,000","71,900",71.9,71.9,71.9,1
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,"1,001","69,071",71.9,69.0,69.0,2
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,0,0,0.0,0.0,0.0,0
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,1,71,71.9,71.9,71.9,1
113/11/18,500,"34,500",69.0,69.0,69.0,1
113/11/15,1,71,71.9,71.9,71.9,1
113/11/14,1,71,71.9,71.9,71.9,1
113/11/13,1,71,71.9,71.9,71.9,1
113/11/12,1,71,71.9,71.9,71.9,1
113/11/11,1,71,71.9,71.9,71.9,1
113/11/08,1,71,71.9,71.9,71.9,1
113/11/07,"1,002","69,143",71.9,69.0,69.01,3
113/11/06,"1,232","85,041",71.9,69.0,69.03,4
113/11/05,"1,001","71,971",71.9,71.9,71.9,2
113/11/04,2,140,71.9,69.0,70.45,2
113/11/01,501,"34,571",71.9,69.0,69.01,2
113/10/30,1,71,71.9,71.9,71.9,1
113/10/29,"1,001","71,971",71.9,71.9,71.9,2
113/10/28,"3,689","256,539",71.9,69.0,69.54,7
113/10/25,103,"7,402",71.9,69.0,71.87,4
113/10/24,87,"6,005",71.9,69.0,69.03,3
113/10/23,2,140,71.9,69.0,70.45,2
113/10/22,2,140,71.9,69.0,70.45,2
113/10/21,2,140,71.9,69.0,70.45,2
113/10/18,20,"1,380",69.0,69.0,69.0,1
113/10/17,2,140,71.9,69.0,70.45,2
113/10/16,101,"7,259",71.9,69.0,71.87,2
113/10/15,1,69,69.0,69.0,69.0,1
113/10/14,1,71,71.9,71.9,71.9,1
113/10/11,1,71,71.9,71.9,71.9,1
113/10/09,1,71,71.9,71.9,71.9,1
113/10/08,0,0,0.0,0.0,0.0,0
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,2,143,71.5,71.5,71.5,1
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,1,71,71.5,71.5,71.5,1
113/09/26,432,"29,888",71.5,69.0,69.19,2
113/09/25,40,"2,760",69.0,69.0,69.0,1
113/09/24,0,0,0.0,0.0,0.0,0
113/09/23,0,0,0.0,0.0,0.0,0
113/09/20,"1,000","69,000",69.0,69.0,69.0,1
113/09/19,0,0,0.0,0.0,0.0,0
113/09/18,100,"6,900",69.0,69.0,69.0,1
113/09/16,1,71,71.5,71.5,71.5,1
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,228,"15,804",71.5,69.0,69.32,4
113/09/11,10,715,71.5,71.5,71.5,1
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,164,"11,644",71.0,71.0,71.0,3
113/09/06,"2,001","136,871",71.0,68.4,68.4,2
113/09/05,0,0,0.0,0.0,0.0,0
113/09/04,"2,000","137,400",69.0,68.4,68.7,2
113/09/03,"2,001","138,071",71.9,69.0,69.0,3
113/09/02,1,71,71.9,71.9,71.9,1
