日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/01,"552,746","43,698,624",80.3,77.2,79.06,440
114/03/31,"1,470,778","117,108,396",82.0,77.0,79.62,"1,080"
114/03/28,"1,906,573","147,933,300",82.0,70.7,77.59,"1,373"
114/03/27,"501,768","35,393,372",72.0,67.3,70.54,362
114/03/26,"124,856","8,267,774",68.0,64.8,66.22,119
114/03/25,"322,892","22,020,060",70.3,66.2,68.2,247
114/03/24,"328,953","23,329,810",72.9,69.7,70.92,267
114/03/21,"601,160","41,275,217",71.5,66.0,68.66,475
114/03/20,"593,122","38,860,714",68.5,61.0,65.52,395
114/03/19,"129,738","7,872,521",61.7,59.8,60.68,105
114/03/18,"116,126","7,063,244",62.1,59.8,60.82,95
114/03/17,"218,529","13,353,893",61.7,60.2,61.11,149
114/03/14,"112,798","6,793,555",61.6,58.6,60.23,78
114/03/13,"216,621","13,256,991",62.2,60.1,61.2,132
114/03/12,"142,007","8,536,746",62.2,57.5,60.11,108
114/03/11,"61,299","3,433,086",57.4,55.0,56.01,49
114/03/10,"22,126","1,266,183",58.1,56.4,57.23,17
114/03/07,"14,263","815,617",58.4,56.0,57.18,18
114/03/06,"50,831","2,916,703",59.8,55.1,57.38,47
114/03/05,"27,435","1,608,966",60.0,58.3,58.65,38
114/03/04,"39,792","2,360,579",61.0,58.6,59.32,44
114/03/03,"33,765","2,030,679",61.0,59.8,60.14,30
114/02/27,"169,908","10,411,135",64.1,58.9,61.28,126
114/02/26,"224,632","14,218,406",66.2,60.2,63.3,151
114/02/25,"21,404","1,283,363",60.3,59.6,59.96,29
114/02/24,"25,720","1,550,331",60.6,59.3,60.28,32
114/02/21,"82,816","4,948,699",60.6,58.6,59.76,81
114/02/20,"53,018","3,100,864",59.9,58.2,58.49,56
114/02/19,"59,446","3,538,599",60.4,59.0,59.53,55
114/02/18,"168,686","9,930,699",60.2,56.5,58.87,146
114/02/17,"65,616","3,591,822",56.7,53.6,54.74,70
114/02/14,"21,513","1,158,366",54.2,53.7,53.84,16
114/02/13,"20,325","1,095,278",54.2,53.7,53.89,19
114/02/12,"27,527","1,483,514",54.4,53.5,53.89,21
114/02/11,"42,055","2,256,461",54.4,53.0,53.66,32
114/02/10,"35,020","1,870,355",54.3,52.4,53.41,33
114/02/07,"76,417","4,070,030",54.9,51.3,53.26,53
114/02/06,"52,327","2,834,549",55.4,54.0,54.17,32
114/02/05,"47,567","2,568,499",55.0,53.6,54.0,36
114/02/04,"42,036","2,267,847",54.3,53.6,53.95,24
114/02/03,"54,224","2,954,297",56.1,54.0,54.48,43
114/01/22,"20,078","1,105,802",56.4,54.2,55.08,20
114/01/21,"30,386","1,695,607",57.2,55.4,55.8,30
114/01/20,"109,353","6,129,244",58.8,54.0,56.05,99
114/01/17,"17,579","948,906",54.4,52.4,53.98,20
114/01/16,"43,850","2,319,472",54.7,52.2,52.9,31
114/01/15,"1,311","70,139",54.0,53.5,53.5,4
114/01/14,"24,148","1,282,053",54.6,52.0,53.09,32
114/01/13,"23,475","1,242,918",53.6,52.7,52.95,18
114/01/10,"26,609","1,431,933",55.2,53.3,53.81,34
114/01/09,"1,296","70,586",55.4,54.0,54.46,9
114/01/08,"37,370","2,031,753",55.4,53.9,54.37,31
114/01/07,"22,254","1,218,085",56.0,54.0,54.74,31
114/01/06,"34,551","1,919,187",55.9,54.0,55.55,31
114/01/03,"18,065","985,036",55.2,53.4,54.53,18
114/01/02,"12,465","683,497",55.2,53.8,54.83,19
113/12/31,"14,145","765,352",55.0,53.5,54.11,16
113/12/30,"13,302","735,566",56.1,54.0,55.3,16
113/12/27,"21,167","1,157,658",55.8,54.5,54.69,18
113/12/26,"8,610","473,808",55.9,54.8,55.03,8
113/12/25,"13,122","714,132",55.8,54.0,54.42,11
113/12/24,"35,033","1,948,312",56.1,55.0,55.61,28
113/12/23,"30,090","1,655,978",56.1,53.8,55.03,27
113/12/20,"16,080","883,262",55.7,53.5,54.93,11
113/12/19,10,556,55.6,55.6,55.6,2
113/12/18,5,278,55.7,55.7,55.7,1
113/12/17,"26,005","1,435,868",55.7,54.6,55.22,18
113/12/16,"5,252","284,148",56.0,54.0,54.1,10
113/12/13,"52,365","2,882,195",56.0,54.2,55.04,30
113/12/12,"6,116","339,096",56.2,54.8,55.44,10
113/12/11,"48,533","2,634,835",55.3,53.5,54.29,47
113/12/10,"24,360","1,350,611",56.2,55.3,55.44,23
113/12/09,"17,321","965,603",56.2,55.3,55.75,19
113/12/06,"43,885","2,431,470",56.5,54.8,55.41,27
113/12/05,"74,837","4,106,826",56.6,54.3,54.88,54
113/12/04,"23,553","1,324,943",56.6,55.8,56.25,27
113/12/03,"27,334","1,509,476",56.3,54.7,55.22,30
113/12/02,"89,456","4,905,442",56.4,54.0,54.84,64
113/11/29,105,"5,890",56.1,56.1,56.1,2
113/11/28,"24,321","1,363,729",56.5,55.0,56.07,21
113/11/27,"23,392","1,289,163",56.2,54.5,55.11,25
113/11/26,"4,725","265,488",56.4,55.0,56.19,8
113/11/25,"41,560","2,339,580",57.1,55.8,56.29,37
113/11/22,"84,751","4,870,840",59.1,56.8,57.47,53
113/11/21,"33,775","1,945,135",58.7,57.0,57.59,26
113/11/20,"46,038","2,660,110",58.2,57.0,57.78,31
113/11/19,"84,743","4,791,682",58.2,55.0,56.54,74
113/11/18,"522,494","30,545,118",61.3,54.7,58.46,314
113/11/15,"22,703","1,220,101",54.2,53.1,53.74,27
113/11/14,"18,120","983,819",55.0,53.8,54.29,21
113/11/13,"76,982","4,234,866",55.9,54.1,55.01,53
113/11/12,"208,030","11,649,191",60.0,51.8,56.0,152
113/11/11,"12,336","618,725",51.5,49.6,50.16,20
113/11/08,15,751,50.1,50.1,50.1,2
113/11/07,"6,121","299,151",50.2,48.8,48.87,7
113/11/06,"41,122","2,060,010",52.6,47.5,50.1,31
113/11/05,216,"10,847",52.2,50.0,50.22,11
113/11/04,"21,511","1,103,565",51.7,49.8,51.3,17
113/11/01,"18,470","936,277",52.0,49.6,50.69,14
113/10/30,"11,020","557,830",52.3,49.95,50.62,9
113/10/29,"30,612","1,511,529",51.6,49.0,49.38,29
113/10/28,"70,080","3,730,621",55.0,51.3,53.23,32
113/10/25,"98,151","4,953,094",54.7,49.0,50.46,55
113/10/24,"19,286","943,619",49.2,48.0,48.93,18
113/10/23,"16,891","822,858",49.6,48.0,48.72,16
113/10/22,"64,540","3,102,211",49.65,47.05,48.07,39
113/10/21,"17,352","838,683",50.0,47.85,48.33,19
113/10/18,"3,717","180,795",50.1,48.5,48.64,8
113/10/17,"6,548","324,929",50.2,48.45,49.62,24
113/10/16,"14,806","730,847",50.0,48.45,49.36,32
113/10/15,"13,767","670,318",49.6,48.1,48.69,58
113/10/14,"61,319","2,942,583",49.0,46.45,47.99,60
113/10/11,"245,290","12,446,536",53.9,48.8,50.74,183
113/10/09,"9,264","498,235",55.1,53.5,53.78,14
113/10/08,"9,918","541,728",55.4,54.2,54.62,23
113/10/07,"25,830","1,440,643",56.4,55.5,55.77,36
113/10/04,"14,036","790,834",56.8,56.0,56.34,15
113/10/01,"14,244","794,996",56.9,55.4,55.81,22
113/09/30,"1,322","74,816",57.0,56.5,56.59,10
113/09/27,"74,051","4,177,173",58.9,55.1,56.41,59
113/09/26,"55,997","3,233,753",59.0,56.7,57.75,48
113/09/25,"46,107","2,679,265",59.5,57.6,58.11,40
113/09/24,"64,370","3,732,607",59.1,57.1,57.99,54
113/09/23,"52,785","3,049,592",59.2,57.1,57.77,53
113/09/20,"59,436","3,410,448",59.5,56.5,57.38,75
113/09/19,"32,370","1,884,845",59.1,57.8,58.23,28
113/09/18,"35,102","2,047,266",59.7,57.8,58.32,22
113/09/16,"3,276","190,040",59.9,57.9,58.01,11
113/09/13,"14,508","850,529",59.2,58.1,58.62,12
113/09/12,"22,190","1,311,233",59.9,58.4,59.09,20
113/09/11,"45,364","2,689,206",59.8,58.7,59.28,33
113/09/10,"33,221","1,975,526",60.5,58.5,59.47,36
113/09/09,"693,727","38,600,565",60.6,55.0,55.64,157
113/09/06,"12,039","704,183",59.2,57.9,58.49,12
113/09/05,"26,371","1,551,318",59.9,58.0,58.83,34
113/09/04,"41,766","2,418,482",58.1,56.8,57.91,40
113/09/03,"5,841","343,198",59.1,58.0,58.76,8
113/09/02,"14,270","838,350",59.3,58.1,58.75,13
